<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.23	12:00:00	138.794	138.958	138.769	138.923	4321	0	19
2020.12.23	13:00:00	138.924	138.992	138.790	138.797	4105	0	19
2020.12.23	14:00:00	138.800	138.920	138.759	138.917	3537	0	19
2020.12.23	15:00:00	138.917	139.461	138.802	139.361	7075	0	19
2020.12.23	16:00:00	139.361	140.013	139.315	139.920	8978	0	19
2020.12.23	17:00:00	139.920	140.308	139.727	140.064	9395	0	19
2020.12.23	18:00:00	140.064	140.297	139.612	139.841	6715	0	19
2020.12.23	19:00:00	139.842	139.966	139.534	139.670	5111	0	19
2020.12.23	20:00:00	139.670	140.000	139.656	139.952	3912	0	19
2020.12.23	21:00:00	139.952	139.972	139.648	139.675	3294	0	19
2020.12.23	22:00:00	139.675	139.822	139.576	139.774	2986	0	19
2020.12.23	23:00:00	139.774	139.929	139.664	139.732	2537	0	19
2020.12.24	00:00:00	139.699	139.937	139.645	139.752	548	0	22
2020.12.24	01:00:00	139.757	139.926	139.757	139.886	1457	0	19
2020.12.24	02:00:00	139.883	140.166	139.841	140.134	3272	0	19
2020.12.24	03:00:00	140.134	140.324	140.071	140.172	4020	0	19
2020.12.24	04:00:00	140.170	140.414	140.161	140.325	3487	0	19
2020.12.24	05:00:00	140.325	140.392	140.191	140.295	3637	0	19
2020.12.24	06:00:00	140.291	140.341	140.240	140.323	3161	0	19
2020.12.24	07:00:00	140.322	140.416	140.275	140.377	1987	0	19
2020.12.24	08:00:00	140.374	140.441	140.258	140.412	2109	0	19
2020.12.24	09:00:00	140.412	140.636	140.345	140.488	3249	0	19
2020.12.24	10:00:00	140.485	140.922	140.423	140.839	4398	0	19
2020.12.24	11:00:00	140.841	141.045	140.700	140.932	4894	0	19
2020.12.24	12:00:00	140.935	141.210	140.919	140.992	4132	0	19
2020.12.24	13:00:00	140.993	141.068	140.775	140.845	3190	0	19
2020.12.24	14:00:00	140.844	140.905	140.477	140.779	3929	0	19
2020.12.24	15:00:00	140.778	140.934	140.613	140.889	3445	0	19
2020.12.24	16:00:00	140.884	141.122	140.819	140.840	4768	0	19
2020.12.24	17:00:00	140.840	140.842	140.165	140.284	6052	0	19
2020.12.24	18:00:00	140.286	140.483	140.249	140.430	3589	0	19
2020.12.24	19:00:00	140.429	140.444	140.314	140.332	2312	0	19
2020.12.24	20:00:00	140.333	140.385	140.198	140.295	3010	0	19
2020.12.24	21:00:00	140.295	140.307	140.258	140.295	169	0	24
2020.12.28	00:00:00	140.227	140.354	140.206	140.287	260	0	35
2020.12.28	01:00:00	140.319	140.507	140.260	140.483	2248	0	19
2020.12.28	02:00:00	140.480	140.553	140.063	140.182	3866	0	19
2020.12.28	03:00:00	140.183	140.365	140.124	140.278	3638	0	19
2020.12.28	04:00:00	140.281	140.472	140.254	140.433	2401	0	19
2020.12.28	05:00:00	140.434	140.564	140.400	140.489	2552	0	19
2020.12.28	06:00:00	140.488	140.489	140.330	140.421	1761	0	19
2020.12.28	07:00:00	140.420	140.471	140.347	140.407	1957	0	19
2020.12.28	08:00:00	140.410	140.486	140.303	140.345	2445	0	19
2020.12.28	09:00:00	140.343	140.445	140.266	140.334	2339	0	19
2020.12.28	10:00:00	140.336	140.401	140.131	140.179	3732	0	19
2020.12.28	11:00:00	140.180	140.277	140.120	140.216	3401	0	19
2020.12.28	12:00:00	140.216	140.216	139.691	139.784	5732	0	19
2020.12.28	13:00:00	139.782	139.907	139.646	139.900	5195	0	19
2020.12.28	14:00:00	139.900	139.934	139.694	139.934	3503	0	19
2020.12.28	15:00:00	139.931	140.071	139.824	139.977	4259	0	19
2020.12.28	16:00:00	139.979	140.261	139.907	140.127	4262	0	19
2020.12.28	17:00:00	140.127	140.129	139.472	139.641	5187	0	19
2020.12.28	18:00:00	139.641	139.778	139.533	139.626	3764	0	19
2020.12.28	19:00:00	139.626	139.732	139.498	139.687	3422	0	19
2020.12.28	20:00:00	139.689	139.763	139.581	139.695	2412	0	19
2020.12.28	21:00:00	139.695	139.723	139.593	139.593	2380	0	19
2020.12.28	22:00:00	139.597	139.702	139.512	139.532	2362	0	19
2020.12.28	23:00:00	139.533	139.664	139.485	139.647	3977	0	19
2020.12.29	00:00:00	139.553	139.719	139.478	139.599	2605	0	21
2020.12.29	01:00:00	139.599	139.684	139.499	139.635	4896	0	19
2020.12.29	02:00:00	139.650	139.900	139.600	139.842	7651	0	19
2020.12.29	03:00:00	139.843	139.930	139.758	139.884	7236	0	19
2020.12.29	04:00:00	139.829	139.935	139.719	139.901	7366	0	19
2020.12.29	05:00:00	139.900	139.904	139.770	139.900	6999	0	19
2020.12.29	06:00:00	139.871	139.937	139.811	139.894	5208	0	19
2020.12.29	07:00:00	139.895	139.911	139.731	139.872	5654	0	19
2020.12.29	08:00:00	139.873	139.909	139.711	139.778	2921	0	19
2020.12.29	09:00:00	139.797	140.091	139.760	140.071	2890	0	19
2020.12.29	10:00:00	140.069	140.161	139.966	140.002	4738	0	19
2020.12.29	11:00:00	140.009	140.130	139.677	139.694	4805	0	19
2020.12.29	12:00:00	139.695	139.899	139.695	139.831	4006	0	19
2020.12.29	13:00:00	139.829	140.090	139.772	139.975	5233	0	19
2020.12.29	14:00:00	139.978	140.065	139.818	139.875	3978	0	19
2020.12.29	15:00:00	139.876	140.027	139.859	140.017	4274	0	19
2020.12.29	16:00:00	140.016	140.105	139.766	139.866	5973	0	19
2020.12.29	17:00:00	139.866	139.881	139.635	139.834	7796	0	19
2020.12.29	18:00:00	139.827	139.945	139.774	139.881	4993	0	19
2020.12.29	19:00:00	139.882	139.917	139.607	139.684	4449	0	19
2020.12.29	20:00:00	139.683	139.727	139.622	139.725	3066	0	19
2020.12.29	21:00:00	139.727	139.773	139.637	139.757	2027	0	19
2020.12.29	22:00:00	139.756	139.853	139.745	139.777	2202	0	19
2020.12.29	23:00:00	139.780	139.898	139.765	139.802	1609	0	19
2020.12.30	00:00:00	139.726	139.891	139.661	139.779	646	0	74
2020.12.30	01:00:00	139.779	139.827	139.700	139.762	2181	0	19
2020.12.30	02:00:00	139.759	139.869	139.704	139.816	4404	0	19
2020.12.30	03:00:00	139.816	139.986	139.801	139.922	4354	0	19
2020.12.30	04:00:00	139.922	139.949	139.823	139.923	4035	0	19
2020.12.30	05:00:00	139.923	139.935	139.855	139.892	3972	0	19
2020.12.30	06:00:00	139.892	139.945	139.857	139.869	3136	0	19
2020.12.30	07:00:00	139.869	140.023	139.869	139.951	4328	0	19
2020.12.30	08:00:00	139.952	139.954	139.824	139.881	3893	0	19
2020.12.30	09:00:00	139.878	139.993	139.790	139.831	3535	0	19
2020.12.30	10:00:00	139.831	139.994	139.819	139.971	4756	0	19
2020.12.30	11:00:00	139.971	140.192	139.941	140.159	4760	0	19
2020.12.30	12:00:00	140.159	140.364	140.086	140.329	4231	0	19
2020.12.30	13:00:00	140.329	140.409	140.157	140.349	4603	0	19
2020.12.30	14:00:00	140.348	140.365	140.079	140.119	4414	0	19
2020.12.30	15:00:00	140.118	140.195	139.987	140.131	4654	0	19
2020.12.30	16:00:00	140.131	140.248	139.970	140.145	7005	0	19
2020.12.30	17:00:00	140.151	140.543	140.023	140.477	7201	0	19
2020.12.30	18:00:00	140.480	140.552	140.367	140.520	4926	0	19
2020.12.30	19:00:00	140.517	140.599	140.378	140.387	2542	0	19
2020.12.30	20:00:00	140.387	140.565	140.387	140.531	2017	0	19
2020.12.30	21:00:00	140.530	140.599	140.508	140.556	1986	0	19
2020.12.30	22:00:00	140.555	140.649	140.534	140.605	1827	0	19
2020.12.30	23:00:00	140.608	140.665	140.552	140.604	1610	0	19
2020.12.31	00:00:00	140.358	140.543	140.302	140.528	426	0	41
2020.12.31	01:00:00	140.526	140.621	140.518	140.545	1183	0	19
2020.12.31	02:00:00	140.546	140.782	140.531	140.719	2887	0	19
2020.12.31	03:00:00	140.718	140.776	140.658	140.696	3173	0	19
2020.12.31	04:00:00	140.697	140.737	140.353	140.473	4089	0	19
2020.12.31	05:00:00	140.473	140.538	140.430	140.504	4381	0	19
2020.12.31	06:00:00	140.505	140.532	140.428	140.433	2767	0	19
2020.12.31	07:00:00	140.433	140.534	140.431	140.510	2429	0	19
2020.12.31	08:00:00	140.510	140.621	140.492	140.548	3581	0	19
2020.12.31	09:00:00	140.548	140.791	140.512	140.779	4704	0	19
2020.12.31	10:00:00	140.779	140.979	140.701	140.934	5207	0	19
2020.12.31	11:00:00	140.935	140.959	140.646	140.695	4885	0	19
2020.12.31	12:00:00	140.695	140.970	140.677	140.879	4534	0	19
2020.12.31	13:00:00	140.881	140.881	140.573	140.651	4658	0	19
2020.12.31	14:00:00	140.652	140.837	140.618	140.805	3887	0	19
2020.12.31	15:00:00	140.803	140.818	140.476	140.682	4532	0	19
2020.12.31	16:00:00	140.684	140.814	140.576	140.752	4209	0	19
2020.12.31	17:00:00	140.749	141.154	140.625	141.111	7067	0	19
2020.12.31	18:00:00	141.112	141.220	140.806	140.994	6038	0	19
2020.12.31	19:00:00	140.990	141.126	140.957	140.990	3693	0	19
2020.12.31	20:00:00	140.991	141.062	140.981	141.023	1564	0	19
2020.12.31	21:00:00	141.022	141.189	140.966	141.123	1706	0	19
2021.01.04	00:00:00	140.825	141.055	140.807	140.961	532	0	22
2021.01.04	01:00:00	140.961	141.300	140.932	141.243	2756	0	19
2021.01.04	02:00:00	141.243	141.272	140.776	140.908	5917	0	19
2021.01.04	03:00:00	140.908	141.097	140.898	140.999	4934	0	19
2021.01.04	04:00:00	140.998	141.079	140.957	140.997	4507	0	19
2021.01.04	05:00:00	140.997	141.038	140.959	140.983	2921	0	19
2021.01.04	06:00:00	140.983	141.038	140.884	140.902	2257	0	19
2021.01.04	07:00:00	140.902	140.956	140.845	140.939	2966	0	19
2021.01.04	08:00:00	140.938	141.009	140.871	140.937	3496	0	19
2021.01.04	09:00:00	140.937	141.059	140.744	140.851	4546	0	19
2021.01.04	10:00:00	140.851	140.919	140.574	140.742	5960	0	19
2021.01.04	11:00:00	140.740	140.780	140.412	140.481	5850	0	19
2021.01.04	12:00:00	140.480	140.773	140.459	140.752	4237	0	19
2021.01.04	13:00:00	140.754	140.856	140.562	140.603	4578	0	19
2021.01.04	14:00:00	140.603	140.615	140.409	140.509	5317	0	19
2021.01.04	15:00:00	140.508	140.584	140.205	140.374	6576	0	19
2021.01.04	16:00:00	140.373	140.432	140.184	140.223	6927	0	19
2021.01.04	17:00:00	140.222	140.227	139.910	140.017	8021	0	19
2021.01.04	18:00:00	140.012	140.180	139.796	139.812	6706	0	19
2021.01.04	19:00:00	139.809	140.000	139.682	139.961	6230	0	19
2021.01.04	20:00:00	139.961	139.966	139.791	139.870	3646	0	19
2021.01.04	21:00:00	139.868	139.915	139.791	139.873	3656	0	19
2021.01.04	22:00:00	139.875	139.948	139.761	139.937	3977	0	19
2021.01.04	23:00:00	139.939	140.070	139.835	139.955	2192	0	19
2021.01.05	00:00:00	139.917	139.970	139.809	139.956	722	0	45
2021.01.05	01:00:00	139.956	140.031	139.883	139.954	2820	0	19
2021.01.05	02:00:00	139.954	140.019	139.892	139.940	3840	0	19
2021.01.05	03:00:00	139.940	140.029	139.898	139.931	4301	0	19
2021.01.05	04:00:00	139.931	140.129	139.927	140.078	3431	0	19
2021.01.05	05:00:00	140.081	140.144	139.931	139.968	3937	0	19
2021.01.05	06:00:00	139.968	140.005	139.886	139.928	4170	0	19
2021.01.05	07:00:00	139.928	140.014	139.922	139.981	3584	0	19
2021.01.05	08:00:00	139.981	140.061	139.891	140.028	3489	0	19
2021.01.05	09:00:00	140.030	140.047	139.625	139.698	4537	0	19
2021.01.05	10:00:00	139.698	139.889	139.520	139.529	6087	0	19
2021.01.05	11:00:00	139.531	139.740	139.508	139.567	4559	0	19
2021.01.05	12:00:00	139.567	139.801	139.559	139.750	4066	0	19
2021.01.05	13:00:00	139.750	139.901	139.724	139.724	4456	0	19
2021.01.05	14:00:00	139.721	139.782	139.629	139.761	5244	0	19
2021.01.05	15:00:00	139.760	139.824	139.528	139.618	5799	0	19
2021.01.05	16:00:00	139.617	139.863	139.592	139.813	5517	0	19
2021.01.05	17:00:00	139.814	139.975	139.636	139.714	7262	0	19
2021.01.05	18:00:00	139.716	139.960	139.711	139.851	5640	0	19
2021.01.05	19:00:00	139.853	140.002	139.853	139.937	4890	0	19
2021.01.05	20:00:00	139.937	139.943	139.761	139.883	3039	0	19
2021.01.05	21:00:00	139.882	139.952	139.845	139.874	2885	0	19
2021.01.05	22:00:00	139.872	139.959	139.867	139.923	2793	0	19
2021.01.05	23:00:00	139.926	139.984	139.914	139.954	1411	0	19
2021.01.06	00:00:00	139.826	139.947	139.806	139.886	820	0	70
2021.01.06	01:00:00	139.879	139.947	139.824	139.924	2502	0	19
2021.01.06	02:00:00	139.924	140.025	139.841	139.976	5449	0	19
2021.01.06	03:00:00	139.979	140.015	139.810	139.830	7253	0	19
2021.01.06	04:00:00	139.840	139.902	139.784	139.794	5592	0	19
2021.01.06	05:00:00	139.794	139.902	139.784	139.824	5591	0	19
2021.01.06	06:00:00	139.823	139.953	139.795	139.921	5030	0	19
2021.01.06	07:00:00	139.920	139.993	139.835	139.941	3714	0	19
2021.01.06	08:00:00	139.942	140.033	139.865	140.007	3583	0	19
2021.01.06	09:00:00	139.997	140.331	139.986	140.315	5746	0	19
2021.01.06	10:00:00	140.315	140.377	140.041	140.086	6585	0	19
2021.01.06	11:00:00	140.086	140.347	140.032	140.347	5532	0	19
2021.01.06	12:00:00	140.342	140.567	140.335	140.426	4846	0	19
2021.01.06	13:00:00	140.426	140.507	140.289	140.297	4565	0	19
2021.01.06	14:00:00	140.295	140.317	140.035	140.133	6115	0	19
2021.01.06	15:00:00	140.132	140.253	139.947	139.948	6743	0	19
2021.01.06	16:00:00	139.941	140.191	139.780	140.128	8885	0	19
2021.01.06	17:00:00	140.125	140.363	140.044	140.080	7988	0	19
2021.01.06	18:00:00	140.080	140.379	139.998	140.331	6968	0	19
2021.01.06	19:00:00	140.332	140.472	140.327	140.404	4637	0	19
2021.01.06	20:00:00	140.405	140.516	140.377	140.452	3650	0	19
2021.01.06	21:00:00	140.450	140.515	140.211	140.241	6026	0	19
2021.01.06	22:00:00	140.243	140.346	140.154	140.214	6668	0	19
2021.01.06	23:00:00	140.216	140.289	140.160	140.216	1647	0	19
2021.01.07	00:00:00	140.120	140.290	140.017	140.236	1455	0	64
2021.01.07	01:00:00	140.244	140.416	140.224	140.349	2530	0	19
2021.01.07	02:00:00	140.348	140.470	140.189	140.382	4003	0	19
2021.01.07	03:00:00	140.382	140.541	140.313	140.475	4495	0	19
2021.01.07	04:00:00	140.475	140.487	140.095	140.205	4791	0	19
2021.01.07	05:00:00	140.205	140.271	140.150	140.254	3809	0	19
2021.01.07	06:00:00	140.255	140.339	140.214	140.220	2432	0	19
2021.01.07	07:00:00	140.220	140.251	140.158	140.197	2447	0	19
2021.01.07	08:00:00	140.199	140.280	140.169	140.255	3060	0	19
2021.01.07	09:00:00	140.255	140.401	140.192	140.367	4547	0	19
2021.01.07	10:00:00	140.366	140.827	140.289	140.687	7161	0	19
2021.01.07	11:00:00	140.687	140.843	140.654	140.785	6973	0	19
2021.01.07	12:00:00	140.783	140.903	140.607	140.660	5977	0	19
2021.01.07	13:00:00	140.660	140.861	140.636	140.663	5174	0	19
2021.01.07	14:00:00	140.663	140.987	140.639	140.958	5326	0	19
2021.01.07	15:00:00	140.958	140.983	140.746	140.798	5633	0	19
2021.01.07	16:00:00	140.797	140.982	140.784	140.786	7359	0	19
2021.01.07	17:00:00	140.793	140.956	140.708	140.822	8368	0	19
2021.01.07	18:00:00	140.820	140.843	140.597	140.688	5343	0	19
2021.01.07	19:00:00	140.688	140.835	140.652	140.736	3701	0	19
2021.01.07	20:00:00	140.736	140.904	140.736	140.883	3148	0	19
2021.01.07	21:00:00	140.879	140.957	140.848	140.955	2660	0	19
2021.01.07	22:00:00	140.954	140.981	140.757	140.869	2811	0	19
2021.01.07	23:00:00	140.871	140.923	140.749	140.818	1527	0	19
2021.01.08	00:00:00	140.658	140.877	140.658	140.824	563	0	32
2021.01.08	01:00:00	140.824	140.868	140.778	140.838	1492	0	19
2021.01.08	02:00:00	140.835	140.905	140.731	140.808	3857	0	19
2021.01.08	03:00:00	140.809	140.884	140.767	140.794	4775	0	19
2021.01.08	04:00:00	140.793	140.839	140.745	140.807	3786	0	19
2021.01.08	05:00:00	140.808	140.846	140.772	140.831	3204	0	19
2021.01.08	06:00:00	140.830	140.833	140.753	140.827	2361	0	19
2021.01.08	07:00:00	140.827	140.952	140.825	140.890	2703	0	19
2021.01.08	08:00:00	140.889	141.055	140.881	141.037	2786	0	19
2021.01.08	09:00:00	141.036	141.197	141.016	141.163	4688	0	19
2021.01.08	10:00:00	141.162	141.193	141.004	141.193	7028	0	19
2021.01.08	11:00:00	141.194	141.229	141.082	141.175	5660	0	19
2021.01.08	12:00:00	141.177	141.234	141.071	141.115	3842	0	19
2021.01.08	13:00:00	141.114	141.242	141.059	141.127	3969	0	19
2021.01.08	14:00:00	141.127	141.241	141.070	141.237	3799	0	19
2021.01.08	15:00:00	141.239	141.248	141.035	141.133	7812	0	19
2021.01.08	16:00:00	141.136	141.369	141.095	141.118	8614	0	19
2021.01.08	17:00:00	141.117	141.185	140.845	141.047	7687	0	19
2021.01.08	18:00:00	141.053	141.117	140.948	141.104	7364	0	19
2021.01.08	19:00:00	141.105	141.219	141.084	141.196	4532	0	19
2021.01.08	20:00:00	141.197	141.198	140.864	140.939	5237	0	19
2021.01.08	21:00:00	140.939	141.051	140.924	140.925	3770	0	19
2021.01.08	22:00:00	140.924	141.031	140.916	140.961	3211	0	19
2021.01.08	23:00:00	140.964	141.021	140.892	140.920	1999	0	19
2021.01.11	00:00:00	140.844	141.029	140.714	140.812	1223	0	19
2021.01.11	01:00:00	140.828	140.904	140.619	140.701	2575	0	19
2021.01.11	02:00:00	140.698	140.789	140.667	140.750	3004	0	19
2021.01.11	03:00:00	140.748	140.811	140.696	140.721	3423	0	19
2021.01.11	04:00:00	140.721	140.739	140.621	140.727	3600	0	19
2021.01.11	05:00:00	140.726	140.727	140.639	140.677	3366	0	19
2021.01.11	06:00:00	140.677	140.716	140.587	140.639	2459	0	19
2021.01.11	07:00:00	140.639	140.669	140.587	140.652	2622	0	19
2021.01.11	08:00:00	140.648	140.704	140.571	140.671	2503	0	19
2021.01.11	09:00:00	140.671	140.706	140.453	140.475	3975	0	19
2021.01.11	10:00:00	140.474	140.613	140.439	140.570	5490	0	19
2021.01.11	11:00:00	140.571	140.642	140.448	140.454	4918	0	19
2021.01.11	12:00:00	140.454	140.568	140.402	140.502	4146	0	19
2021.01.11	13:00:00	140.502	140.542	140.399	140.415	3708	0	19
2021.01.11	14:00:00	140.415	140.475	140.334	140.442	4530	0	19
2021.01.11	15:00:00	140.440	140.499	140.330	140.397	4863	0	19
2021.01.11	16:00:00	140.397	140.545	140.360	140.425	7523	0	19
2021.01.11	17:00:00	140.425	140.696	140.400	140.636	6318	0	19
2021.01.11	18:00:00	140.633	140.840	140.500	140.822	4907	0	19
2021.01.11	19:00:00	140.812	140.906	140.792	140.896	3115	0	19
2021.01.11	20:00:00	140.897	140.922	140.816	140.865	2100	0	19
2021.01.11	21:00:00	140.865	140.915	140.843	140.871	1801	0	19
2021.01.11	22:00:00	140.866	140.882	140.762	140.838	1932	0	19
2021.01.11	23:00:00	140.840	140.860	140.727	140.791	899	0	19
2021.01.12	00:00:00	140.706	140.927	140.609	140.749	4536	0	34
2021.01.12	01:00:00	140.749	140.883	140.749	140.821	1603	0	19
2021.01.12	02:00:00	140.820	140.916	140.742	140.888	3556	0	19
2021.01.12	03:00:00	140.889	141.023	140.859	140.951	3528	0	19
2021.01.12	04:00:00	140.950	141.061	140.912	141.048	2834	0	19
2021.01.12	05:00:00	141.049	141.071	140.988	141.005	2325	0	19
2021.01.12	06:00:00	141.005	141.064	140.960	141.057	1793	0	19
2021.01.12	07:00:00	141.057	141.170	141.019	141.163	2666	0	19
2021.01.12	08:00:00	141.162	141.219	141.103	141.174	3150	0	19
2021.01.12	09:00:00	141.175	141.253	141.091	141.165	4176	0	19
2021.01.12	10:00:00	141.165	141.248	141.115	141.246	4602	0	19
2021.01.12	11:00:00	141.246	141.687	141.174	141.681	6585	0	19
2021.01.12	12:00:00	141.675	141.706	141.529	141.532	4183	0	19
2021.01.12	13:00:00	141.532	141.725	141.520	141.580	4210	0	19
2021.01.12	14:00:00	141.582	141.791	141.575	141.691	4855	0	19
2021.01.12	15:00:00	141.695	141.762	141.594	141.627	5435	0	19
2021.01.12	16:00:00	141.629	141.855	141.616	141.810	6557	0	19
2021.01.12	17:00:00	141.807	142.020	141.704	141.894	6411	0	19
2021.01.12	18:00:00	141.893	141.981	141.859	141.924	3770	0	19
2021.01.12	19:00:00	141.921	141.940	141.781	141.787	3115	0	19
2021.01.12	20:00:00	141.787	141.819	141.651	141.766	2887	0	19
2021.01.12	21:00:00	141.767	141.869	141.707	141.856	3797	0	19
2021.01.12	22:00:00	141.856	141.857	141.709	141.759	2681	0	19
2021.01.12	23:00:00	141.762	141.816	141.735	141.757	1665	0	19
2021.01.13	00:00:00	141.734	141.817	141.630	141.762	914	0	67
2021.01.13	01:00:00	141.762	141.841	141.744	141.786	1485	0	19
2021.01.13	02:00:00	141.783	141.833	141.654	141.685	3123	0	19
2021.01.13	03:00:00	141.685	141.690	141.606	141.660	3150	0	19
2021.01.13	04:00:00	141.660	141.746	141.632	141.715	2737	0	19
2021.01.13	05:00:00	141.715	141.817	141.708	141.780	2784	0	19
2021.01.13	06:00:00	141.780	141.819	141.754	141.770	3096	0	19
2021.01.13	07:00:00	141.770	141.821	141.750	141.807	2557	0	19
2021.01.13	08:00:00	141.804	141.854	141.757	141.775	2302	0	19
2021.01.13	09:00:00	141.775	141.957	141.761	141.844	3915	0	19
2021.01.13	10:00:00	141.843	142.056	141.703	142.043	5361	0	19
2021.01.13	11:00:00	142.042	142.249	141.977	142.143	5002	0	19
2021.01.13	12:00:00	142.141	142.202	142.029	142.068	4100	0	19
2021.01.13	13:00:00	142.070	142.126	141.956	142.124	3692	0	19
2021.01.13	14:00:00	142.125	142.172	142.033	142.033	3665	0	19
2021.01.13	15:00:00	142.034	142.207	141.999	142.104	4258	0	19
2021.01.13	16:00:00	142.102	142.106	141.718	141.744	6359	0	19
2021.01.13	17:00:00	141.743	141.826	141.652	141.702	6269	0	19
2021.01.13	18:00:00	141.702	141.786	141.576	141.609	4552	0	19
2021.01.13	19:00:00	141.608	141.678	141.519	141.673	3757	0	19
2021.01.13	20:00:00	141.674	141.717	141.600	141.621	2689	0	19
2021.01.13	21:00:00	141.621	141.671	141.575	141.583	2296	0	19
2021.01.13	22:00:00	141.585	141.628	141.549	141.571	2251	0	19
2021.01.13	23:00:00	141.574	141.700	141.574	141.619	1369	0	19
2021.01.14	00:00:00	141.584	141.706	141.545	141.616	1129	0	79
2021.01.14	01:00:00	141.616	141.718	141.518	141.693	1874	0	19
2021.01.14	02:00:00	141.691	141.857	141.621	141.846	2692	0	19
2021.01.14	03:00:00	141.846	141.854	141.717	141.741	2941	0	19
2021.01.14	04:00:00	141.741	141.960	141.695	141.908	5382	0	19
2021.01.14	05:00:00	141.907	141.919	141.820	141.879	3672	0	19
2021.01.14	06:00:00	141.883	141.919	141.852	141.895	2775	0	19
2021.01.14	07:00:00	141.895	141.903	141.705	141.818	4475	0	19
2021.01.14	08:00:00	141.818	141.898	141.795	141.870	3347	0	19
2021.01.14	09:00:00	141.871	142.079	141.835	142.057	3801	0	19
2021.01.14	10:00:00	142.057	142.230	141.993	142.007	5760	0	19
2021.01.14	11:00:00	142.006	142.024	141.819	141.939	4477	0	19
2021.01.14	12:00:00	141.938	142.038	141.924	141.959	3527	0	19
2021.01.14	13:00:00	141.959	142.017	141.857	141.929	3027	0	19
2021.01.14	14:00:00	141.929	142.056	141.898	141.908	4155	0	19
2021.01.14	15:00:00	141.912	141.967	141.773	141.801	4745	0	19
2021.01.14	16:00:00	141.799	142.102	141.764	142.083	5131	0	19
2021.01.14	17:00:00	142.082	142.166	141.904	142.047	5700	0	19
2021.01.14	18:00:00	142.048	142.060	141.808	141.897	4959	0	19
2021.01.14	19:00:00	141.897	141.993	141.804	141.876	4362	0	19
2021.01.14	20:00:00	141.877	141.999	141.827	141.916	4399	0	19
2021.01.14	21:00:00	141.916	142.002	141.911	141.987	2654	0	19
2021.01.14	22:00:00	141.991	142.090	141.941	141.999	3027	0	19
2021.01.14	23:00:00	141.999	142.077	141.967	142.038	1965	0	19
2021.01.15	00:00:00	141.927	142.128	141.904	142.053	1369	0	62
2021.01.15	01:00:00	142.053	142.115	142.036	142.075	1661	0	19
2021.01.15	02:00:00	142.073	142.107	142.008	142.043	3009	0	19
2021.01.15	03:00:00	142.043	142.053	141.912	141.943	2336	0	19
2021.01.15	04:00:00	141.942	142.037	141.895	142.036	2119	0	19
2021.01.15	05:00:00	142.036	142.086	141.955	141.966	2292	0	19
2021.01.15	06:00:00	141.966	142.003	141.933	141.946	1821	0	19
2021.01.15	07:00:00	141.946	141.999	141.871	141.939	2585	0	19
2021.01.15	08:00:00	141.939	141.967	141.748	141.782	2913	0	19
2021.01.15	09:00:00	141.794	141.867	141.628	141.671	3597	0	19
2021.01.15	10:00:00	141.671	141.748	141.500	141.601	4817	0	19
2021.01.15	11:00:00	141.602	141.652	141.368	141.385	3928	0	19
2021.01.15	12:00:00	141.385	141.578	141.382	141.533	3400	0	19
2021.01.15	13:00:00	141.533	141.558	141.323	141.378	4196	0	19
2021.01.15	14:00:00	141.375	141.416	141.182	141.278	5337	0	19
2021.01.15	15:00:00	141.280	141.338	141.149	141.163	4562	0	19
2021.01.15	16:00:00	141.163	141.339	141.085	141.259	5600	0	19
2021.01.15	17:00:00	141.258	141.268	140.949	141.079	7429	0	19
2021.01.15	18:00:00	141.076	141.188	140.964	141.133	4237	0	19
2021.01.15	19:00:00	141.133	141.236	141.075	141.226	1985	0	19
2021.01.15	20:00:00	141.225	141.225	141.007	141.097	2206	0	19
2021.01.15	21:00:00	141.097	141.118	141.037	141.039	1233	0	19
2021.01.15	22:00:00	141.040	141.126	141.027	141.080	1663	0	19
2021.01.15	23:00:00	141.083	141.160	140.979	141.076	1647	0	19
2021.01.18	00:00:00	141.012	141.208	140.985	141.005	897	0	75
2021.01.18	01:00:00	141.005	141.191	140.972	141.009	2060	0	19
2021.01.18	02:00:00	141.009	141.081	140.931	140.960	4302	0	19
2021.01.18	03:00:00	140.959	140.964	140.801	140.909	3501	0	19
2021.01.18	04:00:00	140.913	140.937	140.839	140.910	3431	0	19
2021.01.18	05:00:00	140.909	140.915	140.825	140.838	3146	0	19
2021.01.18	06:00:00	140.839	140.842	140.676	140.711	2541	0	19
2021.01.18	07:00:00	140.714	140.777	140.646	140.773	2987	0	19
2021.01.18	08:00:00	140.772	140.801	140.682	140.709	2057	0	19
2021.01.18	09:00:00	140.709	140.724	140.577	140.610	3239	0	19
2021.01.18	10:00:00	140.609	140.705	140.351	140.381	4256	0	19
2021.01.18	11:00:00	140.382	140.522	140.360	140.438	3745	0	19
2021.01.18	12:00:00	140.437	140.589	140.385	140.517	2899	0	19
2021.01.18	13:00:00	140.518	140.630	140.460	140.570	3223	0	19
2021.01.18	14:00:00	140.569	140.641	140.413	140.439	2599	0	19
2021.01.18	15:00:00	140.440	140.624	140.397	140.592	2924	0	19
2021.01.18	16:00:00	140.596	140.724	140.525	140.708	2936	0	19
2021.01.18	17:00:00	140.710	140.783	140.639	140.755	2862	0	19
2021.01.18	18:00:00	140.755	140.796	140.711	140.787	2276	0	19
