<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.27	00:00:00	1.90558	1.90721	1.90474	1.90720	1526	0	59
2020.11.27	01:00:00	1.90718	1.90726	1.90554	1.90652	4499	0	54
2020.11.27	02:00:00	1.90651	1.90663	1.90420	1.90442	2926	0	54
2020.11.27	03:00:00	1.90444	1.90603	1.90439	1.90485	3546	0	54
2020.11.27	04:00:00	1.90484	1.90674	1.90479	1.90672	3462	0	54
2020.11.27	05:00:00	1.90671	1.90702	1.90542	1.90571	3406	0	54
2020.11.27	06:00:00	1.90570	1.90605	1.90464	1.90483	3249	0	54
2020.11.27	07:00:00	1.90483	1.90498	1.90309	1.90393	3002	0	55
2020.11.27	08:00:00	1.90393	1.90410	1.90253	1.90276	2780	0	54
2020.11.27	09:00:00	1.90274	1.90459	1.90115	1.90396	4686	0	54
2020.11.27	10:00:00	1.90398	1.90445	1.90167	1.90173	6998	0	54
2020.11.27	11:00:00	1.90171	1.90353	1.90119	1.90248	5040	0	54
2020.11.27	12:00:00	1.90249	1.90287	1.89727	1.89821	5800	0	54
2020.11.27	13:00:00	1.89821	1.89906	1.89706	1.89728	4953	0	54
2020.11.27	14:00:00	1.89733	1.90039	1.89652	1.89865	5631	0	54
2020.11.27	15:00:00	1.89865	1.90047	1.89826	1.89969	5190	0	54
2020.11.27	16:00:00	1.89968	1.90007	1.89693	1.89727	5597	0	54
2020.11.27	17:00:00	1.89726	1.89921	1.89522	1.89683	6086	0	54
2020.11.27	18:00:00	1.89681	1.89809	1.89199	1.89340	6378	0	54
2020.11.27	19:00:00	1.89340	1.89431	1.89258	1.89360	4671	0	54
2020.11.27	20:00:00	1.89364	1.89393	1.89089	1.89300	2834	0	54
2020.11.27	21:00:00	1.89300	1.89345	1.89164	1.89315	1476	0	55
2020.11.27	22:00:00	1.89281	1.89344	1.89163	1.89206	1249	0	54
2020.11.27	23:00:00	1.89206	1.89504	1.88955	1.89389	1725	0	58
2020.11.30	00:00:00	1.89498	1.89596	1.89224	1.89438	447	0	99
2020.11.30	01:00:00	1.89427	1.89493	1.89272	1.89474	2678	0	56
2020.11.30	02:00:00	1.89473	1.89513	1.89291	1.89313	5266	0	54
2020.11.30	03:00:00	1.89313	1.89370	1.89177	1.89334	5797	0	54
2020.11.30	04:00:00	1.89336	1.89680	1.89336	1.89650	4185	0	54
2020.11.30	05:00:00	1.89650	1.89764	1.89569	1.89676	3926	0	54
2020.11.30	06:00:00	1.89675	1.89830	1.89593	1.89626	4214	0	54
2020.11.30	07:00:00	1.89625	1.89770	1.89593	1.89750	4799	0	54
2020.11.30	08:00:00	1.89751	1.90016	1.89696	1.89977	4578	0	54
2020.11.30	09:00:00	1.89979	1.90240	1.89924	1.89937	5442	0	54
2020.11.30	10:00:00	1.89935	1.89973	1.89532	1.89692	5777	0	54
2020.11.30	11:00:00	1.89692	1.89720	1.89193	1.89277	5685	0	54
2020.11.30	12:00:00	1.89281	1.89338	1.89103	1.89177	3865	0	54
2020.11.30	13:00:00	1.89175	1.89596	1.89103	1.89573	5405	0	54
2020.11.30	14:00:00	1.89570	1.89589	1.89076	1.89420	5833	0	54
2020.11.30	15:00:00	1.89422	1.89841	1.89376	1.89713	6997	0	54
2020.11.30	16:00:00	1.89708	1.89950	1.89640	1.89815	5927	0	54
2020.11.30	17:00:00	1.89814	1.89977	1.89444	1.89971	11228	0	54
2020.11.30	18:00:00	1.89973	1.90346	1.89752	1.90071	8368	0	54
2020.11.30	19:00:00	1.90071	1.90098	1.89845	1.89959	5860	0	54
2020.11.30	20:00:00	1.89960	1.90056	1.89864	1.89966	4287	0	54
2020.11.30	21:00:00	1.89965	1.90189	1.89893	1.89934	4470	0	54
2020.11.30	22:00:00	1.89933	1.90128	1.89933	1.90056	3449	0	54
2020.11.30	23:00:00	1.90048	1.90106	1.89871	1.89922	1661	0	54
2020.12.01	00:00:00	1.89759	1.90066	1.89734	1.90029	950	0	96
2020.12.01	01:00:00	1.90029	1.90096	1.89889	1.89955	3886	0	62
2020.12.01	02:00:00	1.89953	1.89994	1.89793	1.89837	4361	0	54
2020.12.01	03:00:00	1.89837	1.90049	1.89814	1.90024	4159	0	54
2020.12.01	04:00:00	1.90030	1.90101	1.89897	1.89905	3682	0	54
2020.12.01	05:00:00	1.89904	1.89965	1.89703	1.89823	3837	0	54
2020.12.01	06:00:00	1.89823	1.89910	1.89758	1.89876	3617	0	54
2020.12.01	07:00:00	1.89877	1.90031	1.89865	1.89996	3979	0	54
2020.12.01	08:00:00	1.89995	1.90058	1.89926	1.90055	2826	0	54
2020.12.01	09:00:00	1.90059	1.90282	1.90006	1.90141	5323	0	54
2020.12.01	10:00:00	1.90143	1.90294	1.90025	1.90233	5906	0	54
2020.12.01	11:00:00	1.90228	1.90255	1.89783	1.89854	6335	0	54
2020.12.01	12:00:00	1.89853	1.90043	1.89724	1.89951	5093	0	54
2020.12.01	13:00:00	1.89947	1.90016	1.89422	1.89453	5568	0	54
2020.12.01	14:00:00	1.89453	1.89564	1.89235	1.89405	5469	0	54
2020.12.01	15:00:00	1.89406	1.89611	1.89283	1.89527	5520	0	54
2020.12.01	16:00:00	1.89529	1.89630	1.89131	1.89246	6507	0	54
2020.12.01	17:00:00	1.89246	1.89572	1.89181	1.89304	8895	0	54
2020.12.01	18:00:00	1.89303	1.90266	1.89303	1.89725	8722	0	54
2020.12.01	19:00:00	1.89729	1.90123	1.89685	1.89979	5958	0	54
2020.12.01	20:00:00	1.89973	1.90182	1.89889	1.90157	5081	0	54
2020.12.01	21:00:00	1.90158	1.90175	1.90013	1.90095	3916	0	54
2020.12.01	22:00:00	1.90094	1.90119	1.89905	1.90034	3480	0	54
2020.12.01	23:00:00	1.90034	1.90045	1.89865	1.89895	1755	0	54
2020.12.02	00:00:00	1.89868	1.90023	1.89835	1.89928	993	0	54
2020.12.02	01:00:00	1.89928	1.89954	1.89735	1.89826	4225	0	54
2020.12.02	02:00:00	1.89831	1.90108	1.89821	1.89952	4347	0	54
2020.12.02	03:00:00	1.89953	1.90173	1.89906	1.89947	4494	0	54
2020.12.02	04:00:00	1.89945	1.89991	1.89834	1.89933	4033	0	55
2020.12.02	05:00:00	1.89933	1.89953	1.89773	1.89773	2424	0	54
2020.12.02	06:00:00	1.89773	1.89835	1.89730	1.89767	2814	0	54
2020.12.02	07:00:00	1.89769	1.89881	1.89753	1.89783	2832	0	54
2020.12.02	08:00:00	1.89784	1.89863	1.89645	1.89667	2918	0	54
2020.12.02	09:00:00	1.89665	1.89855	1.88830	1.89071	5827	0	54
2020.12.02	10:00:00	1.89071	1.89277	1.88885	1.89022	8199	0	54
2020.12.02	11:00:00	1.89022	1.89232	1.88746	1.88746	6167	0	54
2020.12.02	12:00:00	1.88740	1.89195	1.88700	1.89047	5547	0	54
2020.12.02	13:00:00	1.89048	1.89375	1.88976	1.89319	4274	0	54
2020.12.02	14:00:00	1.89318	1.89384	1.88819	1.89380	6414	0	54
2020.12.02	15:00:00	1.89381	1.89427	1.88799	1.89013	6479	0	54
2020.12.02	16:00:00	1.89007	1.89147	1.88820	1.88939	7512	0	54
2020.12.02	17:00:00	1.88940	1.89307	1.88913	1.89129	8634	0	54
2020.12.02	18:00:00	1.89132	1.89273	1.89026	1.89093	6019	0	54
2020.12.02	19:00:00	1.89093	1.89278	1.89079	1.89134	5718	0	54
2020.12.02	20:00:00	1.89128	1.89378	1.89064	1.89357	3664	0	54
2020.12.02	21:00:00	1.89361	1.89475	1.89271	1.89288	4978	0	54
2020.12.02	22:00:00	1.89288	1.89313	1.89155	1.89256	4665	0	54
2020.12.02	23:00:00	1.89256	1.89268	1.89039	1.89075	1677	0	54
2020.12.03	00:00:00	1.88917	1.89154	1.88799	1.89125	1381	0	58
2020.12.03	01:00:00	1.89123	1.89166	1.88919	1.89030	2984	0	55
2020.12.03	02:00:00	1.89031	1.89273	1.88944	1.89261	4077	0	54
2020.12.03	03:00:00	1.89266	1.89332	1.89203	1.89274	4691	0	54
2020.12.03	04:00:00	1.89283	1.89440	1.89189	1.89323	3762	0	54
2020.12.03	05:00:00	1.89322	1.89414	1.89275	1.89344	2665	0	54
2020.12.03	06:00:00	1.89353	1.89572	1.89341	1.89485	2152	0	54
2020.12.03	07:00:00	1.89486	1.89568	1.89429	1.89523	2610	0	54
2020.12.03	08:00:00	1.89525	1.89586	1.89413	1.89524	1965	0	54
2020.12.03	09:00:00	1.89524	1.89559	1.89128	1.89283	3710	0	54
2020.12.03	10:00:00	1.89283	1.89628	1.89229	1.89565	5451	0	54
2020.12.03	11:00:00	1.89563	1.90041	1.89536	1.89818	5606	0	54
2020.12.03	12:00:00	1.89813	1.90069	1.89723	1.89798	4955	0	54
2020.12.03	13:00:00	1.89802	1.90282	1.89763	1.90121	5474	0	54
2020.12.03	14:00:00	1.90119	1.90222	1.89946	1.90032	5739	0	54
2020.12.03	15:00:00	1.90033	1.90227	1.89979	1.90193	5891	0	54
2020.12.03	16:00:00	1.90193	1.90258	1.89424	1.89588	5879	0	54
2020.12.03	17:00:00	1.89613	1.90314	1.89546	1.90259	7135	0	54
2020.12.03	18:00:00	1.90259	1.90623	1.90157	1.90525	6444	0	54
2020.12.03	19:00:00	1.90524	1.90731	1.90365	1.90477	4787	0	54
2020.12.03	20:00:00	1.90477	1.90507	1.89896	1.90006	4110	0	54
2020.12.03	21:00:00	1.90005	1.90061	1.89889	1.89903	3444	0	54
2020.12.03	22:00:00	1.89903	1.90225	1.89897	1.90150	3292	0	54
2020.12.03	23:00:00	1.90161	1.90242	1.89989	1.90015	2006	0	56
2020.12.04	00:00:00	1.90002	1.90161	1.89967	1.90074	610	0	55
2020.12.04	01:00:00	1.90074	1.90219	1.90050	1.90204	3194	0	60
2020.12.04	02:00:00	1.90205	1.90302	1.90123	1.90200	4439	0	54
2020.12.04	03:00:00	1.90201	1.90490	1.90200	1.90442	5821	0	54
2020.12.04	04:00:00	1.90442	1.90580	1.90421	1.90443	3512	0	54
2020.12.04	05:00:00	1.90453	1.90627	1.90394	1.90553	2250	0	54
2020.12.04	06:00:00	1.90553	1.90583	1.90380	1.90408	2384	0	57
2020.12.04	07:00:00	1.90409	1.90488	1.90383	1.90388	4042	0	54
2020.12.04	08:00:00	1.90393	1.90559	1.90353	1.90535	2682	0	54
2020.12.04	09:00:00	1.90535	1.90588	1.90243	1.90351	5114	0	54
2020.12.04	10:00:00	1.90350	1.90773	1.90265	1.90407	6910	0	54
2020.12.04	11:00:00	1.90408	1.91399	1.90403	1.91143	6710	0	54
2020.12.04	12:00:00	1.91146	1.91207	1.90732	1.90913	6269	0	54
2020.12.04	13:00:00	1.90917	1.91138	1.90781	1.91138	4732	0	54
2020.12.04	14:00:00	1.91137	1.91314	1.90801	1.91008	5138	0	54
2020.12.04	15:00:00	1.91008	1.91813	1.90963	1.91769	7600	0	54
2020.12.04	16:00:00	1.91773	1.91843	1.91411	1.91533	8320	0	54
2020.12.04	17:00:00	1.91533	1.91653	1.91139	1.91241	7977	0	54
2020.12.04	18:00:00	1.91243	1.91396	1.90983	1.91350	5571	0	54
2020.12.04	19:00:00	1.91350	1.91515	1.91176	1.91437	5216	0	54
2020.12.04	20:00:00	1.91436	1.91497	1.91296	1.91299	4190	0	54
2020.12.04	21:00:00	1.91299	1.91405	1.90707	1.90882	4168	0	54
2020.12.04	22:00:00	1.90889	1.90918	1.90594	1.90856	2461	0	54
2020.12.04	23:00:00	1.90854	1.90911	1.90612	1.90720	1722	0	63
2020.12.07	00:00:00	1.90298	1.90465	1.90253	1.90427	1325	0	82
2020.12.07	01:00:00	1.90430	1.90529	1.90331	1.90510	1316	0	54
2020.12.07	02:00:00	1.90507	1.90663	1.90387	1.90578	5245	0	54
2020.12.07	03:00:00	1.90578	1.90882	1.90497	1.90787	4743	0	54
2020.12.07	04:00:00	1.90787	1.90798	1.90634	1.90654	4611	0	54
2020.12.07	05:00:00	1.90652	1.90744	1.90552	1.90679	3563	0	54
2020.12.07	06:00:00	1.90679	1.90723	1.90635	1.90650	2674	0	55
2020.12.07	07:00:00	1.90648	1.90648	1.90413	1.90434	2928	0	55
2020.12.07	08:00:00	1.90435	1.90473	1.90318	1.90403	3852	0	54
2020.12.07	09:00:00	1.90413	1.90413	1.89850	1.89916	5208	0	54
2020.12.07	10:00:00	1.89919	1.89919	1.88688	1.88693	9304	0	54
2020.12.07	11:00:00	1.88693	1.89152	1.88461	1.89111	6274	0	54
2020.12.07	12:00:00	1.89112	1.89199	1.88929	1.89059	5495	0	54
2020.12.07	13:00:00	1.89059	1.89065	1.88713	1.88784	5077	0	54
2020.12.07	14:00:00	1.88784	1.89181	1.88576	1.88812	5787	0	54
2020.12.07	15:00:00	1.88812	1.89163	1.88773	1.89115	6235	0	54
2020.12.07	16:00:00	1.89114	1.89326	1.88803	1.88826	6993	0	54
2020.12.07	17:00:00	1.88827	1.88917	1.88453	1.88639	6329	0	54
2020.12.07	18:00:00	1.88634	1.89227	1.88602	1.89128	5724	0	54
2020.12.07	19:00:00	1.89129	1.89355	1.89107	1.89245	4340	0	54
2020.12.07	20:00:00	1.89246	1.89280	1.88525	1.89185	5519	0	54
2020.12.07	21:00:00	1.89185	1.90138	1.89159	1.90127	5324	0	54
2020.12.07	22:00:00	1.90132	1.90145	1.89873	1.89918	3409	0	54
2020.12.07	23:00:00	1.89915	1.89984	1.89803	1.89940	1260	0	72
2020.12.08	00:00:00	1.89840	1.90014	1.89787	1.90008	1173	0	54
2020.12.08	01:00:00	1.90008	1.90008	1.89624	1.89707	2726	0	63
2020.12.08	02:00:00	1.89706	1.89783	1.89543	1.89643	3320	0	54
2020.12.08	03:00:00	1.89643	1.89896	1.89620	1.89863	4327	0	54
2020.12.08	04:00:00	1.89863	1.89883	1.89593	1.89750	1793	0	54
2020.12.08	05:00:00	1.89755	1.89973	1.89723	1.89923	1794	0	54
2020.12.08	06:00:00	1.89923	1.89943	1.89436	1.89538	1924	0	54
2020.12.08	07:00:00	1.89536	1.89787	1.89534	1.89753	2785	0	54
2020.12.08	08:00:00	1.89753	1.89913	1.89567	1.89620	2700	0	54
2020.12.08	09:00:00	1.89622	1.89839	1.89515	1.89745	4895	0	54
2020.12.08	10:00:00	1.89746	1.89863	1.89283	1.89319	5468	0	54
2020.12.08	11:00:00	1.89318	1.89473	1.89213	1.89328	6360	0	54
2020.12.08	12:00:00	1.89332	1.89707	1.89315	1.89666	4405	0	54
2020.12.08	13:00:00	1.89664	1.89723	1.89475	1.89495	5578	0	54
2020.12.08	14:00:00	1.89494	1.89584	1.89087	1.89123	5511	0	54
2020.12.08	15:00:00	1.89122	1.90084	1.88818	1.89714	7810	0	54
2020.12.08	16:00:00	1.89716	1.89763	1.88955	1.89010	6985	0	54
2020.12.08	17:00:00	1.89011	1.89658	1.88879	1.89599	7034	0	54
2020.12.08	18:00:00	1.89598	1.89800	1.89399	1.89553	3833	0	54
2020.12.08	19:00:00	1.89553	1.89691	1.89293	1.89558	3171	0	54
2020.12.08	20:00:00	1.89556	1.89724	1.89556	1.89668	2801	0	54
2020.12.08	21:00:00	1.89665	1.89786	1.89607	1.89693	3524	0	54
2020.12.08	22:00:00	1.89693	1.89763	1.89486	1.89571	2584	0	54
2020.12.08	23:00:00	1.89571	1.89589	1.89412	1.89552	1416	0	59
2020.12.09	00:00:00	1.89570	1.89714	1.89471	1.89602	900	0	58
2020.12.09	01:00:00	1.89602	1.89948	1.89577	1.89806	3880	0	63
2020.12.09	02:00:00	1.89813	1.89850	1.89713	1.89803	4100	0	54
2020.12.09	03:00:00	1.89803	1.89937	1.89693	1.89848	2846	0	54
2020.12.09	04:00:00	1.89847	1.89923	1.89811	1.89887	3475	0	54
2020.12.09	05:00:00	1.89889	1.89890	1.89648	1.89657	2341	0	54
2020.12.09	06:00:00	1.89656	1.89660	1.89323	1.89333	2409	0	54
2020.12.09	07:00:00	1.89343	1.89390	1.89235	1.89235	2379	0	54
2020.12.09	08:00:00	1.89243	1.89361	1.89203	1.89281	3654	0	54
2020.12.09	09:00:00	1.89280	1.89362	1.89044	1.89226	4074	0	54
2020.12.09	10:00:00	1.89214	1.89792	1.89196	1.89597	6214	0	54
2020.12.09	11:00:00	1.89598	1.89954	1.89486	1.89803	4973	0	54
2020.12.09	12:00:00	1.89803	1.90008	1.89763	1.89793	4890	0	54
2020.12.09	13:00:00	1.89793	1.90175	1.89654	1.90100	4815	0	54
2020.12.09	14:00:00	1.90101	1.90168	1.89887	1.89915	5166	0	54
2020.12.09	15:00:00	1.89916	1.90441	1.89916	1.90218	5269	0	54
2020.12.09	16:00:00	1.90212	1.90226	1.89896	1.90088	6142	0	54
2020.12.09	17:00:00	1.90084	1.90266	1.89862	1.89928	6804	0	54
2020.12.09	18:00:00	1.89927	1.90225	1.89750	1.90143	5434	0	54
2020.12.09	19:00:00	1.90143	1.90252	1.90043	1.90233	5424	0	54
2020.12.09	20:00:00	1.90233	1.90677	1.90203	1.90560	5475	0	54
2020.12.09	21:00:00	1.90569	1.90749	1.90509	1.90704	6015	0	54
2020.12.09	22:00:00	1.90697	1.90709	1.90574	1.90687	3780	0	54
2020.12.09	23:00:00	1.90690	1.90810	1.90633	1.90782	1196	0	54
2020.12.10	00:00:00	1.90667	1.91092	1.89617	1.90404	2432	0	56
2020.12.10	01:00:00	1.90404	1.90587	1.90257	1.90470	4059	0	54
2020.12.10	02:00:00	1.90469	1.90653	1.90382	1.90642	4461	0	54
2020.12.10	03:00:00	1.90641	1.90790	1.90361	1.90394	4561	0	54
2020.12.10	04:00:00	1.90394	1.90467	1.90073	1.90080	4358	0	54
2020.12.10	05:00:00	1.90080	1.90103	1.89915	1.89972	3842	0	54
2020.12.10	06:00:00	1.89971	1.89989	1.89823	1.89884	3026	0	54
2020.12.10	07:00:00	1.89884	1.89910	1.89797	1.89882	2815	0	54
2020.12.10	08:00:00	1.89881	1.89915	1.89801	1.89863	3338	0	54
2020.12.10	09:00:00	1.89863	1.89923	1.89173	1.89269	4702	0	54
2020.12.10	10:00:00	1.89280	1.89343	1.88952	1.89067	5741	0	54
2020.12.10	11:00:00	1.89066	1.89088	1.88554	1.89022	4715	0	54
2020.12.10	12:00:00	1.89020	1.89149	1.88790	1.88866	4386	0	54
2020.12.10	13:00:00	1.88866	1.88894	1.88213	1.88220	4257	0	54
2020.12.10	14:00:00	1.88220	1.88723	1.88150	1.88673	5927	0	54
2020.12.10	15:00:00	1.88673	1.88728	1.88262	1.88402	7182	0	54
2020.12.10	16:00:00	1.88402	1.88680	1.88112	1.88203	9182	0	54
2020.12.10	17:00:00	1.88193	1.88260	1.87545	1.87573	7784	0	54
2020.12.10	18:00:00	1.87568	1.87875	1.87521	1.87811	5664	0	54
2020.12.10	19:00:00	1.87812	1.87958	1.87603	1.87893	5181	0	54
2020.12.10	20:00:00	1.87893	1.87893	1.87191	1.87375	4201	0	54
2020.12.10	21:00:00	1.87374	1.87523	1.87260	1.87473	4691	0	54
2020.12.10	22:00:00	1.87463	1.87546	1.87329	1.87382	3616	0	54
2020.12.10	23:00:00	1.87382	1.87394	1.87149	1.87149	2199	0	55
2020.12.11	00:00:00	1.87227	1.87539	1.87148	1.87449	726	0	61
2020.12.11	01:00:00	1.87448	1.87553	1.87267	1.87518	3291	0	66
2020.12.11	02:00:00	1.87519	1.87573	1.87363	1.87462	4665	0	54
2020.12.11	03:00:00	1.87463	1.87463	1.87128	1.87294	5074	0	54
2020.12.11	04:00:00	1.87303	1.87465	1.87273	1.87433	3976	0	54
2020.12.11	05:00:00	1.87433	1.87627	1.87401	1.87491	3451	0	54
2020.12.11	06:00:00	1.87491	1.87523	1.87357	1.87483	2788	0	54
2020.12.11	07:00:00	1.87479	1.87603	1.87418	1.87484	2666	0	54
2020.12.11	08:00:00	1.87483	1.87569	1.87463	1.87533	3362	0	54
2020.12.11	09:00:00	1.87535	1.87566	1.86963	1.87053	4490	0	54
2020.12.11	10:00:00	1.87053	1.87256	1.86333	1.86529	7315	0	54
2020.12.11	11:00:00	1.86527	1.86753	1.86443	1.86540	5408	0	54
2020.12.11	12:00:00	1.86541	1.86607	1.86313	1.86393	5523	0	54
2020.12.11	13:00:00	1.86395	1.86430	1.85983	1.86038	6332	0	54
2020.12.11	14:00:00	1.86040	1.86161	1.85673	1.85697	4789	0	54
2020.12.11	15:00:00	1.85696	1.85912	1.85207	1.85891	5862	0	54
2020.12.11	16:00:00	1.85892	1.86607	1.85840	1.86409	6786	0	54
2020.12.11	17:00:00	1.86409	1.87061	1.86380	1.86607	6959	0	54
2020.12.11	18:00:00	1.86605	1.86649	1.86209	1.86231	6015	0	54
2020.12.11	19:00:00	1.86230	1.86774	1.86193	1.86771	4803	0	54
2020.12.11	20:00:00	1.86770	1.86871	1.86571	1.86663	4112	0	54
2020.12.11	21:00:00	1.86664	1.86709	1.86482	1.86695	4588	0	54
2020.12.11	22:00:00	1.86693	1.86730	1.86534	1.86620	2365	0	54
2020.12.11	23:00:00	1.86601	1.86661	1.86372	1.86560	1967	0	54
2020.12.14	00:00:00	1.87902	1.87970	1.87535	1.87839	2278	0	59
2020.12.14	01:00:00	1.87839	1.87857	1.87549	1.87565	3628	0	59
2020.12.14	02:00:00	1.87565	1.87856	1.87529	1.87764	5957	0	54
2020.12.14	03:00:00	1.87758	1.87840	1.87526	1.87832	4618	0	55
2020.12.14	04:00:00	1.87831	1.88047	1.87708	1.87974	4146	0	54
2020.12.14	05:00:00	1.87973	1.87982	1.87758	1.87879	4156	0	54
2020.12.14	06:00:00	1.87879	1.88008	1.87857	1.87905	2894	0	55
2020.12.14	07:00:00	1.87906	1.87945	1.87830	1.87908	3315	0	54
2020.12.14	08:00:00	1.87906	1.88154	1.87808	1.88131	3559	0	54
2020.12.14	09:00:00	1.88129	1.88501	1.88008	1.88431	4991	0	54
2020.12.14	10:00:00	1.88430	1.88662	1.88358	1.88486	5910	0	54
2020.12.14	11:00:00	1.88488	1.88563	1.88344	1.88486	4787	0	54
2020.12.14	12:00:00	1.88485	1.88922	1.88372	1.88861	5654	0	54
2020.12.14	13:00:00	1.88856	1.88954	1.88648	1.88728	4428	0	54
2020.12.14	14:00:00	1.88732	1.88992	1.88399	1.88399	4788	0	54
2020.12.14	15:00:00	1.88404	1.88613	1.88272	1.88352	4685	0	54
2020.12.14	16:00:00	1.88353	1.88419	1.87888	1.88022	6231	0	54
2020.12.14	17:00:00	1.88027	1.88104	1.87593	1.87960	8472	0	54
2020.12.14	18:00:00	1.87950	1.88260	1.87920	1.88162	5283	0	54
2020.12.14	19:00:00	1.88161	1.88378	1.88023	1.88077	6104	0	54
2020.12.14	20:00:00	1.88079	1.88186	1.87984	1.88095	4971	0	54
2020.12.14	21:00:00	1.88092	1.88135	1.87839	1.87842	4204	0	54
2020.12.14	22:00:00	1.87845	1.88168	1.87845	1.88158	3892	0	54
2020.12.14	23:00:00	1.88155	1.88211	1.88010	1.88203	1232	0	66
2020.12.15	00:00:00	1.88082	1.88297	1.88066	1.88215	1392	0	92
2020.12.15	01:00:00	1.88214	1.88232	1.88004	1.88068	8164	0	60
2020.12.15	02:00:00	1.88067	1.88318	1.87955	1.88298	3299	0	54
2020.12.15	03:00:00	1.88299	1.88556	1.88168	1.88335	4757	0	54
2020.12.15	04:00:00	1.88343	1.88449	1.88247	1.88329	3470	0	55
2020.12.15	05:00:00	1.88330	1.88495	1.88270	1.88422	3951	0	54
2020.12.15	06:00:00	1.88421	1.88500	1.88348	1.88372	2794	0	54
2020.12.15	07:00:00	1.88371	1.88459	1.88290	1.88457	3304	0	54
2020.12.15	08:00:00	1.88456	1.88499	1.88173	1.88348	3600	0	54
2020.12.15	09:00:00	1.88338	1.88495	1.88220	1.88347	4276	0	54
2020.12.15	10:00:00	1.88347	1.88453	1.87931	1.88267	5891	0	54
2020.12.15	11:00:00	1.88270	1.88530	1.88107	1.88412	5962	0	54
2020.12.15	12:00:00	1.88420	1.88555	1.88215	1.88387	5125	0	54
2020.12.15	13:00:00	1.88387	1.89281	1.88373	1.89232	5100	0	54
2020.12.15	14:00:00	1.89232	1.89429	1.89101	1.89172	5503	0	54
2020.12.15	15:00:00	1.89170	1.89353	1.89103	1.89250	4415	0	54
2020.12.15	16:00:00	1.89251	1.89295	1.89043	1.89113	6199	0	54
2020.12.15	17:00:00	1.89105	1.89401	1.88903	1.89342	6567	0	54
2020.12.15	18:00:00	1.89352	1.89972	1.89133	1.89474	6725	0	54
2020.12.15	19:00:00	1.89467	1.89550	1.89340	1.89362	5094	0	54
2020.12.15	20:00:00	1.89366	1.89486	1.89276	1.89340	6412	0	54
2020.12.15	21:00:00	1.89339	1.89373	1.89011	1.89319	4812	0	54
2020.12.15	22:00:00	1.89316	1.89654	1.89198	1.89611	5276	0	54
2020.12.15	23:00:00	1.89611	1.89928	1.89513	1.89831	1978	0	54
2020.12.16	00:00:00	1.89815	1.89884	1.89696	1.89822	2019	0	56
2020.12.16	01:00:00	1.89823	1.89867	1.89582	1.89704	4997	0	54
2020.12.16	02:00:00	1.89704	1.89718	1.89576	1.89608	5083	0	55
2020.12.16	03:00:00	1.89607	1.89683	1.89487	1.89628	4319	0	56
2020.12.16	04:00:00	1.89628	1.89655	1.89343	1.89363	3600	0	54
2020.12.16	05:00:00	1.89350	1.89389	1.89095	1.89167	3999	0	54
2020.12.16	06:00:00	1.89164	1.89456	1.89163	1.89361	4731	0	54
2020.12.16	07:00:00	1.89360	1.89640	1.89360	1.89555	4547	0	54
2020.12.16	08:00:00	1.89553	1.89657	1.89427	1.89584	3681	0	54
2020.12.16	09:00:00	1.89599	1.89898	1.89322	1.89829	5234	0	54
2020.12.16	10:00:00	1.89829	1.90020	1.89335	1.89699	7805	0	54
2020.12.16	11:00:00	1.89700	1.89912	1.89541	1.89903	5976	0	54
2020.12.16	12:00:00	1.89903	1.90045	1.89784	1.89877	5366	0	54
2020.12.16	13:00:00	1.89878	1.90652	1.89848	1.90511	5566	0	54
2020.12.16	14:00:00	1.90508	1.90684	1.90243	1.90674	5093	0	54
2020.12.16	15:00:00	1.90674	1.90895	1.90449	1.90665	5507	0	54
2020.12.16	16:00:00	1.90677	1.90727	1.90496	1.90563	5790	0	54
2020.12.16	17:00:00	1.90562	1.90901	1.90423	1.90635	6229	0	54
2020.12.16	18:00:00	1.90638	1.90773	1.90393	1.90727	3919	0	54
2020.12.16	19:00:00	1.90726	1.90752	1.90222	1.90279	3718	0	54
2020.12.16	20:00:00	1.90275	1.90547	1.90215	1.90469	3378	0	54
2020.12.16	21:00:00	1.90474	1.90738	1.90216	1.90224	8701	0	54
2020.12.16	22:00:00	1.90214	1.90214	1.89873	1.89948	5647	0	54
2020.12.16	23:00:00	1.89948	1.90090	1.89735	1.89821	1829	0	69
2020.12.17	00:00:00	1.89793	1.89913	1.89667	1.89908	349	0	104
2020.12.17	01:00:00	1.89907	1.89943	1.89787	1.89908	2493	0	61
2020.12.17	02:00:00	1.89911	1.90027	1.89797	1.89935	4221	0	54
2020.12.17	03:00:00	1.89934	1.90102	1.89346	1.89657	5582	0	54
2020.12.17	04:00:00	1.89657	1.89895	1.89621	1.89811	3301	0	54
2020.12.17	05:00:00	1.89812	1.89860	1.89597	1.89692	2828	0	54
2020.12.17	06:00:00	1.89690	1.89857	1.89665	1.89848	3469	0	54
2020.12.17	07:00:00	1.89848	1.89955	1.89756	1.89954	3114	0	56
2020.12.17	08:00:00	1.89953	1.90048	1.89903	1.90001	4620	0	54
2020.12.17	09:00:00	1.89999	1.90088	1.89848	1.89883	5008	0	54
2020.12.17	10:00:00	1.89883	1.89942	1.89739	1.89801	5946	0	54
2020.12.17	11:00:00	1.89804	1.89836	1.89598	1.89720	5520	0	54
