<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.19	20:00:00	0.90275	0.90371	0.90271	0.90342	1690	0	26
2020.11.19	21:00:00	0.90343	0.90454	0.90331	0.90443	2247	0	26
2020.11.19	22:00:00	0.90441	0.90490	0.90378	0.90452	2018	0	26
2020.11.19	23:00:00	0.90455	0.90471	0.90366	0.90421	821	0	30
2020.11.20	00:00:00	0.90352	0.90398	0.90296	0.90308	585	0	43
2020.11.20	01:00:00	0.90306	0.90370	0.90287	0.90351	2147	0	27
2020.11.20	02:00:00	0.90350	0.90405	0.90312	0.90390	2731	0	26
2020.11.20	03:00:00	0.90389	0.90465	0.90332	0.90422	2984	0	26
2020.11.20	04:00:00	0.90423	0.90438	0.90377	0.90427	2444	0	26
2020.11.20	05:00:00	0.90426	0.90469	0.90412	0.90469	2296	0	26
2020.11.20	06:00:00	0.90469	0.90512	0.90451	0.90508	2381	0	26
2020.11.20	07:00:00	0.90507	0.90571	0.90470	0.90533	3822	0	26
2020.11.20	08:00:00	0.90532	0.90569	0.90503	0.90540	2684	0	26
2020.11.20	09:00:00	0.90546	0.90577	0.90448	0.90461	3293	0	26
2020.11.20	10:00:00	0.90460	0.90535	0.90444	0.90480	3456	0	26
2020.11.20	11:00:00	0.90482	0.90549	0.90465	0.90504	3248	0	26
2020.11.20	12:00:00	0.90505	0.90615	0.90492	0.90612	2955	0	26
2020.11.20	13:00:00	0.90613	0.90653	0.90543	0.90614	2990	0	26
2020.11.20	14:00:00	0.90615	0.90731	0.90591	0.90685	2732	0	26
2020.11.20	15:00:00	0.90686	0.90690	0.90537	0.90590	2835	0	26
2020.11.20	16:00:00	0.90589	0.90646	0.90541	0.90573	3626	0	26
2020.11.20	17:00:00	0.90572	0.90760	0.90551	0.90722	4299	0	26
2020.11.20	18:00:00	0.90722	0.90850	0.90672	0.90831	2999	0	26
2020.11.20	19:00:00	0.90832	0.90855	0.90745	0.90807	2393	0	26
2020.11.20	20:00:00	0.90809	0.90863	0.90801	0.90853	1678	0	26
2020.11.20	21:00:00	0.90853	0.90915	0.90822	0.90913	1995	0	26
2020.11.20	22:00:00	0.90910	0.90910	0.90779	0.90789	1904	0	27
2020.11.20	23:00:00	0.90789	0.90789	0.90699	0.90705	1187	0	26
2020.11.23	00:00:00	0.90637	0.90824	0.90637	0.90718	348	0	31
2020.11.23	01:00:00	0.90718	0.90867	0.90687	0.90857	1809	0	26
2020.11.23	02:00:00	0.90857	0.90936	0.90842	0.90924	1822	0	26
2020.11.23	03:00:00	0.90922	0.90987	0.90877	0.90919	2774	0	26
2020.11.23	04:00:00	0.90919	0.90949	0.90872	0.90893	1126	0	26
2020.11.23	05:00:00	0.90893	0.90907	0.90867	0.90876	895	0	26
2020.11.23	06:00:00	0.90873	0.90896	0.90835	0.90836	1149	0	26
2020.11.23	07:00:00	0.90835	0.90853	0.90811	0.90848	1364	0	26
2020.11.23	08:00:00	0.90850	0.90855	0.90719	0.90731	1597	0	26
2020.11.23	09:00:00	0.90732	0.90753	0.90673	0.90704	2564	0	26
2020.11.23	10:00:00	0.90705	0.90780	0.90685	0.90727	3510	0	26
2020.11.23	11:00:00	0.90723	0.90799	0.90690	0.90742	2708	0	26
2020.11.23	12:00:00	0.90743	0.90830	0.90735	0.90817	2469	0	26
2020.11.23	13:00:00	0.90817	0.90887	0.90812	0.90839	2786	0	26
2020.11.23	14:00:00	0.90838	0.90925	0.90836	0.90897	2369	0	26
2020.11.23	15:00:00	0.90897	0.90943	0.90817	0.90941	3096	0	26
2020.11.23	16:00:00	0.90941	0.90947	0.90625	0.90667	4040	0	26
2020.11.23	17:00:00	0.90666	0.90674	0.90447	0.90485	5576	0	26
2020.11.23	18:00:00	0.90482	0.90517	0.90388	0.90508	4428	0	26
2020.11.23	19:00:00	0.90507	0.90579	0.90460	0.90562	3481	0	26
2020.11.23	20:00:00	0.90561	0.90623	0.90549	0.90569	2380	0	26
2020.11.23	21:00:00	0.90567	0.90593	0.90515	0.90551	2474	0	26
2020.11.23	22:00:00	0.90553	0.90610	0.90518	0.90523	2972	0	26
2020.11.23	23:00:00	0.90523	0.90591	0.90512	0.90570	977	0	26
2020.11.24	00:00:00	0.90505	0.90541	0.90462	0.90492	426	0	26
2020.11.24	01:00:00	0.90493	0.90665	0.90493	0.90585	1971	0	26
2020.11.24	02:00:00	0.90585	0.90595	0.90498	0.90519	2467	0	26
