<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.15	03:00:00	4.43416	4.43559	4.43229	4.43341	2780	0	265
2020.12.15	04:00:00	4.43345	4.43524	4.43197	4.43229	1534	0	230
2020.12.15	05:00:00	4.43229	4.43285	4.43188	4.43250	938	0	203
2020.12.15	06:00:00	4.43245	4.43419	4.43229	4.43330	1254	0	268
2020.12.15	07:00:00	4.43337	4.43379	4.43271	4.43329	1712	0	264
2020.12.15	08:00:00	4.43318	4.43564	4.43212	4.43229	1363	0	170
2020.12.15	09:00:00	4.43229	4.43615	4.43091	4.43611	990	0	170
2020.12.15	10:00:00	4.43586	4.44397	4.43442	4.43707	2006	0	96
2020.12.15	11:00:00	4.43707	4.44803	4.43687	4.44504	2447	0	93
2020.12.15	12:00:00	4.44516	4.44685	4.44070	4.44307	2276	0	104
2020.12.15	13:00:00	4.44296	4.44647	4.43952	4.44207	2368	0	131
2020.12.15	14:00:00	4.44207	4.44946	4.44184	4.44385	1918	0	101
2020.12.15	15:00:00	4.44392	4.44608	4.43937	4.44343	2589	0	105
2020.12.15	16:00:00	4.44343	4.44553	4.44021	4.44232	2398	0	119
2020.12.15	17:00:00	4.44226	4.44291	4.43433	4.43668	2538	0	141
2020.12.15	18:00:00	4.43669	4.43947	4.43524	4.43877	2547	0	166
2020.12.15	19:00:00	4.43867	4.44745	4.43840	4.44094	1668	0	122
2020.12.15	20:00:00	4.44093	4.44124	4.43873	4.43967	1904	0	117
2020.12.15	21:00:00	4.43967	4.44035	4.43916	4.43947	1927	0	206
2020.12.15	22:00:00	4.43965	4.44130	4.43905	4.43975	1535	0	133
2020.12.15	23:00:00	4.43975	4.44057	4.43893	4.43981	559	0	212
2020.12.16	00:00:00	4.44037	4.44037	4.44037	4.44037	1	0	416
2020.12.16	01:00:00	4.43383	4.43383	4.43367	4.43367	2	0	1088
2020.12.16	02:00:00	4.43359	4.44136	4.43359	4.44035	823	0	181
2020.12.16	03:00:00	4.44035	4.44069	4.44017	4.44041	541	0	180
2020.12.16	04:00:00	4.44041	4.44080	4.43990	4.44043	222	0	125
2020.12.16	05:00:00	4.44043	4.44080	4.43447	4.43782	720	0	131
2020.12.16	06:00:00	4.43782	4.43892	4.43498	4.43738	1405	0	264
2020.12.16	07:00:00	4.43739	4.43845	4.43291	4.43484	1675	0	264
2020.12.16	08:00:00	4.43420	4.44019	4.43327	4.43427	1732	0	138
2020.12.16	09:00:00	4.43521	4.44387	4.43469	4.44304	1268	0	91
2020.12.16	10:00:00	4.44304	4.44304	4.42689	4.43264	2432	0	93
2020.12.16	11:00:00	4.43270	4.43447	4.42845	4.43313	1990	0	93
2020.12.16	12:00:00	4.43311	4.43496	4.42867	4.42957	2001	0	92
2020.12.16	13:00:00	4.42957	4.43107	4.42731	4.42785	2185	0	114
2020.12.16	14:00:00	4.42785	4.43035	4.42696	4.43013	1647	0	135
2020.12.16	15:00:00	4.43013	4.43907	4.43013	4.43907	1788	0	91
2020.12.16	16:00:00	4.43893	4.44272	4.43474	4.44013	2413	0	94
2020.12.16	17:00:00	4.44013	4.44633	4.43806	4.44010	2498	0	93
2020.12.16	18:00:00	4.44010	4.44309	4.43941	4.43956	2401	0	114
2020.12.16	19:00:00	4.43960	4.44406	4.43801	4.43954	2136	0	97
2020.12.16	20:00:00	4.43953	4.44205	4.43726	4.44052	1299	0	133
2020.12.16	21:00:00	4.43916	4.44092	4.43247	4.43481	4350	0	117
2020.12.16	22:00:00	4.43475	4.43833	4.43369	4.43489	2672	0	104
2020.12.16	23:00:00	4.43496	4.43737	4.43189	4.43277	1141	0	215
2020.12.17	00:00:00	4.43283	4.43397	4.43150	4.43397	99	0	652
2020.12.17	01:00:00	4.43325	4.43400	4.43302	4.43387	271	0	904
2020.12.17	02:00:00	4.43372	4.43703	4.43315	4.43573	1130	0	272
2020.12.17	03:00:00	4.43578	4.43732	4.43196	4.43594	1776	0	271
2020.12.17	04:00:00	4.43574	4.43606	4.43237	4.43547	1472	0	270
2020.12.17	05:00:00	4.43552	4.43598	4.43231	4.43585	1083	0	274
2020.12.17	06:00:00	4.43573	4.43726	4.43331	4.43496	1743	0	246
2020.12.17	07:00:00	4.43491	4.43596	4.43261	4.43293	1130	0	252
2020.12.17	08:00:00	4.43287	4.43341	4.43187	4.43267	1261	0	158
2020.12.17	09:00:00	4.43267	4.43267	4.42722	4.43024	736	0	142
2020.12.17	10:00:00	4.43029	4.43803	4.42966	4.43187	2043	0	110
2020.12.17	11:00:00	4.43187	4.43439	4.42755	4.43399	1055	0	143
2020.12.17	12:00:00	4.43399	4.44017	4.43289	4.43467	1224	0	118
2020.12.17	13:00:00	4.43477	4.44273	4.43396	4.43560	1645	0	134
2020.12.17	14:00:00	4.43557	4.44317	4.43350	4.43691	1202	0	93
2020.12.17	15:00:00	4.43689	4.44199	4.43172	4.43337	1708	0	90
2020.12.17	16:00:00	4.43346	4.43882	4.43130	4.43686	1332	0	91
2020.12.17	17:00:00	4.43686	4.43834	4.43447	4.43599	2203	0	161
2020.12.17	18:00:00	4.43599	4.43717	4.43449	4.43707	2589	0	181
2020.12.17	19:00:00	4.43704	4.43879	4.43660	4.43670	1561	0	208
2020.12.17	20:00:00	4.43674	4.43822	4.43646	4.43822	1744	0	171
2020.12.17	21:00:00	4.43808	4.43890	4.43783	4.43827	1454	0	211
2020.12.17	22:00:00	4.43835	4.43922	4.43780	4.43810	1505	0	182
2020.12.17	23:00:00	4.43829	4.43916	4.43666	4.43666	397	0	196
2020.12.18	00:00:00	4.43775	4.43932	4.43447	4.43555	180	0	306
2020.12.18	01:00:00	4.43504	4.43609	4.43447	4.43538	290	0	438
2020.12.18	02:00:00	4.43571	4.43806	4.43496	4.43632	761	0	283
2020.12.18	03:00:00	4.43620	4.43817	4.43442	4.43580	1556	0	260
2020.12.18	04:00:00	4.43584	4.43628	4.43469	4.43613	1926	0	253
2020.12.18	05:00:00	4.43587	4.43625	4.43531	4.43571	1310	0	267
2020.12.18	06:00:00	4.43577	4.43720	4.43556	4.43655	1157	0	229
2020.12.18	07:00:00	4.43656	4.43710	4.43569	4.43653	1385	0	240
2020.12.18	08:00:00	4.43646	4.43729	4.43507	4.43557	1226	0	165
2020.12.18	09:00:00	4.43583	4.43858	4.43538	4.43708	901	0	135
2020.12.18	10:00:00	4.43708	4.44186	4.43615	4.44106	2018	0	146
2020.12.18	11:00:00	4.44110	4.45026	4.43755	4.44357	1948	0	91
2020.12.18	12:00:00	4.44357	4.44747	4.43834	4.44712	628	0	121
2020.12.18	13:00:00	4.44713	4.45314	4.44577	4.44959	1399	0	90
2020.12.18	14:00:00	4.44962	4.46886	4.44566	4.46522	2512	0	90
2020.12.18	15:00:00	4.46520	4.48905	4.46409	4.47210	3132	0	91
2020.12.18	16:00:00	4.47203	4.51697	4.47061	4.48836	3408	0	90
2020.12.18	17:00:00	4.48847	4.49290	4.47148	4.47240	3188	0	91
2020.12.18	18:00:00	4.47245	4.47817	4.46947	4.47707	2871	0	94
2020.12.18	19:00:00	4.47712	4.47963	4.46307	4.46642	1682	0	93
2020.12.18	20:00:00	4.46642	4.47488	4.46574	4.47177	1409	0	107
2020.12.18	21:00:00	4.47182	4.47477	4.46799	4.47277	1232	0	93
2020.12.18	22:00:00	4.47267	4.47307	4.46719	4.47263	640	0	121
2020.12.18	23:00:00	4.47165	4.47196	4.46736	4.46832	1198	0	249
2020.12.21	00:00:00	4.47515	4.47587	4.47367	4.47425	60	0	337
2020.12.21	01:00:00	4.47472	4.48200	4.47425	4.47705	1484	0	97
2020.12.21	02:00:00	4.47705	4.48248	4.47514	4.48038	1841	0	96
2020.12.21	03:00:00	4.48038	4.48101	4.47967	4.48037	2245	0	276
2020.12.21	04:00:00	4.48037	4.48103	4.47981	4.48063	2547	0	282
2020.12.21	05:00:00	4.48070	4.48131	4.47882	4.48118	1348	0	283
2020.12.21	06:00:00	4.48120	4.48288	4.48059	4.48132	1091	0	223
2020.12.21	07:00:00	4.48130	4.48418	4.48124	4.48326	1783	0	271
2020.12.21	08:00:00	4.48326	4.49141	4.48186	4.49140	1557	0	147
2020.12.21	09:00:00	4.49122	4.50479	4.48727	4.50024	4106	0	91
2020.12.21	10:00:00	4.50006	4.51506	4.49990	4.51191	4584	0	91
2020.12.21	11:00:00	4.51184	4.51689	4.50770	4.51475	4362	0	92
2020.12.21	12:00:00	4.51448	4.52427	4.51170	4.51384	4867	0	106
2020.12.21	13:00:00	4.51397	4.52244	4.51010	4.51018	4197	0	92
2020.12.21	14:00:00	4.51017	4.51473	4.50356	4.51346	3658	0	99
2020.12.21	15:00:00	4.51346	4.51568	4.50621	4.50876	3607	0	90
2020.12.21	16:00:00	4.50853	4.50891	4.48730	4.49687	4264	0	90
2020.12.21	17:00:00	4.49697	4.50088	4.49607	4.49849	3726	0	138
2020.12.21	18:00:00	4.49849	4.49901	4.48667	4.49237	3181	0	91
2020.12.21	19:00:00	4.49178	4.49178	4.48694	4.49037	3299	0	119
2020.12.21	20:00:00	4.49014	4.49538	4.48897	4.49247	2594	0	119
2020.12.21	21:00:00	4.49262	4.49441	4.49103	4.49166	2285	0	233
2020.12.21	22:00:00	4.49113	4.49322	4.49098	4.49218	1680	0	178
2020.12.21	23:00:00	4.49212	4.49286	4.48885	4.48959	1200	0	223
2020.12.22	00:00:00	4.49037	4.49037	4.49037	4.49037	1	0	646
2020.12.22	01:00:00	4.48930	4.49311	4.48899	4.49192	566	0	274
2020.12.22	02:00:00	4.49203	4.49363	4.48897	4.49347	1331	0	274
2020.12.22	03:00:00	4.49349	4.49367	4.48925	4.49239	1786	0	275
2020.12.22	04:00:00	4.49241	4.49309	4.48904	4.49241	1372	0	275
2020.12.22	05:00:00	4.49239	4.49373	4.48914	4.49026	1092	0	275
2020.12.22	06:00:00	4.49067	4.49371	4.48918	4.49272	1599	0	275
2020.12.22	07:00:00	4.49118	4.49480	4.49040	4.49228	1743	0	274
2020.12.22	08:00:00	4.49228	4.49522	4.48756	4.49197	2010	0	212
2020.12.22	09:00:00	4.49197	4.50194	4.49197	4.49764	2772	0	175
2020.12.22	10:00:00	4.49764	4.51522	4.49743	4.50004	3636	0	96
2020.12.22	11:00:00	4.50004	4.50703	4.49199	4.50374	3694	0	118
2020.12.22	12:00:00	4.50370	4.51252	4.49629	4.50942	3413	0	95
2020.12.22	13:00:00	4.50933	4.51003	4.49976	4.49995	3281	0	164
2020.12.22	14:00:00	4.49990	4.51109	4.49854	4.51106	2852	0	99
2020.12.22	15:00:00	4.51093	4.51155	4.50348	4.50348	3184	0	115
2020.12.22	16:00:00	4.50381	4.50757	4.50168	4.50459	4109	0	105
2020.12.22	17:00:00	4.50485	4.50804	4.50034	4.50651	4196	0	117
2020.12.22	18:00:00	4.50656	4.50762	4.50199	4.50295	3958	0	100
2020.12.22	19:00:00	4.50278	4.50719	4.50254	4.50578	3413	0	187
2020.12.22	20:00:00	4.50548	4.50682	4.50215	4.50428	2660	0	163
2020.12.22	21:00:00	4.50384	4.50527	4.50170	4.50415	2110	0	116
2020.12.22	22:00:00	4.50415	4.50827	4.50196	4.50574	1465	0	207
2020.12.22	23:00:00	4.50551	4.50746	4.50009	4.50088	1154	0	252
2020.12.23	00:00:00	4.50105	4.50105	4.50105	4.50105	1	0	590
2020.12.23	01:00:00	4.49994	4.50564	4.49994	4.50129	612	0	252
2020.12.23	02:00:00	4.50129	4.50487	4.50015	4.50414	2023	0	301
2020.12.23	03:00:00	4.50405	4.50574	4.50133	4.50404	2438	0	252
2020.12.23	04:00:00	4.50405	4.50980	4.50191	4.50475	1775	0	222
2020.12.23	05:00:00	4.50485	4.50650	4.50402	4.50452	1524	0	468
2020.12.23	06:00:00	4.50424	4.50668	4.50424	4.50557	1265	0	463
2020.12.23	07:00:00	4.50541	4.50607	4.50511	4.50521	792	0	460
2020.12.23	08:00:00	4.50522	4.50666	4.50516	4.50567	804	0	269
2020.12.23	09:00:00	4.50637	4.50814	4.49962	4.50286	2476	0	165
2020.12.23	10:00:00	4.50620	4.50695	4.49495	4.50661	3656	0	108
2020.12.23	11:00:00	4.50659	4.50756	4.49516	4.50081	3060	0	172
2020.12.23	12:00:00	4.50082	4.50103	4.48877	4.49265	3011	0	154
2020.12.23	13:00:00	4.49270	4.50227	4.49164	4.50154	2877	0	105
2020.12.23	14:00:00	4.50154	4.50262	4.49414	4.49759	2805	0	124
2020.12.23	15:00:00	4.49759	4.50442	4.49720	4.50328	3412	0	105
2020.12.23	16:00:00	4.50356	4.50977	4.50152	4.50581	4354	0	142
2020.12.23	17:00:00	4.50566	4.50574	4.49949	4.50136	4391	0	172
2020.12.23	18:00:00	4.50136	4.50745	4.49982	4.50351	3567	0	91
2020.12.23	19:00:00	4.50336	4.50792	4.50336	4.50712	3359	0	197
2020.12.23	20:00:00	4.50717	4.50720	4.50436	4.50466	2296	0	154
2020.12.23	21:00:00	4.50499	4.50602	4.50410	4.50564	1680	0	140
2020.12.23	22:00:00	4.50564	4.50571	4.50153	4.50344	1944	0	159
2020.12.23	23:00:00	4.50375	4.50424	4.49908	4.50058	1744	0	221
2020.12.24	00:00:00	4.50016	4.50016	4.49551	4.49551	5	0	768
2020.12.24	01:00:00	4.49678	4.49882	4.49678	4.49837	326	0	932
2020.12.24	02:00:00	4.49833	4.50179	4.49752	4.49938	1498	0	471
2020.12.24	03:00:00	4.49906	4.50337	4.49744	4.49992	2167	0	204
2020.12.24	04:00:00	4.50159	4.50261	4.49738	4.49786	1498	0	281
2020.12.24	05:00:00	4.49781	4.50132	4.49715	4.49831	1320	0	282
2020.12.24	06:00:00	4.49827	4.50128	4.49765	4.49821	964	0	288
2020.12.24	07:00:00	4.49789	4.50222	4.49789	4.50197	1148	0	282
2020.12.24	08:00:00	4.50194	4.50349	4.49697	4.49890	2210	0	274
2020.12.24	09:00:00	4.49890	4.50379	4.49886	4.50327	2693	0	198
2020.12.24	10:00:00	4.50319	4.50728	4.50302	4.50654	2104	0	90
2020.12.24	11:00:00	4.50652	4.50778	4.50593	4.50724	2451	0	147
2020.12.24	12:00:00	4.50717	4.50848	4.50583	4.50735	2253	0	151
2020.12.24	13:00:00	4.50735	4.50767	4.49465	4.49555	2271	0	90
2020.12.24	14:00:00	4.49555	4.50064	4.49401	4.50015	1717	0	144
2020.12.24	15:00:00	4.50010	4.50154	4.49560	4.49570	2404	0	171
2020.12.24	16:00:00	4.49568	4.50075	4.49532	4.49659	2776	0	120
2020.12.24	17:00:00	4.49664	4.50184	4.49532	4.49725	2230	0	126
2020.12.24	18:00:00	4.49729	4.50783	4.49610	4.50139	2758	0	93
2020.12.24	19:00:00	4.50147	4.50307	4.49575	4.49863	2259	0	206
2020.12.24	20:00:00	4.49968	4.50358	4.49577	4.49633	763	0	90
2020.12.24	21:00:00	4.49584	4.49633	4.49577	4.49577	6	0	680
2020.12.28	00:00:00	4.49676	4.49676	4.49676	4.49676	2	0	808
2020.12.28	01:00:00	4.49534	4.50065	4.49433	4.49924	1522	0	665
2020.12.28	02:00:00	4.49985	4.51574	4.49724	4.50400	2303	0	92
2020.12.28	03:00:00	4.50434	4.50593	4.50306	4.50485	2136	0	379
2020.12.28	04:00:00	4.50473	4.50544	4.50316	4.50456	1367	0	386
2020.12.28	05:00:00	4.50448	4.50651	4.50416	4.50631	1049	0	214
2020.12.28	06:00:00	4.50631	4.50677	4.50541	4.50658	1076	0	253
2020.12.28	07:00:00	4.50654	4.50680	4.50532	4.50598	1223	0	253
2020.12.28	08:00:00	4.50600	4.50611	4.50226	4.50332	1760	0	235
2020.12.28	09:00:00	4.50351	4.50461	4.49807	4.49823	1898	0	204
2020.12.28	10:00:00	4.49817	4.49997	4.47942	4.48328	2320	0	175
2020.12.28	11:00:00	4.48295	4.48814	4.48268	4.48639	2295	0	96
2020.12.28	12:00:00	4.48648	4.49436	4.48483	4.49110	3037	0	121
2020.12.28	13:00:00	4.49120	4.49575	4.48514	4.48913	3084	0	108
2020.12.28	14:00:00	4.48904	4.49814	4.48556	4.49112	2956	0	93
2020.12.28	15:00:00	4.49088	4.49272	4.48838	4.49242	2983	0	144
2020.12.28	16:00:00	4.49258	4.49289	4.47982	4.48497	3142	0	144
2020.12.28	17:00:00	4.48491	4.48667	4.48296	4.48634	2864	0	128
2020.12.28	18:00:00	4.48636	4.49168	4.48591	4.48957	2670	0	142
2020.12.28	19:00:00	4.48953	4.49379	4.48861	4.49207	2106	0	117
2020.12.28	20:00:00	4.49211	4.49406	4.49157	4.49261	1690	0	183
2020.12.28	21:00:00	4.49253	4.49323	4.49220	4.49220	1282	0	213
2020.12.28	22:00:00	4.49227	4.49455	4.49097	4.49280	2551	0	167
2020.12.28	23:00:00	4.49280	4.49587	4.49219	4.49502	1008	0	188
2020.12.29	00:00:00	4.49185	4.49577	4.48805	4.48805	307	0	396
2020.12.29	01:00:00	4.48971	4.49060	4.48965	4.48980	225	0	1006
2020.12.29	02:00:00	4.49002	4.49231	4.48727	4.48802	745	0	482
2020.12.29	03:00:00	4.48805	4.48969	4.48750	4.48807	960	0	654
2020.12.29	04:00:00	4.48814	4.49096	4.48748	4.48860	1235	0	571
2020.12.29	05:00:00	4.48912	4.48980	4.48840	4.48926	1512	0	647
2020.12.29	06:00:00	4.48930	4.48981	4.48845	4.48931	1316	0	632
2020.12.29	07:00:00	4.48936	4.48979	4.48840	4.48927	1120	0	632
2020.12.29	08:00:00	4.48933	4.49157	4.48867	4.49141	1224	0	387
2020.12.29	09:00:00	4.49236	4.49333	4.48127	4.48167	1564	0	99
2020.12.29	10:00:00	4.48153	4.48891	4.47571	4.48831	2365	0	93
2020.12.29	11:00:00	4.48826	4.50481	4.48770	4.50379	2338	0	163
2020.12.29	12:00:00	4.50356	4.53706	4.49554	4.53193	3243	0	91
2020.12.29	13:00:00	4.53190	4.54024	4.51966	4.53570	2282	0	90
2020.12.29	14:00:00	4.53579	4.55676	4.52254	4.52657	2387	0	91
2020.12.29	15:00:00	4.52610	4.53141	4.51959	4.52217	2490	0	96
2020.12.29	16:00:00	4.52218	4.56959	4.51100	4.56472	3728	0	90
2020.12.29	17:00:00	4.56535	4.56656	4.53773	4.54146	3841	0	95
2020.12.29	18:00:00	4.54132	4.54286	4.53176	4.53624	2726	0	135
2020.12.29	19:00:00	4.53635	4.53750	4.53193	4.53587	2139	0	134
2020.12.29	20:00:00	4.53583	4.53742	4.53181	4.53255	1372	0	139
2020.12.29	21:00:00	4.53255	4.53499	4.53242	4.53277	876	0	205
2020.12.29	22:00:00	4.53261	4.53413	4.53187	4.53235	493	0	409
2020.12.29	23:00:00	4.53246	4.53496	4.53216	4.53276	48	0	403
2020.12.30	00:00:00	4.53296	4.53596	4.53104	4.53596	142	0	453
2020.12.30	01:00:00	4.53596	4.53973	4.53505	4.53948	1458	0	321
2020.12.30	02:00:00	4.53943	4.54296	4.53619	4.53635	724	0	320
2020.12.30	03:00:00	4.53633	4.53673	4.53594	4.53599	978	0	309
2020.12.30	04:00:00	4.53600	4.53651	4.53579	4.53599	858	0	291
2020.12.30	05:00:00	4.53605	4.53610	4.53542	4.53554	643	0	274
2020.12.30	06:00:00	4.53556	4.53596	4.53376	4.53385	292	0	281
2020.12.30	07:00:00	4.53396	4.53460	4.53005	4.53096	176	0	226
2020.12.30	08:00:00	4.53096	4.53692	4.53035	4.53658	755	0	366
2020.12.30	09:00:00	4.53664	4.54326	4.53570	4.53686	1391	0	257
2020.12.30	10:00:00	4.53746	4.53845	4.52331	4.52656	2859	0	170
2020.12.30	11:00:00	4.52656	4.52928	4.51135	4.52456	1713	0	174
2020.12.30	12:00:00	4.52466	4.52778	4.51930	4.52416	1689	0	228
2020.12.30	13:00:00	4.52406	4.52960	4.52149	4.52846	1716	0	148
2020.12.30	14:00:00	4.52836	4.52976	4.51975	4.52100	1076	0	178
2020.12.30	15:00:00	4.52090	4.55520	4.51306	4.55036	1600	0	95
2020.12.30	16:00:00	4.55036	4.58116	4.54808	4.55726	2013	0	90
2020.12.30	17:00:00	4.55736	4.60490	4.55736	4.60048	3918	0	90
2020.12.30	18:00:00	4.60048	4.60170	4.57416	4.57582	1252	0	100
2020.12.30	19:00:00	4.57582	4.57811	4.57399	4.57486	613	0	210
2020.12.30	20:00:00	4.57486	4.57546	4.56956	4.57367	387	0	277
2020.12.30	21:00:00	4.57367	4.57443	4.56976	4.57277	291	0	293
2020.12.30	22:00:00	4.57290	4.57399	4.56930	4.57079	229	0	375
2020.12.30	23:00:00	4.57079	4.57955	4.57079	4.57636	96	0	206
2020.12.31	01:00:00	4.57516	4.57885	4.57516	4.57830	220	0	827
2020.12.31	02:00:00	4.57828	4.57828	4.57073	4.57080	100	0	435
2020.12.31	03:00:00	4.57080	4.57209	4.57079	4.57148	98	0	572
2020.12.31	04:00:00	4.57158	4.57179	4.57079	4.57148	85	0	615
2020.12.31	05:00:00	4.57117	4.58176	4.57113	4.57719	323	0	378
2020.12.31	06:00:00	4.57720	4.58250	4.57711	4.57716	157	0	220
2020.12.31	07:00:00	4.57716	4.58035	4.57714	4.57716	83	0	425
2020.12.31	08:00:00	4.57796	4.57876	4.57776	4.57816	94	0	358
2020.12.31	09:00:00	4.57816	4.58410	4.57756	4.57756	618	0	228
2020.12.31	10:00:00	4.57756	4.61530	4.57043	4.59186	1956	0	92
2020.12.31	11:00:00	4.59175	4.62100	4.58222	4.59788	3098	0	90
2020.12.31	12:00:00	4.59776	4.59778	4.54216	4.55557	1727	0	95
2020.12.31	13:00:00	4.55556	4.56205	4.54916	4.55340	1675	0	239
2020.12.31	14:00:00	4.55330	4.56526	4.55255	4.55602	902	0	318
2020.12.31	15:00:00	4.55595	4.56706	4.55391	4.55766	637	0	288
2020.12.31	16:00:00	4.55766	4.56506	4.55519	4.55776	444	0	346
2020.12.31	17:00:00	4.55766	4.57073	4.55414	4.55862	644	0	181
2020.12.31	18:00:00	4.55862	4.56676	4.55576	4.56313	472	0	217
2020.12.31	19:00:00	4.56313	4.56604	4.55629	4.56399	283	0	282
2020.12.31	20:00:00	4.56500	4.56500	4.55916	4.55946	34	0	569
2020.12.31	21:00:00	4.55926	4.55926	4.55811	4.55811	19	0	510
2021.01.04	02:00:00	4.55836	4.55956	4.55379	4.55526	370	0	474
2021.01.04	03:00:00	4.55516	4.55616	4.55433	4.55555	338	0	607
2021.01.04	04:00:00	4.55546	4.55776	4.55417	4.55548	376	0	557
2021.01.04	05:00:00	4.55463	4.55569	4.55365	4.55510	236	0	686
2021.01.04	06:00:00	4.55461	4.55566	4.55365	4.55516	561	0	465
2021.01.04	07:00:00	4.55496	4.55546	4.55376	4.55516	590	0	441
2021.01.04	08:00:00	4.55566	4.55586	4.54326	4.54426	604	0	259
2021.01.04	09:00:00	4.54406	4.55386	4.52279	4.52735	3488	0	105
2021.01.04	10:00:00	4.52749	4.55038	4.52719	4.53246	3179	0	195
2021.01.04	11:00:00	4.53235	4.54876	4.53076	4.54766	3824	0	170
2021.01.04	12:00:00	4.54746	4.55255	4.54467	4.54846	2109	0	105
2021.01.04	13:00:00	4.54856	4.54926	4.53976	4.54260	1594	0	158
2021.01.04	14:00:00	4.54266	4.54727	4.54206	4.54516	847	0	256
2021.01.04	15:00:00	4.54516	4.55096	4.54426	4.54985	1021	0	175
2021.01.04	16:00:00	4.54996	4.55395	4.54486	4.55255	1105	0	128
2021.01.04	17:00:00	4.55246	4.55336	4.54136	4.54344	1865	0	154
2021.01.04	18:00:00	4.54344	4.55286	4.53596	4.55266	2166	0	168
2021.01.04	19:00:00	4.55266	4.56092	4.54671	4.55517	2627	0	134
2021.01.04	20:00:00	4.55517	4.56066	4.54976	4.54976	2261	0	116
2021.01.04	21:00:00	4.54976	4.55356	4.54879	4.55160	1410	0	225
2021.01.04	22:00:00	4.55145	4.55710	4.55066	4.55206	2440	0	285
2021.01.04	23:00:00	4.55215	4.55678	4.54996	4.55116	354	0	336
2021.01.05	00:00:00	4.55116	4.55116	4.55116	4.55116	1	0	888
2021.01.05	02:00:00	4.55229	4.55229	4.54760	4.55056	367	0	214
2021.01.05	03:00:00	4.55046	4.55669	4.54858	4.55005	276	0	207
2021.01.05	04:00:00	4.55002	4.55002	4.54572	4.54590	133	0	751
2021.01.05	05:00:00	4.54582	4.54634	4.54306	4.54459	110	0	817
2021.01.05	06:00:00	4.54511	4.54537	4.54399	4.54529	364	0	856
2021.01.05	07:00:00	4.54529	4.54595	4.54418	4.54490	1141	0	799
2021.01.05	08:00:00	4.54541	4.54758	4.54335	4.54496	2152	0	359
2021.01.05	09:00:00	4.54456	4.55635	4.54123	4.55635	1490	0	134
2021.01.05	10:00:00	4.55635	4.56072	4.55456	4.55935	986	0	202
2021.01.05	11:00:00	4.56036	4.56086	4.54236	4.54293	1376	0	232
2021.01.05	12:00:00	4.54293	4.54626	4.53969	4.54166	1182	0	97
2021.01.05	13:00:00	4.54156	4.54746	4.54076	4.54457	896	0	91
2021.01.05	14:00:00	4.54457	4.55235	4.54340	4.54605	365	0	221
2021.01.05	15:00:00	4.54605	4.55259	4.54516	4.54682	790	0	207
2021.01.05	16:00:00	4.54680	4.54856	4.53808	4.53890	1466	0	145
2021.01.05	17:00:00	4.53889	4.54035	4.52920	4.53264	1457	0	202
2021.01.05	18:00:00	4.53273	4.53906	4.52956	4.53255	1939	0	251
2021.01.05	19:00:00	4.53258	4.53470	4.53122	4.53134	2788	0	258
2021.01.05	20:00:00	4.53134	4.53162	4.53025	4.53030	279	0	270
2021.01.05	21:00:00	4.53049	4.53100	4.52666	4.53012	142	0	204
2021.01.05	22:00:00	4.53008	4.53145	4.52950	4.52950	85	0	225
2021.01.05	23:00:00	4.52950	4.52976	4.52470	4.52470	56	0	336
2021.01.06	00:00:00	4.52775	4.52775	4.52775	4.52775	3	0	879
2021.01.06	02:00:00	4.52849	4.53010	4.52706	4.52897	633	0	376
2021.01.06	03:00:00	4.52896	4.52896	4.52693	4.52746	1499	0	416
2021.01.06	04:00:00	4.52745	4.52829	4.52745	4.52786	275	0	572
2021.01.06	05:00:00	4.52786	4.52792	4.52780	4.52790	399	0	653
2021.01.06	06:00:00	4.52790	4.52846	4.52768	4.52806	1338	0	607
2021.01.06	07:00:00	4.52826	4.52886	4.52716	4.52757	1261	0	546
2021.01.06	08:00:00	4.52759	4.53005	4.52719	4.52876	1712	0	248
2021.01.06	09:00:00	4.52876	4.52946	4.52196	4.52256	1295	0	213
2021.01.06	10:00:00	4.52266	4.52435	4.51590	4.51886	773	0	98
2021.01.06	11:00:00	4.51913	4.51975	4.50891	4.50956	1423	0	133
2021.01.06	12:00:00	4.50952	4.51036	4.50550	4.50794	839	0	120
2021.01.06	13:00:00	4.50793	4.51454	4.50664	4.51008	704	0	176
2021.01.06	14:00:00	4.51010	4.51673	4.50954	4.51526	298	0	147
2021.01.06	15:00:00	4.51526	4.52599	4.51334	4.52249	762	0	134
2021.01.06	16:00:00	4.52250	4.53873	4.51825	4.51825	1762	0	94
2021.01.06	17:00:00	4.51875	4.52541	4.51686	4.51856	2381	0	194
2021.01.06	18:00:00	4.51856	4.52932	4.51736	4.52246	2075	0	214
2021.01.06	19:00:00	4.52226	4.52590	4.51975	4.52022	2152	0	153
2021.01.06	20:00:00	4.52015	4.52380	4.51687	4.51935	2118	0	339
2021.01.06	21:00:00	4.51956	4.52395	4.51796	4.52290	4611	0	368
2021.01.06	22:00:00	4.52287	4.52745	4.51736	4.52165	2512	0	396
2021.01.06	23:00:00	4.52156	4.52266	4.51866	4.52046	237	0	648
2021.01.07	01:00:00	4.52322	4.52322	4.52189	4.52287	18	0	1019
2021.01.07	02:00:00	4.52232	4.52368	4.51848	4.51848	1131	0	702
