<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.01	13:00:00	116.724	116.904	116.680	116.883	2127	0	51
2021.03.01	14:00:00	116.883	116.925	116.702	116.717	2407	0	51
2021.03.01	15:00:00	116.717	116.781	116.618	116.622	2272	0	51
2021.03.01	16:00:00	116.622	116.712	116.501	116.529	3165	0	51
2021.03.01	17:00:00	116.520	116.718	116.356	116.681	3775	0	51
2021.03.01	18:00:00	116.683	116.786	116.663	116.709	2198	0	52
2021.03.01	19:00:00	116.709	116.778	116.692	116.706	1628	0	52
2021.03.01	20:00:00	116.706	116.725	116.631	116.671	1783	0	51
2021.03.01	21:00:00	116.671	116.707	116.632	116.682	1268	0	54
2021.03.01	22:00:00	116.683	116.721	116.662	116.662	1108	0	53
2021.03.01	23:00:00	116.664	116.697	116.642	116.664	776	0	57
2021.03.02	00:00:00	116.450	116.741	116.441	116.626	1338	0	57
2021.03.02	01:00:00	116.652	116.772	116.570	116.738	856	0	58
2021.03.02	02:00:00	116.740	116.780	116.678	116.718	1736	0	54
2021.03.02	03:00:00	116.718	116.749	116.661	116.681	1811	0	53
2021.03.02	04:00:00	116.681	116.710	116.477	116.514	1594	0	55
2021.03.02	05:00:00	116.515	116.637	116.506	116.631	1664	0	55
2021.03.02	06:00:00	116.631	116.656	116.596	116.608	1326	0	56
2021.03.02	07:00:00	116.608	116.643	116.587	116.595	1259	0	55
2021.03.02	08:00:00	116.595	116.640	116.573	116.612	916	0	54
2021.03.02	09:00:00	116.611	116.637	116.452	116.500	1952	0	52
2021.03.02	10:00:00	116.508	116.522	116.247	116.258	2800	0	51
2021.03.02	11:00:00	116.257	116.410	116.239	116.343	2420	0	53
2021.03.02	12:00:00	116.343	116.456	116.304	116.375	2103	0	51
2021.03.02	13:00:00	116.375	116.596	116.371	116.517	2085	0	51
2021.03.02	14:00:00	116.517	116.524	116.357	116.372	1994	0	51
2021.03.02	15:00:00	116.370	116.498	116.317	116.442	2265	0	51
2021.03.02	16:00:00	116.442	116.510	116.374	116.494	2949	0	53
2021.03.02	17:00:00	116.494	116.633	116.453	116.630	2699	0	51
2021.03.02	18:00:00	116.634	116.752	116.589	116.745	2991	0	51
2021.03.02	19:00:00	116.745	116.759	116.686	116.736	1199	0	53
2021.03.02	20:00:00	116.736	116.778	116.672	116.674	1511	0	53
2021.03.02	21:00:00	116.675	116.763	116.659	116.743	821	0	53
2021.03.02	22:00:00	116.745	116.772	116.705	116.705	1077	0	51
2021.03.02	23:00:00	116.705	116.716	116.610	116.631	1303	0	56
2021.03.03	00:00:00	116.506	116.646	116.499	116.568	571	0	75
2021.03.03	01:00:00	116.571	116.668	116.472	116.629	1006	0	55
2021.03.03	02:00:00	116.629	116.705	116.612	116.659	1197	0	54
2021.03.03	03:00:00	116.659	116.730	116.603	116.712	1757	0	54
2021.03.03	04:00:00	116.712	116.732	116.665	116.688	952	0	56
2021.03.03	05:00:00	116.688	116.725	116.677	116.681	923	0	51
2021.03.03	06:00:00	116.683	116.753	116.673	116.735	788	0	54
2021.03.03	07:00:00	116.734	116.768	116.718	116.736	620	0	53
2021.03.03	08:00:00	116.736	116.756	116.699	116.725	819	0	53
2021.03.03	09:00:00	116.724	116.833	116.672	116.783	2019	0	51
2021.03.03	10:00:00	116.784	116.799	116.513	116.537	2365	0	51
2021.03.03	11:00:00	116.537	116.781	116.531	116.750	2359	0	51
2021.03.03	12:00:00	116.750	116.802	116.662	116.710	1750	0	51
2021.03.03	13:00:00	116.711	116.726	116.514	116.541	1863	0	52
2021.03.03	14:00:00	116.540	116.616	116.478	116.483	1577	0	51
2021.03.03	15:00:00	116.485	116.516	116.309	116.485	3775	0	51
2021.03.03	16:00:00	116.484	116.660	116.399	116.551	3332	0	51
2021.03.03	17:00:00	116.552	116.715	116.504	116.581	4002	0	51
2021.03.03	18:00:00	116.580	116.592	116.444	116.453	2907	0	51
2021.03.03	19:00:00	116.450	116.478	116.387	116.419	1843	0	51
2021.03.03	20:00:00	116.420	116.454	116.410	116.440	781	0	56
