<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.28	19:00:00	119.47	121.11	119.35	120.60	454	0	36
2020.12.28	20:00:00	120.55	120.77	120.33	120.77	160	0	36
2020.12.29	11:00:00	121.09	121.43	120.58	120.87	234	0	36
2020.12.29	12:00:00	120.90	121.07	120.50	120.99	191	0	36
2020.12.29	13:00:00	120.97	121.07	120.68	120.68	140	0	36
2020.12.29	14:00:00	120.70	121.24	120.55	120.68	271	0	36
2020.12.29	15:00:00	120.68	122.27	120.68	122.22	465	0	36
2020.12.29	16:00:00	122.22	122.95	121.92	122.41	570	0	36
2020.12.29	17:00:00	122.39	122.78	121.68	122.76	544	0	36
2020.12.29	18:00:00	122.76	123.10	122.41	122.51	347	0	36
2020.12.29	19:00:00	122.54	122.83	122.19	122.66	287	0	36
2020.12.29	20:00:00	122.61	122.76	122.51	122.76	111	0	36
2020.12.30	11:00:00	122.59	122.84	122.18	122.25	176	0	36
2020.12.30	12:00:00	122.25	123.47	122.15	123.47	162	0	36
2020.12.30	13:00:00	123.47	123.60	123.08	123.33	223	0	36
2020.12.30	14:00:00	123.38	123.67	123.08	123.25	215	0	36
2020.12.30	15:00:00	123.23	123.92	121.91	122.47	673	0	36
2020.12.30	16:00:00	122.52	122.86	121.96	122.35	623	0	36
2020.12.30	17:00:00	122.30	122.74	122.13	122.67	444	0	36
2020.12.30	18:00:00	122.67	123.38	122.67	123.13	326	0	36
2020.12.30	19:00:00	123.08	123.11	122.54	122.84	308	0	36
2020.12.30	20:00:00	122.89	123.47	122.89	123.47	91	0	36
2020.12.31	11:00:00	123.09	123.95	122.99	123.92	176	0	36
2020.12.31	12:00:00	123.95	124.49	123.95	124.49	149	0	36
2020.12.31	13:00:00	124.54	125.71	124.36	125.47	346	0	36
2020.12.31	14:00:00	125.49	125.51	124.34	124.73	321	0	36
2020.12.31	15:00:00	124.78	125.12	123.65	123.97	443	0	36
2020.12.31	16:00:00	123.92	124.14	123.36	123.90	444	0	36
2020.12.31	17:00:00	123.90	126.15	123.80	125.71	686	0	36
2020.12.31	18:00:00	125.71	125.71	124.98	125.49	408	0	36
2020.12.31	19:00:00	125.47	125.86	124.63	125.07	452	0	36
2020.12.31	20:00:00	125.07	125.17	124.29	124.73	189	0	36
2021.01.04	11:00:00	125.67	126.67	125.47	126.60	266	0	36
2021.01.04	12:00:00	126.60	126.72	125.99	126.01	211	0	36
2021.01.04	13:00:00	125.99	126.18	125.64	125.94	179	0	36
2021.01.04	14:00:00	125.94	126.09	125.25	125.40	357	0	36
2021.01.04	15:00:00	125.45	125.50	123.51	123.88	770	0	36
2021.01.04	16:00:00	123.88	124.10	122.82	123.51	624	0	36
2021.01.04	17:00:00	123.51	124.59	123.00	123.81	773	0	36
2021.01.04	18:00:00	123.81	124.57	123.29	123.32	568	0	36
2021.01.04	19:00:00	123.32	123.93	122.70	123.78	496	0	36
2021.01.04	20:00:00	123.83	123.83	123.49	123.56	158	0	36
2021.01.05	11:00:00	123.35	123.54	123.03	123.18	222	0	36
2021.01.05	12:00:00	123.13	123.62	123.08	123.40	161	0	36
2021.01.05	13:00:00	123.37	123.76	123.35	123.44	169	0	36
2021.01.05	14:00:00	123.47	123.81	122.88	123.81	338	0	36
2021.01.05	15:00:00	123.76	123.98	119.81	120.97	936	0	36
2021.01.05	16:00:00	120.92	122.39	120.67	122.34	729	0	36
2021.01.05	17:00:00	122.37	123.42	122.10	123.08	733	0	36
2021.01.05	18:00:00	123.20	123.30	121.70	122.49	557	0	36
2021.01.05	19:00:00	122.49	123.22	122.14	122.32	445	0	36
2021.01.05	20:00:00	122.32	122.54	122.10	122.10	122	0	36
2021.01.06	11:00:00	122.57	122.96	122.42	122.91	231	0	36
2021.01.06	12:00:00	122.91	123.01	122.13	122.27	204	0	36
2021.01.06	13:00:00	122.30	122.69	122.03	122.54	250	0	36
2021.01.06	14:00:00	122.52	122.59	121.29	121.34	420	0	36
2021.01.06	15:00:00	121.37	121.59	120.70	121.00	746	0	36
2021.01.06	16:00:00	120.97	121.88	119.67	121.10	768	0	36
2021.01.06	17:00:00	121.00	121.00	119.18	119.18	605	0	36
2021.01.06	18:00:00	119.13	119.18	118.35	118.55	512	0	36
2021.01.06	19:00:00	118.52	118.99	118.23	118.91	444	0	36
2021.01.06	20:00:00	118.91	119.04	118.50	118.52	170	0	36
2021.01.07	11:00:00	118.75	118.97	118.28	118.55	282	0	36
2021.01.07	12:00:00	118.58	119.85	118.43	119.41	302	0	36
2021.01.07	13:00:00	119.41	119.63	119.14	119.16	174	0	36
2021.01.07	14:00:00	119.19	120.20	119.12	119.78	317	0	36
2021.01.07	15:00:00	119.85	120.29	119.41	119.46	545	0	36
2021.01.07	16:00:00	119.43	120.05	119.07	119.31	551	0	36
2021.01.07	17:00:00	119.31	119.53	118.62	118.92	476	0	36
2021.01.07	18:00:00	118.87	118.94	118.45	118.87	330	0	36
2021.01.07	19:00:00	118.89	118.92	117.89	117.94	293	0	36
2021.01.07	20:00:00	117.99	117.99	117.03	117.25	191	0	36
2021.01.08	11:00:00	117.65	117.87	117.08	117.35	243	0	36
2021.01.08	12:00:00	117.35	117.77	116.89	117.77	304	0	36
2021.01.08	13:00:00	117.77	118.41	117.38	117.65	315	0	36
2021.01.08	14:00:00	117.72	117.99	117.08	117.11	304	0	36
2021.01.08	15:00:00	117.04	118.80	116.89	118.73	455	0	36
2021.01.08	16:00:00	118.75	118.85	117.87	118.66	669	0	36
2021.01.08	17:00:00	118.63	120.67	118.36	120.67	823	0	36
2021.01.08	18:00:00	120.62	121.60	120.52	121.28	835	0	36
2021.01.08	19:00:00	121.31	121.50	120.77	120.86	523	0	36
2021.01.08	20:00:00	120.91	120.96	120.32	120.55	202	0	36
2021.01.11	11:00:00	119.93	120.39	119.39	119.58	292	0	36
2021.01.11	12:00:00	119.44	119.95	119.04	119.85	285	0	36
2021.01.11	13:00:00	119.85	120.86	119.66	120.61	314	0	36
2021.01.11	14:00:00	120.59	120.69	119.19	119.21	384	0	36
2021.01.11	15:00:00	119.17	119.44	118.01	118.21	607	0	36
2021.01.11	16:00:00	118.23	118.50	116.88	117.20	716	0	36
2021.01.11	17:00:00	117.22	117.91	116.54	117.86	676	0	36
2021.01.11	18:00:00	117.89	119.44	117.52	118.99	681	0	36
2021.01.11	19:00:00	119.09	119.44	118.21	118.31	518	0	36
2021.01.11	20:00:00	118.31	118.70	118.26	118.55	146	0	36
2021.01.12	11:00:00	118.70	119.17	118.53	118.73	247	0	36
2021.01.12	12:00:00	118.75	118.75	117.87	118.41	214	0	36
2021.01.12	13:00:00	118.41	118.46	118.09	118.46	127	0	36
2021.01.12	14:00:00	118.46	119.12	118.19	119.05	280	0	36
2021.01.12	15:00:00	119.00	119.22	118.53	118.61	417	0	36
2021.01.12	16:00:00	118.61	119.61	118.61	119.44	477	0	36
2021.01.12	17:00:00	119.47	120.40	119.22	119.64	602	0	36
2021.01.12	18:00:00	119.66	119.81	118.51	118.80	475	0	36
2021.01.12	19:00:00	118.70	119.29	118.63	118.85	510	0	36
2021.01.12	20:00:00	118.88	118.88	118.34	118.48	167	0	36
2021.01.13	11:00:00	119.28	120.19	119.28	120.11	232	0	36
2021.01.13	12:00:00	120.09	121.19	120.01	120.38	285	0	36
2021.01.13	13:00:00	120.36	121.07	120.14	120.73	187	0	36
2021.01.13	14:00:00	120.68	121.02	120.04	120.33	350	0	36
2021.01.13	15:00:00	120.38	121.02	119.94	120.60	416	0	36
2021.01.13	16:00:00	120.63	121.56	120.28	120.63	666	0	36
2021.01.13	17:00:00	120.63	122.45	120.43	121.96	700	0	36
2021.01.13	18:00:00	122.00	123.33	121.76	122.45	523	0	36
2021.01.13	19:00:00	122.40	123.31	122.27	123.26	467	0	36
2021.01.13	20:00:00	123.28	123.68	123.06	123.60	222	0	36
2021.01.14	11:00:00	123.27	123.56	122.82	122.97	264	0	36
2021.01.14	12:00:00	123.04	123.19	122.92	123.09	144	0	36
2021.01.14	13:00:00	123.07	123.09	122.08	122.50	204	0	36
2021.01.14	14:00:00	122.45	122.58	121.94	122.48	252	0	36
2021.01.14	15:00:00	122.48	122.82	121.00	121.15	564	0	36
2021.01.14	16:00:00	121.22	122.58	121.10	122.16	632	0	36
2021.01.14	17:00:00	122.18	123.31	122.08	123.17	572	0	36
2021.01.14	18:00:00	123.17	124.00	123.07	123.90	421	0	36
2021.01.14	19:00:00	123.86	125.18	123.78	124.79	472	0	36
2021.01.14	20:00:00	124.79	125.58	124.72	125.45	201	0	36
2021.01.15	11:00:00	124.82	125.24	124.60	124.94	225	0	36
2021.01.15	12:00:00	124.97	125.36	124.82	125.24	180	0	36
2021.01.15	13:00:00	125.29	125.88	125.29	125.71	216	0	36
2021.01.15	14:00:00	125.73	126.30	125.31	126.08	368	0	36
2021.01.15	15:00:00	126.12	129.20	125.95	129.05	748	0	36
2021.01.15	16:00:00	129.05	129.40	128.22	128.24	905	0	36
2021.01.15	17:00:00	128.22	128.41	125.81	126.10	351	0	36
2021.01.15	18:00:00	126.12	127.92	126.12	127.21	683	0	36
2021.01.15	19:00:00	127.28	127.43	125.51	125.85	655	0	36
2021.01.15	20:00:00	125.88	126.03	124.92	125.41	268	0	36
2021.01.19	11:00:00	123.01	124.63	122.88	124.34	361	0	36
2021.01.19	12:00:00	124.36	124.56	123.87	124.43	212	0	36
2021.01.19	13:00:00	124.46	124.70	124.19	124.38	193	0	36
2021.01.19	14:00:00	124.38	125.10	124.19	124.75	246	0	36
2021.01.19	15:00:00	124.73	125.66	123.89	124.75	589	0	36
2021.01.19	16:00:00	124.70	125.10	124.11	124.48	719	0	36
2021.01.19	17:00:00	124.51	126.58	124.51	125.84	737	0	36
2021.01.19	18:00:00	125.84	126.28	124.21	124.85	526	0	36
2021.01.19	19:00:00	124.85	125.27	124.53	125.20	398	0	36
2021.01.19	20:00:00	125.17	125.25	124.70	124.73	163	0	36
2021.01.20	11:00:00	124.47	124.93	124.07	124.79	199	0	36
2021.01.20	12:00:00	124.76	124.84	124.15	124.39	136	0	36
2021.01.20	13:00:00	124.37	124.39	123.31	123.68	220	0	36
2021.01.20	14:00:00	123.65	123.87	123.06	123.38	386	0	36
2021.01.20	15:00:00	123.43	124.29	123.16	124.29	491	0	36
2021.01.20	16:00:00	124.29	124.81	123.73	124.32	548	0	36
2021.01.20	17:00:00	124.12	124.74	123.46	123.55	429	0	36
2021.01.20	18:00:00	123.46	123.90	121.39	122.52	671	0	36
2021.01.20	19:00:00	122.52	123.70	122.10	123.01	523	0	36
2021.01.20	20:00:00	123.14	123.46	123.06	123.19	164	0	36
2021.01.21	11:00:00	124.10	124.30	123.46	123.61	236	0	36
2021.01.21	12:00:00	123.66	124.37	123.66	124.37	147	0	36
2021.01.21	13:00:00	124.37	124.84	123.98	124.57	247	0	36
2021.01.21	14:00:00	124.57	125.19	124.35	124.65	381	0	36
2021.01.21	15:00:00	124.62	125.19	123.83	123.86	519	0	36
2021.01.21	16:00:00	123.91	124.62	123.09	123.54	653	0	36
2021.01.21	17:00:00	123.64	123.96	122.80	123.00	584	0	36
2021.01.21	18:00:00	123.00	123.98	123.00	123.93	430	0	36
2021.01.21	19:00:00	123.96	124.50	123.69	124.28	424	0	36
2021.01.21	20:00:00	124.23	124.62	124.23	124.62	134	0	36
2021.01.22	11:00:00	123.86	124.23	123.62	123.79	225	0	36
2021.01.22	12:00:00	123.69	123.79	123.10	123.20	170	0	36
2021.01.22	13:00:00	123.17	123.37	122.58	123.22	253	0	36
2021.01.22	14:00:00	123.22	123.59	122.93	123.37	313	0	36
2021.01.22	15:00:00	123.32	123.86	122.68	123.50	474	0	36
2021.01.22	16:00:00	123.30	123.72	122.31	123.57	581	0	36
2021.01.22	17:00:00	123.54	123.67	122.19	122.46	503	0	36
2021.01.22	18:00:00	122.46	122.71	122.19	122.34	292	0	36
2021.01.22	19:00:00	122.39	122.44	121.11	121.23	303	0	36
2021.01.22	20:00:00	121.20	121.30	120.86	121.25	160	0	36
2021.01.25	11:00:00	121.08	121.27	120.51	121.17	292	0	36
2021.01.25	12:00:00	121.17	121.77	120.98	121.64	189	0	36
2021.01.25	13:00:00	121.67	121.77	121.22	121.50	169	0	36
2021.01.25	14:00:00	121.47	121.57	120.78	121.08	204	0	36
2021.01.25	15:00:00	121.17	122.23	121.17	122.01	424	0	36
2021.01.25	16:00:00	122.01	123.02	121.59	122.28	586	0	36
2021.01.25	17:00:00	122.26	122.68	120.98	121.47	555	0	36
2021.01.25	18:00:00	121.54	121.64	120.36	121.54	418	0	36
2021.01.25	19:00:00	121.57	121.89	120.95	121.25	419	0	36
2021.01.25	20:00:00	121.20	121.64	121.13	121.30	136	0	36
2021.01.26	11:00:00	121.43	121.90	121.43	121.82	196	0	36
2021.01.26	12:00:00	121.82	122.32	121.53	122.19	180	0	36
2021.01.26	13:00:00	122.22	122.29	121.82	122.09	161	0	36
2021.01.26	14:00:00	122.14	122.32	121.43	122.09	275	0	36
2021.01.26	15:00:00	122.09	122.46	121.77	122.27	389	0	36
2021.01.26	16:00:00	122.22	123.67	122.22	123.43	465	0	36
2021.01.26	17:00:00	123.45	123.82	122.91	123.06	492	0	36
2021.01.26	18:00:00	123.10	123.84	123.10	123.82	383	0	36
2021.01.26	19:00:00	123.82	123.99	122.46	122.61	334	0	36
2021.01.26	20:00:00	122.59	122.98	122.51	122.74	146	0	36
2021.01.27	11:00:00	122.84	123.56	122.84	123.11	218	0	36
2021.01.27	12:00:00	123.11	123.75	123.01	123.46	181	0	36
2021.01.27	13:00:00	123.43	123.48	123.04	123.31	181	0	36
2021.01.27	14:00:00	123.31	123.68	123.16	123.46	199	0	36
2021.01.27	15:00:00	123.46	123.46	122.77	122.87	258	0	36
2021.01.27	16:00:00	122.82	122.96	121.31	122.15	473	0	36
2021.01.27	17:00:00	122.10	123.70	122.10	122.94	423	0	36
2021.01.27	18:00:00	122.91	123.06	122.32	123.01	280	0	36
2021.01.27	19:00:00	123.06	124.27	123.04	123.95	388	0	36
2021.01.27	20:00:00	124.00	124.30	123.83	124.22	205	0	36
2021.01.28	11:00:00	123.74	123.74	123.02	123.44	207	0	36
2021.01.28	12:00:00	123.46	124.06	123.46	123.61	144	0	36
2021.01.28	13:00:00	123.59	123.64	123.24	123.39	112	0	36
2021.01.28	14:00:00	123.37	124.25	123.27	124.08	244	0	36
2021.01.28	15:00:00	124.06	124.75	123.71	124.48	362	0	36
2021.01.28	16:00:00	124.43	125.02	123.19	123.19	483	0	36
2021.01.28	17:00:00	123.14	123.42	122.03	122.40	549	0	36
2021.01.28	18:00:00	122.30	122.75	121.81	122.21	355	0	36
2021.01.28	19:00:00	122.28	122.87	121.81	122.63	335	0	36
2021.01.28	20:00:00	122.60	122.60	122.23	122.33	123	0	36
2021.01.29	11:00:00	122.36	122.78	122.16	122.63	154	0	36
2021.01.29	12:00:00	122.56	122.78	122.24	122.78	159	0	36
2021.01.29	13:00:00	122.76	122.90	122.51	122.68	118	0	36
2021.01.29	14:00:00	122.71	122.80	121.47	121.74	200	0	36
2021.01.29	15:00:00	121.76	121.76	120.52	120.93	439	0	36
2021.01.29	16:00:00	120.98	121.76	120.89	121.54	446	0	36
2021.01.29	17:00:00	121.49	121.64	120.45	121.61	503	0	36
2021.01.29	18:00:00	121.69	121.78	120.76	120.79	412	0	36
2021.01.29	19:00:00	120.67	121.52	120.55	120.81	424	0	36
2021.01.29	20:00:00	120.81	121.06	120.59	120.64	111	0	36
2021.02.01	11:00:00	120.91	122.17	120.84	122.17	249	0	36
2021.02.01	12:00:00	122.17	122.47	121.52	121.86	180	0	36
2021.02.01	13:00:00	121.91	122.78	121.86	122.39	178	0	36
2021.02.01	14:00:00	122.49	123.12	122.25	122.71	188	0	36
2021.02.01	15:00:00	122.83	124.68	122.59	124.14	514	0	36
2021.02.01	16:00:00	124.17	125.43	123.66	123.78	635	0	36
2021.02.01	17:00:00	123.83	124.17	123.15	123.32	440	0	36
2021.02.01	18:00:00	123.34	123.58	122.95	123.29	300	0	36
2021.02.01	19:00:00	123.32	123.90	123.02	123.46	370	0	36
2021.02.01	20:00:00	123.41	123.92	123.39	123.73	150	0	36
2021.02.02	11:00:00	123.91	124.32	123.25	123.25	213	0	36
2021.02.02	12:00:00	123.28	123.59	122.96	123.23	187	0	36
2021.02.02	13:00:00	123.20	123.42	122.96	123.23	161	0	36
2021.02.02	14:00:00	123.25	123.91	123.25	123.40	199	0	36
2021.02.02	15:00:00	123.40	123.40	122.18	122.57	379	0	36
2021.02.02	16:00:00	122.57	123.03	121.99	122.35	435	0	36
2021.02.02	17:00:00	122.28	123.01	121.89	122.79	374	0	36
2021.02.02	18:00:00	122.74	122.79	121.60	121.96	269	0	36
2021.02.02	19:00:00	122.01	122.23	121.60	121.77	338	0	36
2021.02.02	20:00:00	121.87	121.92	121.19	121.36	105	0	36
2021.02.03	11:00:00	121.32	122.19	121.32	122.04	164	0	36
2021.02.03	12:00:00	122.04	122.22	121.85	121.90	125	0	36
2021.02.03	13:00:00	121.90	122.19	121.80	122.09	93	0	36
2021.02.03	14:00:00	122.14	123.26	122.07	122.97	237	0	36
2021.02.03	15:00:00	122.97	122.97	122.14	122.43	321	0	36
2021.02.03	16:00:00	122.41	122.41	121.61	121.87	302	0	36
2021.02.03	17:00:00	121.85	122.14	121.32	121.95	362	0	36
2021.02.03	18:00:00	122.00	122.82	121.85	122.29	363	0	36
2021.02.03	19:00:00	122.34	122.46	122.12	122.19	225	0	36
2021.02.03	20:00:00	122.19	122.65	122.12	122.60	106	0	36
2021.02.04	11:00:00	123.00	123.10	122.13	122.22	170	0	36
2021.02.04	12:00:00	122.20	122.27	122.05	122.17	82	0	36
2021.02.04	13:00:00	122.10	122.27	121.79	121.91	105	0	36
2021.02.04	14:00:00	121.88	122.13	121.23	121.23	156	0	36
2021.02.04	15:00:00	121.25	121.40	120.04	120.23	461	0	36
2021.02.04	16:00:00	120.21	120.21	118.89	119.60	644	0	36
2021.02.04	17:00:00	119.57	121.93	119.48	121.49	624	0	36
2021.02.04	18:00:00	121.52	121.79	121.13	121.32	338	0	36
2021.02.04	19:00:00	121.28	123.10	121.18	122.49	499	0	36
2021.02.04	20:00:00	122.49	122.93	122.42	122.66	209	0	36
2021.02.05	11:00:00	123.20	123.40	122.72	122.82	198	0	36
2021.02.05	12:00:00	122.84	123.30	122.82	123.28	115	0	36
2021.02.05	13:00:00	123.33	123.55	123.06	123.30	156	0	36
2021.02.05	14:00:00	123.28	123.47	122.99	123.20	169	0	36
2021.02.05	15:00:00	123.23	124.23	122.91	123.35	368	0	36
2021.02.05	16:00:00	123.38	123.72	122.89	123.47	356	0	36
2021.02.05	17:00:00	123.50	123.64	122.96	123.20	315	0	36
2021.02.05	18:00:00	123.20	123.38	122.30	122.86	324	0	36
2021.02.05	19:00:00	122.86	123.13	122.35	122.52	368	0	36
2021.02.05	20:00:00	122.35	122.65	122.33	122.45	125	0	36
2021.02.08	11:00:00	122.70	123.18	122.40	123.13	162	0	36
2021.02.08	12:00:00	123.11	123.11	122.77	122.91	107	0	36
2021.02.08	13:00:00	122.99	123.16	122.55	122.62	120	0	36
2021.02.08	14:00:00	122.65	122.99	122.48	122.84	182	0	36
2021.02.08	15:00:00	122.87	123.08	121.97	122.26	361	0	36
2021.02.08	16:00:00	122.26	123.21	122.14	122.89	322	0	36
2021.02.08	17:00:00	122.94	123.33	122.31	122.50	379	0	36
2021.02.08	18:00:00	122.50	123.30	122.35	122.50	332	0	36
2021.02.08	19:00:00	122.50	122.84	122.33	122.40	287	0	36
2021.02.08	20:00:00	122.38	122.50	122.31	122.33	97	0	36
2021.02.09	11:00:00	122.63	122.80	122.12	122.68	177	0	36
2021.02.09	12:00:00	122.68	122.70	122.44	122.56	103	0	36
2021.02.09	13:00:00	122.51	122.63	122.29	122.48	98	0	36
2021.02.09	14:00:00	122.53	122.53	121.73	121.73	193	0	36
2021.02.09	15:00:00	121.75	122.83	121.73	122.78	304	0	36
2021.02.09	16:00:00	122.83	122.85	121.63	121.71	373	0	36
2021.02.09	17:00:00	121.68	122.14	121.61	121.75	358	0	36
2021.02.09	18:00:00	121.71	122.19	121.71	121.80	299	0	36
2021.02.09	19:00:00	121.78	122.05	121.15	121.95	477	0	36
2021.02.09	20:00:00	122.00	122.00	121.51	121.56	115	0	36
2021.02.10	11:00:00	121.79	122.10	121.57	121.76	160	0	36
2021.02.10	12:00:00	121.76	121.93	121.42	121.69	168	0	36
2021.02.10	13:00:00	121.69	121.86	121.30	121.54	172	0	36
2021.02.10	14:00:00	121.54	121.57	120.79	120.93	215	0	36
2021.02.10	15:00:00	120.89	120.89	119.69	119.77	437	0	36
2021.02.10	16:00:00	119.74	120.93	119.42	120.62	662	0	36
2021.02.10	17:00:00	120.57	120.79	118.96	118.96	499	0	36
2021.02.10	18:00:00	118.94	119.79	118.94	119.74	394	0	36
2021.02.10	19:00:00	119.77	120.20	119.42	120.18	381	0	36
2021.02.10	20:00:00	120.20	120.40	119.33	119.35	219	0	36
2021.02.11	11:00:00	119.65	120.19	119.19	120.16	191	0	36
2021.02.11	12:00:00	120.19	120.24	119.48	119.72	125	0	36
2021.02.11	13:00:00	119.72	119.80	119.21	119.46	125	0	36
2021.02.11	14:00:00	119.51	120.04	119.29	119.92	205	0	36
2021.02.11	15:00:00	119.92	120.02	119.26	119.85	317	0	36
2021.02.11	16:00:00	119.90	120.04	119.12	119.87	425	0	36
2021.02.11	17:00:00	119.87	119.99	119.51	119.82	423	0	36
2021.02.11	18:00:00	119.80	119.85	119.38	119.53	278	0	36
2021.02.11	19:00:00	119.53	119.90	119.36	119.63	279	0	36
2021.02.11	20:00:00	119.60	119.68	119.41	119.46	99	0	36
2021.02.12	11:00:00	119.59	119.61	119.10	119.24	155	0	36
2021.02.12	12:00:00	119.20	119.98	119.15	119.93	176	0	36
2021.02.12	13:00:00	119.98	120.24	119.93	120.15	146	0	36
2021.02.12	14:00:00	120.20	120.22	119.49	119.51	218	0	36
2021.02.12	15:00:00	119.54	119.59	118.85	119.20	332	0	36
2021.02.12	16:00:00	119.20	120.07	119.00	119.93	456	0	36
2021.02.12	17:00:00	119.90	120.97	119.88	120.63	435	0	36
2021.02.12	18:00:00	120.63	120.85	120.29	120.41	359	0	36
2021.02.12	19:00:00	120.41	120.41	119.46	119.46	356	0	36
2021.02.12	20:00:00	119.51	119.59	119.12	119.24	132	0	36
2021.02.16	11:00:00	120.10	120.59	120.08	120.59	212	0	36
2021.02.16	12:00:00	120.57	121.45	120.45	121.35	226	0	36
2021.02.16	13:00:00	121.32	121.37	120.91	121.30	164	0	36
2021.02.16	14:00:00	121.32	122.32	121.32	121.54	391	0	36
2021.02.16	15:00:00	121.69	122.98	121.45	122.96	518	0	36
2021.02.16	16:00:00	122.96	122.98	121.74	122.32	549	0	36
2021.02.16	17:00:00	122.35	122.59	121.45	122.54	530	0	36
2021.02.16	18:00:00	122.54	123.13	122.47	123.03	333	0	36
2021.02.16	19:00:00	123.03	123.45	122.45	123.32	392	0	36
2021.02.16	20:00:00	123.32	123.57	123.18	123.47	163	0	36
2021.02.17	11:00:00	123.46	123.72	123.09	123.26	166	0	36
2021.02.17	12:00:00	123.24	123.38	123.06	123.11	127	0	36
2021.02.17	13:00:00	123.14	123.21	122.75	123.19	145	0	36
2021.02.17	14:00:00	123.21	123.28	122.72	123.09	213	0	36
2021.02.17	15:00:00	123.09	123.46	122.63	122.85	375	0	36
2021.02.17	16:00:00	122.82	123.46	122.02	123.16	575	0	36
2021.02.17	17:00:00	123.16	123.53	122.89	123.53	349	0	36
2021.02.17	18:00:00	123.53	123.70	123.16	123.36	345	0	36
2021.02.17	19:00:00	123.36	124.24	123.31	123.65	410	0	36
2021.02.17	20:00:00	123.67	124.38	123.67	124.38	148	0	36
2021.02.18	11:00:00	124.32	125.20	124.32	125.12	233	0	36
2021.02.18	12:00:00	125.15	125.34	125.07	125.10	146	0	36
2021.02.18	13:00:00	125.12	125.12	124.66	124.85	163	0	36
2021.02.18	14:00:00	124.83	125.39	124.46	125.20	244	0	36
2021.02.18	15:00:00	125.17	125.56	124.66	125.12	430	0	36
2021.02.18	16:00:00	125.10	125.22	124.46	124.56	382	0	36
2021.02.18	17:00:00	124.54	125.51	124.51	125.27	395	0	36
2021.02.18	18:00:00	125.25	126.34	125.25	126.22	382	0	36
2021.02.18	19:00:00	126.17	126.32	125.66	125.88	302	0	36
2021.02.18	20:00:00	125.88	126.12	125.78	126.00	128	0	36
2021.02.19	11:00:00	125.91	126.60	125.69	126.33	248	0	36
2021.02.19	12:00:00	126.28	126.40	126.01	126.30	115	0	36
2021.02.19	13:00:00	126.40	126.40	125.69	125.84	128	0	36
2021.02.19	14:00:00	125.84	126.26	125.69	125.99	215	0	36
2021.02.19	15:00:00	125.99	126.74	125.99	126.74	299	0	36
2021.02.19	16:00:00	126.74	127.09	125.45	125.67	541	0	36
2021.02.19	17:00:00	125.69	126.35	125.18	126.23	414	0	36
2021.02.19	18:00:00	126.26	126.52	125.67	125.74	302	0	36
2021.02.19	19:00:00	125.74	126.23	125.57	126.16	354	0	36
2021.02.19	20:00:00	126.16	126.35	125.84	126.08	174	0	36
2021.02.22	11:00:00	125.38	125.84	125.36	125.40	190	0	36
2021.02.22	12:00:00	125.40	125.65	125.33	125.38	127	0	36
2021.02.22	13:00:00	125.38	125.70	124.96	125.40	130	0	36
2021.02.22	14:00:00	125.36	125.40	124.50	124.99	321	0	36
2021.02.22	15:00:00	124.96	124.96	123.72	124.72	521	0	36
2021.02.22	16:00:00	124.74	126.06	124.50	125.89	508	0	36
2021.02.22	17:00:00	125.97	129.60	125.97	129.53	1018	0	36
2021.02.22	18:00:00	129.44	131.37	129.34	130.54	946	0	36
2021.02.22	19:00:00	130.54	132.93	130.13	131.88	859	0	36
2021.02.22	20:00:00	131.85	132.07	131.51	131.63	287	0	36
2021.02.23	11:00:00	131.82	132.32	131.07	132.18	399	0	36
2021.02.23	12:00:00	132.16	132.50	131.35	131.50	315	0	36
2021.02.23	13:00:00	131.55	132.09	131.38	131.72	255	0	36
2021.02.23	14:00:00	131.69	132.10	131.13	132.09	356	0	36
2021.02.23	15:00:00	132.09	133.60	131.77	133.45	612	0	36
2021.02.23	16:00:00	133.43	133.57	131.16	132.32	873	0	36
2021.02.23	17:00:00	132.45	134.50	132.45	134.48	831	0	36
2021.02.23	18:00:00	134.46	134.91	134.09	134.43	605	0	36
2021.02.23	19:00:00	134.53	135.24	133.82	133.87	571	0	36
2021.02.23	20:00:00	133.87	134.80	133.87	134.60	252	0	36
2021.02.24	11:00:00	133.85	135.03	133.47	134.88	338	0	36
2021.02.24	12:00:00	134.91	135.47	134.91	135.40	209	0	36
2021.02.24	13:00:00	135.41	135.85	135.37	135.54	198	0	36
2021.02.24	14:00:00	135.41	136.01	135.03	135.49	318	0	36
2021.02.24	15:00:00	135.49	135.81	134.49	135.69	547	0	36
2021.02.24	16:00:00	135.69	136.32	134.20	134.41	724	0	36
2021.02.24	17:00:00	134.47	135.01	133.38	134.30	804	0	36
2021.02.24	18:00:00	134.25	135.15	134.16	134.52	567	0	36
2021.02.24	19:00:00	134.52	134.69	133.00	133.54	570	0	36
2021.02.24	20:00:00	133.59	133.60	133.07	133.15	169	0	36
2021.02.25	11:00:00	133.60	134.99	133.55	134.87	261	0	36
2021.02.25	12:00:00	134.85	135.65	134.72	135.63	211	0	36
2021.02.25	13:00:00	135.55	135.85	135.32	135.68	187	0	36
2021.02.25	14:00:00	135.68	137.16	135.04	136.82	549	0	36
2021.02.25	15:00:00	136.82	137.22	135.43	135.77	769	0	36
2021.02.25	16:00:00	135.80	136.41	134.82	135.68	636	0	36
