<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.04	01:00:00	346.36	346.48	345.99	346.09	185	0	38
2020.12.04	02:00:00	346.11	346.76	345.99	346.61	221	0	38
2020.12.04	03:00:00	346.56	349.15	346.26	349.10	1388	0	38
2020.12.04	04:00:00	349.15	349.82	348.65	349.00	976	0	38
2020.12.04	05:00:00	349.00	349.44	348.90	349.10	491	0	38
2020.12.04	06:00:00	349.10	349.39	349.00	349.05	218	0	38
2020.12.04	07:00:00	349.05	350.09	349.05	349.20	750	0	38
2020.12.04	08:00:00	349.17	351.41	348.65	350.46	1063	0	38
2020.12.04	09:00:00	350.46	350.74	349.94	350.34	535	0	38
2020.12.04	10:00:00	350.34	351.48	350.09	351.13	768	0	38
2020.12.04	11:00:00	351.13	351.28	350.14	350.89	617	0	38
2020.12.04	12:00:00	350.86	350.99	350.09	350.74	506	0	38
2020.12.04	13:00:00	350.74	351.04	350.29	350.69	370	0	38
2020.12.04	14:00:00	350.69	350.76	348.95	349.29	637	0	38
2020.12.04	15:00:00	349.32	350.44	348.13	348.90	2116	0	28
2020.12.04	16:00:00	348.95	350.74	348.75	349.84	1771	0	28
2020.12.04	17:00:00	349.89	350.94	349.10	349.82	1553	0	28
2020.12.04	18:00:00	349.82	351.04	349.39	350.59	982	0	28
2020.12.04	19:00:00	350.59	351.04	349.99	350.24	466	0	28
2020.12.04	20:00:00	350.24	351.13	350.14	350.64	365	0	28
2020.12.04	21:00:00	350.64	350.76	350.29	350.56	243	0	28
2020.12.04	22:00:00	350.59	350.64	350.19	350.59	246	0	28
2020.12.04	23:00:00	350.59	350.79	350.29	350.64	165	0	28
2020.12.07	01:00:00	350.91	351.88	350.76	350.79	348	0	38
2020.12.07	02:00:00	350.79	351.18	350.29	351.08	370	0	38
2020.12.07	03:00:00	351.03	352.43	349.19	349.79	2184	0	38
2020.12.07	04:00:00	349.79	349.84	348.50	348.60	901	0	38
2020.12.07	05:00:00	348.60	349.34	348.30	348.85	768	0	38
2020.12.07	06:00:00	348.87	348.90	347.83	348.30	218	0	38
2020.12.07	07:00:00	348.32	349.44	348.32	349.29	687	0	38
2020.12.07	08:00:00	349.29	349.64	347.85	348.25	1073	0	38
2020.12.07	09:00:00	348.20	349.00	347.78	349.00	507	0	38
2020.12.07	10:00:00	349.00	349.09	345.86	346.96	1404	0	38
2020.12.07	11:00:00	347.01	347.63	346.46	346.91	813	0	38
2020.12.07	12:00:00	346.96	348.27	346.96	347.80	681	0	38
2020.12.07	13:00:00	347.80	348.25	347.40	347.73	557	0	38
2020.12.07	14:00:00	347.73	347.88	346.41	346.81	803	0	38
2020.12.07	15:00:00	346.86	348.40	346.28	348.35	1684	0	28
2020.12.07	16:00:00	348.35	349.54	347.18	349.19	1392	0	28
2020.12.07	17:00:00	349.19	349.37	348.17	348.60	1324	0	28
2020.12.07	18:00:00	348.57	348.87	348.05	348.75	806	0	28
2020.12.07	19:00:00	348.72	349.79	348.60	349.67	532	0	28
2020.12.07	20:00:00	349.64	349.64	348.40	348.82	494	0	28
2020.12.07	21:00:00	348.80	349.12	348.50	348.92	330	0	28
2020.12.07	22:00:00	348.95	349.22	348.40	349.19	322	0	28
2020.12.07	23:00:00	349.14	349.19	348.55	348.70	152	0	38
2020.12.08	01:00:00	348.69	348.81	348.44	348.46	126	0	38
2020.12.08	02:00:00	348.44	348.46	347.72	348.12	284	0	38
2020.12.08	03:00:00	348.09	348.71	346.38	346.47	1407	0	38
2020.12.08	04:00:00	346.52	347.52	346.33	347.42	754	0	38
2020.12.08	05:00:00	347.37	347.57	347.12	347.30	442	0	38
2020.12.08	06:00:00	347.27	347.42	346.82	346.97	184	0	38
2020.12.08	07:00:00	347.02	348.07	346.95	347.77	415	0	38
2020.12.08	08:00:00	347.74	347.99	347.17	347.25	655	0	38
2020.12.08	09:00:00	347.27	347.47	346.52	347.22	479	0	38
2020.12.08	10:00:00	347.22	347.84	346.72	347.64	746	0	38
2020.12.08	11:00:00	347.64	348.51	344.76	345.18	756	0	38
2020.12.08	12:00:00	345.16	346.25	344.88	345.70	587	0	38
2020.12.08	13:00:00	345.73	345.73	345.08	345.18	611	0	38
2020.12.08	14:00:00	345.21	346.38	344.78	346.38	721	0	38
2020.12.08	15:00:00	346.43	347.12	345.70	346.40	1622	0	28
2020.12.08	16:00:00	346.40	348.12	346.40	347.42	1360	0	28
2020.12.08	17:00:00	347.47	347.84	346.48	347.05	1213	0	28
2020.12.08	18:00:00	347.07	347.72	346.95	347.27	826	0	28
2020.12.08	19:00:00	347.27	348.02	347.17	348.02	335	0	28
2020.12.08	20:00:00	347.99	348.61	347.77	348.12	357	0	28
2020.12.08	21:00:00	348.17	348.46	347.99	348.02	196	0	28
2020.12.08	22:00:00	348.02	348.32	347.82	348.32	165	0	28
2020.12.08	23:00:00	348.27	348.27	348.07	348.12	141	0	38
2020.12.09	01:00:00	348.38	348.43	347.78	347.98	201	0	38
2020.12.09	02:00:00	347.93	348.38	347.93	348.11	172	0	38
2020.12.09	03:00:00	348.08	349.53	347.64	348.85	1319	0	38
2020.12.09	04:00:00	348.83	350.17	348.78	349.77	715	0	38
2020.12.09	05:00:00	349.77	350.07	349.43	349.72	550	0	38
2020.12.09	06:00:00	349.72	350.47	349.67	350.47	231	0	38
2020.12.09	07:00:00	350.42	350.87	349.77	350.77	738	0	38
2020.12.09	08:00:00	350.77	351.44	349.62	349.95	1172	0	38
2020.12.09	09:00:00	349.97	350.42	349.48	349.62	533	0	38
2020.12.09	10:00:00	349.55	351.19	349.48	351.12	1007	0	38
2020.12.09	11:00:00	351.09	351.19	350.02	350.37	648	0	38
2020.12.09	12:00:00	350.32	350.52	349.80	349.87	480	0	38
2020.12.09	13:00:00	349.87	350.10	349.15	349.33	471	0	38
2020.12.09	14:00:00	349.33	349.62	348.68	349.43	627	0	38
2020.12.09	15:00:00	349.48	350.62	349.13	349.48	1324	0	28
2020.12.09	16:00:00	349.53	350.10	348.90	349.40	1342	0	28
2020.12.09	17:00:00	349.38	349.48	348.43	348.88	1236	0	28
2020.12.09	18:00:00	348.85	349.53	348.23	349.38	974	0	28
2020.12.09	19:00:00	349.38	350.17	348.90	349.28	697	0	28
2020.12.09	20:00:00	349.23	349.25	347.21	347.24	847	0	28
2020.12.09	21:00:00	347.26	347.83	346.69	347.78	747	0	28
2020.12.09	22:00:00	347.76	348.66	347.24	348.36	450	0	28
2020.12.09	23:00:00	348.31	348.33	347.71	347.83	173	0	38
2020.12.10	01:00:00	347.78	347.97	347.38	347.60	186	0	38
2020.12.10	02:00:00	347.50	347.80	343.17	346.76	615	0	38
2020.12.10	03:00:00	346.68	347.65	346.28	346.71	1265	0	38
2020.12.10	04:00:00	346.68	347.65	346.56	347.30	727	0	38
2020.12.10	05:00:00	347.30	347.78	347.10	347.20	444	0	38
2020.12.10	06:00:00	347.15	347.78	347.15	347.75	185	0	38
2020.12.10	07:00:00	347.78	349.24	347.45	348.75	740	0	38
2020.12.10	08:00:00	348.75	349.74	348.65	349.34	1046	0	38
2020.12.10	09:00:00	349.32	349.74	349.14	349.54	500	0	38
2020.12.10	10:00:00	349.59	350.09	349.24	349.42	727	0	38
2020.12.10	11:00:00	349.42	349.94	349.09	349.47	611	0	38
2020.12.10	12:00:00	349.44	350.24	349.39	349.99	369	0	38
2020.12.10	13:00:00	350.01	350.11	349.67	349.84	374	0	38
2020.12.10	14:00:00	349.84	349.94	348.97	349.69	779	0	38
2020.12.10	15:00:00	349.74	354.91	349.54	354.91	2226	0	28
2020.12.10	16:00:00	354.89	357.23	354.62	356.31	2557	0	28
2020.12.10	17:00:00	356.31	357.33	355.66	356.46	1610	0	28
2020.12.10	18:00:00	356.48	356.83	355.71	355.86	1142	0	28
2020.12.10	19:00:00	355.81	356.46	355.51	355.61	628	0	28
2020.12.10	20:00:00	355.56	356.01	355.41	355.64	559	0	28
2020.12.10	21:00:00	355.61	356.46	355.41	356.16	367	0	28
2020.12.10	22:00:00	356.16	356.41	355.96	355.96	297	0	28
2020.12.10	23:00:00	355.96	356.46	355.86	356.31	170	0	38
2020.12.11	01:00:00	356.27	356.47	355.78	356.37	159	0	38
2020.12.11	02:00:00	356.37	356.90	356.37	356.65	285	0	38
2020.12.11	03:00:00	356.60	360.43	356.42	358.54	2083	0	38
2020.12.11	04:00:00	358.51	358.61	349.61	353.11	2133	0	38
2020.12.11	05:00:00	353.09	353.61	350.78	353.46	995	0	38
2020.12.11	06:00:00	353.44	353.44	352.92	353.04	256	0	38
2020.12.11	07:00:00	353.02	353.84	352.12	352.37	943	0	38
2020.12.11	08:00:00	352.39	353.74	351.65	353.11	1134	0	38
2020.12.11	09:00:00	353.14	353.54	352.22	352.69	633	0	38
2020.12.11	10:00:00	352.64	352.64	349.91	350.40	1203	0	38
2020.12.11	11:00:00	350.35	351.90	350.35	350.50	843	0	38
2020.12.11	12:00:00	350.50	351.75	350.45	350.90	747	0	38
2020.12.11	13:00:00	350.90	351.50	350.55	351.40	793	0	38
2020.12.11	14:00:00	351.40	351.62	350.40	351.52	726	0	38
2020.12.11	15:00:00	351.55	351.90	349.96	350.60	1819	0	28
2020.12.11	16:00:00	350.60	350.75	347.79	348.66	1802	0	28
2020.12.11	17:00:00	348.66	351.10	348.61	350.40	1622	0	28
2020.12.11	18:00:00	350.40	351.75	350.25	351.30	1196	0	28
2020.12.11	19:00:00	351.30	351.30	350.63	351.03	515	0	28
2020.12.11	20:00:00	351.00	351.20	350.68	350.90	328	0	28
2020.12.11	21:00:00	350.90	351.60	350.83	351.37	321	0	28
2020.12.11	22:00:00	351.40	351.52	351.20	351.52	227	0	28
2020.12.11	23:00:00	351.57	351.70	351.47	351.47	144	0	28
2020.12.14	01:00:00	352.52	352.92	352.02	352.27	344	0	38
2020.12.14	02:00:00	352.22	352.44	351.70	351.90	280	0	38
2020.12.14	03:00:00	351.85	353.59	350.25	353.09	1806	0	38
2020.12.14	04:00:00	353.09	353.59	352.44	352.99	824	0	38
2020.12.14	05:00:00	352.99	353.24	352.29	353.14	573	0	38
2020.12.14	06:00:00	353.14	353.19	352.84	353.14	128	0	38
2020.12.14	07:00:00	353.14	353.14	351.95	352.22	626	0	38
2020.12.14	08:00:00	352.24	353.14	351.70	352.52	1009	0	38
2020.12.14	09:00:00	352.54	352.67	351.75	351.95	533	0	38
2020.12.14	10:00:00	351.99	352.34	350.60	350.65	964	0	38
2020.12.14	11:00:00	350.68	351.50	350.38	351.45	659	0	38
2020.12.14	12:00:00	351.42	351.80	351.00	351.75	497	0	38
2020.12.14	13:00:00	351.75	352.19	351.75	351.95	447	0	38
2020.12.14	14:00:00	351.92	352.82	350.80	352.24	646	0	38
2020.12.14	15:00:00	352.29	352.44	350.10	350.58	1600	0	28
2020.12.14	16:00:00	350.60	350.73	349.31	349.81	1388	0	28
2020.12.14	17:00:00	349.83	349.96	348.91	349.31	1271	0	28
2020.12.14	18:00:00	349.26	349.96	348.94	349.76	783	0	28
2020.12.14	19:00:00	349.76	350.95	349.76	350.90	528	0	28
2020.12.14	20:00:00	350.90	350.90	350.30	350.70	423	0	28
2020.12.14	21:00:00	350.70	350.85	350.35	350.58	259	0	28
2020.12.14	22:00:00	350.55	350.78	350.18	350.18	288	0	28
2020.12.14	23:00:00	350.15	350.40	349.86	350.15	224	0	38
2020.12.15	01:00:00	350.32	350.59	349.32	349.82	248	0	38
2020.12.15	02:00:00	349.85	349.97	348.25	349.30	353	0	38
2020.12.15	03:00:00	349.27	349.92	348.13	348.85	1210	0	38
2020.12.15	04:00:00	348.83	349.72	348.58	349.47	830	0	38
2020.12.15	05:00:00	349.45	349.47	348.65	348.88	556	0	38
2020.12.15	06:00:00	348.88	349.22	348.78	348.88	213	0	38
2020.12.15	07:00:00	348.88	350.67	348.75	350.17	710	0	38
2020.12.15	08:00:00	350.17	350.69	349.87	350.20	914	0	38
2020.12.15	09:00:00	350.17	351.26	350.07	350.69	505	0	38
2020.12.15	10:00:00	350.64	351.66	350.32	351.39	755	0	38
2020.12.15	11:00:00	351.36	351.41	350.42	350.94	564	0	38
2020.12.15	12:00:00	350.92	351.46	350.87	351.41	364	0	38
2020.12.15	13:00:00	351.36	351.46	350.92	351.22	343	0	38
2020.12.15	14:00:00	351.22	352.36	350.87	351.22	580	0	38
2020.12.15	15:00:00	351.22	353.70	351.02	351.27	1745	0	28
2020.12.15	16:00:00	351.27	351.81	350.32	350.49	1284	0	28
2020.12.15	17:00:00	350.47	351.07	349.47	350.42	1039	0	28
2020.12.15	18:00:00	350.47	351.56	350.27	351.31	899	0	28
2020.12.15	19:00:00	351.27	352.76	351.27	352.51	383	0	28
2020.12.15	20:00:00	352.51	353.16	352.46	352.81	505	0	28
2020.12.15	21:00:00	352.81	352.86	352.33	352.51	245	0	28
2020.12.15	22:00:00	352.51	352.71	352.36	352.56	211	0	28
2020.12.15	23:00:00	352.48	352.61	352.38	352.43	139	0	38
2020.12.16	01:00:00	352.50	352.58	351.98	352.00	141	0	38
2020.12.16	02:00:00	352.03	352.23	351.88	352.03	166	0	38
2020.12.16	03:00:00	352.05	353.27	351.75	352.87	1199	0	38
2020.12.16	04:00:00	352.87	353.77	352.87	353.57	785	0	38
2020.12.16	05:00:00	353.55	353.72	352.90	353.02	452	0	38
2020.12.16	06:00:00	352.97	353.00	352.38	352.53	226	0	38
2020.12.16	07:00:00	352.48	352.77	351.73	352.53	781	0	38
2020.12.16	08:00:00	352.53	352.97	352.13	352.80	856	0	38
2020.12.16	09:00:00	352.77	353.57	352.62	353.07	453	0	38
2020.12.16	10:00:00	353.15	354.62	353.00	354.62	932	0	38
2020.12.16	11:00:00	354.62	355.56	354.22	354.47	636	0	38
2020.12.16	12:00:00	354.47	354.71	354.27	354.42	389	0	38
2020.12.16	13:00:00	354.39	354.62	353.97	354.39	396	0	38
2020.12.16	14:00:00	354.37	355.11	353.97	354.91	624	0	38
2020.12.16	15:00:00	354.91	356.11	354.52	354.76	1704	0	28
2020.12.16	16:00:00	354.71	355.41	353.99	354.71	1077	0	28
2020.12.16	17:00:00	354.69	354.69	353.17	353.92	1155	0	28
2020.12.16	18:00:00	353.97	354.47	353.32	354.42	588	0	28
2020.12.16	19:00:00	354.42	354.81	353.67	353.87	451	0	28
2020.12.16	20:00:00	353.87	353.97	352.97	353.07	396	0	28
2020.12.16	21:00:00	353.17	353.79	352.43	353.74	765	0	28
2020.12.16	22:00:00	353.74	354.62	353.69	354.19	448	0	28
2020.12.16	23:00:00	354.14	355.11	354.14	355.06	203	0	38
2020.12.17	01:00:00	354.56	354.83	354.31	354.58	176	0	38
2020.12.17	02:00:00	354.58	355.00	354.28	354.66	208	0	38
2020.12.17	03:00:00	354.76	355.63	354.66	354.91	1018	0	38
2020.12.17	04:00:00	354.93	356.03	354.78	355.80	551	0	38
2020.12.17	05:00:00	355.83	356.27	355.48	355.83	456	0	38
2020.12.17	06:00:00	355.83	356.03	355.68	355.98	150	0	38
2020.12.17	07:00:00	355.98	356.67	355.83	356.67	617	0	38
2020.12.17	08:00:00	356.62	357.74	356.32	357.49	1163	0	38
2020.12.17	09:00:00	357.47	358.02	357.17	357.49	481	0	38
2020.12.17	10:00:00	357.57	358.26	357.34	357.44	691	0	38
2020.12.17	11:00:00	357.47	357.82	357.22	357.37	475	0	38
2020.12.17	12:00:00	357.37	357.72	356.72	357.22	374	0	38
2020.12.17	13:00:00	357.19	358.36	357.17	358.19	409	0	38
2020.12.17	14:00:00	358.16	358.51	357.67	358.44	604	0	38
2020.12.17	15:00:00	358.51	359.41	357.77	357.99	1680	0	28
2020.12.17	16:00:00	357.99	359.36	357.47	359.16	1235	0	28
2020.12.17	17:00:00	359.21	359.23	356.52	357.22	1023	0	28
2020.12.17	18:00:00	357.22	357.87	357.02	357.57	614	0	28
2020.12.17	19:00:00	357.57	358.41	357.39	358.31	524	0	28
2020.12.17	20:00:00	358.26	358.76	358.21	358.66	341	0	28
2020.12.17	21:00:00	358.66	358.89	358.51	358.66	171	0	28
2020.12.17	22:00:00	358.66	358.86	358.61	358.81	197	0	28
2020.12.17	23:00:00	358.76	359.46	358.76	359.21	188	0	38
2020.12.18	01:00:00	359.25	359.25	358.23	358.38	229	0	38
2020.12.18	02:00:00	358.36	358.60	357.78	357.98	179	0	38
2020.12.18	03:00:00	357.78	361.19	357.14	360.52	1864	0	38
2020.12.18	04:00:00	360.47	362.31	360.17	361.91	1147	0	38
2020.12.18	05:00:00	361.91	362.51	361.86	361.91	736	0	38
2020.12.18	06:00:00	361.94	362.06	361.27	361.76	264	0	38
2020.12.18	07:00:00	361.69	361.91	359.82	360.64	1099	0	38
2020.12.18	08:00:00	360.72	361.47	360.42	361.04	917	0	38
2020.12.18	09:00:00	361.07	361.07	360.42	361.07	410	0	38
2020.12.18	10:00:00	361.02	361.62	360.57	360.72	734	0	38
2020.12.18	11:00:00	360.69	361.27	360.37	360.57	618	0	38
2020.12.18	12:00:00	360.55	360.87	360.47	360.64	486	0	38
2020.12.18	13:00:00	360.67	361.22	360.52	360.77	375	0	38
2020.12.18	14:00:00	360.79	361.62	360.52	361.17	712	0	38
2020.12.18	15:00:00	361.34	362.44	360.12	360.40	1645	0	28
2020.12.18	16:00:00	360.37	361.17	358.33	359.30	1504	0	28
2020.12.18	17:00:00	359.28	361.07	359.28	361.04	1269	0	28
2020.12.18	18:00:00	361.04	361.81	360.57	360.69	969	0	28
2020.12.18	19:00:00	360.72	362.01	360.67	361.37	502	0	28
2020.12.18	20:00:00	361.32	361.47	361.02	361.24	304	0	28
2020.12.18	21:00:00	361.22	361.67	360.97	361.07	272	0	28
2020.12.18	22:00:00	361.07	361.62	360.72	361.44	402	0	28
2020.12.18	23:00:00	361.34	362.66	361.34	362.21	295	0	28
2020.12.21	01:00:00	362.26	362.46	360.40	361.02	455	0	38
2020.12.21	02:00:00	360.94	361.34	360.47	360.70	405	0	38
2020.12.21	03:00:00	360.60	361.27	358.68	359.23	1966	0	38
2020.12.21	04:00:00	359.23	359.67	357.46	358.78	1551	0	38
2020.12.21	05:00:00	358.78	359.33	358.18	358.88	785	0	38
2020.12.21	06:00:00	358.88	358.88	358.28	358.63	271	0	38
2020.12.21	07:00:00	358.68	359.97	358.43	359.87	881	0	38
2020.12.21	08:00:00	359.87	360.82	359.38	360.00	1398	0	38
2020.12.21	09:00:00	359.95	359.95	357.58	358.58	1041	0	38
2020.12.21	10:00:00	358.56	358.78	357.29	358.23	1370	0	38
2020.12.21	11:00:00	358.26	358.68	354.72	355.12	1168	0	38
2020.12.21	12:00:00	355.15	355.15	352.86	353.75	1975	0	38
2020.12.21	13:00:00	353.70	355.99	353.65	355.77	1455	0	38
2020.12.21	14:00:00	355.77	356.49	354.45	355.39	1515	0	38
2020.12.21	15:00:00	355.37	356.27	353.88	354.45	2389	0	28
2020.12.21	16:00:00	354.37	356.34	353.60	355.99	1952	0	28
2020.12.21	17:00:00	355.97	355.99	354.15	354.60	1653	0	28
2020.12.21	18:00:00	354.60	355.05	354.15	354.75	1099	0	28
2020.12.21	19:00:00	354.75	356.09	354.75	355.94	640	0	28
2020.12.21	20:00:00	355.89	356.46	355.69	355.69	610	0	28
2020.12.21	21:00:00	355.69	356.71	355.69	356.66	373	0	28
2020.12.21	22:00:00	356.64	356.74	355.89	356.37	388	0	28
2020.12.21	23:00:00	356.29	356.46	356.09	356.17	184	0	38
2020.12.22	01:00:00	356.28	356.98	356.28	356.53	255	0	38
2020.12.22	02:00:00	356.56	357.00	355.81	356.01	311	0	38
2020.12.22	03:00:00	355.98	356.71	355.51	356.01	1270	0	38
2020.12.22	04:00:00	355.96	357.45	355.91	357.25	953	0	38
2020.12.22	05:00:00	357.25	357.25	355.96	356.31	687	0	38
2020.12.22	06:00:00	356.33	356.36	355.66	355.71	342	0	38
2020.12.22	07:00:00	355.66	355.71	354.12	354.22	1323	0	38
2020.12.22	08:00:00	354.27	354.32	351.23	351.28	1912	0	38
2020.12.22	09:00:00	351.30	352.15	351.28	351.50	892	0	38
2020.12.22	10:00:00	351.83	352.67	351.43	352.03	921	0	38
2020.12.22	11:00:00	352.03	352.57	351.08	351.11	810	0	38
2020.12.22	12:00:00	351.13	351.28	349.24	350.88	981	0	38
2020.12.22	13:00:00	350.86	351.38	350.33	350.61	650	0	38
2020.12.22	14:00:00	350.58	351.55	350.23	351.43	771	0	38
2020.12.22	15:00:00	351.48	352.18	350.51	350.73	1766	0	28
2020.12.22	16:00:00	350.73	351.43	348.79	349.69	1646	0	28
2020.12.22	17:00:00	349.71	351.13	349.71	349.99	1429	0	28
2020.12.22	18:00:00	349.99	351.23	349.64	349.69	1342	0	28
2020.12.22	19:00:00	349.71	350.43	349.69	350.28	664	0	28
2020.12.22	20:00:00	350.33	350.38	349.74	349.76	438	0	28
2020.12.22	21:00:00	349.81	349.94	349.29	349.94	236	0	28
2020.12.22	22:00:00	349.96	350.09	349.69	350.04	380	0	28
2020.12.22	23:00:00	349.96	350.09	349.19	349.24	201	0	38
2020.12.23	01:00:00	349.33	350.77	349.28	350.60	308	0	38
2020.12.23	02:00:00	350.52	350.60	348.91	349.80	633	0	38
2020.12.23	03:00:00	349.83	350.50	347.04	347.09	1852	0	38
2020.12.23	04:00:00	347.12	349.60	346.02	348.66	1775	0	38
2020.12.23	05:00:00	348.71	350.55	348.56	350.25	967	0	38
2020.12.23	06:00:00	350.25	350.55	350.20	350.33	239	0	38
2020.12.23	07:00:00	350.35	351.30	350.00	350.25	927	0	38
2020.12.23	08:00:00	350.20	351.40	350.10	350.90	1008	0	38
2020.12.23	09:00:00	350.90	352.54	350.75	351.84	729	0	38
2020.12.23	10:00:00	351.87	353.24	351.79	352.94	948	0	38
2020.12.23	11:00:00	352.89	354.01	352.79	353.06	695	0	38
2020.12.23	12:00:00	353.04	353.19	352.49	352.54	576	0	38
2020.12.23	13:00:00	352.54	352.99	352.29	352.49	412	0	38
2020.12.23	14:00:00	352.49	352.79	350.90	351.60	634	0	38
2020.12.23	15:00:00	351.69	353.59	351.69	353.34	1566	0	28
2020.12.23	16:00:00	353.29	354.51	352.84	352.94	1516	0	28
2020.12.23	17:00:00	352.89	353.49	352.74	352.89	1258	0	28
2020.12.23	18:00:00	352.89	354.28	352.89	354.03	953	0	28
2020.12.23	19:00:00	354.03	354.33	353.74	353.88	429	0	28
2020.12.23	20:00:00	353.88	354.53	353.64	354.18	322	0	28
2020.12.23	21:00:00	354.18	354.43	353.04	353.14	248	0	28
2020.12.23	22:00:00	353.14	353.54	353.01	353.14	296	0	28
2020.12.23	23:00:00	353.11	353.14	352.79	352.84	237	0	38
2020.12.24	01:00:00	352.83	353.28	352.58	353.01	214	0	38
2020.12.24	02:00:00	352.98	353.40	352.96	353.35	353	0	38
2020.12.24	03:00:00	353.33	354.45	352.86	353.10	1437	0	38
2020.12.24	04:00:00	353.10	353.78	352.76	353.60	964	0	38
2020.12.24	05:00:00	353.60	353.90	352.96	353.30	631	0	38
2020.12.24	06:00:00	353.30	353.30	352.91	353.03	247	0	38
2020.12.24	07:00:00	353.01	353.55	352.81	353.35	575	0	38
2020.12.24	08:00:00	353.35	353.70	352.83	353.28	782	0	38
2020.12.24	09:00:00	353.25	353.90	353.01	353.55	418	0	38
2020.12.24	10:00:00	353.38	354.95	353.38	353.93	761	0	38
2020.12.24	11:00:00	353.93	354.10	353.15	353.33	499	0	38
2020.12.24	12:00:00	353.30	353.70	353.20	353.40	469	0	38
2020.12.24	13:00:00	353.35	353.60	353.25	353.28	293	0	38
2020.12.24	14:00:00	353.28	353.28	352.46	352.76	644	0	38
2020.12.24	15:00:00	352.81	353.25	352.46	353.11	1127	0	28
2020.12.24	16:00:00	353.11	353.40	351.41	352.73	1112	0	28
2020.12.24	17:00:00	352.76	353.90	352.71	353.65	749	0	28
2020.12.24	18:00:00	353.68	354.60	353.35	354.60	634	0	28
2020.12.24	19:00:00	354.60	354.65	354.10	354.35	274	0	28
2020.12.24	20:00:00	354.40	355.57	354.35	355.37	255	0	28
2020.12.28	01:00:00	355.19	355.76	354.02	355.76	406	0	38
2020.12.28	02:00:00	355.64	356.71	355.64	356.51	486	0	38
2020.12.28	03:00:00	356.56	360.09	355.68	359.59	1631	0	38
2020.12.28	04:00:00	359.57	359.64	358.35	358.80	954	0	38
2020.12.28	05:00:00	358.80	359.27	358.65	358.95	429	0	38
2020.12.28	06:00:00	358.92	359.44	358.75	359.34	153	0	38
2020.12.28	07:00:00	359.34	359.69	358.05	358.50	610	0	38
2020.12.28	08:00:00	358.50	358.80	357.18	357.50	1112	0	38
2020.12.28	09:00:00	357.53	358.30	357.20	357.35	345	0	38
2020.12.28	10:00:00	357.33	357.40	356.13	356.90	515	0	38
2020.12.28	11:00:00	356.90	358.42	356.83	358.02	374	0	38
2020.12.28	12:00:00	358.00	358.17	356.66	356.93	341	0	38
2020.12.28	13:00:00	356.90	357.35	356.31	356.61	394	0	38
2020.12.28	14:00:00	356.56	358.07	356.41	358.02	404	0	38
2020.12.28	15:00:00	358.10	358.70	356.95	357.23	1057	0	28
2020.12.28	16:00:00	357.25	358.15	357.18	357.30	838	0	28
2020.12.28	17:00:00	357.25	357.50	355.96	356.11	695	0	28
2020.12.28	18:00:00	356.16	356.41	355.61	355.66	488	0	28
2020.12.28	19:00:00	355.66	355.91	354.96	355.46	361	0	28
2020.12.28	20:00:00	355.41	356.06	355.41	355.83	210	0	28
2020.12.28	21:00:00	355.86	355.86	355.61	355.71	148	0	28
2020.12.28	22:00:00	355.71	355.91	355.56	355.91	170	0	28
2020.12.28	23:00:00	355.88	355.93	355.51	355.66	136	0	38
2020.12.29	01:00:00	355.65	356.45	355.45	356.35	231	0	38
2020.12.29	02:00:00	356.35	356.72	356.30	356.30	308	0	38
2020.12.29	03:00:00	356.30	357.44	355.40	355.45	1390	0	38
2020.12.29	04:00:00	355.48	356.87	355.23	356.05	927	0	38
2020.12.29	05:00:00	356.05	356.32	354.58	355.90	837	0	38
2020.12.29	06:00:00	355.93	356.00	355.58	355.83	256	0	38
2020.12.29	07:00:00	355.83	356.37	354.98	355.18	939	0	38
2020.12.29	08:00:00	355.23	355.48	353.01	354.11	1385	0	38
2020.12.29	09:00:00	354.13	355.00	353.54	354.18	626	0	38
2020.12.29	10:00:00	354.18	355.38	353.96	354.83	779	0	38
2020.12.29	11:00:00	354.88	356.35	354.81	355.65	798	0	38
2020.12.29	12:00:00	355.58	356.10	355.08	355.28	519	0	38
2020.12.29	13:00:00	355.25	355.58	354.78	354.83	487	0	38
2020.12.29	14:00:00	354.81	355.20	354.18	354.78	685	0	38
2020.12.29	15:00:00	354.88	355.08	353.54	355.00	1748	0	28
2020.12.29	16:00:00	355.03	356.82	354.91	355.45	1602	0	28
2020.12.29	17:00:00	355.45	355.48	354.23	354.86	1233	0	28
2020.12.29	18:00:00	354.83	356.03	354.46	354.91	947	0	28
2020.12.29	19:00:00	354.91	355.33	353.46	353.93	638	0	28
2020.12.29	20:00:00	353.96	354.18	353.34	353.44	390	0	28
2020.12.29	21:00:00	353.44	353.44	352.84	353.26	131	0	28
2020.12.30	03:00:00	354.65	355.27	354.60	354.77	536	0	38
2020.12.30	04:00:00	354.80	355.25	354.52	355.22	751	0	38
2020.12.30	05:00:00	355.25	355.84	354.70	355.32	682	0	38
2020.12.30	06:00:00	355.32	355.87	355.32	355.59	246	0	38
2020.12.30	07:00:00	355.62	356.59	355.25	356.42	718	0	38
2020.12.30	08:00:00	356.39	356.46	355.72	356.09	920	0	38
2020.12.30	09:00:00	356.04	356.19	354.87	354.87	513	0	38
2020.12.30	10:00:00	355.00	355.29	354.50	354.55	717	0	38
2020.12.30	11:00:00	354.57	354.95	354.15	354.15	545	0	38
