<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.30	14:00:00	14.333	14.352	14.323	14.342	86	0	48
2020.11.30	15:00:00	14.342	14.352	14.158	14.207	218	0	48
2020.11.30	16:00:00	14.207	14.207	14.110	14.158	182	0	48
2020.11.30	17:00:00	14.158	14.168	14.100	14.129	174	0	48
2020.11.30	18:00:00	14.129	14.139	13.964	14.095	256	0	48
2020.11.30	19:00:00	14.100	14.119	14.032	14.032	183	0	48
2020.12.01	10:00:00	14.100	14.124	14.017	14.105	121	0	48
2020.12.01	11:00:00	14.105	14.124	14.046	14.085	125	0	48
2020.12.01	12:00:00	14.085	14.085	14.017	14.041	97	0	48
2020.12.01	13:00:00	14.041	14.085	14.017	14.017	274	0	48
2020.12.01	14:00:00	14.017	14.046	13.959	14.027	135	0	48
2020.12.01	15:00:00	14.037	14.386	14.037	14.299	451	0	48
2020.12.01	16:00:00	14.308	14.318	14.153	14.192	232	0	48
2020.12.01	17:00:00	14.192	14.202	14.085	14.114	223	0	48
2020.12.01	18:00:00	14.114	14.134	14.056	14.066	188	0	48
2020.12.01	19:00:00	14.066	14.148	14.056	14.105	256	0	48
2020.12.02	10:00:00	14.158	14.167	14.070	14.090	156	0	48
2020.12.02	11:00:00	14.095	14.099	14.022	14.031	148	0	48
2020.12.02	12:00:00	14.031	14.031	13.993	14.022	98	0	48
2020.12.02	13:00:00	14.022	14.080	13.973	14.061	113	0	48
2020.12.02	14:00:00	14.065	14.148	14.031	14.085	212	0	48
2020.12.02	15:00:00	14.080	14.109	13.925	13.925	210	0	48
2020.12.02	16:00:00	13.934	13.968	13.896	13.944	215	0	48
2020.12.02	17:00:00	13.949	14.138	13.944	14.119	239	0	48
2020.12.02	18:00:00	14.129	14.284	14.119	14.255	328	0	48
2020.12.02	19:00:00	14.255	14.284	14.099	14.211	394	0	48
2020.12.03	10:00:00	14.240	14.245	14.187	14.245	105	0	48
2020.12.03	11:00:00	14.250	14.250	14.143	14.182	120	0	48
2020.12.03	12:00:00	14.182	14.425	14.182	14.425	138	0	48
2020.12.03	13:00:00	14.425	14.434	14.347	14.357	183	0	48
2020.12.03	14:00:00	14.366	14.395	14.308	14.366	155	0	48
2020.12.03	15:00:00	14.366	14.386	14.250	14.308	295	0	48
2020.12.03	16:00:00	14.308	14.434	14.279	14.386	282	0	48
2020.12.03	17:00:00	14.386	14.386	14.221	14.230	220	0	48
2020.12.03	18:00:00	14.230	14.250	14.191	14.250	139	0	48
2020.12.03	19:00:00	14.240	14.298	14.201	14.279	202	0	48
2020.12.04	10:00:00	14.303	14.322	14.274	14.274	84	0	48
2020.12.04	11:00:00	14.274	14.303	14.225	14.240	126	0	48
2020.12.04	12:00:00	14.245	14.284	14.201	14.254	112	0	48
2020.12.04	13:00:00	14.264	14.274	14.216	14.216	90	0	48
2020.12.04	14:00:00	14.216	14.245	14.109	14.109	141	0	48
2020.12.04	15:00:00	14.114	14.128	14.041	14.050	228	0	48
2020.12.04	16:00:00	14.050	14.099	13.982	13.992	154	0	48
2020.12.04	17:00:00	13.992	14.225	13.973	14.206	245	0	48
2020.12.04	18:00:00	14.206	14.216	14.050	14.070	202	0	48
2020.12.04	19:00:00	14.070	14.089	13.963	14.041	232	0	48
2020.12.07	10:00:00	14.006	14.016	13.948	14.011	125	0	48
2020.12.07	11:00:00	14.016	14.016	13.948	13.957	113	0	48
2020.12.07	12:00:00	13.957	13.977	13.957	13.967	63	0	48
2020.12.07	13:00:00	13.967	13.977	13.967	13.967	59	0	48
2020.12.07	14:00:00	13.967	14.045	13.967	14.030	92	0	48
2020.12.07	15:00:00	14.035	14.064	13.948	13.977	141	0	48
2020.12.07	16:00:00	13.977	13.986	13.909	13.909	128	0	48
2020.12.07	17:00:00	13.909	14.142	13.889	14.045	307	0	48
2020.12.07	18:00:00	14.045	14.234	14.025	14.152	290	0	48
2020.12.07	19:00:00	14.152	14.171	14.006	14.045	287	0	48
2020.12.08	10:00:00	14.045	14.079	14.020	14.054	115	0	48
2020.12.08	11:00:00	14.054	14.069	13.981	13.991	136	0	48
2020.12.08	12:00:00	13.991	14.030	13.952	13.952	118	0	48
2020.12.08	13:00:00	13.952	14.020	13.933	14.001	112	0	48
2020.12.08	14:00:00	14.001	14.001	13.942	13.962	126	0	48
2020.12.08	15:00:00	13.962	14.010	13.942	13.991	156	0	48
2020.12.08	16:00:00	13.996	14.098	13.991	14.030	231	0	48
2020.12.08	17:00:00	14.030	14.117	13.976	14.010	193	0	48
2020.12.08	18:00:00	14.010	14.010	13.933	13.933	118	0	48
2020.12.08	19:00:00	13.933	13.991	13.933	13.972	154	0	48
2020.12.09	10:00:00	14.044	14.093	14.005	14.059	111	0	48
2020.12.09	11:00:00	14.059	14.142	14.059	14.122	91	0	48
2020.12.09	12:00:00	14.122	14.127	14.083	14.093	103	0	48
2020.12.09	13:00:00	14.098	14.142	14.093	14.122	103	0	48
2020.12.09	14:00:00	14.117	14.181	14.103	14.142	210	0	48
2020.12.09	15:00:00	14.142	14.229	14.132	14.181	216	0	48
2020.12.09	16:00:00	14.181	14.219	14.103	14.210	205	0	48
2020.12.09	17:00:00	14.219	14.365	14.200	14.365	346	0	48
2020.12.09	18:00:00	14.365	14.541	14.336	14.438	320	0	48
2020.12.09	19:00:00	14.443	14.560	14.443	14.531	302	0	48
2020.12.10	10:00:00	14.511	14.536	14.448	14.472	121	0	48
2020.12.10	11:00:00	14.477	14.638	14.477	14.638	126	0	48
2020.12.10	12:00:00	14.633	14.633	14.570	14.575	109	0	48
2020.12.10	13:00:00	14.575	14.575	14.448	14.492	162	0	48
2020.12.10	14:00:00	14.497	14.516	14.321	14.467	226	0	48
2020.12.10	15:00:00	14.467	14.482	14.302	14.351	238	0	48
2020.12.10	16:00:00	14.351	14.399	14.302	14.360	276	0	48
2020.12.10	17:00:00	14.360	14.399	14.244	14.360	210	0	48
2020.12.10	18:00:00	14.370	14.390	14.292	14.297	190	0	48
2020.12.10	19:00:00	14.302	14.302	14.195	14.219	278	0	48
2020.12.11	10:00:00	14.273	14.297	14.112	14.112	168	0	48
2020.12.11	11:00:00	14.122	14.229	14.112	14.219	126	0	48
2020.12.11	12:00:00	14.229	14.258	14.200	14.200	103	0	48
2020.12.11	13:00:00	14.200	14.277	14.190	14.219	133	0	48
2020.12.11	14:00:00	14.219	14.243	13.980	14.068	352	0	48
2020.12.11	15:00:00	14.073	14.170	14.044	14.141	186	0	48
2020.12.11	16:00:00	14.141	14.229	14.044	14.063	249	0	48
2020.12.11	17:00:00	14.063	14.122	14.053	14.083	224	0	48
2020.12.11	18:00:00	14.088	14.092	14.024	14.034	230	0	48
2020.12.11	19:00:00	14.034	14.102	13.995	14.015	276	0	48
2020.12.14	10:00:00	13.970	13.980	13.921	13.931	102	0	48
2020.12.14	11:00:00	13.931	13.965	13.931	13.960	109	0	48
2020.12.14	12:00:00	13.960	13.989	13.882	13.950	150	0	48
2020.12.14	13:00:00	13.955	13.960	13.872	13.931	154	0	48
2020.12.14	14:00:00	13.931	13.999	13.921	13.999	137	0	48
2020.12.14	15:00:00	13.999	14.028	13.902	13.950	222	0	48
2020.12.14	16:00:00	13.950	13.989	13.843	13.853	188	0	48
2020.12.14	17:00:00	13.853	13.882	13.833	13.843	179	0	48
2020.12.14	18:00:00	13.843	13.853	13.775	13.794	149	0	48
2020.12.14	19:00:00	13.794	13.794	13.716	13.755	209	0	48
2020.12.15	10:00:00	13.799	13.843	13.740	13.818	106	0	48
2020.12.15	11:00:00	13.818	13.838	13.750	13.750	99	0	48
2020.12.15	12:00:00	13.750	13.770	13.750	13.760	71	0	48
2020.12.15	13:00:00	13.760	13.779	13.740	13.740	81	0	48
2020.12.15	14:00:00	13.750	13.750	13.721	13.726	90	0	48
2020.12.15	15:00:00	13.731	13.838	13.721	13.789	209	0	48
2020.12.15	16:00:00	13.789	13.867	13.740	13.828	192	0	48
2020.12.15	17:00:00	13.828	13.877	13.760	13.877	180	0	48
2020.12.15	18:00:00	13.877	13.931	13.794	13.799	216	0	48
2020.12.15	19:00:00	13.799	13.867	13.779	13.867	209	0	48
2020.12.16	10:00:00	13.901	13.930	13.901	13.911	81	0	48
2020.12.16	11:00:00	13.911	14.008	13.877	13.911	168	0	48
2020.12.16	12:00:00	13.911	13.969	13.872	13.959	108	0	48
2020.12.16	13:00:00	13.959	13.959	13.891	13.901	114	0	48
2020.12.16	14:00:00	13.906	13.969	13.891	13.959	141	0	48
2020.12.16	15:00:00	13.969	14.028	13.911	13.969	255	0	48
2020.12.16	16:00:00	13.964	14.155	13.940	13.979	405	0	48
2020.12.16	17:00:00	13.984	13.989	13.901	13.979	199	0	48
2020.12.16	18:00:00	13.979	14.086	13.901	14.067	162	0	48
2020.12.16	19:00:00	14.067	14.125	14.038	14.081	240	0	48
2020.12.17	10:00:00	14.135	14.276	14.130	14.242	186	0	48
2020.12.17	11:00:00	14.242	14.247	14.169	14.179	103	0	48
2020.12.17	12:00:00	14.179	14.237	14.179	14.228	93	0	48
2020.12.17	13:00:00	14.232	14.237	14.159	14.159	83	0	48
2020.12.17	14:00:00	14.159	14.179	14.081	14.091	120	0	48
2020.12.17	15:00:00	14.091	14.169	14.081	14.140	188	0	48
2020.12.17	16:00:00	14.149	14.203	14.120	14.188	168	0	48
2020.12.17	17:00:00	14.198	14.237	14.140	14.159	169	0	48
2020.12.17	18:00:00	14.159	14.306	14.159	14.218	163	0	48
2020.12.17	19:00:00	14.218	14.335	14.198	14.306	204	0	48
2020.12.18	10:00:00	14.335	14.340	14.252	14.301	81	0	48
2020.12.18	11:00:00	14.301	14.315	14.252	14.291	134	0	48
2020.12.18	12:00:00	14.296	14.379	14.281	14.349	114	0	48
2020.12.18	13:00:00	14.354	14.354	14.266	14.271	87	0	48
2020.12.18	14:00:00	14.271	14.291	14.174	14.178	122	0	48
2020.12.18	15:00:00	14.174	14.188	14.096	14.125	210	0	48
2020.12.18	16:00:00	14.125	14.135	14.047	14.086	214	0	48
2020.12.18	17:00:00	14.086	14.115	14.047	14.076	173	0	48
2020.12.18	18:00:00	14.076	14.115	14.047	14.096	107	0	48
2020.12.18	19:00:00	14.096	14.115	14.027	14.056	213	0	48
2020.12.21	10:00:00	14.012	14.041	13.953	14.002	127	0	48
2020.12.21	11:00:00	14.002	14.002	13.938	13.963	134	0	48
2020.12.21	12:00:00	13.963	14.036	13.963	14.012	140	0	48
2020.12.21	13:00:00	14.012	14.021	13.973	14.021	126	0	48
2020.12.21	14:00:00	14.031	14.129	14.002	14.046	195	0	48
2020.12.21	15:00:00	14.061	14.129	13.977	14.119	291	0	48
2020.12.21	16:00:00	14.119	14.139	14.061	14.100	308	0	48
2020.12.21	17:00:00	14.100	14.271	14.100	14.236	266	0	48
2020.12.21	18:00:00	14.236	14.246	14.178	14.236	183	0	48
2020.12.21	19:00:00	14.236	14.256	14.158	14.227	123	0	48
2020.12.22	10:00:00	14.212	14.266	14.192	14.192	109	0	48
2020.12.22	11:00:00	14.192	14.236	14.163	14.197	139	0	48
2020.12.22	12:00:00	14.197	14.212	14.134	14.153	99	0	48
2020.12.22	13:00:00	14.153	14.182	14.129	14.148	97	0	48
2020.12.22	14:00:00	14.148	14.163	14.143	14.153	74	0	48
2020.12.22	15:00:00	14.158	14.231	14.104	14.182	160	0	48
2020.12.22	16:00:00	14.182	14.241	14.153	14.222	150	0	48
2020.12.22	17:00:00	14.222	14.222	14.075	14.075	197	0	48
2020.12.22	18:00:00	14.075	14.173	14.055	14.163	160	0	48
2020.12.22	19:00:00	14.163	14.192	14.143	14.163	162	0	48
2020.12.23	10:00:00	14.226	14.265	14.216	14.246	87	0	48
2020.12.23	11:00:00	14.246	14.285	14.236	14.275	82	0	48
2020.12.23	12:00:00	14.275	14.285	14.236	14.265	77	0	48
2020.12.23	13:00:00	14.265	14.285	14.256	14.265	75	0	48
2020.12.23	14:00:00	14.270	14.314	14.265	14.265	116	0	48
2020.12.23	15:00:00	14.265	14.295	14.241	14.295	132	0	48
2020.12.23	16:00:00	14.295	14.304	14.265	14.300	133	0	48
2020.12.23	17:00:00	14.304	14.529	14.295	14.490	311	0	48
2020.12.23	18:00:00	14.490	14.529	14.451	14.510	137	0	48
2020.12.23	19:00:00	14.510	14.539	14.441	14.461	233	0	48
2020.12.24	10:00:00	14.524	14.544	14.495	14.495	85	0	48
2020.12.24	11:00:00	14.495	14.529	14.475	14.519	124	0	48
2020.12.24	12:00:00	14.524	14.539	14.509	14.529	78	0	48
2020.12.24	13:00:00	14.519	14.568	14.514	14.558	97	0	48
2020.12.24	14:00:00	14.558	14.597	14.539	14.543	92	0	48
2020.12.24	15:00:00	14.558	14.563	14.421	14.519	197	0	48
2020.12.24	16:00:00	14.519	14.539	14.460	14.460	178	0	48
2020.12.24	17:00:00	14.460	14.588	14.436	14.578	123	0	48
2020.12.24	18:00:00	14.578	14.656	14.578	14.588	70	0	48
2020.12.24	19:00:00	14.588	14.627	14.548	14.578	117	0	48
2020.12.28	15:00:00	14.616	14.813	14.616	14.744	376	0	48
2020.12.28	16:00:00	14.744	14.754	14.558	14.616	251	0	48
2020.12.28	17:00:00	14.616	14.710	14.567	14.577	218	0	48
2020.12.28	18:00:00	14.577	14.607	14.518	14.528	158	0	48
2020.12.28	19:00:00	14.528	14.685	14.528	14.685	213	0	48
2020.12.29	10:00:00	14.700	14.749	14.690	14.739	105	0	48
2020.12.29	11:00:00	14.739	14.749	14.690	14.739	122	0	48
2020.12.29	12:00:00	14.739	14.759	14.710	14.710	69	0	48
2020.12.29	13:00:00	14.710	14.719	14.641	14.660	143	0	48
2020.12.29	14:00:00	14.660	14.670	14.577	14.577	133	0	48
2020.12.29	15:00:00	14.582	14.641	14.543	14.592	190	0	48
2020.12.29	16:00:00	14.592	14.651	14.562	14.611	187	0	48
2020.12.29	17:00:00	14.611	14.631	14.553	14.607	186	0	48
2020.12.29	18:00:00	14.611	14.670	14.592	14.670	166	0	48
2020.12.29	19:00:00	14.670	14.739	14.611	14.739	181	0	48
2020.12.30	10:00:00	14.763	14.803	14.675	14.685	116	0	48
2020.12.30	11:00:00	14.695	14.783	14.695	14.714	92	0	48
2020.12.30	12:00:00	14.719	14.763	14.705	14.763	86	0	48
2020.12.30	13:00:00	14.763	14.763	14.714	14.739	77	0	48
2020.12.30	14:00:00	14.744	14.763	14.734	14.763	77	0	48
2020.12.30	15:00:00	14.773	14.793	14.665	14.675	139	0	48
2020.12.30	16:00:00	14.675	14.744	14.675	14.744	157	0	48
2020.12.30	17:00:00	14.744	14.920	14.734	14.920	222	0	48
2020.12.30	18:00:00	14.920	15.117	14.920	15.107	264	0	48
2020.12.30	19:00:00	15.107	15.126	14.920	14.969	293	0	48
2020.12.31	10:00:00	14.974	15.102	14.974	15.072	178	0	48
2020.12.31	11:00:00	15.072	15.156	15.028	15.112	162	0	48
2020.12.31	12:00:00	15.121	15.131	14.974	14.994	182	0	48
2020.12.31	13:00:00	14.999	15.014	14.950	14.964	151	0	48
2020.12.31	14:00:00	14.964	15.014	14.857	14.940	208	0	48
2020.12.31	15:00:00	14.955	14.984	14.876	14.925	202	0	48
2020.12.31	16:00:00	14.925	15.009	14.886	14.886	199	0	48
2020.12.31	17:00:00	14.896	15.171	14.852	15.131	297	0	48
2020.12.31	18:00:00	15.131	15.180	15.077	15.161	226	0	48
2020.12.31	19:00:00	15.161	15.210	15.023	15.190	319	0	48
2021.01.04	10:00:00	15.294	15.466	15.294	15.466	251	0	48
2021.01.04	11:00:00	15.466	15.475	15.377	15.456	184	0	48
2021.01.04	12:00:00	15.456	15.544	15.431	15.505	142	0	48
2021.01.04	13:00:00	15.505	15.613	15.505	15.593	166	0	48
2021.01.04	14:00:00	15.593	15.613	15.525	15.574	202	0	48
2021.01.04	15:00:00	15.574	15.731	15.564	15.726	259	0	48
2021.01.04	16:00:00	15.726	15.819	15.682	15.682	304	0	48
2021.01.04	17:00:00	15.692	15.692	15.456	15.495	361	0	48
2021.01.04	18:00:00	15.495	15.505	15.269	15.367	400	0	48
2021.01.04	19:00:00	15.367	15.544	15.323	15.466	451	0	48
2021.01.05	10:00:00	15.422	15.594	15.422	15.589	162	0	48
2021.01.05	11:00:00	15.589	15.608	15.559	15.559	157	0	48
2021.01.05	12:00:00	15.559	15.559	15.500	15.500	122	0	48
2021.01.05	13:00:00	15.500	15.539	15.480	15.500	156	0	48
2021.01.05	14:00:00	15.505	15.598	15.461	15.530	267	0	48
2021.01.05	15:00:00	15.554	15.608	15.431	15.471	385	0	48
2021.01.05	16:00:00	15.471	15.500	15.348	15.382	377	0	48
2021.01.05	17:00:00	15.392	15.756	15.387	15.746	398	0	48
2021.01.05	18:00:00	15.746	15.834	15.687	15.775	365	0	48
2021.01.05	19:00:00	15.775	15.844	15.657	15.785	448	0	48
2021.01.06	10:00:00	15.839	15.898	15.805	15.869	205	0	48
2021.01.06	11:00:00	15.869	15.957	15.869	15.928	167	0	48
2021.01.06	12:00:00	15.928	15.928	15.864	15.869	142	0	48
2021.01.06	13:00:00	15.869	15.996	15.864	15.977	130	0	48
2021.01.06	14:00:00	15.972	16.016	15.839	15.859	243	0	48
2021.01.06	15:00:00	15.864	15.889	15.722	15.839	409	0	48
2021.01.06	16:00:00	15.839	15.977	15.781	15.967	374	0	48
2021.01.06	17:00:00	15.967	15.996	15.869	15.869	350	0	48
2021.01.06	18:00:00	15.869	15.928	15.820	15.898	223	0	48
2021.01.06	19:00:00	15.903	16.007	15.849	15.996	282	0	48
2021.01.07	10:00:00	16.016	16.016	15.855	15.933	230	0	48
2021.01.07	11:00:00	15.923	15.923	15.766	15.766	270	0	48
2021.01.07	12:00:00	15.766	15.825	15.737	15.776	217	0	48
2021.01.07	13:00:00	15.776	15.820	15.746	15.781	172	0	48
2021.01.07	14:00:00	15.786	15.845	15.687	15.697	272	0	48
2021.01.07	15:00:00	15.702	15.805	15.589	15.648	389	0	48
2021.01.07	16:00:00	15.658	15.737	15.609	15.732	417	0	48
2021.01.07	17:00:00	15.727	15.776	15.658	15.766	398	0	48
2021.01.07	18:00:00	15.766	15.805	15.638	15.648	169	0	48
2021.01.07	19:00:00	15.638	15.727	15.274	15.373	432	0	48
2021.01.08	10:00:00	15.422	15.466	15.358	15.437	169	0	48
2021.01.08	11:00:00	15.437	15.466	15.407	15.466	128	0	48
2021.01.08	12:00:00	15.466	15.515	15.466	15.496	123	0	48
2021.01.08	13:00:00	15.496	15.584	15.486	15.565	161	0	48
2021.01.08	14:00:00	15.569	15.584	15.437	15.466	235	0	48
2021.01.08	15:00:00	15.466	15.515	15.417	15.451	275	0	48
2021.01.08	16:00:00	15.456	15.466	15.294	15.338	233	0	48
2021.01.08	17:00:00	15.338	15.496	15.328	15.476	223	0	48
2021.01.08	18:00:00	15.476	15.525	15.387	15.397	216	0	48
2021.01.08	19:00:00	15.402	15.407	15.269	15.269	298	0	48
2021.01.11	10:00:00	15.314	15.408	15.294	15.344	204	0	48
2021.01.11	11:00:00	15.344	15.373	15.206	15.206	187	0	48
2021.01.11	12:00:00	15.206	15.280	15.147	15.265	183	0	48
2021.01.11	13:00:00	15.265	15.403	15.255	15.344	278	0	48
2021.01.11	14:00:00	15.353	15.373	15.225	15.225	271	0	48
2021.01.11	15:00:00	15.235	15.255	15.147	15.225	298	0	48
2021.01.11	16:00:00	15.225	15.363	15.206	15.314	308	0	48
2021.01.11	17:00:00	15.319	15.476	15.284	15.432	406	0	48
2021.01.11	18:00:00	15.432	15.442	15.284	15.368	279	0	48
2021.01.11	19:00:00	15.373	15.481	15.294	15.481	346	0	48
2021.01.12	10:00:00	15.506	15.674	15.472	15.664	200	0	48
2021.01.12	11:00:00	15.654	15.674	15.526	15.546	231	0	48
2021.01.12	12:00:00	15.546	15.654	15.501	15.639	204	0	48
2021.01.12	13:00:00	15.644	15.644	15.555	15.570	114	0	48
2021.01.12	14:00:00	15.575	15.634	15.546	15.605	155	0	48
2021.01.12	15:00:00	15.605	15.605	15.447	15.477	245	0	48
2021.01.12	16:00:00	15.486	15.526	15.437	15.496	252	0	48
2021.01.12	17:00:00	15.496	15.526	15.349	15.349	192	0	48
2021.01.12	18:00:00	15.349	15.368	15.260	15.275	322	0	48
2021.01.12	19:00:00	15.280	15.427	15.191	15.230	334	0	48
2021.01.13	10:00:00	15.319	15.363	15.285	15.294	186	0	48
2021.01.13	11:00:00	15.294	15.344	15.265	15.329	183	0	48
2021.01.13	12:00:00	15.329	15.383	15.314	15.373	121	0	48
2021.01.13	13:00:00	15.373	15.383	15.354	15.373	115	0	48
2021.01.13	14:00:00	15.373	15.403	15.354	15.388	137	0	48
2021.01.13	15:00:00	15.383	15.531	15.363	15.531	213	0	48
2021.01.13	16:00:00	15.531	15.718	15.531	15.639	373	0	48
2021.01.13	17:00:00	15.639	15.679	15.595	15.600	266	0	48
2021.01.13	18:00:00	15.600	15.630	15.541	15.561	203	0	48
2021.01.13	19:00:00	15.561	15.630	15.511	15.625	243	0	48
2021.01.14	10:00:00	15.709	15.960	15.704	15.871	175	0	48
2021.01.14	11:00:00	15.871	15.940	15.852	15.930	192	0	48
2021.01.14	12:00:00	15.930	15.930	15.881	15.886	122	0	48
2021.01.14	13:00:00	15.891	15.901	15.832	15.842	143	0	48
2021.01.14	14:00:00	15.842	15.901	15.832	15.901	125	0	48
2021.01.14	15:00:00	15.901	15.901	15.802	15.861	226	0	48
2021.01.14	16:00:00	15.861	15.970	15.852	15.960	233	0	48
2021.01.14	17:00:00	15.960	16.315	15.960	16.285	469	0	48
2021.01.14	18:00:00	16.269	16.295	16.216	16.266	218	0	48
2021.01.14	19:00:00	16.266	16.482	16.266	16.473	325	0	48
2021.01.15	10:00:00	16.404	16.453	16.147	16.222	273	0	48
2021.01.15	11:00:00	16.222	16.355	16.222	16.300	224	0	48
2021.01.15	12:00:00	16.300	16.359	16.266	16.350	150	0	48
2021.01.15	13:00:00	16.350	16.379	16.281	16.291	184	0	48
2021.01.15	14:00:00	16.291	16.291	16.202	16.202	251	0	48
2021.01.15	15:00:00	16.211	16.231	16.024	16.093	338	0	48
2021.01.15	16:00:00	16.103	16.202	16.044	16.182	427	0	48
2021.01.15	17:00:00	16.187	16.260	16.077	16.246	249	0	48
2021.01.15	18:00:00	16.251	16.291	16.103	16.123	369	0	48
2021.01.15	19:00:00	16.123	16.222	16.054	16.187	422	0	48
2021.01.19	10:00:00	16.297	16.401	16.272	16.371	270	0	48
2021.01.19	11:00:00	16.356	16.450	16.351	16.421	198	0	48
2021.01.19	12:00:00	16.421	16.460	16.411	16.440	101	0	48
2021.01.19	13:00:00	16.440	16.455	16.351	16.401	140	0	48
2021.01.19	14:00:00	16.401	16.406	16.272	16.272	219	0	48
2021.01.19	15:00:00	16.272	16.342	16.036	16.080	481	0	48
2021.01.19	16:00:00	16.085	16.085	15.897	15.922	420	0	48
2021.01.19	17:00:00	15.927	16.134	15.897	15.996	528	0	48
2021.01.19	18:00:00	15.996	15.996	15.907	15.937	188	0	48
2021.01.19	19:00:00	15.937	15.976	15.838	15.848	253	0	48
2021.01.20	10:00:00	15.868	15.962	15.804	15.902	215	0	48
2021.01.20	11:00:00	15.898	15.912	15.814	15.843	170	0	48
2021.01.20	12:00:00	15.848	15.883	15.823	15.863	108	0	48
2021.01.20	13:00:00	15.873	15.912	15.863	15.898	99	0	48
2021.01.20	14:00:00	15.898	16.060	15.893	16.041	276	0	48
2021.01.20	15:00:00	16.041	16.140	15.932	16.140	314	0	48
2021.01.20	16:00:00	16.140	16.194	16.089	16.149	332	0	48
2021.01.20	17:00:00	16.144	16.268	16.089	16.248	276	0	48
2021.01.20	18:00:00	16.237	16.327	16.060	16.089	323	0	48
2021.01.20	19:00:00	16.100	16.199	16.021	16.051	321	0	48
2021.01.21	10:00:00	16.095	16.144	16.007	16.007	256	0	48
2021.01.21	11:00:00	16.007	16.010	15.927	15.962	265	0	48
2021.01.21	12:00:00	15.967	15.987	15.848	15.888	204	0	48
2021.01.21	13:00:00	15.888	15.903	15.789	15.888	241	0	48
2021.01.21	14:00:00	15.883	15.937	15.868	15.913	210	0	48
2021.01.21	15:00:00	15.913	15.927	15.878	15.888	174	0	48
2021.01.21	16:00:00	15.893	15.947	15.611	15.700	302	0	48
2021.01.21	17:00:00	15.695	15.769	15.641	15.661	339	0	48
2021.01.21	18:00:00	15.661	15.858	15.661	15.829	267	0	48
2021.01.21	19:00:00	15.829	15.888	15.760	15.848	306	0	48
2021.01.22	10:00:00	15.750	15.784	15.656	15.686	153	0	48
2021.01.22	11:00:00	15.686	15.745	15.646	15.695	136	0	48
2021.01.22	12:00:00	15.695	15.695	15.656	15.666	81	0	48
2021.01.22	13:00:00	15.666	15.705	15.597	15.597	144	0	48
2021.01.22	14:00:00	15.597	15.804	15.597	15.775	246	0	48
2021.01.22	15:00:00	15.775	15.814	15.725	15.725	240	0	48
2021.01.22	16:00:00	15.725	15.725	15.626	15.681	229	0	48
2021.01.22	17:00:00	15.686	15.686	15.597	15.636	262	0	48
2021.01.22	18:00:00	15.626	15.691	15.607	15.646	265	0	48
2021.01.22	19:00:00	15.651	15.676	15.527	15.646	297	0	48
2021.01.25	10:00:00	15.721	15.810	15.711	15.810	136	0	48
2021.01.25	11:00:00	15.810	15.889	15.800	15.879	198	0	48
2021.01.25	12:00:00	15.884	15.909	15.849	15.879	124	0	48
2021.01.25	13:00:00	15.879	15.879	15.770	15.820	152	0	48
2021.01.25	14:00:00	15.820	15.825	15.632	15.671	174	0	48
2021.01.25	15:00:00	15.671	15.760	15.671	15.711	255	0	48
2021.01.25	16:00:00	15.711	15.810	15.612	15.746	305	0	48
2021.01.25	17:00:00	15.741	15.751	15.592	15.686	259	0	48
2021.01.25	18:00:00	15.681	15.686	15.602	15.661	186	0	48
2021.01.25	19:00:00	15.661	15.681	15.533	15.582	230	0	48
2021.01.26	10:00:00	15.543	15.587	15.459	15.484	100	0	48
2021.01.26	11:00:00	15.488	15.528	15.474	15.513	121	0	48
2021.01.26	12:00:00	15.518	15.597	15.498	15.597	115	0	48
2021.01.26	13:00:00	15.607	15.667	15.578	15.632	186	0	48
2021.01.26	14:00:00	15.637	15.657	15.538	15.538	174	0	48
2021.01.26	15:00:00	15.548	15.587	15.479	15.538	271	0	48
2021.01.26	16:00:00	15.543	15.617	15.538	15.578	280	0	48
2021.01.26	17:00:00	15.582	15.647	15.508	15.548	253	0	48
2021.01.26	18:00:00	15.548	15.652	15.518	15.602	187	0	48
2021.01.26	19:00:00	15.597	15.617	15.528	15.617	184	0	48
2021.01.27	10:00:00	15.662	15.776	15.662	15.761	121	0	48
2021.01.27	11:00:00	15.761	15.885	15.761	15.840	163	0	48
2021.01.27	12:00:00	15.835	15.850	15.800	15.820	112	0	48
2021.01.27	13:00:00	15.820	15.880	15.800	15.835	187	0	48
2021.01.27	14:00:00	15.840	16.003	15.810	15.880	313	0	48
2021.01.27	15:00:00	15.870	15.914	15.810	15.810	245	0	48
2021.01.27	16:00:00	15.815	15.815	15.563	15.637	358	0	48
2021.01.27	17:00:00	15.637	15.672	15.523	15.533	238	0	48
2021.01.27	18:00:00	15.523	15.563	15.484	15.543	180	0	48
2021.01.27	19:00:00	15.543	15.672	15.513	15.632	241	0	48
2021.01.28	10:00:00	15.613	15.613	15.528	15.548	141	0	48
2021.01.28	11:00:00	15.553	15.598	15.499	15.588	168	0	48
2021.01.28	12:00:00	15.583	15.667	15.578	15.637	157	0	48
2021.01.28	13:00:00	15.637	15.647	15.598	15.647	100	0	48
2021.01.28	14:00:00	15.647	15.657	15.608	15.617	163	0	48
2021.01.28	15:00:00	15.617	15.786	15.578	15.731	241	0	48
2021.01.28	16:00:00	15.736	15.816	15.647	15.647	335	0	48
