<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.01	12:00:00	1151.8	1151.8	1148.9	1151.4	52	0	36
2020.07.01	13:00:00	1151.8	1151.9	1148.9	1150.9	60	0	36
2020.07.01	14:00:00	1150.9	1151.9	1149.0	1151.9	57	0	36
2020.07.01	15:00:00	1151.9	1153.8	1149.0	1151.9	89	0	36
2020.07.01	16:00:00	1150.9	1151.9	1145.1	1151.9	129	0	36
2020.07.01	17:00:00	1151.9	1163.5	1151.9	1163.5	165	0	36
2020.07.01	18:00:00	1163.5	1165.0	1160.6	1161.6	100	0	36
2020.07.01	19:00:00	1161.1	1165.5	1157.8	1158.2	82	0	36
2020.07.02	11:00:00	1166.8	1166.8	1154.2	1154.2	129	0	36
2020.07.02	12:00:00	1154.7	1160.0	1153.3	1160.0	76	0	36
2020.07.02	13:00:00	1160.0	1161.5	1152.8	1153.8	76	0	36
2020.07.02	14:00:00	1153.8	1159.1	1153.3	1156.2	84	0	36
2020.07.02	15:00:00	1156.7	1163.5	1155.7	1162.0	134	0	36
2020.07.02	16:00:00	1161.5	1164.9	1156.7	1162.0	134	0	36
2020.07.02	17:00:00	1162.0	1163.0	1153.4	1153.8	84	0	36
2020.07.02	18:00:00	1153.4	1159.2	1152.4	1157.2	79	0	36
2020.07.02	19:00:00	1156.3	1162.1	1156.3	1160.6	46	0	36
2020.07.03	11:00:00	1158.0	1159.5	1153.7	1154.2	82	0	36
2020.07.03	12:00:00	1154.7	1155.2	1151.8	1152.8	81	0	36
2020.07.03	13:00:00	1152.8	1152.8	1149.9	1149.9	48	0	36
2020.07.03	14:00:00	1149.9	1155.7	1149.9	1154.7	32	0	36
2020.07.03	15:00:00	1154.7	1157.7	1154.7	1157.7	52	0	36
2020.07.03	16:00:00	1157.7	1157.7	1156.7	1156.7	46	0	36
2020.07.03	17:00:00	1156.7	1159.6	1155.7	1158.7	49	0	36
2020.07.03	18:00:00	1158.7	1160.6	1157.7	1157.7	40	0	36
2020.07.03	19:00:00	1157.7	1158.7	1157.7	1158.7	23	0	36
2020.07.06	11:00:00	1143.4	1154.1	1143.4	1147.3	161	0	36
2020.07.06	12:00:00	1148.3	1150.3	1144.4	1150.3	67	0	36
2020.07.06	13:00:00	1149.8	1153.2	1148.3	1150.3	53	0	36
2020.07.06	14:00:00	1150.3	1155.1	1149.3	1151.3	64	0	36
2020.07.06	15:00:00	1150.3	1151.3	1141.6	1142.6	183	0	36
2020.07.06	16:00:00	1142.1	1146.9	1137.7	1144.5	168	0	36
2020.07.06	17:00:00	1145.5	1145.5	1138.7	1145.5	102	0	36
2020.07.06	18:00:00	1144.5	1144.5	1134.9	1135.9	77	0	36
2020.07.06	19:00:00	1135.9	1139.7	1133.9	1134.9	54	0	36
2020.07.07	11:00:00	1135.7	1136.2	1128.4	1132.3	115	0	36
2020.07.07	12:00:00	1132.8	1137.2	1132.3	1137.2	68	0	36
2020.07.07	13:00:00	1137.2	1137.2	1120.7	1126.5	97	0	36
2020.07.07	14:00:00	1127.5	1137.2	1127.5	1137.2	116	0	36
2020.07.07	15:00:00	1137.2	1144.0	1132.4	1143.0	119	0	36
2020.07.07	16:00:00	1143.5	1145.5	1140.1	1144.0	96	0	36
2020.07.07	17:00:00	1143.5	1153.7	1143.0	1153.7	99	0	36
2020.07.07	18:00:00	1154.7	1155.7	1149.9	1151.8	91	0	36
2020.07.07	19:00:00	1150.8	1153.8	1148.9	1152.8	42	0	36
2020.07.08	11:00:00	1152.1	1156.0	1150.2	1154.1	113	0	36
2020.07.08	12:00:00	1155.0	1155.1	1152.6	1155.1	56	0	36
2020.07.08	13:00:00	1155.1	1156.0	1154.1	1154.1	48	0	36
2020.07.08	14:00:00	1154.1	1162.9	1153.1	1161.9	65	0	36
2020.07.08	15:00:00	1162.4	1163.8	1155.1	1158.0	109	0	36
2020.07.08	16:00:00	1158.0	1161.4	1157.1	1159.0	105	0	36
2020.07.08	17:00:00	1159.5	1166.8	1157.1	1158.1	98	0	36
2020.07.08	18:00:00	1157.1	1159.5	1157.1	1157.1	67	0	36
2020.07.08	19:00:00	1158.1	1158.1	1152.3	1154.2	58	0	36
2020.07.09	11:00:00	1158.4	1158.9	1152.6	1153.1	70	0	36
2020.07.09	12:00:00	1152.6	1155.5	1152.6	1153.6	53	0	36
2020.07.09	13:00:00	1153.6	1159.4	1152.6	1154.6	60	0	36
2020.07.09	14:00:00	1154.6	1154.6	1152.6	1154.6	40	0	36
2020.07.09	15:00:00	1154.1	1158.5	1151.7	1156.5	116	0	36
2020.07.09	16:00:00	1157.0	1160.0	1154.6	1156.6	88	0	36
2020.07.09	17:00:00	1155.6	1159.5	1154.6	1159.5	89	0	36
2020.07.09	18:00:00	1159.0	1160.5	1154.7	1154.7	83	0	36
2020.07.09	19:00:00	1154.7	1159.5	1153.7	1159.5	37	0	36
2020.07.10	11:00:00	1157.9	1158.9	1155.0	1156.9	74	0	36
2020.07.10	12:00:00	1156.9	1159.9	1156.9	1159.9	55	0	36
2020.07.10	13:00:00	1159.9	1163.8	1158.9	1163.8	71	0	36
2020.07.10	14:00:00	1163.8	1166.7	1162.8	1164.8	43	0	36
2020.07.10	15:00:00	1163.8	1164.3	1156.0	1161.9	83	0	36
2020.07.10	16:00:00	1161.9	1161.9	1155.1	1159.9	91	0	36
2020.07.10	17:00:00	1159.9	1163.8	1157.5	1160.4	107	0	36
2020.07.10	18:00:00	1160.0	1160.0	1150.3	1153.2	96	0	36
2020.07.10	19:00:00	1153.7	1161.0	1153.2	1158.0	96	0	36
2020.07.13	11:00:00	1158.3	1161.2	1156.9	1157.8	86	0	36
