<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.09	16:00:00	126.229	126.268	126.055	126.108	5713	0	13
2020.12.09	17:00:00	126.108	126.156	125.823	125.899	6807	0	13
2020.12.09	18:00:00	125.900	125.971	125.843	125.961	4775	0	13
2020.12.09	19:00:00	125.961	126.015	125.882	125.961	3775	0	13
2020.12.09	20:00:00	125.961	125.961	125.779	125.796	4374	0	13
2020.12.09	21:00:00	125.796	125.856	125.782	125.822	3437	0	13
2020.12.09	22:00:00	125.822	125.891	125.821	125.872	3129	0	13
2020.12.09	23:00:00	125.871	125.931	125.867	125.917	1442	0	13
2020.12.10	00:00:00	125.848	125.979	125.793	125.970	5782	0	13
2020.12.10	01:00:00	125.966	125.979	125.902	125.958	1523	0	13
2020.12.10	02:00:00	125.957	126.025	125.955	125.972	2664	0	13
2020.12.10	03:00:00	125.972	125.986	125.936	125.981	2398	0	13
2020.12.10	04:00:00	125.981	126.279	125.971	126.237	2912	0	13
2020.12.10	05:00:00	126.237	126.354	126.225	126.290	3159	0	13
2020.12.10	06:00:00	126.290	126.353	126.266	126.334	2159	0	13
2020.12.10	07:00:00	126.337	126.338	126.274	126.297	1610	0	13
2020.12.10	08:00:00	126.298	126.311	126.253	126.264	1659	0	13
2020.12.10	09:00:00	126.264	126.414	126.248	126.312	3347	0	13
2020.12.10	10:00:00	126.313	126.468	126.299	126.378	4770	0	13
2020.12.10	11:00:00	126.377	126.553	126.308	126.454	4317	0	13
2020.12.10	12:00:00	126.454	126.457	126.380	126.384	2846	0	13
2020.12.10	13:00:00	126.384	126.407	126.309	126.376	2853	0	13
2020.12.10	14:00:00	126.376	126.605	126.231	126.489	5725	0	13
2020.12.10	15:00:00	126.489	126.633	126.412	126.551	8318	0	13
2020.12.10	16:00:00	126.551	126.712	126.297	126.688	9395	0	13
2020.12.10	17:00:00	126.687	126.735	126.473	126.645	8478	0	13
2020.12.10	18:00:00	126.644	126.665	126.348	126.375	5228	0	13
2020.12.10	19:00:00	126.375	126.431	126.336	126.412	4283	0	13
2020.12.10	20:00:00	126.412	126.455	126.362	126.449	3499	0	13
2020.12.10	21:00:00	126.449	126.485	126.370	126.413	3299	0	13
2020.12.10	22:00:00	126.413	126.551	126.400	126.522	3159	0	13
2020.12.10	23:00:00	126.523	126.553	126.487	126.523	1383	0	13
2020.12.11	00:00:00	126.492	126.566	126.438	126.543	1465	0	24
2020.12.11	01:00:00	126.543	126.607	126.501	126.506	2182	0	13
2020.12.11	02:00:00	126.506	126.506	126.264	126.304	3751	0	13
2020.12.11	03:00:00	126.305	126.410	126.296	126.402	4381	0	13
2020.12.11	04:00:00	126.402	126.409	126.337	126.373	2687	0	13
2020.12.11	05:00:00	126.372	126.499	126.358	126.495	2376	0	13
2020.12.11	06:00:00	126.496	126.513	126.430	126.435	2055	0	13
2020.12.11	07:00:00	126.434	126.462	126.384	126.419	2287	0	13
2020.12.11	08:00:00	126.419	126.521	126.419	126.474	2638	0	13
2020.12.11	09:00:00	126.475	126.489	126.194	126.233	3531	0	13
2020.12.11	10:00:00	126.233	126.274	126.124	126.241	5897	0	13
2020.12.11	11:00:00	126.240	126.326	125.987	126.053	4933	0	13
2020.12.11	12:00:00	126.055	126.253	126.029	126.143	4729	0	13
2020.12.11	13:00:00	126.143	126.240	126.079	126.175	4482	0	13
2020.12.11	14:00:00	126.176	126.287	126.099	126.251	3974	0	13
2020.12.11	15:00:00	126.252	126.293	126.030	126.052	5260	0	13
2020.12.11	16:00:00	126.053	126.217	125.950	125.996	6174	0	13
2020.12.11	17:00:00	125.993	126.033	125.818	125.838	6999	0	13
2020.12.11	18:00:00	125.839	125.884	125.782	125.806	3702	0	13
2020.12.11	19:00:00	125.806	125.922	125.779	125.901	3109	0	13
2020.12.11	20:00:00	125.902	126.019	125.885	126.015	2280	0	13
2020.12.11	21:00:00	126.015	126.069	125.977	125.978	2717	0	13
2020.12.11	22:00:00	125.978	126.060	125.977	126.058	1933	0	13
2020.12.11	23:00:00	126.059	126.063	125.952	126.005	2223	0	13
2020.12.14	00:00:00	126.139	126.173	126.023	126.098	2112	0	13
2020.12.14	01:00:00	126.095	126.241	126.064	126.133	2100	0	13
2020.12.14	02:00:00	126.133	126.148	125.973	126.085	4353	0	13
2020.12.14	03:00:00	126.084	126.168	126.059	126.141	3471	0	13
2020.12.14	04:00:00	126.140	126.185	126.115	126.140	2300	0	13
2020.12.14	05:00:00	126.140	126.181	126.122	126.156	1851	0	13
2020.12.14	06:00:00	126.154	126.242	126.154	126.240	2074	0	13
2020.12.14	07:00:00	126.241	126.296	126.208	126.292	2435	0	13
2020.12.14	08:00:00	126.292	126.322	126.233	126.261	2446	0	13
2020.12.14	09:00:00	126.261	126.382	126.214	126.291	3956	0	13
2020.12.14	10:00:00	126.291	126.315	126.099	126.125	4628	0	13
2020.12.14	11:00:00	126.123	126.179	126.078	126.134	4104	0	13
2020.12.14	12:00:00	126.134	126.138	126.000	126.023	4280	0	13
2020.12.14	13:00:00	126.021	126.182	126.010	126.110	3861	0	13
2020.12.14	14:00:00	126.110	126.232	126.044	126.084	3998	0	13
2020.12.14	15:00:00	126.084	126.182	126.033	126.045	5085	0	13
2020.12.14	16:00:00	126.044	126.171	125.913	126.144	6080	0	13
2020.12.14	17:00:00	126.143	126.292	126.085	126.191	8008	0	13
2020.12.14	18:00:00	126.193	126.393	126.147	126.381	3839	0	13
2020.12.14	19:00:00	126.381	126.507	126.378	126.445	3064	0	13
2020.12.14	20:00:00	126.446	126.484	126.420	126.457	2490	0	13
2020.12.14	21:00:00	126.457	126.468	126.381	126.403	2354	0	13
2020.12.14	22:00:00	126.401	126.404	126.325	126.366	1944	0	13
2020.12.14	23:00:00	126.367	126.405	126.309	126.320	1448	0	13
2020.12.15	00:00:00	126.323	126.371	126.276	126.319	563	0	13
2020.12.15	01:00:00	126.330	126.373	126.319	126.353	1495	0	13
2020.12.15	02:00:00	126.350	126.572	126.328	126.555	3488	0	13
2020.12.15	03:00:00	126.555	126.569	126.480	126.560	3152	0	13
2020.12.15	04:00:00	126.559	126.567	126.485	126.554	2826	0	13
2020.12.15	05:00:00	126.555	126.556	126.510	126.538	2720	0	13
2020.12.15	06:00:00	126.539	126.557	126.449	126.471	1998	0	13
2020.12.15	07:00:00	126.472	126.500	126.449	126.479	2090	0	13
2020.12.15	08:00:00	126.476	126.493	126.380	126.398	1670	0	13
2020.12.15	09:00:00	126.399	126.440	126.269	126.299	2609	0	13
2020.12.15	10:00:00	126.299	126.405	126.232	126.390	4483	0	13
2020.12.15	11:00:00	126.390	126.584	126.365	126.489	4161	0	13
2020.12.15	12:00:00	126.488	126.529	126.404	126.419	3541	0	13
2020.12.15	13:00:00	126.419	126.486	126.297	126.383	4270	0	13
2020.12.15	14:00:00	126.381	126.388	125.975	126.004	4079	0	13
2020.12.15	15:00:00	126.003	126.138	125.951	125.965	6209	0	13
2020.12.15	16:00:00	125.964	126.209	125.952	126.026	5601	0	13
2020.12.15	17:00:00	126.025	126.140	125.990	126.065	5193	0	13
2020.12.15	18:00:00	126.065	126.107	125.996	126.062	4677	0	13
2020.12.15	19:00:00	126.062	126.145	125.994	126.143	2575	0	13
2020.12.15	20:00:00	126.143	126.183	126.062	126.064	3552	0	13
2020.12.15	21:00:00	126.064	126.132	126.030	126.069	2373	0	13
2020.12.15	22:00:00	126.062	126.064	125.979	126.012	2369	0	13
2020.12.15	23:00:00	126.014	126.022	125.937	125.958	2158	0	13
2020.12.16	00:00:00	125.953	125.996	125.939	125.973	1729	0	14
2020.12.16	01:00:00	125.975	126.005	125.925	125.974	1269	0	13
2020.12.16	02:00:00	125.973	125.993	125.855	125.980	2523	0	13
2020.12.16	03:00:00	125.980	126.035	125.911	125.934	2263	0	13
2020.12.16	04:00:00	125.931	125.969	125.900	125.966	1868	0	13
2020.12.16	05:00:00	125.965	125.988	125.895	125.916	2035	0	13
2020.12.16	06:00:00	125.916	125.926	125.788	125.819	2040	0	13
2020.12.16	07:00:00	125.819	125.867	125.810	125.862	1939	0	13
2020.12.16	08:00:00	125.861	125.965	125.849	125.875	1872	0	13
2020.12.16	09:00:00	125.875	125.952	125.711	125.730	3360	0	13
2020.12.16	10:00:00	125.729	126.183	125.700	126.146	6583	0	13
2020.12.16	11:00:00	126.146	126.159	126.063	126.069	4516	0	13
2020.12.16	12:00:00	126.068	126.138	125.988	126.074	3292	0	13
2020.12.16	13:00:00	126.074	126.075	125.940	125.983	3307	0	13
2020.12.16	14:00:00	125.984	126.121	125.919	125.957	3118	0	13
2020.12.16	15:00:00	125.957	126.154	125.913	126.129	4590	0	13
2020.12.16	16:00:00	126.128	126.339	126.127	126.237	5373	0	13
2020.12.16	17:00:00	126.237	126.297	126.126	126.138	5657	0	13
2020.12.16	18:00:00	126.137	126.196	126.041	126.117	3635	0	13
2020.12.16	19:00:00	126.116	126.207	126.064	126.095	2616	0	13
2020.12.16	20:00:00	126.094	126.177	126.085	126.135	2030	0	13
2020.12.16	21:00:00	126.131	126.193	125.977	126.035	7819	0	13
2020.12.16	22:00:00	126.031	126.179	126.008	126.090	4760	0	13
2020.12.16	23:00:00	126.093	126.176	126.049	126.155	1988	0	13
2020.12.17	00:00:00	126.145	126.205	126.116	126.164	3122	0	13
2020.12.17	01:00:00	126.164	126.215	126.141	126.198	1275	0	13
2020.12.17	02:00:00	126.196	126.295	126.084	126.100	2968	0	13
2020.12.17	03:00:00	126.100	126.188	126.043	126.109	3474	0	13
2020.12.17	04:00:00	126.109	126.174	126.052	126.161	2406	0	13
2020.12.17	05:00:00	126.160	126.192	126.134	126.187	1495	0	13
2020.12.17	06:00:00	126.187	126.375	126.186	126.309	2799	0	13
2020.12.17	07:00:00	126.309	126.381	126.298	126.303	2446	0	13
2020.12.17	08:00:00	126.303	126.366	126.234	126.271	2111	0	13
2020.12.17	09:00:00	126.271	126.318	126.168	126.224	4204	0	13
2020.12.17	10:00:00	126.224	126.320	126.212	126.218	4957	0	13
2020.12.17	11:00:00	126.218	126.278	126.073	126.075	4149	0	13
2020.12.17	12:00:00	126.075	126.102	126.008	126.045	3531	0	13
2020.12.17	13:00:00	126.045	126.142	126.035	126.091	4184	0	13
2020.12.17	14:00:00	126.092	126.187	126.028	126.165	4603	0	13
2020.12.17	15:00:00	126.165	126.353	126.061	126.152	6254	0	13
2020.12.17	16:00:00	126.152	126.182	126.045	126.049	5525	0	13
2020.12.17	17:00:00	126.048	126.261	126.048	126.144	5842	0	13
2020.12.17	18:00:00	126.143	126.422	126.139	126.420	4753	0	13
2020.12.17	19:00:00	126.420	126.456	126.373	126.375	3032	0	13
2020.12.17	20:00:00	126.375	126.490	126.375	126.490	2713	0	13
2020.12.17	21:00:00	126.487	126.514	126.429	126.431	2585	0	13
2020.12.17	22:00:00	126.429	126.507	126.429	126.477	2670	0	13
2020.12.17	23:00:00	126.477	126.502	126.449	126.458	2074	0	13
2020.12.18	00:00:00	126.370	126.503	126.370	126.474	2069	0	13
2020.12.18	01:00:00	126.483	126.498	126.437	126.467	1932	0	13
2020.12.18	02:00:00	126.467	126.550	126.420	126.541	2682	0	13
2020.12.18	03:00:00	126.541	126.625	126.503	126.616	2632	0	13
2020.12.18	04:00:00	126.616	126.635	126.509	126.585	2015	0	13
2020.12.18	05:00:00	126.585	126.698	126.584	126.639	2489	0	13
2020.12.18	06:00:00	126.639	126.679	126.597	126.621	2312	0	13
2020.12.18	07:00:00	126.621	126.677	126.611	126.638	2492	0	13
2020.12.18	08:00:00	126.638	126.638	126.592	126.614	2752	0	13
2020.12.18	09:00:00	126.615	126.733	126.595	126.719	3688	0	13
2020.12.18	10:00:00	126.720	127.007	126.677	126.809	5183	0	13
2020.12.18	11:00:00	126.808	126.894	126.776	126.837	4158	0	13
2020.12.18	12:00:00	126.837	126.851	126.733	126.760	3826	0	13
2020.12.18	13:00:00	126.760	126.765	126.611	126.700	3447	0	13
2020.12.18	14:00:00	126.700	126.713	126.531	126.544	4801	0	13
2020.12.18	15:00:00	126.545	126.696	126.433	126.480	5099	0	13
2020.12.18	16:00:00	126.480	126.580	126.424	126.470	5237	0	13
2020.12.18	17:00:00	126.469	126.601	126.454	126.503	6185	0	13
2020.12.18	18:00:00	126.504	126.514	126.380	126.447	4427	0	13
2020.12.18	19:00:00	126.448	126.528	126.431	126.437	2874	0	13
2020.12.18	20:00:00	126.438	126.513	126.412	126.480	2274	0	13
2020.12.18	21:00:00	126.480	126.481	126.406	126.465	2072	0	13
2020.12.18	22:00:00	126.463	126.544	126.417	126.513	2938	0	13
2020.12.18	23:00:00	126.507	126.629	126.499	126.599	1751	0	13
2020.12.21	00:00:00	126.483	126.651	126.332	126.456	881	0	13
2020.12.21	01:00:00	126.456	126.495	126.257	126.361	3065	0	13
2020.12.21	02:00:00	126.361	126.363	126.206	126.280	3628	0	13
2020.12.21	03:00:00	126.279	126.324	126.034	126.106	4309	0	13
2020.12.21	04:00:00	126.106	126.144	125.905	125.965	4384	0	13
2020.12.21	05:00:00	125.965	126.054	125.949	125.953	2768	0	13
2020.12.21	06:00:00	125.953	126.066	125.950	126.037	1898	0	13
2020.12.21	07:00:00	126.036	126.133	125.965	126.130	2999	0	13
2020.12.21	08:00:00	126.130	126.159	126.015	126.159	2966	0	13
2020.12.21	09:00:00	126.159	126.188	126.011	126.137	5185	0	13
2020.12.21	10:00:00	126.137	126.551	126.120	126.491	7587	0	13
2020.12.21	11:00:00	126.490	126.499	126.226	126.296	6241	0	13
2020.12.21	12:00:00	126.296	126.306	125.959	126.123	9430	0	13
2020.12.21	13:00:00	126.124	126.350	126.105	126.111	6799	0	13
2020.12.21	14:00:00	126.112	126.240	125.982	125.991	6961	0	13
2020.12.21	15:00:00	125.989	126.360	125.963	126.210	7638	0	13
2020.12.21	16:00:00	126.211	126.508	126.196	126.455	6538	0	13
2020.12.21	17:00:00	126.455	126.528	126.346	126.381	6235	0	13
2020.12.21	18:00:00	126.381	126.546	126.327	126.508	4804	0	13
2020.12.21	19:00:00	126.507	126.556	126.460	126.499	4565	0	13
2020.12.21	20:00:00	126.498	126.586	126.453	126.547	3903	0	13
2020.12.21	21:00:00	126.548	126.601	126.489	126.569	4094	0	13
2020.12.21	22:00:00	126.570	126.608	126.373	126.387	3591	0	13
2020.12.21	23:00:00	126.389	126.455	126.326	126.453	2069	0	13
2020.12.22	00:00:00	126.425	126.449	126.354	126.449	1565	0	15
2020.12.22	01:00:00	126.462	126.543	126.412	126.428	1942	0	13
2020.12.22	02:00:00	126.426	126.513	126.340	126.374	2779	0	13
2020.12.22	03:00:00	126.374	126.550	126.359	126.489	3232	0	13
2020.12.22	04:00:00	126.490	126.494	126.411	126.418	2397	0	13
2020.12.22	05:00:00	126.419	126.490	126.388	126.471	2222	0	13
2020.12.22	06:00:00	126.471	126.481	126.402	126.442	2237	0	13
2020.12.22	07:00:00	126.441	126.448	126.332	126.406	2522	0	13
2020.12.22	08:00:00	126.406	126.431	126.343	126.381	2841	0	13
2020.12.22	09:00:00	126.377	126.476	126.333	126.342	4660	0	13
2020.12.22	10:00:00	126.342	126.382	126.182	126.355	4874	0	13
2020.12.22	11:00:00	126.354	126.391	126.178	126.213	4494	0	13
2020.12.22	12:00:00	126.214	126.474	126.184	126.446	4954	0	13
2020.12.22	13:00:00	126.445	126.579	126.359	126.560	3883	0	13
2020.12.22	14:00:00	126.560	126.651	126.511	126.522	4830	0	13
2020.12.22	15:00:00	126.521	126.634	126.495	126.541	4915	0	13
2020.12.22	16:00:00	126.541	126.622	126.434	126.455	5557	0	13
2020.12.22	17:00:00	126.455	126.518	126.156	126.227	7080	0	13
2020.12.22	18:00:00	126.228	126.236	126.103	126.134	6393	0	13
2020.12.22	19:00:00	126.135	126.200	126.117	126.179	3949	0	13
2020.12.22	20:00:00	126.179	126.183	126.023	126.106	3222	0	13
2020.12.22	21:00:00	126.105	126.128	126.058	126.061	2802	0	13
2020.12.22	22:00:00	126.061	126.084	126.013	126.027	2652	0	13
2020.12.22	23:00:00	126.027	126.083	125.985	126.017	2274	0	13
2020.12.23	00:00:00	126.001	126.085	126.001	126.044	918	0	13
2020.12.23	01:00:00	126.042	126.161	126.016	126.149	1973	0	13
2020.12.23	02:00:00	126.151	126.151	125.995	126.004	4002	0	13
2020.12.23	03:00:00	126.004	126.124	125.933	126.106	4050	0	13
2020.12.23	04:00:00	126.106	126.106	125.967	126.017	3034	0	13
2020.12.23	05:00:00	126.017	126.155	126.013	126.155	2723	0	13
2020.12.23	06:00:00	126.155	126.157	126.066	126.082	1916	0	13
2020.12.23	07:00:00	126.082	126.094	126.042	126.068	1422	0	13
2020.12.23	08:00:00	126.069	126.090	126.029	126.047	1919	0	13
2020.12.23	09:00:00	126.047	126.137	126.004	126.066	3416	0	13
2020.12.23	10:00:00	126.067	126.076	125.967	126.038	4619	0	13
2020.12.23	11:00:00	126.036	126.140	126.030	126.133	4057	0	13
2020.12.23	12:00:00	126.133	126.141	125.955	125.974	3525	0	13
2020.12.23	13:00:00	125.974	126.147	125.964	126.087	3353	0	13
2020.12.23	14:00:00	126.087	126.164	126.033	126.047	3143	0	13
2020.12.23	15:00:00	126.046	126.132	125.933	126.029	5894	0	13
2020.12.23	16:00:00	126.029	126.374	126.029	126.284	6974	0	13
2020.12.23	17:00:00	126.284	126.370	126.130	126.214	7488	0	13
2020.12.23	18:00:00	126.213	126.336	126.199	126.228	4876	0	13
2020.12.23	19:00:00	126.228	126.339	126.222	126.247	4071	0	13
2020.12.23	20:00:00	126.247	126.265	126.179	126.208	2599	0	13
2020.12.23	21:00:00	126.209	126.233	126.151	126.198	2819	0	13
2020.12.23	22:00:00	126.200	126.239	126.129	126.215	2882	0	13
2020.12.23	23:00:00	126.217	126.254	126.121	126.170	1608	0	13
2020.12.24	00:00:00	126.130	126.211	126.123	126.209	396	0	18
2020.12.24	01:00:00	126.209	126.248	126.186	126.243	1105	0	13
2020.12.24	02:00:00	126.243	126.423	126.226	126.392	3552	0	13
2020.12.24	03:00:00	126.393	126.478	126.377	126.449	3738	0	13
2020.12.24	04:00:00	126.448	126.473	126.417	126.418	2212	0	13
2020.12.24	05:00:00	126.418	126.463	126.344	126.400	2246	0	13
2020.12.24	06:00:00	126.400	126.424	126.369	126.399	1983	0	13
2020.12.24	07:00:00	126.399	126.423	126.360	126.385	1592	0	13
2020.12.24	08:00:00	126.385	126.428	126.376	126.415	1431	0	13
2020.12.24	09:00:00	126.415	126.458	126.376	126.407	2167	0	13
2020.12.24	10:00:00	126.407	126.494	126.319	126.407	3295	0	13
2020.12.24	11:00:00	126.407	126.478	126.333	126.361	3395	0	13
2020.12.24	12:00:00	126.361	126.439	126.355	126.405	2778	0	13
2020.12.24	13:00:00	126.405	126.440	126.355	126.410	2257	0	13
2020.12.24	14:00:00	126.412	126.412	126.317	126.342	2713	0	13
2020.12.24	15:00:00	126.342	126.412	126.313	126.362	2394	0	13
2020.12.24	16:00:00	126.360	126.444	126.268	126.387	3636	0	13
2020.12.24	17:00:00	126.388	126.454	126.213	126.251	3798	0	13
2020.12.24	18:00:00	126.251	126.317	126.236	126.281	1822	0	13
2020.12.24	19:00:00	126.280	126.354	126.268	126.277	1851	0	13
2020.12.24	20:00:00	126.277	126.332	126.197	126.273	2580	0	13
2020.12.24	21:00:00	126.273	126.276	126.103	126.230	1046	0	13
2020.12.28	00:00:00	126.200	126.248	126.063	126.205	747	0	63
2020.12.28	01:00:00	126.207	126.421	126.157	126.343	2375	0	13
2020.12.28	02:00:00	126.341	126.399	126.041	126.293	4502	0	13
2020.12.28	03:00:00	126.293	126.466	126.226	126.389	4286	0	13
2020.12.28	04:00:00	126.389	126.481	126.364	126.459	2468	0	13
2020.12.28	05:00:00	126.459	126.525	126.457	126.480	2213	0	13
2020.12.28	06:00:00	126.479	126.480	126.409	126.421	1761	0	13
2020.12.28	07:00:00	126.421	126.492	126.380	126.450	2378	0	13
2020.12.28	08:00:00	126.454	126.517	126.429	126.460	2464	0	13
2020.12.28	09:00:00	126.460	126.550	126.445	126.537	2157	0	13
2020.12.28	10:00:00	126.537	126.606	126.466	126.593	3247	0	13
2020.12.28	11:00:00	126.592	126.722	126.581	126.719	3080	0	13
2020.12.28	12:00:00	126.718	126.729	126.450	126.494	5428	0	13
2020.12.28	13:00:00	126.494	126.529	126.443	126.444	4332	0	13
2020.12.28	14:00:00	126.446	126.480	126.365	126.454	3932	0	13
2020.12.28	15:00:00	126.454	126.642	126.439	126.530	3960	0	13
2020.12.28	16:00:00	126.534	126.852	126.496	126.797	3742	0	13
2020.12.28	17:00:00	126.796	126.840	126.734	126.819	4759	0	13
2020.12.28	18:00:00	126.819	126.951	126.807	126.829	3867	0	13
2020.12.28	19:00:00	126.828	126.876	126.753	126.753	3499	0	13
2020.12.28	20:00:00	126.754	126.812	126.701	126.738	2740	0	13
2020.12.28	21:00:00	126.739	126.765	126.691	126.734	1909	0	13
2020.12.28	22:00:00	126.737	126.814	126.722	126.807	2071	0	13
2020.12.28	23:00:00	126.809	126.809	126.696	126.755	980	0	13
2020.12.29	00:00:00	126.714	126.782	126.674	126.718	808	0	13
2020.12.29	01:00:00	126.700	126.802	126.652	126.735	4254	0	13
2020.12.29	02:00:00	126.741	126.952	126.696	126.895	8131	0	13
2020.12.29	03:00:00	126.895	126.941	126.807	126.891	7306	0	13
2020.12.29	04:00:00	126.891	126.985	126.814	126.941	6823	0	13
2020.12.29	05:00:00	126.941	126.945	126.810	126.923	7004	0	13
2020.12.29	06:00:00	126.923	126.970	126.838	126.888	6329	0	13
2020.12.29	07:00:00	126.931	126.953	126.836	126.907	5468	0	13
2020.12.29	08:00:00	126.863	126.994	126.859	126.963	2237	0	13
2020.12.29	09:00:00	126.965	127.055	126.938	126.948	2597	0	13
2020.12.29	10:00:00	126.948	127.066	126.937	126.947	3734	0	13
2020.12.29	11:00:00	126.948	127.041	126.874	127.034	3009	0	13
2020.12.29	12:00:00	127.033	127.066	126.953	127.016	3416	0	13
2020.12.29	13:00:00	127.014	127.047	126.901	126.994	2585	0	13
2020.12.29	14:00:00	126.994	127.143	126.989	127.108	3019	0	13
2020.12.29	15:00:00	127.108	127.226	127.049	127.074	4406	0	13
2020.12.29	16:00:00	127.074	127.125	126.998	127.092	4206	0	13
2020.12.29	17:00:00	127.091	127.096	126.828	126.898	6215	0	13
2020.12.29	18:00:00	126.898	126.933	126.791	126.862	3476	0	13
2020.12.29	19:00:00	126.863	126.869	126.762	126.780	2633	0	13
2020.12.29	20:00:00	126.780	126.858	126.754	126.853	2282	0	13
2020.12.29	21:00:00	126.852	126.950	126.822	126.879	2189	0	13
2020.12.29	22:00:00	126.879	126.916	126.842	126.886	2215	0	13
2020.12.29	23:00:00	126.886	126.904	126.844	126.861	821	0	13
2020.12.30	00:00:00	126.811	126.891	126.764	126.873	1302	0	34
2020.12.30	01:00:00	126.864	126.918	126.850	126.877	1600	0	13
2020.12.30	02:00:00	126.877	127.007	126.840	126.964	3882	0	13
2020.12.30	03:00:00	126.964	127.128	126.955	127.024	4730	0	13
2020.12.30	04:00:00	127.026	127.047	126.916	126.938	3227	0	13
2020.12.30	05:00:00	126.939	126.974	126.883	126.931	2825	0	13
2020.12.30	06:00:00	126.933	126.978	126.889	126.889	2004	0	13
2020.12.30	07:00:00	126.888	126.994	126.887	126.938	2470	0	13
2020.12.30	08:00:00	126.938	126.950	126.851	126.893	2008	0	13
2020.12.30	09:00:00	126.894	126.903	126.739	126.758	2735	0	13
2020.12.30	10:00:00	126.761	126.775	126.600	126.617	4173	0	13
2020.12.30	11:00:00	126.619	126.708	126.530	126.648	3574	0	13
2020.12.30	12:00:00	126.648	126.700	126.603	126.640	3541	0	13
2020.12.30	13:00:00	126.640	126.643	126.504	126.569	3566	0	13
2020.12.30	14:00:00	126.569	126.703	126.484	126.666	3624	0	13
2020.12.30	15:00:00	126.666	126.675	126.458	126.650	4957	0	13
2020.12.30	16:00:00	126.651	126.795	126.533	126.687	6374	0	13
2020.12.30	17:00:00	126.686	127.014	126.570	126.993	6158	0	13
2020.12.30	18:00:00	126.994	126.999	126.848	126.851	4633	0	13
2020.12.30	19:00:00	126.851	126.923	126.831	126.871	2946	0	13
2020.12.30	20:00:00	126.872	126.883	126.822	126.878	1905	0	13
2020.12.30	21:00:00	126.879	126.927	126.833	126.888	1982	0	13
2020.12.30	22:00:00	126.889	126.937	126.870	126.922	1737	0	13
2020.12.30	23:00:00	126.925	127.026	126.918	126.931	1648	0	13
2020.12.31	00:00:00	126.773	126.929	126.701	126.910	872	0	38
2020.12.31	01:00:00	126.907	126.963	126.825	126.825	869	0	13
2020.12.31	02:00:00	126.825	126.974	126.808	126.923	2029	0	13
2020.12.31	03:00:00	126.925	126.962	126.860	126.909	2063	0	13
2020.12.31	04:00:00	126.909	126.919	126.738	126.795	2664	0	13
2020.12.31	05:00:00	126.795	126.834	126.762	126.811	2395	0	13
2020.12.31	06:00:00	126.811	126.813	126.729	126.739	1585	0	13
2020.12.31	07:00:00	126.739	126.817	126.729	126.742	1765	0	13
2020.12.31	08:00:00	126.742	126.771	126.713	126.770	1598	0	13
2020.12.31	09:00:00	126.770	126.849	126.759	126.782	2970	0	13
2020.12.31	10:00:00	126.783	126.877	126.748	126.845	3833	0	13
2020.12.31	11:00:00	126.845	126.865	126.447	126.486	5273	0	13
2020.12.31	12:00:00	126.489	126.637	126.447	126.518	4484	0	13
2020.12.31	13:00:00	126.519	126.640	126.424	126.498	3591	0	13
2020.12.31	14:00:00	126.499	126.550	126.365	126.475	3535	0	13
2020.12.31	15:00:00	126.474	126.655	126.399	126.605	3593	0	13
2020.12.31	16:00:00	126.606	126.633	126.388	126.426	3625	0	13
2020.12.31	17:00:00	126.426	126.450	126.144	126.328	6287	0	13
2020.12.31	18:00:00	126.328	126.361	126.146	126.195	5543	0	13
2020.12.31	19:00:00	126.195	126.322	126.144	126.268	4308	0	13
2020.12.31	20:00:00	126.269	126.287	126.116	126.134	2376	0	13
2020.12.31	21:00:00	126.135	126.198	126.072	126.081	1823	0	13
2021.01.04	00:00:00	126.187	126.327	126.166	126.220	920	0	36
2021.01.04	01:00:00	126.220	126.521	126.194	126.470	4724	0	13
2021.01.04	02:00:00	126.471	126.471	126.089	126.147	4811	0	13
2021.01.04	03:00:00	126.148	126.294	126.138	126.262	4599	0	13
2021.01.04	04:00:00	126.262	126.320	126.155	126.185	4059	0	13
2021.01.04	05:00:00	126.186	126.237	126.111	126.155	2953	0	13
2021.01.04	06:00:00	126.155	126.180	126.117	126.155	2259	0	13
2021.01.04	07:00:00	126.154	126.264	126.116	126.229	2833	0	13
2021.01.04	08:00:00	126.228	126.275	126.136	126.219	3508	0	13
2021.01.04	09:00:00	126.220	126.294	126.124	126.204	4569	0	13
2021.01.04	10:00:00	126.204	126.297	126.154	126.250	5437	0	13
2021.01.04	11:00:00	126.250	126.342	126.223	126.298	4702	0	13
2021.01.04	12:00:00	126.297	126.384	126.253	126.358	4348	0	13
2021.01.04	13:00:00	126.361	126.474	126.360	126.436	4056	0	13
2021.01.04	14:00:00	126.435	126.647	126.412	126.610	4608	0	13
2021.01.04	15:00:00	126.611	126.744	126.534	126.703	5709	0	13
2021.01.04	16:00:00	126.705	126.781	126.604	126.638	6461	0	13
2021.01.04	17:00:00	126.638	126.671	126.527	126.547	7535	0	13
2021.01.04	18:00:00	126.548	126.601	126.420	126.437	6596	0	13
2021.01.04	19:00:00	126.437	126.459	126.353	126.414	5988	0	13
2021.01.04	20:00:00	126.413	126.439	126.279	126.342	4045	0	13
2021.01.04	21:00:00	126.342	126.385	126.313	126.327	3973	0	13
2021.01.04	22:00:00	126.327	126.352	126.269	126.336	4303	0	13
