<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.25	08:00:00	84.675	84.731	84.664	84.724	1560	0	28
2021.02.25	09:00:00	84.724	84.836	84.698	84.823	2358	0	28
2021.02.25	10:00:00	84.823	84.931	84.811	84.926	2715	0	28
2021.02.25	11:00:00	84.926	85.038	84.873	84.953	2540	0	28
2021.02.25	12:00:00	84.950	85.065	84.929	84.967	2364	0	28
2021.02.25	13:00:00	84.967	85.034	84.939	84.993	2597	0	28
2021.02.25	14:00:00	84.995	85.070	84.991	85.061	2340	0	28
2021.02.25	15:00:00	85.061	85.083	84.964	84.970	3649	0	28
2021.02.25	16:00:00	84.970	85.022	84.901	84.980	4231	0	28
2021.02.25	17:00:00	84.979	84.986	84.813	84.876	4908	0	28
2021.02.25	18:00:00	84.876	84.916	84.757	84.771	3637	0	28
2021.02.25	19:00:00	84.771	84.793	84.701	84.729	3605	0	28
2021.02.25	20:00:00	84.726	84.744	84.218	84.307	5496	0	28
2021.02.25	21:00:00	84.307	84.524	84.286	84.432	3734	0	29
2021.02.25	22:00:00	84.437	84.465	84.237	84.252	4593	0	28
2021.02.25	23:00:00	84.250	84.298	84.178	84.267	1559	0	28
2021.02.26	00:00:00	84.207	84.324	84.170	84.316	850	0	58
2021.02.26	01:00:00	84.316	84.412	84.191	84.326	3244	0	29
2021.02.26	02:00:00	84.326	84.356	83.995	84.155	4592	0	28
2021.02.26	03:00:00	84.153	84.231	84.127	84.165	3637	0	28
2021.02.26	04:00:00	84.165	84.189	84.051	84.139	2991	0	28
2021.02.26	05:00:00	84.138	84.210	84.096	84.161	2380	0	28
2021.02.26	06:00:00	84.163	84.204	84.064	84.110	2967	0	28
2021.02.26	07:00:00	84.111	84.203	84.085	84.143	3300	0	28
2021.02.26	08:00:00	84.142	84.222	84.088	84.097	2779	0	28
2021.02.26	09:00:00	84.098	84.134	83.954	83.973	4036	0	28
2021.02.26	10:00:00	83.974	84.259	83.920	84.203	3909	0	28
2021.02.26	11:00:00	84.203	84.393	84.146	84.365	3682	0	28
2021.02.26	12:00:00	84.361	84.362	84.110	84.123	3244	0	28
2021.02.26	13:00:00	84.120	84.191	83.844	83.972	3916	0	28
2021.02.26	14:00:00	83.973	84.060	83.897	83.972	3769	0	28
2021.02.26	15:00:00	83.973	84.151	83.909	84.121	4605	0	28
2021.02.26	16:00:00	84.121	84.218	84.085	84.103	4746	0	28
2021.02.26	17:00:00	84.103	84.278	83.960	84.142	7233	0	28
2021.02.26	18:00:00	84.142	84.181	83.932	83.950	5270	0	28
2021.02.26	19:00:00	83.950	84.004	83.758	83.879	3133	0	28
2021.02.26	20:00:00	83.878	83.933	83.803	83.803	2438	0	28
2021.02.26	21:00:00	83.802	83.944	83.747	83.901	2698	0	29
2021.02.26	22:00:00	83.898	83.939	83.719	83.733	2561	0	28
2021.02.26	23:00:00	83.719	83.802	83.536	83.553	2065	0	30
2021.03.01	00:00:00	83.647	83.698	83.605	83.632	752	0	28
2021.03.01	01:00:00	83.631	83.893	83.614	83.846	1975	0	28
2021.03.01	02:00:00	83.848	83.903	83.778	83.868	2780	0	28
2021.03.01	03:00:00	83.867	83.986	83.848	83.926	2620	0	28
2021.03.01	04:00:00	83.926	83.984	83.911	83.941	1547	0	29
2021.03.01	05:00:00	83.941	83.946	83.855	83.870	1495	0	30
2021.03.01	06:00:00	83.870	83.877	83.764	83.780	1474	0	29
2021.03.01	07:00:00	83.780	83.877	83.767	83.867	1546	0	29
2021.03.01	08:00:00	83.867	83.961	83.861	83.918	1429	0	28
2021.03.01	09:00:00	83.919	84.073	83.903	83.961	2451	0	28
2021.03.01	10:00:00	83.962	84.015	83.879	84.006	2704	0	28
2021.03.01	11:00:00	84.006	84.057	83.954	84.021	2091	0	28
2021.03.01	12:00:00	84.020	84.157	83.978	84.104	1790	0	28
2021.03.01	13:00:00	84.104	84.144	84.011	84.053	1528	0	28
2021.03.01	14:00:00	84.053	84.207	84.024	84.158	1595	0	28
2021.03.01	15:00:00	84.157	84.253	84.146	84.172	2283	0	28
2021.03.01	16:00:00	84.170	84.245	84.068	84.157	3398	0	28
2021.03.01	17:00:00	84.157	84.290	84.086	84.249	3011	0	28
2021.03.01	18:00:00	84.251	84.304	84.174	84.303	2071	0	28
2021.03.01	19:00:00	84.303	84.355	84.206	84.314	1962	0	28
2021.03.01	20:00:00	84.314	84.360	84.265	84.360	1550	0	28
2021.03.01	21:00:00	84.360	84.454	84.351	84.403	1370	0	28
2021.03.01	22:00:00	84.403	84.421	84.351	84.352	1403	0	28
2021.03.01	23:00:00	84.359	84.438	84.345	84.402	849	0	29
2021.03.02	00:00:00	84.318	84.443	84.318	84.422	633	0	37
2021.03.02	01:00:00	84.423	84.513	84.407	84.505	757	0	28
2021.03.02	02:00:00	84.505	84.520	84.432	84.490	1805	0	28
2021.03.02	03:00:00	84.490	84.517	84.342	84.374	2206	0	29
2021.03.02	04:00:00	84.374	84.403	84.144	84.174	1925	0	28
2021.03.02	05:00:00	84.174	84.264	84.162	84.260	2036	0	28
2021.03.02	06:00:00	84.260	84.302	84.201	84.206	1315	0	29
2021.03.02	07:00:00	84.208	84.234	84.183	84.210	1480	0	28
2021.03.02	08:00:00	84.210	84.299	84.189	84.236	1109	0	29
2021.03.02	09:00:00	84.236	84.255	84.095	84.164	2123	0	28
2021.03.02	10:00:00	84.174	84.340	84.131	84.201	2534	0	28
2021.03.02	11:00:00	84.199	84.362	84.164	84.330	2516	0	28
2021.03.02	12:00:00	84.329	84.477	84.312	84.459	2257	0	28
2021.03.02	13:00:00	84.459	84.554	84.449	84.501	2096	0	28
2021.03.02	14:00:00	84.501	84.525	84.414	84.441	1858	0	28
2021.03.02	15:00:00	84.442	84.477	84.338	84.461	1962	0	28
2021.03.02	16:00:00	84.460	84.560	84.331	84.428	3686	0	28
2021.03.02	17:00:00	84.426	84.573	84.379	84.532	4066	0	28
2021.03.02	18:00:00	84.532	84.630	84.465	84.618	3211	0	28
2021.03.02	19:00:00	84.611	84.647	84.561	84.570	1924	0	28
2021.03.02	20:00:00	84.571	84.695	84.571	84.664	1603	0	29
2021.03.02	21:00:00	84.664	84.670	84.576	84.598	1592	0	28
2021.03.02	22:00:00	84.600	84.635	84.546	84.562	1722	0	28
2021.03.02	23:00:00	84.565	84.576	84.382	84.404	868	0	28
2021.03.03	00:00:00	84.367	84.455	84.312	84.378	478	0	28
2021.03.03	01:00:00	84.378	84.474	84.377	84.470	906	0	29
2021.03.03	02:00:00	84.470	84.556	84.434	84.521	1509	0	29
2021.03.03	03:00:00	84.520	84.583	84.472	84.572	1982	0	29
2021.03.03	04:00:00	84.572	84.576	84.526	84.556	1075	0	28
2021.03.03	05:00:00	84.556	84.586	84.543	84.546	1084	0	29
2021.03.03	06:00:00	84.547	84.603	84.545	84.586	858	0	28
2021.03.03	07:00:00	84.587	84.631	84.564	84.578	814	0	28
2021.03.03	08:00:00	84.577	84.640	84.547	84.605	956	0	28
2021.03.03	09:00:00	84.604	84.719	84.592	84.670	1678	0	28
2021.03.03	10:00:00	84.670	84.722	84.629	84.678	2282	0	28
2021.03.03	11:00:00	84.677	84.851	84.664	84.822	2072	0	28
2021.03.03	12:00:00	84.821	84.830	84.729	84.756	1810	0	28
2021.03.03	13:00:00	84.756	84.800	84.709	84.732	1930	0	30
2021.03.03	14:00:00	84.732	84.747	84.609	84.617	1704	0	28
2021.03.03	15:00:00	84.618	84.620	84.425	84.525	3211	0	28
2021.03.03	16:00:00	84.522	84.702	84.504	84.624	3857	0	28
2021.03.03	17:00:00	84.624	84.773	84.592	84.694	5153	0	28
2021.03.03	18:00:00	84.694	84.785	84.635	84.772	3181	0	28
2021.03.03	19:00:00	84.772	84.778	84.677	84.704	2000	0	28
2021.03.03	20:00:00	84.703	84.745	84.694	84.743	560	0	29
