<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.21	05:00:00	2364.94	2370.33	2362.59	2368.87	358	0	1242
2020.12.21	06:00:00	2368.86	2370.23	2368.35	2368.35	151	0	1333
2020.12.21	07:00:00	2368.83	2388.54	2368.76	2385.63	690	0	1529
2020.12.21	08:00:00	2386.13	2386.13	2364.48	2364.48	602	0	984
2020.12.21	09:00:00	2364.29	2365.69	2328.02	2328.02	1014	0	1373
2020.12.21	10:00:00	2328.00	2337.93	2307.20	2332.84	416	0	947
2020.12.21	11:00:00	2332.84	2332.84	2311.79	2315.57	224	0	963
2020.12.21	12:00:00	2315.57	2317.77	2296.37	2305.56	388	0	596
2020.12.21	13:00:00	2305.56	2317.34	2299.15	2303.71	253	0	893
2020.12.21	14:00:00	2305.96	2313.34	2301.31	2311.88	156	0	908
2020.12.21	15:00:00	2311.13	2311.21	2298.29	2301.72	408	0	798
2020.12.21	16:00:00	2301.72	2322.36	2299.70	2310.79	457	0	647
2020.12.21	17:00:00	2310.78	2313.69	2301.79	2305.00	350	0	853
2020.12.21	18:00:00	2305.60	2307.73	2291.01	2301.74	401	0	812
2020.12.21	19:00:00	2301.74	2310.95	2301.15	2307.55	396	0	725
2020.12.21	20:00:00	2306.95	2316.07	2303.41	2307.71	172	0	880
2020.12.21	21:00:00	2307.19	2325.16	2304.70	2311.76	298	0	789
2020.12.21	22:00:00	2311.76	2313.27	2307.42	2310.07	133	0	1223
2020.12.21	23:00:00	2310.15	2313.31	2306.69	2306.69	43	0	1264
2020.12.22	01:00:00	2307.76	2311.46	2307.11	2310.23	189	0	1979
2020.12.22	02:00:00	2309.86	2316.01	2307.31	2307.31	405	0	2058
2020.12.22	03:00:00	2307.33	2318.57	2307.33	2315.44	481	0	1685
2020.12.22	04:00:00	2315.44	2318.08	2312.50	2315.41	440	0	1930
2020.12.22	05:00:00	2315.42	2318.28	2314.15	2317.31	346	0	1465
2020.12.22	06:00:00	2317.31	2328.01	2317.31	2320.96	237	0	1330
2020.12.22	07:00:00	2320.48	2321.42	2309.88	2313.56	365	0	1534
2020.12.22	08:00:00	2313.57	2315.48	2305.83	2306.86	484	0	1122
2020.12.22	09:00:00	2305.98	2307.06	2302.45	2306.23	495	0	1254
2020.12.22	10:00:00	2306.37	2319.98	2305.62	2312.10	422	0	641
2020.12.22	11:00:00	2312.09	2315.48	2305.19	2308.87	503	0	1180
2020.12.22	12:00:00	2308.86	2314.67	2308.78	2314.33	251	0	1030
2020.12.22	13:00:00	2314.34	2330.15	2307.06	2309.70	741	0	717
2020.12.22	14:00:00	2309.70	2324.56	2309.70	2322.42	875	0	512
2020.12.22	15:00:00	2322.41	2348.56	2311.94	2348.56	949	0	366
2020.12.22	16:00:00	2348.56	2351.44	2318.55	2318.55	961	0	675
2020.12.22	17:00:00	2317.53	2328.81	2301.92	2304.97	1018	0	988
2020.12.22	18:00:00	2304.98	2320.82	2304.98	2312.26	887	0	987
2020.12.22	19:00:00	2312.27	2321.34	2308.35	2316.65	911	0	1006
2020.12.22	20:00:00	2317.41	2319.04	2309.03	2311.02	573	0	1061
2020.12.22	21:00:00	2311.02	2311.13	2304.76	2310.98	293	0	1111
2020.12.22	22:00:00	2310.96	2313.41	2303.24	2306.50	428	0	1409
2020.12.22	23:00:00	2307.63	2311.65	2306.09	2308.78	297	0	1480
2020.12.23	01:00:00	2309.69	2315.56	2309.17	2314.83	372	0	1673
2020.12.23	02:00:00	2314.33	2314.64	2304.27	2313.46	236	0	1683
2020.12.23	03:00:00	2313.59	2316.67	2308.23	2316.55	344	0	1688
2020.12.23	04:00:00	2316.05	2316.05	2312.46	2313.32	293	0	1511
2020.12.23	05:00:00	2313.33	2315.61	2312.07	2314.33	356	0	1483
2020.12.23	06:00:00	2314.34	2315.55	2314.14	2314.14	119	0	1503
2020.12.23	07:00:00	2314.14	2317.21	2313.58	2315.36	93	0	1554
2020.12.23	08:00:00	2315.11	2318.26	2313.96	2317.44	241	0	1329
2020.12.23	09:00:00	2317.44	2326.03	2317.44	2326.03	355	0	1226
2020.12.23	10:00:00	2325.16	2329.02	2321.50	2328.94	155	0	1004
2020.12.23	11:00:00	2328.94	2333.29	2326.02	2330.53	105	0	1067
2020.12.23	12:00:00	2330.53	2334.86	2318.37	2321.96	348	0	768
2020.12.23	13:00:00	2321.83	2332.28	2316.61	2331.22	290	0	1053
2020.12.23	14:00:00	2331.22	2331.84	2321.19	2321.19	172	0	959
2020.12.23	15:00:00	2321.19	2332.77	2318.12	2321.69	190	0	963
2020.12.23	16:00:00	2325.44	2336.00	2323.29	2331.67	264	0	996
2020.12.23	17:00:00	2332.17	2336.54	2322.21	2333.60	247	0	901
2020.12.23	18:00:00	2331.79	2341.89	2331.39	2334.58	303	0	929
2020.12.23	19:00:00	2334.50	2335.34	2328.83	2333.94	331	0	862
2020.12.23	20:00:00	2333.25	2334.79	2329.43	2329.70	48	0	942
2020.12.23	21:00:00	2327.96	2328.15	2322.37	2323.29	78	0	1110
2020.12.23	22:00:00	2323.41	2328.36	2321.38	2322.87	131	0	896
2020.12.23	23:00:00	2323.12	2325.77	2322.44	2324.44	95	0	1270
2020.12.24	01:00:00	2324.44	2324.44	2319.55	2323.11	193	0	1824
2020.12.24	02:00:00	2323.11	2326.73	2322.28	2323.16	70	0	1758
2020.12.24	03:00:00	2323.19	2328.17	2323.19	2326.13	123	0	1450
2020.12.24	04:00:00	2326.11	2328.92	2326.06	2328.63	81	0	1454
2020.12.24	05:00:00	2328.63	2328.63	2324.60	2324.86	48	0	1452
2020.12.24	06:00:00	2325.85	2326.23	2325.07	2325.46	45	0	1380
2020.12.24	07:00:00	2325.46	2325.71	2313.48	2314.62	287	0	1322
2020.12.24	08:00:00	2315.89	2326.46	2310.58	2321.96	408	0	1171
2020.12.24	09:00:00	2321.46	2325.59	2319.61	2320.32	176	0	929
2020.12.24	10:00:00	2320.32	2330.46	2320.32	2327.11	169	0	871
2020.12.24	11:00:00	2327.10	2333.02	2322.21	2322.21	175	0	579
2020.12.24	12:00:00	2322.21	2335.02	2321.98	2327.57	152	0	930
2020.12.24	13:00:00	2328.45	2330.15	2325.33	2327.20	238	0	1577
2020.12.24	14:00:00	2327.20	2327.20	2319.67	2321.26	291	0	1023
2020.12.24	15:00:00	2321.64	2326.62	2319.79	2326.07	429	0	674
2020.12.24	16:00:00	2326.08	2326.44	2321.12	2323.59	542	0	827
2020.12.24	17:00:00	2323.84	2336.33	2321.67	2336.33	687	0	781
2020.12.24	18:00:00	2336.33	2343.52	2327.64	2336.37	876	0	486
2020.12.24	19:00:00	2337.12	2343.43	2329.75	2338.57	1110	0	1117
2020.12.24	20:00:00	2338.56	2338.56	2338.56	2338.56	1	0	1277
2020.12.28	01:00:00	2330.80	2339.94	2329.45	2339.94	401	0	1712
2020.12.28	02:00:00	2340.07	2342.85	2340.07	2340.11	126	0	1292
2020.12.28	03:00:00	2340.99	2366.74	2338.04	2360.63	546	0	1135
2020.12.28	04:00:00	2360.62	2360.62	2339.03	2347.18	673	0	1442
2020.12.28	05:00:00	2347.17	2348.84	2344.16	2348.84	239	0	1381
2020.12.28	06:00:00	2348.85	2358.50	2345.33	2356.26	162	0	1291
2020.12.28	07:00:00	2353.53	2354.47	2349.50	2351.29	202	0	1167
2020.12.28	08:00:00	2352.54	2353.65	2346.47	2351.45	342	0	1018
2020.12.28	09:00:00	2351.70	2354.38	2346.06	2348.18	636	0	1101
2020.12.28	10:00:00	2348.17	2352.95	2347.27	2352.70	331	0	978
2020.12.28	11:00:00	2352.71	2364.71	2351.41	2364.71	492	0	1047
2020.12.28	12:00:00	2365.34	2370.79	2352.96	2367.80	964	0	1194
2020.12.28	13:00:00	2367.81	2371.53	2362.39	2364.84	944	0	929
2020.12.28	14:00:00	2364.83	2381.25	2357.27	2372.21	749	0	672
2020.12.28	15:00:00	2372.97	2460.13	2367.21	2434.41	1861	0	180
2020.12.28	16:00:00	2435.41	2463.56	2429.20	2457.45	1672	0	370
2020.12.28	17:00:00	2457.84	2463.41	2369.31	2372.93	1207	0	621
2020.12.28	18:00:00	2373.30	2374.21	2330.93	2341.35	1059	0	1228
2020.12.28	19:00:00	2341.35	2343.27	2329.70	2341.17	313	0	1354
2020.12.28	20:00:00	2341.17	2343.58	2337.67	2343.58	247	0	1313
2020.12.28	21:00:00	2343.92	2345.58	2329.22	2331.07	324	0	1249
2020.12.28	22:00:00	2331.07	2333.66	2330.66	2331.27	322	0	1324
2020.12.28	23:00:00	2331.27	2332.15	2328.53	2330.57	169	0	1501
2020.12.29	01:00:00	2337.56	2339.71	2335.61	2337.87	334	0	1590
2020.12.29	02:00:00	2337.88	2343.12	2337.88	2340.81	249	0	1533
2020.12.29	03:00:00	2342.91	2347.69	2340.56	2345.49	228	0	1465
2020.12.29	04:00:00	2345.48	2350.79	2343.56	2345.20	262	0	1682
2020.12.29	05:00:00	2346.47	2352.04	2344.72	2351.12	283	0	1656
2020.12.29	06:00:00	2351.13	2355.19	2351.04	2352.34	325	0	1699
2020.12.29	07:00:00	2352.35	2352.35	2345.53	2346.68	196	0	1675
2020.12.29	08:00:00	2346.67	2351.85	2344.73	2347.81	331	0	1730
2020.12.29	09:00:00	2348.19	2353.75	2348.19	2351.46	142	0	1439
2020.12.29	10:00:00	2352.26	2361.97	2352.26	2357.30	447	0	950
2020.12.29	11:00:00	2357.30	2363.03	2351.31	2361.34	702	0	1188
2020.12.29	12:00:00	2361.35	2363.99	2343.78	2345.49	656	0	1405
2020.12.29	13:00:00	2345.50	2351.14	2345.15	2345.84	436	0	1352
2020.12.29	14:00:00	2345.59	2346.59	2340.49	2342.73	366	0	1272
2020.12.29	15:00:00	2343.17	2343.17	2331.82	2334.98	570	0	874
2020.12.29	16:00:00	2334.76	2338.38	2313.69	2319.69	865	0	1048
2020.12.29	17:00:00	2319.19	2329.45	2312.11	2315.89	512	0	820
2020.12.29	18:00:00	2316.19	2345.85	2314.50	2331.26	826	0	1024
2020.12.29	19:00:00	2331.25	2336.66	2325.07	2332.26	405	0	1024
2020.12.29	20:00:00	2332.86	2334.67	2326.37	2327.06	63	0	848
2020.12.29	21:00:00	2327.76	2336.07	2326.77	2336.07	437	0	1031
2020.12.29	22:00:00	2334.56	2334.56	2328.37	2330.67	338	0	1138
2020.12.29	23:00:00	2329.86	2331.07	2325.21	2326.48	266	0	1158
2020.12.30	01:00:00	2326.48	2329.02	2326.48	2328.34	168	0	1967
2020.12.30	02:00:00	2328.22	2331.06	2323.57	2324.54	357	0	1980
2020.12.30	03:00:00	2325.41	2339.66	2325.41	2332.20	544	0	1643
2020.12.30	04:00:00	2332.18	2334.17	2330.84	2331.37	182	0	2126
2020.12.30	05:00:00	2331.38	2334.41	2331.25	2334.41	215	0	2029
2020.12.30	06:00:00	2334.43	2335.42	2334.43	2334.81	116	0	2173
2020.12.30	07:00:00	2334.56	2335.52	2334.40	2335.04	209	0	1728
2020.12.30	08:00:00	2335.03	2336.02	2334.44	2336.02	116	0	1786
2020.12.30	09:00:00	2336.46	2338.18	2336.24	2336.52	199	0	1199
2020.12.30	10:00:00	2336.53	2341.00	2334.99	2340.48	315	0	1207
2020.12.30	11:00:00	2340.96	2342.73	2328.49	2329.61	379	0	1273
2020.12.30	12:00:00	2329.62	2335.78	2329.62	2335.75	261	0	1507
2020.12.30	13:00:00	2335.75	2339.45	2334.65	2335.25	58	0	1437
2020.12.30	14:00:00	2335.25	2339.75	2334.65	2336.25	59	0	1391
2020.12.30	15:00:00	2337.05	2341.35	2328.61	2334.22	494	0	1295
2020.12.30	16:00:00	2334.22	2372.14	2330.19	2356.27	1106	0	1108
2020.12.30	17:00:00	2356.27	2369.43	2348.85	2368.40	1020	0	984
2020.12.30	18:00:00	2368.03	2368.28	2350.01	2353.99	761	0	1305
2020.12.30	19:00:00	2353.99	2369.42	2352.10	2364.79	471	0	1150
2020.12.30	20:00:00	2364.76	2369.69	2358.37	2359.51	355	0	1213
2020.12.30	21:00:00	2359.50	2361.89	2354.34	2355.59	246	0	1427
2020.12.30	22:00:00	2355.60	2361.93	2355.60	2361.72	272	0	1357
2020.12.30	23:00:00	2361.72	2361.74	2352.96	2354.92	108	0	1457
2020.12.31	01:00:00	2350.67	2357.23	2350.67	2355.80	291	0	1919
2020.12.31	02:00:00	2355.81	2356.20	2351.85	2352.43	130	0	1987
2020.12.31	03:00:00	2352.81	2362.70	2352.31	2362.36	273	0	1610
2020.12.31	04:00:00	2362.35	2364.58	2355.11	2356.00	411	0	1710
2020.12.31	05:00:00	2356.01	2357.68	2354.62	2355.03	335	0	1657
2020.12.31	06:00:00	2355.13	2358.27	2354.49	2356.77	487	0	1646
2020.12.31	07:00:00	2356.78	2358.34	2355.98	2356.58	194	0	1406
2020.12.31	08:00:00	2356.59	2359.78	2355.91	2356.43	206	0	1239
2020.12.31	09:00:00	2356.44	2359.64	2356.37	2357.10	95	0	1195
2020.12.31	10:00:00	2357.85	2364.02	2355.06	2360.11	359	0	1250
2020.12.31	11:00:00	2360.48	2370.84	2358.81	2364.94	296	0	1202
2020.12.31	12:00:00	2364.94	2380.14	2364.01	2378.99	455	0	964
2020.12.31	13:00:00	2379.12	2396.29	2377.65	2387.87	656	0	1154
2020.12.31	14:00:00	2389.11	2389.11	2374.93	2383.41	192	0	1113
2020.12.31	15:00:00	2384.78	2402.95	2382.02	2397.35	181	0	655
2020.12.31	16:00:00	2397.35	2419.99	2394.62	2414.41	1027	0	847
2020.12.31	17:00:00	2414.54	2447.61	2405.30	2439.00	1365	0	1106
2020.12.31	18:00:00	2439.00	2440.62	2414.76	2438.27	1061	0	1179
2020.12.31	19:00:00	2438.27	2446.23	2421.15	2442.06	1015	0	1147
2020.12.31	20:00:00	2442.60	2451.12	2426.30	2426.34	602	0	860
2020.12.31	21:00:00	2426.34	2431.40	2420.35	2429.85	176	0	1093
2021.01.04	01:00:00	2446.10	2473.87	2446.10	2462.32	1053	0	1604
2021.01.04	02:00:00	2462.30	2462.30	2441.90	2451.11	1002	0	1734
2021.01.04	03:00:00	2451.24	2463.71	2448.36	2454.74	811	0	1408
2021.01.04	04:00:00	2454.73	2464.39	2439.18	2459.79	1303	0	1564
2021.01.04	05:00:00	2459.80	2465.34	2450.63	2451.72	706	0	1421
2021.01.04	06:00:00	2451.71	2456.28	2451.53	2455.62	197	0	1839
2021.01.04	07:00:00	2455.63	2455.67	2439.30	2445.95	743	0	1793
2021.01.04	08:00:00	2445.96	2465.33	2436.81	2447.30	1220	0	1401
2021.01.04	09:00:00	2445.19	2447.02	2435.08	2435.83	349	0	887
2021.01.04	10:00:00	2435.81	2459.12	2435.73	2459.10	644	0	1358
2021.01.04	11:00:00	2459.10	2459.10	2419.32	2422.02	667	0	1141
2021.01.04	12:00:00	2422.00	2432.85	2405.52	2432.82	1022	0	508
2021.01.04	13:00:00	2432.83	2452.69	2432.83	2443.71	991	0	1225
2021.01.04	14:00:00	2443.71	2460.06	2434.58	2439.71	930	0	910
2021.01.04	15:00:00	2439.96	2460.75	2439.22	2440.02	1336	0	788
2021.01.04	16:00:00	2439.90	2458.01	2437.77	2450.30	1138	0	776
2021.01.04	17:00:00	2450.42	2451.80	2430.37	2434.26	1192	0	936
2021.01.04	18:00:00	2434.26	2435.20	2399.53	2401.45	1217	0	841
2021.01.04	19:00:00	2401.46	2402.60	2356.99	2380.23	1410	0	1039
2021.01.04	20:00:00	2380.22	2381.50	2368.94	2378.20	882	0	1096
2021.01.04	21:00:00	2377.81	2390.40	2373.49	2382.71	1384	0	1018
2021.01.04	22:00:00	2382.69	2385.63	2373.95	2374.56	709	0	1348
2021.01.04	23:00:00	2374.58	2378.19	2373.02	2377.96	438	0	1259
2021.01.05	01:00:00	2378.22	2378.22	2373.57	2374.47	323	0	1763
2021.01.05	02:00:00	2374.46	2374.83	2369.29	2373.80	647	0	1842
2021.01.05	03:00:00	2374.30	2374.66	2358.00	2369.84	636	0	1323
2021.01.05	04:00:00	2369.47	2374.56	2369.15	2372.26	340	0	1320
2021.01.05	05:00:00	2372.28	2384.22	2371.79	2382.37	462	0	987
2021.01.05	06:00:00	2379.86	2382.13	2367.15	2377.50	533	0	1394
2021.01.05	07:00:00	2377.51	2382.07	2376.34	2378.92	207	0	906
2021.01.05	08:00:00	2378.93	2384.76	2374.42	2380.05	343	0	806
2021.01.05	09:00:00	2381.17	2385.67	2375.82	2381.98	622	0	1178
2021.01.05	10:00:00	2381.98	2389.83	2375.42	2377.76	646	0	1123
2021.01.05	11:00:00	2377.77	2396.42	2374.15	2378.70	580	0	764
2021.01.05	12:00:00	2378.69	2397.79	2378.13	2396.02	752	0	976
2021.01.05	13:00:00	2396.28	2424.33	2396.28	2420.29	988	0	805
2021.01.05	14:00:00	2420.30	2441.75	2420.30	2422.54	1016	0	893
2021.01.05	15:00:00	2422.54	2429.78	2418.02	2421.88	815	0	664
2021.01.05	16:00:00	2421.86	2430.22	2405.53	2425.09	1219	0	712
2021.01.05	17:00:00	2422.49	2521.43	2422.49	2478.86	1514	0	528
2021.01.05	18:00:00	2478.86	2510.17	2477.62	2502.99	1286	0	486
2021.01.05	19:00:00	2503.00	2504.04	2468.45	2476.73	1196	0	930
2021.01.05	20:00:00	2476.73	2477.37	2459.72	2467.80	810	0	1084
2021.01.05	21:00:00	2467.05	2470.49	2462.62	2464.33	855	0	716
2021.01.05	22:00:00	2464.35	2473.25	2464.22	2471.08	827	0	860
2021.01.05	23:00:00	2470.81	2472.45	2458.76	2466.11	489	0	915
2021.01.06	01:00:00	2465.61	2466.39	2459.97	2462.35	211	0	1519
2021.01.06	02:00:00	2458.74	2462.03	2453.70	2458.90	481	0	1201
2021.01.06	03:00:00	2458.89	2459.48	2444.51	2444.51	334	0	1822
2021.01.06	04:00:00	2444.50	2446.35	2431.83	2436.62	1254	0	1281
2021.01.06	05:00:00	2436.64	2446.93	2436.64	2442.77	613	0	1066
2021.01.06	06:00:00	2442.78	2445.07	2439.70	2443.82	350	0	1318
2021.01.06	07:00:00	2444.31	2448.64	2439.89	2445.34	622	0	1165
2021.01.06	08:00:00	2445.33	2447.49	2437.99	2440.06	558	0	1274
2021.01.06	09:00:00	2441.20	2448.79	2441.02	2448.68	808	0	1262
2021.01.06	10:00:00	2448.67	2484.23	2446.31	2462.11	954	0	1190
2021.01.06	11:00:00	2462.11	2462.23	2447.48	2456.01	858	0	1317
2021.01.06	12:00:00	2456.02	2471.77	2452.63	2468.35	1301	0	1132
2021.01.06	13:00:00	2468.34	2469.99	2456.78	2461.42	814	0	1208
2021.01.06	14:00:00	2461.05	2461.37	2450.91	2454.77	584	0	1126
2021.01.06	15:00:00	2457.14	2470.61	2427.27	2427.29	1215	0	1090
2021.01.06	16:00:00	2427.29	2430.35	2392.27	2422.71	682	0	466
2021.01.06	17:00:00	2422.09	2445.85	2418.39	2425.35	371	0	903
2021.01.06	18:00:00	2424.36	2436.80	2415.12	2432.91	522	0	607
2021.01.06	19:00:00	2432.91	2438.35	2421.94	2435.22	769	0	832
2021.01.06	20:00:00	2435.60	2444.81	2425.46	2435.04	491	0	1120
2021.01.06	21:00:00	2434.01	2436.50	2427.08	2430.49	486	0	1021
2021.01.06	22:00:00	2430.87	2453.69	2430.87	2440.09	680	0	1151
2021.01.06	23:00:00	2440.09	2440.19	2432.83	2432.84	189	0	1468
2021.01.07	01:00:00	2432.95	2435.96	2432.95	2435.96	245	0	2033
2021.01.07	02:00:00	2435.95	2436.20	2431.55	2431.55	490	0	1999
2021.01.07	03:00:00	2430.76	2437.69	2424.23	2436.07	734	0	1286
2021.01.07	04:00:00	2434.07	2435.28	2428.37	2430.03	663	0	1517
2021.01.07	05:00:00	2430.02	2434.70	2427.93	2433.97	390	0	1231
2021.01.07	06:00:00	2433.98	2435.48	2432.07	2434.65	209	0	1455
2021.01.07	07:00:00	2434.65	2440.76	2426.86	2440.76	390	0	1330
2021.01.07	08:00:00	2440.64	2448.41	2437.80	2448.41	503	0	1263
2021.01.07	09:00:00	2446.78	2452.26	2434.52	2441.23	700	0	951
2021.01.07	10:00:00	2440.10	2440.39	2407.88	2429.42	934	0	886
2021.01.07	11:00:00	2429.44	2445.64	2416.20	2418.89	808	0	480
2021.01.07	12:00:00	2418.87	2424.09	2396.91	2407.68	857	0	1309
2021.01.07	13:00:00	2407.69	2420.42	2405.22	2417.76	897	0	1146
2021.01.07	14:00:00	2417.75	2423.09	2414.64	2417.17	605	0	1135
2021.01.07	15:00:00	2417.05	2422.82	2404.20	2408.86	924	0	1009
2021.01.07	16:00:00	2410.62	2415.61	2404.74	2412.19	965	0	605
2021.01.07	17:00:00	2412.56	2425.19	2404.85	2419.83	332	0	255
2021.01.07	18:00:00	2418.72	2429.40	2412.85	2414.85	454	0	876
2021.01.07	19:00:00	2414.85	2421.65	2406.57	2419.83	472	0	842
2021.01.07	20:00:00	2420.20	2426.85	2419.84	2422.85	320	0	948
2021.01.07	21:00:00	2422.85	2427.41	2418.85	2423.35	154	0	917
2021.01.07	22:00:00	2423.35	2426.18	2416.85	2424.35	160	0	903
2021.01.07	23:00:00	2424.35	2425.35	2419.80	2422.35	98	0	949
2021.01.08	01:00:00	2422.35	2424.47	2413.27	2416.56	372	0	1217
2021.01.08	02:00:00	2416.57	2420.78	2415.86	2416.88	434	0	1721
2021.01.08	03:00:00	2416.88	2433.30	2409.73	2429.54	586	0	1008
2021.01.08	04:00:00	2429.42	2429.42	2423.35	2423.35	283	0	1441
2021.01.08	05:00:00	2423.22	2423.31	2420.88	2421.35	214	0	1528
2021.01.08	06:00:00	2421.22	2421.22	2419.28	2419.85	191	0	1380
2021.01.08	07:00:00	2419.73	2420.33	2416.36	2417.92	327	0	1186
2021.01.08	08:00:00	2417.91	2421.48	2416.10	2421.48	417	0	1069
2021.01.08	09:00:00	2421.49	2433.72	2421.49	2422.08	549	0	916
2021.01.08	10:00:00	2422.08	2422.08	2379.90	2398.35	689	0	914
2021.01.08	11:00:00	2399.35	2418.56	2396.85	2415.64	228	0	774
2021.01.08	12:00:00	2415.89	2415.89	2404.48	2411.83	551	0	970
2021.01.08	13:00:00	2411.83	2412.45	2405.04	2409.49	622	0	999
2021.01.08	14:00:00	2409.47	2414.30	2399.56	2410.48	857	0	1407
2021.01.08	15:00:00	2410.61	2421.17	2389.97	2418.85	473	0	783
2021.01.08	16:00:00	2418.85	2438.27	2355.22	2366.41	1221	0	888
2021.01.08	17:00:00	2366.55	2389.35	2336.85	2385.85	751	0	467
2021.01.08	18:00:00	2385.85	2388.17	2349.64	2351.94	654	0	826
2021.01.08	19:00:00	2351.90	2366.48	2341.56	2364.34	802	0	848
2021.01.08	20:00:00	2363.17	2364.02	2338.11	2351.23	618	0	890
2021.01.08	21:00:00	2351.23	2364.00	2343.87	2356.27	853	0	715
2021.01.08	22:00:00	2356.52	2369.61	2351.27	2367.55	360	0	1191
2021.01.08	23:00:00	2367.29	2368.04	2353.79	2357.95	556	0	1558
2021.01.11	01:00:00	2367.41	2367.66	2355.26	2359.60	574	0	1111
2021.01.11	02:00:00	2356.00	2363.19	2356.00	2362.51	344	0	1166
2021.01.11	03:00:00	2362.51	2362.51	2342.43	2348.22	793	0	1291
2021.01.11	04:00:00	2348.23	2348.85	2345.24	2348.85	310	0	1705
2021.01.11	05:00:00	2348.72	2376.18	2348.71	2368.98	662	0	1057
2021.01.11	06:00:00	2368.97	2371.85	2359.07	2366.72	768	0	1400
2021.01.11	07:00:00	2366.71	2395.26	2366.71	2390.27	598	0	1701
2021.01.11	08:00:00	2390.26	2390.26	2369.89	2370.90	1201	0	1695
2021.01.11	09:00:00	2370.78	2370.78	2349.52	2358.02	991	0	1360
2021.01.11	10:00:00	2358.02	2371.90	2356.78	2359.26	1017	0	1299
2021.01.11	11:00:00	2359.51	2363.43	2347.20	2352.50	891	0	1178
2021.01.11	12:00:00	2352.13	2371.72	2349.90	2371.72	1012	0	1118
2021.01.11	13:00:00	2371.73	2373.44	2361.06	2369.89	767	0	1053
2021.01.11	14:00:00	2369.89	2376.85	2349.18	2353.69	927	0	910
2021.01.11	15:00:00	2353.69	2354.23	2337.62	2344.84	957	0	760
2021.01.11	16:00:00	2343.00	2353.33	2341.00	2350.85	825	0	782
2021.01.11	17:00:00	2350.85	2358.85	2342.88	2347.51	286	0	620
2021.01.11	18:00:00	2347.44	2367.31	2343.57	2363.58	722	0	439
2021.01.11	19:00:00	2363.58	2382.23	2359.23	2373.06	1167	0	974
2021.01.11	20:00:00	2373.59	2379.10	2364.58	2369.40	672	0	1057
2021.01.11	21:00:00	2369.41	2378.11	2368.32	2375.73	628	0	1016
2021.01.11	22:00:00	2375.35	2376.77	2364.07	2369.16	594	0	938
2021.01.11	23:00:00	2366.53	2370.92	2366.53	2367.18	374	0	1246
2021.01.12	01:00:00	2370.80	2376.38	2370.38	2375.72	481	0	1531
2021.01.12	02:00:00	2375.74	2383.22	2374.16	2381.84	565	0	1211
2021.01.12	03:00:00	2381.83	2383.34	2368.97	2381.39	751	0	1214
2021.01.12	04:00:00	2381.38	2383.42	2371.50	2372.87	541	0	1482
2021.01.12	05:00:00	2372.86	2373.67	2371.23	2371.32	189	0	1589
2021.01.12	06:00:00	2371.33	2373.25	2371.33	2373.25	116	0	1336
2021.01.12	07:00:00	2372.86	2382.72	2372.85	2378.82	464	0	1066
2021.01.12	08:00:00	2378.81	2382.05	2377.58	2381.04	320	0	1113
2021.01.12	09:00:00	2380.29	2380.29	2371.13	2373.90	809	0	977
2021.01.12	10:00:00	2373.90	2377.55	2360.38	2364.48	612	0	1089
2021.01.12	11:00:00	2364.50	2380.90	2361.01	2374.73	811	0	944
2021.01.12	12:00:00	2374.72	2383.35	2371.93	2382.65	599	0	1273
2021.01.12	13:00:00	2382.64	2383.52	2373.05	2382.31	646	0	941
2021.01.12	14:00:00	2382.30	2388.13	2380.75	2386.53	587	0	918
2021.01.12	15:00:00	2387.03	2388.60	2358.86	2363.28	1165	0	900
2021.01.12	16:00:00	2363.29	2388.87	2361.95	2387.23	1227	0	1002
2021.01.12	17:00:00	2386.60	2396.12	2382.09	2383.20	1379	0	907
2021.01.12	18:00:00	2383.20	2384.89	2365.80	2370.65	733	0	991
2021.01.12	19:00:00	2370.26	2373.61	2359.01	2372.62	1123	0	1107
2021.01.12	20:00:00	2372.99	2377.63	2372.39	2376.51	413	0	1087
2021.01.12	21:00:00	2377.38	2386.51	2376.02	2385.14	855	0	1173
2021.01.12	22:00:00	2385.38	2395.39	2380.90	2389.86	454	0	1052
2021.01.12	23:00:00	2389.99	2391.44	2382.21	2389.95	741	0	1744
2021.01.13	01:00:00	2388.21	2393.56	2386.17	2388.67	952	0	1820
2021.01.13	02:00:00	2388.68	2389.23	2384.19	2384.34	693	0	1822
2021.01.13	03:00:00	2384.09	2394.35	2380.29	2390.55	1049	0	1448
2021.01.13	04:00:00	2390.56	2392.54	2386.86	2388.55	1171	0	1292
2021.01.13	05:00:00	2387.80	2392.34	2387.08	2389.98	752	0	1178
2021.01.13	06:00:00	2389.97	2391.76	2388.35	2390.22	703	0	1370
2021.01.13	07:00:00	2389.71	2390.57	2381.62	2382.38	1256	0	1442
2021.01.13	08:00:00	2382.12	2385.47	2381.68	2384.64	1298	0	1538
2021.01.13	09:00:00	2384.64	2400.20	2383.68	2397.57	1737	0	949
2021.01.13	10:00:00	2397.22	2398.39	2386.45	2392.23	1664	0	1321
2021.01.13	11:00:00	2392.24	2393.01	2377.88	2390.31	2118	0	1046
2021.01.13	12:00:00	2390.31	2396.26	2383.33	2393.01	1519	0	989
2021.01.13	13:00:00	2394.00	2397.09	2386.07	2394.52	1581	0	880
2021.01.13	14:00:00	2394.51	2399.46	2390.84	2397.60	1819	0	1205
