<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.01	16:00:00	0.69864	0.69928	0.69817	0.69847	4101	0	41
2021.02.01	17:00:00	0.69847	0.69881	0.69664	0.69753	4872	0	40
2021.02.01	18:00:00	0.69753	0.69887	0.69733	0.69876	3060	0	41
2021.02.01	19:00:00	0.69881	0.69902	0.69787	0.69854	2439	0	41
2021.02.01	20:00:00	0.69854	0.69905	0.69790	0.69853	2066	0	40
2021.02.01	21:00:00	0.69853	0.69912	0.69802	0.69811	1787	0	40
2021.02.01	22:00:00	0.69808	0.69835	0.69715	0.69743	2259	0	41
2021.02.01	23:00:00	0.69743	0.69783	0.69712	0.69743	899	0	42
2021.02.02	00:00:00	0.69733	0.69794	0.69733	0.69761	256	0	77
2021.02.02	01:00:00	0.69761	0.69800	0.69750	0.69750	690	0	46
2021.02.02	02:00:00	0.69750	0.69768	0.69722	0.69740	1838	0	42
2021.02.02	03:00:00	0.69740	0.69831	0.69740	0.69815	2562	0	42
2021.02.02	04:00:00	0.69814	0.69836	0.69771	0.69828	1923	0	41
2021.02.02	05:00:00	0.69828	0.69851	0.69787	0.69837	2259	0	40
2021.02.02	06:00:00	0.69842	0.69856	0.69817	0.69848	1228	0	42
2021.02.02	07:00:00	0.69848	0.69890	0.69833	0.69876	929	0	46
2021.02.02	08:00:00	0.69876	0.69901	0.69874	0.69886	1009	0	40
2021.02.02	09:00:00	0.69885	0.69956	0.69877	0.69941	2095	0	41
2021.02.02	10:00:00	0.69941	0.69994	0.69890	0.69926	3411	0	40
2021.02.02	11:00:00	0.69925	0.70050	0.69925	0.70032	2242	0	41
2021.02.02	12:00:00	0.70034	0.70149	0.70021	0.70084	3075	0	41
2021.02.02	13:00:00	0.70084	0.70109	0.70001	0.70055	2203	0	42
2021.02.02	14:00:00	0.70054	0.70112	0.69985	0.69991	2146	0	40
2021.02.02	15:00:00	0.69991	0.70079	0.69961	0.69969	3047	0	44
2021.02.02	16:00:00	0.69969	0.70001	0.69846	0.69910	4627	0	40
2021.02.02	17:00:00	0.69912	0.70034	0.69860	0.70024	4492	0	42
2021.02.02	18:00:00	0.70022	0.70127	0.70011	0.70112	2685	0	42
2021.02.02	19:00:00	0.70112	0.70136	0.70066	0.70112	2260	0	42
2021.02.02	20:00:00	0.70111	0.70145	0.70085	0.70142	1628	0	40
2021.02.02	21:00:00	0.70142	0.70164	0.70119	0.70157	1202	0	41
2021.02.02	22:00:00	0.70159	0.70178	0.70137	0.70160	1826	0	40
2021.02.02	23:00:00	0.70160	0.70218	0.70139	0.70173	1220	0	41
2021.02.03	00:00:00	0.70153	0.70192	0.70114	0.70178	299	0	74
2021.02.03	01:00:00	0.70178	0.70222	0.70170	0.70198	761	0	48
2021.02.03	02:00:00	0.70197	0.70243	0.70187	0.70189	1565	0	40
2021.02.03	03:00:00	0.70191	0.70262	0.70183	0.70258	1576	0	43
2021.02.03	04:00:00	0.70259	0.70276	0.70248	0.70253	1184	0	44
2021.02.03	05:00:00	0.70253	0.70258	0.70212	0.70233	966	0	43
2021.02.03	06:00:00	0.70233	0.70255	0.70217	0.70221	637	0	43
2021.02.03	07:00:00	0.70224	0.70246	0.70206	0.70210	672	0	46
2021.02.03	08:00:00	0.70210	0.70258	0.70197	0.70254	762	0	44
2021.02.03	09:00:00	0.70254	0.70283	0.70203	0.70261	1980	0	42
2021.02.03	10:00:00	0.70262	0.70364	0.70253	0.70296	2776	0	40
2021.02.03	11:00:00	0.70297	0.70356	0.70229	0.70232	2656	0	40
2021.02.03	12:00:00	0.70230	0.70313	0.70225	0.70275	2651	0	40
2021.02.03	13:00:00	0.70276	0.70290	0.70229	0.70264	1715	0	40
2021.02.03	14:00:00	0.70264	0.70283	0.70230	0.70251	2916	0	40
2021.02.03	15:00:00	0.70251	0.70285	0.70193	0.70203	2906	0	40
2021.02.03	16:00:00	0.70203	0.70346	0.70122	0.70335	4301	0	40
2021.02.03	17:00:00	0.70335	0.70361	0.70236	0.70324	5291	0	40
2021.02.03	18:00:00	0.70325	0.70430	0.70301	0.70425	3368	0	40
2021.02.03	19:00:00	0.70425	0.70427	0.70369	0.70391	2624	0	40
2021.02.03	20:00:00	0.70391	0.70392	0.70331	0.70337	2489	0	40
2021.02.03	21:00:00	0.70336	0.70382	0.70321	0.70345	2572	0	40
2021.02.03	22:00:00	0.70346	0.70368	0.70295	0.70298	2878	0	40
2021.02.03	23:00:00	0.70297	0.70318	0.70263	0.70290	1111	0	40
2021.02.04	00:00:00	0.70302	0.70302	0.70202	0.70290	264	0	63
2021.02.04	01:00:00	0.70290	0.70302	0.70250	0.70253	961	0	40
2021.02.04	02:00:00	0.70254	0.70284	0.70238	0.70263	1111	0	40
2021.02.04	03:00:00	0.70261	0.70310	0.70256	0.70305	1953	0	40
2021.02.04	04:00:00	0.70306	0.70334	0.70298	0.70328	1208	0	40
2021.02.04	05:00:00	0.70328	0.70345	0.70282	0.70294	1768	0	40
2021.02.04	06:00:00	0.70294	0.70308	0.70276	0.70278	1012	0	40
2021.02.04	07:00:00	0.70278	0.70300	0.70265	0.70283	1503	0	41
2021.02.04	08:00:00	0.70284	0.70338	0.70276	0.70333	1477	0	40
2021.02.04	09:00:00	0.70336	0.70404	0.70322	0.70394	2477	0	40
2021.02.04	10:00:00	0.70394	0.70583	0.70383	0.70578	3735	0	40
2021.02.04	11:00:00	0.70578	0.70592	0.70440	0.70451	3488	0	40
2021.02.04	12:00:00	0.70451	0.70455	0.70374	0.70421	2568	0	40
2021.02.04	13:00:00	0.70421	0.70445	0.70308	0.70349	2264	0	40
2021.02.04	14:00:00	0.70349	0.70429	0.70346	0.70399	3670	0	40
2021.02.04	15:00:00	0.70399	0.70444	0.70363	0.70412	3095	0	40
2021.02.04	16:00:00	0.70412	0.70431	0.70363	0.70405	3833	0	40
2021.02.04	17:00:00	0.70406	0.70434	0.70313	0.70330	4284	0	40
2021.02.04	18:00:00	0.70330	0.70401	0.70304	0.70369	2764	0	40
2021.02.04	19:00:00	0.70369	0.70412	0.70357	0.70411	2646	0	40
2021.02.04	20:00:00	0.70412	0.70431	0.70383	0.70410	2031	0	40
2021.02.04	21:00:00	0.70410	0.70446	0.70397	0.70428	1992	0	40
2021.02.04	22:00:00	0.70429	0.70476	0.70407	0.70473	1746	0	40
2021.02.04	23:00:00	0.70473	0.70511	0.70446	0.70505	1292	0	40
2021.02.05	00:00:00	0.70413	0.70487	0.70411	0.70478	474	0	55
2021.02.05	01:00:00	0.70468	0.70496	0.70456	0.70469	872	0	40
2021.02.05	02:00:00	0.70470	0.70503	0.70460	0.70471	1323	0	40
2021.02.05	03:00:00	0.70469	0.70501	0.70452	0.70486	1553	0	40
2021.02.05	04:00:00	0.70487	0.70526	0.70478	0.70481	1847	0	40
2021.02.05	05:00:00	0.70480	0.70496	0.70465	0.70484	1139	0	40
2021.02.05	06:00:00	0.70485	0.70489	0.70452	0.70453	896	0	40
2021.02.05	07:00:00	0.70453	0.70508	0.70447	0.70493	1224	0	40
2021.02.05	08:00:00	0.70494	0.70518	0.70486	0.70489	1099	0	40
2021.02.05	09:00:00	0.70489	0.70538	0.70484	0.70537	1539	0	40
2021.02.05	10:00:00	0.70537	0.70558	0.70497	0.70502	3500	0	40
2021.02.05	11:00:00	0.70503	0.70560	0.70495	0.70550	2551	0	40
2021.02.05	12:00:00	0.70550	0.70586	0.70533	0.70533	2280	0	40
2021.02.05	13:00:00	0.70533	0.70578	0.70510	0.70575	2338	0	40
2021.02.05	14:00:00	0.70575	0.70582	0.70512	0.70528	2428	0	40
2021.02.05	15:00:00	0.70530	0.70555	0.70339	0.70430	5234	0	40
2021.02.05	16:00:00	0.70433	0.70470	0.70371	0.70387	4783	0	40
2021.02.05	17:00:00	0.70387	0.70515	0.70367	0.70462	3775	0	42
2021.02.05	18:00:00	0.70462	0.70479	0.70342	0.70367	2548	0	40
2021.02.05	19:00:00	0.70367	0.70471	0.70345	0.70468	1784	0	42
2021.02.05	20:00:00	0.70467	0.70467	0.70416	0.70426	1470	0	43
2021.02.05	21:00:00	0.70426	0.70446	0.70400	0.70435	1080	0	40
2021.02.05	22:00:00	0.70434	0.70440	0.70398	0.70409	1170	0	42
2021.02.05	23:00:00	0.70409	0.70449	0.70391	0.70421	823	0	42
2021.02.08	00:00:00	0.70353	0.70428	0.70333	0.70369	292	0	101
2021.02.08	01:00:00	0.70368	0.70464	0.70322	0.70431	1634	0	48
2021.02.08	02:00:00	0.70430	0.70501	0.70415	0.70494	2499	0	44
2021.02.08	03:00:00	0.70495	0.70534	0.70481	0.70492	1369	0	41
2021.02.08	04:00:00	0.70495	0.70508	0.70480	0.70492	1037	0	43
2021.02.08	05:00:00	0.70493	0.70493	0.70454	0.70468	801	0	45
2021.02.08	06:00:00	0.70468	0.70482	0.70459	0.70467	504	0	45
2021.02.08	07:00:00	0.70467	0.70477	0.70443	0.70473	745	0	44
2021.02.08	08:00:00	0.70472	0.70476	0.70445	0.70455	773	0	45
2021.02.08	09:00:00	0.70455	0.70509	0.70452	0.70484	1204	0	43
2021.02.08	10:00:00	0.70483	0.70498	0.70420	0.70476	2089	0	40
2021.02.08	11:00:00	0.70476	0.70534	0.70454	0.70523	1622	0	41
2021.02.08	12:00:00	0.70522	0.70527	0.70448	0.70449	1608	0	42
2021.02.08	13:00:00	0.70450	0.70494	0.70446	0.70485	1281	0	40
2021.02.08	14:00:00	0.70485	0.70568	0.70475	0.70565	1828	0	42
2021.02.08	15:00:00	0.70566	0.70579	0.70468	0.70490	2598	0	40
