<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.02	10:00:00	23.4335	23.4459	23.3985	23.4018	3016	0	211
2020.11.02	11:00:00	23.4018	23.4041	23.3283	23.3533	1659	0	152
2020.11.02	12:00:00	23.3531	23.3625	23.3215	23.3256	1542	0	166
2020.11.02	13:00:00	23.3256	23.3305	23.2733	23.2924	1381	0	188
2020.11.02	14:00:00	23.2924	23.3051	23.2780	23.2864	956	0	176
2020.11.02	15:00:00	23.2864	23.3215	23.2474	23.3195	1564	0	198
2020.11.02	16:00:00	23.3185	23.3337	23.2993	23.3003	1562	0	227
2020.11.02	17:00:00	23.3009	23.3217	23.2544	23.2634	1847	0	173
2020.11.02	18:00:00	23.2634	23.3155	23.2553	23.2974	1807	0	203
2020.11.02	19:00:00	23.2974	23.3213	23.2944	23.3147	1754	0	203
2020.11.02	20:00:00	23.3145	23.3337	23.3073	23.3262	1415	0	236
2020.11.02	21:00:00	23.3263	23.3301	23.2877	23.2945	1760	0	237
2020.11.02	22:00:00	23.2944	23.2963	23.2712	23.2754	1784	0	237
2020.11.02	23:00:00	23.2753	23.2815	23.2645	23.2659	804	0	240
2020.11.03	00:00:00	23.2723	23.2803	23.2723	23.2723	21	0	344
2020.11.03	01:00:00	23.2733	23.3453	23.2723	23.2823	79	0	235
2020.11.03	02:00:00	23.2833	23.2903	23.2573	23.2573	84	0	325
2020.11.03	03:00:00	23.2583	23.2773	23.2383	23.2383	310	0	143
2020.11.03	04:00:00	23.2393	23.2463	23.2353	23.2383	192	0	309
2020.11.03	05:00:00	23.2383	23.2463	23.2323	23.2383	240	0	306
2020.11.03	06:00:00	23.2373	23.2453	23.2323	23.2423	91	0	332
2020.11.03	07:00:00	23.2453	23.2453	23.2243	23.2332	169	0	320
2020.11.03	08:00:00	23.2332	23.2363	23.2083	23.2173	267	0	327
2020.11.03	09:00:00	23.2173	23.2234	23.1971	23.1971	1100	0	221
2020.11.03	10:00:00	23.1982	23.2060	23.0753	23.0806	1418	0	220
2020.11.03	11:00:00	23.0806	23.0833	22.8515	22.9765	2433	0	130
2020.11.03	12:00:00	22.9775	23.0403	22.9733	22.9815	1347	0	138
2020.11.03	13:00:00	22.9815	22.9855	22.9228	22.9555	1238	0	183
2020.11.03	14:00:00	22.9542	22.9793	22.9420	22.9789	1361	0	185
2020.11.03	15:00:00	22.9779	22.9970	22.9305	22.9466	1482	0	221
2020.11.03	16:00:00	22.9467	22.9645	22.9043	22.9295	1491	0	212
2020.11.03	17:00:00	22.9290	22.9290	22.8584	22.8675	1733	0	202
2020.11.03	18:00:00	22.8675	22.9523	22.8435	22.8765	1278	0	131
2020.11.03	19:00:00	22.8765	22.9048	22.8559	22.9020	1767	0	295
2020.11.03	20:00:00	22.9018	22.9224	22.8956	22.9224	730	0	308
2020.11.03	21:00:00	22.9224	22.9423	22.9103	22.9123	653	0	213
2020.11.03	22:00:00	22.9123	22.9313	22.9103	22.9213	719	0	266
2020.11.03	23:00:00	22.9233	22.9263	22.8723	22.8803	367	0	291
2020.11.04	00:00:00	22.9423	22.9542	22.8813	22.9162	90	0	258
2020.11.04	01:00:00	22.9153	22.9153	22.8133	22.8143	361	0	290
2020.11.04	02:00:00	22.8133	22.9753	22.7818	22.9693	1285	0	268
2020.11.04	03:00:00	22.9753	23.0063	22.8983	22.9893	665	0	326
2020.11.04	04:00:00	22.9863	23.2103	22.9832	23.1863	990	0	262
2020.11.04	05:00:00	23.1853	23.1883	23.0283	23.1003	1243	0	299
2020.11.04	06:00:00	23.1013	23.1203	22.9933	23.0523	1198	0	321
2020.11.04	07:00:00	23.0493	23.0633	22.9863	23.0363	626	0	344
2020.11.04	08:00:00	23.0403	23.1713	23.0152	23.1402	710	0	209
2020.11.04	09:00:00	23.1383	23.2415	23.1313	23.1535	2344	0	148
2020.11.04	10:00:00	23.1575	23.1655	23.0036	23.0563	2128	0	170
2020.11.04	11:00:00	23.0573	23.0743	22.9953	23.0183	1563	0	192
2020.11.04	12:00:00	23.0203	23.0265	22.9495	22.9530	1349	0	232
2020.11.04	13:00:00	22.9544	22.9735	22.9191	22.9572	2045	0	132
2020.11.04	14:00:00	22.9581	22.9797	22.7800	22.8173	2802	0	145
2020.11.04	15:00:00	22.8173	22.9123	22.8093	22.8925	2180	0	182
2020.11.04	16:00:00	22.8935	23.0033	22.8780	22.9571	2626	0	173
2020.11.04	17:00:00	22.9573	22.9588	22.8871	22.9325	2804	0	154
2020.11.04	18:00:00	22.9325	22.9544	22.8753	22.8813	2465	0	182
2020.11.04	19:00:00	22.8823	22.9153	22.8813	22.9053	1917	0	262
2020.11.04	20:00:00	22.9053	22.9153	22.8933	22.9026	782	0	260
2020.11.04	21:00:00	22.9026	22.9170	22.8895	22.8895	1290	0	259
2020.11.04	22:00:00	22.8904	22.9139	22.8895	22.9085	1887	0	225
2020.11.04	23:00:00	22.9087	22.9131	22.8823	22.8933	502	0	252
2020.11.05	00:00:00	22.8943	22.9013	22.8783	22.8902	197	0	322
2020.11.05	01:00:00	22.8933	22.8933	22.8593	22.8683	98	0	344
2020.11.05	02:00:00	22.8673	22.8743	22.8543	22.8743	344	0	301
2020.11.05	03:00:00	22.8743	22.8953	22.8683	22.8883	731	0	296
