<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.25	07:00:00	72.924	72.935	72.748	72.760	2374	0	28
2020.11.25	08:00:00	72.760	72.831	72.728	72.737	2243	0	28
2020.11.25	09:00:00	72.737	72.824	72.737	72.806	2567	0	28
2020.11.25	10:00:00	72.806	72.849	72.755	72.778	4246	0	28
2020.11.25	11:00:00	72.777	72.832	72.722	72.819	3046	0	28
2020.11.25	12:00:00	72.823	72.900	72.785	72.820	2636	0	28
2020.11.25	13:00:00	72.820	72.891	72.794	72.861	2798	0	28
2020.11.25	14:00:00	72.861	72.921	72.856	72.873	2280	0	28
2020.11.25	15:00:00	72.873	72.949	72.873	72.911	3306	0	28
2020.11.25	16:00:00	72.911	73.008	72.899	72.915	3844	0	28
2020.11.25	17:00:00	72.916	73.045	72.862	73.016	4948	0	28
2020.11.25	18:00:00	73.014	73.129	72.987	73.115	3220	0	28
2020.11.25	19:00:00	73.116	73.157	73.091	73.123	1732	0	28
2020.11.25	20:00:00	73.123	73.203	73.118	73.177	1428	0	28
2020.11.25	21:00:00	73.175	73.208	73.129	73.181	2127	0	28
2020.11.25	22:00:00	73.180	73.229	73.150	73.181	1549	0	28
2020.11.25	23:00:00	73.181	73.190	73.140	73.170	1273	0	30
2020.11.26	00:00:00	73.134	73.255	73.126	73.127	3276	0	32
2020.11.26	01:00:00	73.128	73.154	73.096	73.097	2649	0	28
2020.11.26	02:00:00	73.098	73.138	73.080	73.084	1761	0	28
2020.11.26	03:00:00	73.084	73.109	73.060	73.075	1919	0	28
2020.11.26	04:00:00	73.075	73.077	72.999	73.027	1578	0	28
2020.11.26	05:00:00	73.027	73.124	73.008	73.033	1433	0	28
2020.11.26	06:00:00	73.033	73.043	72.979	72.980	1223	0	28
2020.11.26	07:00:00	72.980	73.059	72.975	73.056	1560	0	28
2020.11.26	08:00:00	73.057	73.117	73.049	73.060	1486	0	28
2020.11.26	09:00:00	73.061	73.120	73.028	73.032	2124	0	28
2020.11.26	10:00:00	73.032	73.084	72.895	72.905	2967	0	28
2020.11.26	11:00:00	72.905	72.960	72.900	72.937	2183	0	28
2020.11.26	12:00:00	72.938	73.066	72.912	73.058	1891	0	28
2020.11.26	13:00:00	73.058	73.059	72.964	72.991	1806	0	28
2020.11.26	14:00:00	72.991	73.006	72.897	72.948	1848	0	28
2020.11.26	15:00:00	72.949	72.974	72.924	72.924	1655	0	28
2020.11.26	16:00:00	72.924	72.972	72.918	72.954	1843	0	28
2020.11.26	17:00:00	72.954	73.020	72.952	72.996	1958	0	28
2020.11.26	18:00:00	72.995	73.015	72.958	73.004	1673	0	28
2020.11.26	19:00:00	73.004	73.020	72.946	72.981	1336	0	28
2020.11.26	20:00:00	72.980	72.992	72.967	72.971	2511	0	31
2020.11.26	21:00:00	72.972	72.981	72.966	72.974	3097	0	28
2020.11.26	22:00:00	72.973	73.090	72.932	72.952	2947	0	30
2020.11.26	23:00:00	72.945	73.059	72.915	72.982	2997	0	33
2020.11.27	00:00:00	72.995	73.027	72.968	72.980	1663	0	34
2020.11.27	01:00:00	72.987	73.016	72.963	72.990	1332	0	29
2020.11.27	02:00:00	72.991	73.014	72.943	72.965	2291	0	28
2020.11.27	03:00:00	72.964	72.976	72.883	72.929	2648	0	28
2020.11.27	04:00:00	72.929	72.948	72.875	72.894	2222	0	28
2020.11.27	05:00:00	72.893	72.951	72.884	72.896	2363	0	28
2020.11.27	06:00:00	72.897	72.952	72.885	72.933	1716	0	28
2020.11.27	07:00:00	72.932	73.001	72.925	72.984	1576	0	28
2020.11.27	08:00:00	72.984	73.077	72.976	73.062	1622	0	28
2020.11.27	09:00:00	73.061	73.099	73.025	73.043	1798	0	28
2020.11.27	10:00:00	73.044	73.106	72.996	73.100	2343	0	28
2020.11.27	11:00:00	73.101	73.106	72.990	73.021	1854	0	28
2020.11.27	12:00:00	73.020	73.042	72.954	73.020	2196	0	28
2020.11.27	13:00:00	73.018	73.097	73.018	73.083	1972	0	28
2020.11.27	14:00:00	73.083	73.125	73.006	73.085	2204	0	28
2020.11.27	15:00:00	73.086	73.178	73.051	73.154	2627	0	28
2020.11.27	16:00:00	73.153	73.211	73.153	73.184	3001	0	28
2020.11.27	17:00:00	73.184	73.221	73.121	73.137	3223	0	28
2020.11.27	18:00:00	73.137	73.169	73.075	73.107	2206	0	28
2020.11.27	19:00:00	73.106	73.135	73.071	73.130	1154	0	28
2020.11.27	20:00:00	73.130	73.133	73.054	73.079	1450	0	28
2020.11.27	21:00:00	73.079	73.136	73.060	73.089	2340	0	28
2020.11.27	22:00:00	73.092	73.135	73.070	73.095	1692	0	28
2020.11.27	23:00:00	73.094	73.180	72.998	73.079	2014	0	34
2020.11.30	00:00:00	72.999	73.216	72.999	73.160	404	0	35
2020.11.30	01:00:00	73.164	73.335	73.150	73.212	1384	0	28
2020.11.30	02:00:00	73.212	73.237	73.081	73.139	3306	0	28
2020.11.30	03:00:00	73.140	73.174	73.080	73.154	2929	0	28
2020.11.30	04:00:00	73.153	73.153	73.019	73.044	2215	0	28
2020.11.30	05:00:00	73.044	73.094	73.005	73.046	1671	0	28
2020.11.30	06:00:00	73.045	73.055	72.966	73.038	1547	0	28
2020.11.30	07:00:00	73.037	73.054	72.986	72.993	1685	0	28
2020.11.30	08:00:00	72.992	73.020	72.952	72.985	1950	0	28
2020.11.30	09:00:00	72.984	73.099	72.943	73.098	2755	0	28
2020.11.30	10:00:00	73.098	73.284	73.063	73.222	3368	0	28
2020.11.30	11:00:00	73.223	73.293	73.189	73.221	3771	0	28
2020.11.30	12:00:00	73.221	73.266	73.181	73.266	2507	0	28
2020.11.30	13:00:00	73.266	73.304	73.209	73.260	2975	0	28
2020.11.30	14:00:00	73.259	73.354	73.228	73.231	3464	0	28
2020.11.30	15:00:00	73.232	73.360	73.213	73.353	3476	0	28
2020.11.30	16:00:00	73.352	73.437	73.305	73.411	5009	0	28
2020.11.30	17:00:00	73.411	73.449	73.210	73.275	7246	0	28
2020.11.30	18:00:00	73.276	73.276	73.124	73.220	5248	0	28
2020.11.30	19:00:00	73.219	73.307	73.213	73.280	2806	0	28
2020.11.30	20:00:00	73.279	73.291	73.237	73.259	1564	0	28
2020.11.30	21:00:00	73.259	73.267	73.199	73.266	1828	0	28
2020.11.30	22:00:00	73.266	73.268	73.175	73.183	1939	0	28
2020.11.30	23:00:00	73.181	73.222	73.121	73.123	1639	0	28
2020.12.01	00:00:00	73.108	73.193	73.074	73.137	2552	0	33
2020.12.01	01:00:00	73.137	73.229	73.133	73.194	2069	0	28
2020.12.01	02:00:00	73.194	73.312	73.192	73.275	2535	0	28
2020.12.01	03:00:00	73.274	73.304	73.238	73.262	2409	0	28
2020.12.01	04:00:00	73.261	73.376	73.238	73.358	2520	0	28
2020.12.01	05:00:00	73.359	73.520	73.347	73.463	2585	0	28
2020.12.01	06:00:00	73.463	73.531	73.402	73.423	1550	0	28
2020.12.01	07:00:00	73.423	73.444	73.393	73.404	1440	0	28
2020.12.01	08:00:00	73.403	73.413	73.345	73.352	1316	0	28
2020.12.01	09:00:00	73.353	73.432	73.343	73.403	2598	0	28
2020.12.01	10:00:00	73.404	73.472	73.365	73.397	3633	0	28
2020.12.01	11:00:00	73.398	73.429	73.297	73.326	3361	0	28
2020.12.01	12:00:00	73.326	73.386	73.306	73.356	2486	0	28
2020.12.01	13:00:00	73.353	73.425	73.322	73.404	2438	0	28
2020.12.01	14:00:00	73.403	73.446	73.380	73.444	2119	0	28
2020.12.01	15:00:00	73.443	73.477	73.383	73.475	3069	0	28
2020.12.01	16:00:00	73.471	73.714	73.467	73.661	4357	0	28
2020.12.01	17:00:00	73.663	73.817	73.627	73.707	6119	0	28
2020.12.01	18:00:00	73.707	73.771	73.639	73.661	4429	0	28
2020.12.01	19:00:00	73.661	73.710	73.621	73.661	2885	0	28
2020.12.01	20:00:00	73.661	73.693	73.642	73.690	1678	0	28
2020.12.01	21:00:00	73.690	73.746	73.645	73.654	1810	0	28
2020.12.01	22:00:00	73.656	73.711	73.644	73.664	1751	0	28
2020.12.01	23:00:00	73.666	73.708	73.658	73.685	990	0	28
2020.12.02	00:00:00	73.665	73.723	73.653	73.707	4590	0	35
2020.12.02	01:00:00	73.709	73.762	73.639	73.716	1539	0	28
2020.12.02	02:00:00	73.716	73.722	73.615	73.695	2994	0	28
2020.12.02	03:00:00	73.695	73.713	73.611	73.697	3090	0	28
2020.12.02	04:00:00	73.696	73.807	73.680	73.726	2093	0	28
2020.12.02	05:00:00	73.726	73.813	73.718	73.810	1410	0	28
2020.12.02	06:00:00	73.810	73.813	73.749	73.777	1265	0	28
2020.12.02	07:00:00	73.777	73.811	73.745	73.780	1887	0	28
2020.12.02	08:00:00	73.780	73.835	73.776	73.830	1685	0	28
2020.12.02	09:00:00	73.824	74.020	73.817	73.957	2871	0	28
2020.12.02	10:00:00	73.956	73.962	73.789	73.819	4684	0	28
2020.12.02	11:00:00	73.820	74.025	73.799	73.995	3454	0	28
2020.12.02	12:00:00	73.995	73.997	73.845	73.914	2364	0	28
2020.12.02	13:00:00	73.914	73.953	73.791	73.800	2187	0	28
2020.12.02	14:00:00	73.800	73.813	73.623	73.624	3545	0	28
2020.12.02	15:00:00	73.625	73.688	73.583	73.615	4629	0	28
2020.12.02	16:00:00	73.614	73.633	73.523	73.575	4544	0	28
2020.12.02	17:00:00	73.577	73.681	73.538	73.657	5183	0	28
2020.12.02	18:00:00	73.657	73.761	73.656	73.745	2814	0	28
2020.12.02	19:00:00	73.745	73.782	73.732	73.749	2070	0	28
2020.12.02	20:00:00	73.750	73.772	73.674	73.688	1487	0	28
2020.12.02	21:00:00	73.687	73.818	73.662	73.757	1996	0	28
2020.12.02	22:00:00	73.757	73.811	73.738	73.775	1975	0	28
2020.12.02	23:00:00	73.775	73.800	73.738	73.769	1435	0	29
2020.12.03	00:00:00	73.776	73.841	73.775	73.802	7722	0	28
2020.12.03	01:00:00	73.802	73.879	73.798	73.835	1453	0	28
2020.12.03	02:00:00	73.835	73.863	73.712	73.719	2382	0	28
2020.12.03	03:00:00	73.719	73.808	73.679	73.776	2836	0	28
2020.12.03	04:00:00	73.776	73.821	73.716	73.769	2200	0	28
2020.12.03	05:00:00	73.769	73.841	73.764	73.815	1703	0	28
2020.12.03	06:00:00	73.815	73.819	73.740	73.777	1393	0	28
2020.12.03	07:00:00	73.777	73.803	73.747	73.765	1316	0	28
2020.12.03	08:00:00	73.764	73.809	73.754	73.801	1490	0	28
2020.12.03	09:00:00	73.800	73.865	73.776	73.809	2885	0	28
2020.12.03	10:00:00	73.809	73.823	73.678	73.686	3740	0	28
2020.12.03	11:00:00	73.685	73.694	73.543	73.594	3292	0	28
2020.12.03	12:00:00	73.595	73.698	73.563	73.697	2131	0	28
2020.12.03	13:00:00	73.697	73.761	73.644	73.694	2563	0	28
2020.12.03	14:00:00	73.694	73.753	73.625	73.648	3085	0	28
2020.12.03	15:00:00	73.647	73.667	73.574	73.631	3125	0	28
2020.12.03	16:00:00	73.631	73.730	73.548	73.658	4108	0	28
2020.12.03	17:00:00	73.657	73.698	73.553	73.580	4568	0	28
2020.12.03	18:00:00	73.579	73.612	73.461	73.479	3175	0	28
2020.12.03	19:00:00	73.479	73.522	73.438	73.521	2194	0	28
2020.12.03	20:00:00	73.519	73.559	73.501	73.542	1532	0	28
2020.12.03	21:00:00	73.541	73.608	73.541	73.594	1418	0	28
2020.12.03	22:00:00	73.595	73.597	73.370	73.473	2119	0	28
2020.12.03	23:00:00	73.470	73.519	73.437	73.468	1011	0	29
2020.12.04	00:00:00	73.431	73.522	73.429	73.451	896	0	35
2020.12.04	01:00:00	73.451	73.489	73.388	73.401	1430	0	28
2020.12.04	02:00:00	73.402	73.449	73.372	73.422	2909	0	28
2020.12.04	03:00:00	73.422	73.422	73.268	73.313	2691	0	28
2020.12.04	04:00:00	73.318	73.351	73.253	73.351	1893	0	28
2020.12.04	05:00:00	73.351	73.353	73.249	73.272	1572	0	28
2020.12.04	06:00:00	73.271	73.377	73.253	73.350	1417	0	28
2020.12.04	07:00:00	73.350	73.434	73.332	73.424	1943	0	28
2020.12.04	08:00:00	73.420	73.424	73.371	73.383	1798	0	28
2020.12.04	09:00:00	73.382	73.395	73.337	73.337	2546	0	28
2020.12.04	10:00:00	73.338	73.419	73.250	73.278	3563	0	28
2020.12.04	11:00:00	73.281	73.342	73.216	73.299	3700	0	28
2020.12.04	12:00:00	73.299	73.330	73.234	73.320	3229	0	28
2020.12.04	13:00:00	73.321	73.338	73.247	73.250	2761	0	28
2020.12.04	14:00:00	73.250	73.319	73.224	73.269	2837	0	28
2020.12.04	15:00:00	73.269	73.295	73.131	73.209	6091	0	28
2020.12.04	16:00:00	73.210	73.427	73.195	73.383	5688	0	28
2020.12.04	17:00:00	73.383	73.430	73.293	73.385	5349	0	28
2020.12.04	18:00:00	73.386	73.450	73.355	73.365	2640	0	28
2020.12.04	19:00:00	73.365	73.366	73.236	73.248	1795	0	28
2020.12.04	20:00:00	73.248	73.329	73.239	73.313	1237	0	28
2020.12.04	21:00:00	73.313	73.330	73.278	73.282	1616	0	28
2020.12.04	22:00:00	73.281	73.327	73.264	73.307	1349	0	28
2020.12.04	23:00:00	73.306	73.340	73.260	73.338	969	0	28
2020.12.07	00:00:00	73.312	73.396	73.285	73.353	552	0	33
2020.12.07	01:00:00	73.353	73.454	73.343	73.348	1825	0	28
2020.12.07	02:00:00	73.349	73.352	73.276	73.304	2599	0	28
2020.12.07	03:00:00	73.303	73.323	73.197	73.209	2698	0	28
2020.12.07	04:00:00	73.210	73.252	73.191	73.241	2204	0	28
2020.12.07	05:00:00	73.240	73.262	73.165	73.173	1606	0	28
2020.12.07	06:00:00	73.173	73.201	73.155	73.195	1192	0	28
2020.12.07	07:00:00	73.195	73.310	73.179	73.305	1623	0	28
2020.12.07	08:00:00	73.305	73.343	73.287	73.298	1684	0	28
2020.12.07	09:00:00	73.299	73.325	73.242	73.319	2686	0	28
2020.12.07	10:00:00	73.318	73.321	73.140	73.161	5411	0	28
2020.12.07	11:00:00	73.162	73.175	73.062	73.135	3749	0	28
2020.12.07	12:00:00	73.134	73.186	73.084	73.132	3068	0	28
2020.12.07	13:00:00	73.132	73.213	73.100	73.176	2951	0	28
2020.12.07	14:00:00	73.175	73.191	73.130	73.189	3001	0	28
2020.12.07	15:00:00	73.189	73.286	73.161	73.258	3863	0	28
2020.12.07	16:00:00	73.258	73.341	73.256	73.338	4304	0	28
2020.12.07	17:00:00	73.338	73.429	73.310	73.404	4274	0	28
2020.12.07	18:00:00	73.405	73.434	73.362	73.406	3190	0	28
2020.12.07	19:00:00	73.406	73.424	73.373	73.402	2134	0	28
2020.12.07	20:00:00	73.402	73.403	73.316	73.333	3021	0	28
2020.12.07	21:00:00	73.332	73.356	73.256	73.258	1753	0	28
2020.12.07	22:00:00	73.258	73.283	73.211	73.269	1855	0	28
2020.12.07	23:00:00	73.269	73.277	73.217	73.242	632	0	29
2020.12.08	00:00:00	73.206	73.271	73.079	73.189	2723	0	28
2020.12.08	01:00:00	73.187	73.217	73.160	73.189	1151	0	28
2020.12.08	02:00:00	73.189	73.248	73.154	73.222	2661	0	28
2020.12.08	03:00:00	73.222	73.270	73.161	73.170	3133	0	28
2020.12.08	04:00:00	73.171	73.219	73.148	73.165	2017	0	28
2020.12.08	05:00:00	73.164	73.177	73.104	73.154	1763	0	28
2020.12.08	06:00:00	73.154	73.263	73.147	73.247	1943	0	28
2020.12.08	07:00:00	73.246	73.253	73.212	73.212	1280	0	28
2020.12.08	08:00:00	73.211	73.251	73.175	73.214	1730	0	28
2020.12.08	09:00:00	73.213	73.253	73.154	73.239	2729	0	28
2020.12.08	10:00:00	73.240	73.335	73.138	73.309	3691	0	28
2020.12.08	11:00:00	73.309	73.380	73.290	73.304	2968	0	28
2020.12.08	12:00:00	73.304	73.319	73.202	73.232	2598	0	28
2020.12.08	13:00:00	73.233	73.235	73.094	73.107	2650	0	28
2020.12.08	14:00:00	73.109	73.226	73.092	73.215	3110	0	28
2020.12.08	15:00:00	73.215	73.316	73.215	73.222	5205	0	28
2020.12.08	16:00:00	73.222	73.366	73.220	73.344	4986	0	28
2020.12.08	17:00:00	73.345	73.360	73.238	73.345	5224	0	28
2020.12.08	18:00:00	73.346	73.385	73.320	73.354	2315	0	28
2020.12.08	19:00:00	73.354	73.387	73.343	73.368	1540	0	28
2020.12.08	20:00:00	73.366	73.408	73.356	73.368	1652	0	28
2020.12.08	21:00:00	73.370	73.389	73.293	73.303	1098	0	28
2020.12.08	22:00:00	73.304	73.367	73.287	73.354	1128	0	28
2020.12.08	23:00:00	73.354	73.382	73.345	73.351	566	0	30
2020.12.09	00:00:00	73.296	73.366	73.282	73.321	3636	0	38
2020.12.09	01:00:00	73.320	73.366	73.249	73.298	1715	0	28
2020.12.09	02:00:00	73.298	73.386	73.283	73.352	2840	0	28
2020.12.09	03:00:00	73.353	73.373	73.285	73.307	2163	0	28
2020.12.09	04:00:00	73.306	73.349	73.275	73.326	1590	0	28
2020.12.09	05:00:00	73.325	73.420	73.322	73.414	1606	0	28
2020.12.09	06:00:00	73.415	73.562	73.413	73.549	1351	0	28
2020.12.09	07:00:00	73.549	73.596	73.531	73.591	1213	0	28
2020.12.09	08:00:00	73.591	73.676	73.590	73.644	1741	0	28
2020.12.09	09:00:00	73.645	73.680	73.617	73.662	1973	0	28
2020.12.09	10:00:00	73.665	73.768	73.626	73.746	3569	0	28
2020.12.09	11:00:00	73.746	73.757	73.689	73.714	2963	0	28
2020.12.09	12:00:00	73.714	73.762	73.664	73.758	2911	0	28
2020.12.09	13:00:00	73.759	73.832	73.647	73.680	2817	0	28
2020.12.09	14:00:00	73.681	73.725	73.624	73.723	2282	0	28
2020.12.09	15:00:00	73.722	73.722	73.622	73.674	3347	0	28
2020.12.09	16:00:00	73.673	73.674	73.572	73.587	3928	0	28
2020.12.09	17:00:00	73.586	73.617	73.426	73.470	4513	0	28
2020.12.09	18:00:00	73.469	73.480	73.362	73.411	3140	0	28
2020.12.09	19:00:00	73.411	73.446	73.272	73.313	2978	0	28
2020.12.09	20:00:00	73.313	73.313	73.108	73.112	2750	0	28
2020.12.09	21:00:00	73.110	73.232	73.108	73.176	2486	0	28
2020.12.09	22:00:00	73.176	73.228	73.171	73.176	1593	0	28
2020.12.09	23:00:00	73.176	73.218	73.159	73.197	1003	0	28
2020.12.10	00:00:00	73.149	73.197	73.035	73.136	3378	0	35
2020.12.10	01:00:00	73.136	73.180	73.106	73.146	1184	0	28
2020.12.10	02:00:00	73.147	73.240	73.147	73.163	2435	0	28
2020.12.10	03:00:00	73.162	73.196	73.110	73.194	2162	0	28
2020.12.10	04:00:00	73.192	73.416	73.169	73.411	2592	0	28
2020.12.10	05:00:00	73.412	73.489	73.401	73.470	2425	0	28
2020.12.10	06:00:00	73.470	73.515	73.453	73.503	1672	0	28
2020.12.10	07:00:00	73.504	73.521	73.451	73.452	1362	0	28
2020.12.10	08:00:00	73.452	73.481	73.378	73.379	1548	0	28
2020.12.10	09:00:00	73.378	73.502	73.350	73.477	2967	0	28
2020.12.10	10:00:00	73.477	73.629	73.461	73.556	3608	0	28
2020.12.10	11:00:00	73.555	73.703	73.505	73.569	3021	0	28
2020.12.10	12:00:00	73.570	73.612	73.555	73.585	2316	0	28
2020.12.10	13:00:00	73.584	73.617	73.539	73.588	2418	0	28
2020.12.10	14:00:00	73.588	73.644	73.523	73.580	3635	0	28
2020.12.10	15:00:00	73.580	73.686	73.548	73.563	5656	0	28
2020.12.10	16:00:00	73.564	73.732	73.469	73.708	6503	0	28
2020.12.10	17:00:00	73.708	73.895	73.703	73.848	6003	0	28
2020.12.10	18:00:00	73.848	73.867	73.769	73.786	3544	0	28
2020.12.10	19:00:00	73.785	73.880	73.777	73.862	2430	0	28
2020.12.10	20:00:00	73.863	73.925	73.845	73.911	2701	0	28
2020.12.10	21:00:00	73.911	73.915	73.814	73.824	2252	0	28
2020.12.10	22:00:00	73.824	73.936	73.823	73.909	1858	0	28
2020.12.10	23:00:00	73.909	73.975	73.908	73.965	1043	0	28
2020.12.11	00:00:00	73.933	73.957	73.902	73.919	1944	0	40
2020.12.11	01:00:00	73.919	73.993	73.865	73.871	1763	0	28
2020.12.11	02:00:00	73.870	73.894	73.733	73.764	3214	0	28
2020.12.11	03:00:00	73.765	73.924	73.765	73.850	3649	0	28
2020.12.11	04:00:00	73.851	73.889	73.810	73.852	2430	0	28
2020.12.11	05:00:00	73.848	73.907	73.777	73.891	2226	0	28
2020.12.11	06:00:00	73.891	73.958	73.825	73.828	1838	0	28
2020.12.11	07:00:00	73.827	73.862	73.753	73.826	1565	0	28
2020.12.11	08:00:00	73.828	73.896	73.822	73.867	1331	0	28
2020.12.11	09:00:00	73.867	73.901	73.816	73.831	2567	0	28
2020.12.11	10:00:00	73.831	73.855	73.656	73.727	3995	0	28
2020.12.11	11:00:00	73.725	73.807	73.649	73.695	3356	0	28
2020.12.11	12:00:00	73.697	73.796	73.654	73.678	3324	0	28
2020.12.11	13:00:00	73.678	73.751	73.637	73.738	3115	0	28
2020.12.11	14:00:00	73.738	73.804	73.709	73.793	2933	0	28
2020.12.11	15:00:00	73.793	73.858	73.724	73.750	3695	0	28
2020.12.11	16:00:00	73.749	73.787	73.623	73.636	4209	0	28
2020.12.11	17:00:00	73.636	73.653	73.554	73.588	4751	0	28
2020.12.11	18:00:00	73.589	73.667	73.551	73.569	2604	0	28
2020.12.11	19:00:00	73.569	73.576	73.513	73.559	1716	0	28
2020.12.11	20:00:00	73.558	73.672	73.519	73.668	1229	0	28
2020.12.11	21:00:00	73.668	73.720	73.656	73.659	1674	0	28
2020.12.11	22:00:00	73.659	73.708	73.643	73.705	1175	0	28
2020.12.11	23:00:00	73.705	73.735	73.563	73.686	1676	0	32
2020.12.14	00:00:00	73.784	73.796	73.661	73.702	2050	0	43
2020.12.14	01:00:00	73.698	73.852	73.694	73.778	1652	0	28
2020.12.14	02:00:00	73.777	73.791	73.629	73.661	2986	0	28
2020.12.14	03:00:00	73.660	73.757	73.658	73.718	2351	0	28
2020.12.14	04:00:00	73.719	73.765	73.693	73.720	1643	0	28
2020.12.14	05:00:00	73.721	73.763	73.705	73.732	1664	0	28
2020.12.14	06:00:00	73.731	73.760	73.686	73.713	1256	0	28
2020.12.14	07:00:00	73.713	73.747	73.671	73.736	1489	0	28
2020.12.14	08:00:00	73.736	73.775	73.733	73.756	1546	0	28
2020.12.14	09:00:00	73.757	73.847	73.733	73.778	2553	0	28
2020.12.14	10:00:00	73.778	73.872	73.751	73.788	3364	0	28
2020.12.14	11:00:00	73.787	73.843	73.742	73.785	2976	0	28
2020.12.14	12:00:00	73.785	73.832	73.681	73.731	2743	0	28
2020.12.14	13:00:00	73.732	73.815	73.708	73.760	2203	0	28
2020.12.14	14:00:00	73.761	73.779	73.703	73.759	2747	0	28
2020.12.14	15:00:00	73.759	73.779	73.650	73.663	3602	0	28
2020.12.14	16:00:00	73.662	73.787	73.631	73.778	4017	0	28
2020.12.14	17:00:00	73.775	73.880	73.699	73.717	5863	0	28
2020.12.14	18:00:00	73.717	73.729	73.619	73.657	2761	0	28
2020.12.14	19:00:00	73.657	73.739	73.657	73.712	1980	0	28
2020.12.14	20:00:00	73.711	73.752	73.683	73.721	1388	0	28
2020.12.14	21:00:00	73.721	73.784	73.717	73.783	1472	0	28
2020.12.14	22:00:00	73.781	73.783	73.647	73.647	1292	0	28
2020.12.14	23:00:00	73.647	73.674	73.624	73.646	758	0	28
2020.12.15	00:00:00	73.651	73.667	73.609	73.629	411	0	38
2020.12.15	01:00:00	73.629	73.718	73.625	73.664	1421	0	28
2020.12.15	02:00:00	73.669	73.763	73.661	73.712	3044	0	28
2020.12.15	03:00:00	73.712	73.752	73.585	73.689	2561	0	28
2020.12.15	04:00:00	73.688	73.728	73.623	73.716	2174	0	28
2020.12.15	05:00:00	73.717	73.745	73.646	73.693	2149	0	28
2020.12.15	06:00:00	73.694	73.700	73.624	73.633	1258	0	28
2020.12.15	07:00:00	73.633	73.700	73.627	73.660	1758	0	28
2020.12.15	08:00:00	73.660	73.740	73.633	73.665	1596	0	28
2020.12.15	09:00:00	73.664	73.710	73.595	73.604	2416	0	28
2020.12.15	10:00:00	73.604	73.648	73.521	73.533	3308	0	28
2020.12.15	11:00:00	73.533	73.581	73.471	73.514	2703	0	28
2020.12.15	12:00:00	73.515	73.550	73.492	73.519	2316	0	28
2020.12.15	13:00:00	73.519	73.576	73.433	73.441	2849	0	28
2020.12.15	14:00:00	73.442	73.480	73.384	73.398	2628	0	28
2020.12.15	15:00:00	73.398	73.444	73.361	73.378	3827	0	28
2020.12.15	16:00:00	73.378	73.433	73.314	73.335	3796	0	28
2020.12.15	17:00:00	73.335	73.428	73.330	73.379	3441	0	28
2020.12.15	18:00:00	73.379	73.482	73.369	73.472	2563	0	28
2020.12.15	19:00:00	73.472	73.544	73.465	73.543	1645	0	28
2020.12.15	20:00:00	73.543	73.590	73.521	73.539	2360	0	28
2020.12.15	21:00:00	73.539	73.571	73.489	73.548	1666	0	28
2020.12.15	22:00:00	73.544	73.579	73.462	73.471	1489	0	28
2020.12.15	23:00:00	73.469	73.477	73.433	73.470	1092	0	32
2020.12.16	00:00:00	73.460	73.470	73.412	73.425	3201	0	38
2020.12.16	01:00:00	73.425	73.464	73.414	73.439	1084	0	30
2020.12.16	02:00:00	73.439	73.473	73.402	73.463	2344	0	28
2020.12.16	03:00:00	73.464	73.494	73.401	73.428	1977	0	28
2020.12.16	04:00:00	73.428	73.540	73.413	73.538	2187	0	28
2020.12.16	05:00:00	73.538	73.620	73.529	73.564	1814	0	28
2020.12.16	06:00:00	73.564	73.573	73.460	73.530	2273	0	28
2020.12.16	07:00:00	73.530	73.540	73.451	73.476	1880	0	28
2020.12.16	08:00:00	73.476	73.531	73.470	73.485	1578	0	28
2020.12.16	09:00:00	73.486	73.521	73.438	73.467	2499	0	28
2020.12.16	10:00:00	73.466	73.573	73.456	73.547	4058	0	28
2020.12.16	11:00:00	73.546	73.551	73.481	73.491	3217	0	28
2020.12.16	12:00:00	73.490	73.517	73.424	73.492	2617	0	28
2020.12.16	13:00:00	73.492	73.493	73.361	73.368	2199	0	28
2020.12.16	14:00:00	73.367	73.427	73.360	73.366	2546	0	28
2020.12.16	15:00:00	73.367	73.401	73.312	73.394	3745	0	28
2020.12.16	16:00:00	73.392	73.440	73.332	73.366	3959	0	28
2020.12.16	17:00:00	73.365	73.386	73.199	73.266	4350	0	28
2020.12.16	18:00:00	73.266	73.328	73.261	73.311	2295	0	28
2020.12.16	19:00:00	73.310	73.360	73.298	73.336	1814	0	28
2020.12.16	20:00:00	73.336	73.394	73.314	73.346	1503	0	28
2020.12.16	21:00:00	73.346	73.417	73.248	73.398	6321	0	28
2020.12.16	22:00:00	73.399	73.490	73.392	73.460	3685	0	28
2020.12.16	23:00:00	73.456	73.579	73.438	73.559	1400	0	30
2020.12.17	00:00:00	73.549	73.581	73.506	73.506	1898	0	40
2020.12.17	01:00:00	73.507	73.576	73.507	73.539	1267	0	29
2020.12.17	02:00:00	73.539	73.613	73.478	73.515	2713	0	28
2020.12.17	03:00:00	73.516	73.786	73.449	73.689	3306	0	28
2020.12.17	04:00:00	73.690	73.695	73.599	73.657	1911	0	28
2020.12.17	05:00:00	73.657	73.691	73.644	73.665	1328	0	28
2020.12.17	06:00:00	73.665	73.694	73.643	73.663	2046	0	28
2020.12.17	07:00:00	73.663	73.742	73.660	73.722	1766	0	28
2020.12.17	08:00:00	73.722	73.735	73.641	73.674	2105	0	28
2020.12.17	09:00:00	73.675	73.769	73.644	73.734	3204	0	28
