<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.03	10:00:00	359.765	359.925	359.176	359.185	2447	0	72
2020.12.03	11:00:00	359.205	359.305	358.545	358.825	2882	0	90
2020.12.03	12:00:00	358.825	359.045	358.355	358.455	1220	0	75
2020.12.03	13:00:00	358.455	358.475	357.935	357.951	1267	0	116
2020.12.03	14:00:00	357.945	357.945	357.069	357.095	2039	0	130
2020.12.03	15:00:00	357.085	357.575	357.064	357.505	2722	0	81
2020.12.03	16:00:00	357.505	357.605	357.372	357.465	2078	0	103
2020.12.03	17:00:00	357.465	357.515	356.771	356.938	3610	0	93
2020.12.03	18:00:00	356.935	356.982	356.508	356.662	2464	0	127
2020.12.03	19:00:00	356.684	356.852	356.225	356.679	3425	0	71
2020.12.03	20:00:00	356.680	356.880	356.580	356.728	2173	0	155
2020.12.03	21:00:00	356.725	356.823	356.622	356.722	1828	0	240
2020.12.03	22:00:00	356.730	356.860	356.590	356.766	1686	0	205
2020.12.03	23:00:00	356.625	357.035	356.625	356.666	938	0	283
2020.12.04	00:00:00	356.595	356.930	356.548	356.783	484	0	500
2020.12.04	01:00:00	356.783	357.045	356.577	357.035	1004	0	400
2020.12.04	02:00:00	356.985	357.055	356.965	356.975	947	0	460
2020.12.04	03:00:00	357.015	357.045	356.945	357.005	356	0	400
2020.12.04	04:00:00	356.995	357.035	356.965	357.005	85	0	510
2020.12.04	05:00:00	356.975	357.045	356.965	357.005	115	0	500
2020.12.04	06:00:00	356.975	357.035	356.965	357.005	512	0	500
2020.12.04	07:00:00	357.104	357.104	357.005	357.104	44	0	381
2020.12.04	08:00:00	357.104	357.253	357.035	357.125	779	0	272
2020.12.04	09:00:00	357.095	357.365	357.085	357.105	1471	0	103
2020.12.04	10:00:00	357.095	358.895	357.095	358.689	3342	0	75
2020.12.04	11:00:00	358.686	358.995	358.475	358.515	2071	0	129
2020.12.04	12:00:00	358.515	358.538	358.055	358.132	1306	0	140
2020.12.04	13:00:00	358.129	358.525	358.045	358.415	847	0	123
2020.12.04	14:00:00	358.425	358.525	358.265	358.433	2054	0	127
2020.12.04	15:00:00	358.412	358.479	358.046	358.240	2993	0	85
2020.12.04	16:00:00	358.240	358.398	358.172	358.285	2724	0	166
2020.12.04	17:00:00	358.256	358.505	358.215	358.365	859	0	100
2020.12.04	18:00:00	358.365	358.545	358.305	358.415	215	0	84
2020.12.04	19:00:00	358.415	358.535	358.285	358.329	1748	0	230
2020.12.04	20:00:00	358.328	358.360	358.119	358.261	789	0	132
2020.12.04	21:00:00	358.258	358.365	358.174	358.235	661	0	93
2020.12.04	22:00:00	358.245	358.736	358.225	358.586	1598	0	88
2020.12.04	23:00:00	358.580	358.830	358.506	358.764	1142	0	279
2020.12.07	00:00:00	358.230	358.489	358.198	358.489	26	0	411
2020.12.07	01:00:00	358.489	358.595	358.455	358.555	2852	0	475
2020.12.07	02:00:00	358.595	358.775	358.505	358.515	2269	0	382
2020.12.07	03:00:00	358.545	358.585	358.515	358.555	1930	0	483
2020.12.07	04:00:00	358.515	358.565	358.515	358.515	754	0	503
2020.12.07	05:00:00	358.525	358.595	358.515	358.555	2191	0	473
2020.12.07	06:00:00	358.525	358.595	358.483	358.525	5219	0	473
2020.12.07	07:00:00	358.525	358.585	358.515	358.555	2602	0	459
2020.12.07	08:00:00	358.605	359.025	358.555	358.965	709	0	113
2020.12.07	09:00:00	358.976	359.115	358.955	358.985	1266	0	94
2020.12.07	10:00:00	358.995	360.105	358.985	360.095	2198	0	73
2020.12.07	11:00:00	360.095	360.244	359.905	359.955	2350	0	156
2020.12.07	12:00:00	359.955	359.985	359.875	359.947	721	0	170
2020.12.07	13:00:00	359.945	360.046	359.859	359.971	577	0	125
2020.12.07	14:00:00	359.971	359.985	359.485	359.655	1804	0	134
2020.12.07	15:00:00	359.645	359.665	358.995	359.165	2592	0	102
2020.12.07	16:00:00	359.165	359.455	359.108	359.397	1886	0	108
2020.12.07	17:00:00	359.400	359.906	359.355	359.898	1829	0	127
2020.12.07	18:00:00	359.894	360.015	359.715	359.755	569	0	128
2020.12.07	19:00:00	359.755	359.875	359.681	359.808	2005	0	208
2020.12.07	20:00:00	359.774	359.884	359.755	359.764	2130	0	261
2020.12.07	21:00:00	359.777	359.867	359.747	359.812	1982	0	261
2020.12.07	22:00:00	359.776	359.868	359.735	359.815	1471	0	223
2020.12.07	23:00:00	359.815	360.135	359.667	359.700	351	0	247
2020.12.08	00:00:00	359.769	360.213	359.769	360.166	581	0	328
2020.12.08	01:00:00	360.175	360.389	359.983	360.089	1015	0	627
2020.12.08	02:00:00	360.094	360.161	359.955	360.017	367	0	589
2020.12.08	03:00:00	359.962	360.035	359.955	359.968	699	0	579
2020.12.08	04:00:00	359.975	360.015	359.958	359.964	598	0	605
2020.12.08	05:00:00	359.964	360.035	359.955	360.005	494	0	567
2020.12.08	06:00:00	359.975	360.035	359.949	359.955	574	0	565
2020.12.08	07:00:00	359.965	360.041	359.965	360.035	254	0	538
2020.12.08	08:00:00	360.017	360.165	360.005	360.155	1101	0	360
2020.12.08	09:00:00	360.135	361.340	360.135	361.025	1988	0	83
2020.12.08	10:00:00	361.015	361.635	361.015	361.132	1926	0	100
2020.12.08	11:00:00	361.133	361.137	360.540	360.851	1541	0	95
2020.12.08	12:00:00	360.854	360.854	360.255	360.287	2860	0	158
2020.12.08	13:00:00	360.283	360.665	360.280	360.395	2377	0	104
2020.12.08	14:00:00	360.389	360.481	359.961	360.061	2932	0	79
2020.12.08	15:00:00	360.061	360.117	359.568	359.777	3502	0	144
2020.12.08	16:00:00	359.777	360.165	359.565	359.671	2752	0	148
2020.12.08	17:00:00	359.664	360.055	359.375	359.375	1590	0	93
2020.12.08	18:00:00	359.345	359.426	358.622	359.082	2794	0	103
2020.12.08	19:00:00	359.084	359.203	358.955	359.030	1999	0	181
2020.12.08	20:00:00	359.067	359.149	358.994	359.110	1610	0	253
2020.12.08	21:00:00	359.120	359.210	358.965	359.140	862	0	161
2020.12.08	22:00:00	359.140	359.153	358.700	358.953	362	0	87
2020.12.08	23:00:00	358.895	359.055	358.762	358.792	422	0	280
2020.12.09	00:00:00	358.496	358.975	358.479	358.612	622	0	310
2020.12.09	01:00:00	358.624	358.652	358.495	358.612	961	0	644
2020.12.09	02:00:00	358.609	358.655	358.467	358.555	1717	0	580
2020.12.09	03:00:00	358.556	358.649	358.516	358.597	166	0	621
2020.12.09	04:00:00	358.598	358.598	358.521	358.527	136	0	625
2020.12.09	05:00:00	358.527	358.540	358.472	358.518	141	0	630
2020.12.09	06:00:00	358.518	358.535	358.465	358.495	108	0	642
2020.12.09	07:00:00	358.487	358.685	358.435	358.525	1747	0	480
2020.12.09	08:00:00	358.515	358.836	358.155	358.225	1753	0	290
2020.12.09	09:00:00	358.195	358.338	357.835	357.945	1568	0	144
2020.12.09	10:00:00	357.988	358.038	357.319	357.625	2121	0	98
2020.12.09	11:00:00	357.625	358.280	357.515	357.730	1444	0	97
2020.12.09	12:00:00	357.707	357.886	355.230	355.410	3056	0	98
2020.12.09	13:00:00	355.408	356.544	355.123	356.295	3116	0	125
2020.12.09	14:00:00	356.298	356.974	356.072	356.610	3338	0	91
2020.12.09	15:00:00	356.609	356.699	356.031	356.410	2957	0	98
2020.12.09	16:00:00	356.416	357.007	356.365	356.942	3243	0	206
2020.12.09	17:00:00	356.951	357.272	356.765	356.784	2998	0	145
2020.12.09	18:00:00	356.795	357.131	356.060	356.623	3182	0	91
2020.12.09	19:00:00	356.599	356.841	356.564	356.605	3039	0	167
2020.12.09	20:00:00	356.605	356.961	356.585	356.961	2289	0	154
2020.12.09	21:00:00	356.950	357.022	356.747	356.760	2051	0	198
2020.12.09	22:00:00	356.773	356.885	356.387	356.569	1634	0	83
2020.12.09	23:00:00	356.563	356.566	356.230	356.230	5	0	278
2020.12.10	00:00:00	356.432	356.637	356.232	356.435	563	0	681
2020.12.10	01:00:00	356.435	356.527	356.144	356.167	487	0	561
2020.12.10	02:00:00	356.191	356.332	356.147	356.248	992	0	641
2020.12.10	03:00:00	356.223	356.223	356.094	356.137	970	0	660
2020.12.10	04:00:00	356.134	356.204	356.103	356.128	987	0	650
2020.12.10	05:00:00	356.145	356.195	356.098	356.137	943	0	685
2020.12.10	06:00:00	356.134	356.200	356.114	356.133	659	0	662
2020.12.10	07:00:00	356.133	356.159	356.031	356.091	505	0	668
2020.12.10	08:00:00	356.095	356.255	355.115	355.115	709	0	99
2020.12.10	09:00:00	355.115	356.157	355.115	356.069	2469	0	132
2020.12.10	10:00:00	356.069	356.094	355.531	355.749	2653	0	185
2020.12.10	11:00:00	355.703	355.951	355.039	355.445	3820	0	75
2020.12.10	12:00:00	355.455	355.855	355.401	355.404	2432	0	101
2020.12.10	13:00:00	355.407	355.422	354.680	355.241	2053	0	127
2020.12.10	14:00:00	355.241	355.345	354.692	355.125	2294	0	128
2020.12.10	15:00:00	355.121	355.234	354.811	355.185	2736	0	105
2020.12.10	16:00:00	355.185	355.770	355.105	355.485	3688	0	132
2020.12.10	17:00:00	355.485	355.605	354.530	354.590	2884	0	133
2020.12.10	18:00:00	354.590	354.590	353.940	353.970	1917	0	71
2020.12.10	19:00:00	353.969	353.985	353.855	353.897	1373	0	205
2020.12.10	20:00:00	353.899	353.941	353.820	353.840	1071	0	224
2020.12.10	21:00:00	353.880	353.906	353.660	353.784	1270	0	161
2020.12.10	22:00:00	353.784	353.847	353.515	353.574	450	0	76
2020.12.10	23:00:00	353.561	353.845	353.416	353.440	649	0	95
2020.12.11	00:00:00	353.378	354.113	353.378	353.827	303	0	190
2020.12.11	01:00:00	353.892	353.906	353.715	353.760	541	0	765
2020.12.11	02:00:00	353.754	353.832	353.517	353.578	917	0	490
2020.12.11	03:00:00	353.555	353.674	353.545	353.565	311	0	500
2020.12.11	04:00:00	353.595	353.691	353.555	353.582	214	0	530
2020.12.11	05:00:00	353.584	353.626	353.545	353.565	165	0	559
2020.12.11	06:00:00	353.585	353.605	353.546	353.585	130	0	595
2020.12.11	07:00:00	353.619	353.671	353.555	353.595	644	0	531
2020.12.11	08:00:00	353.586	353.805	353.586	353.665	286	0	255
2020.12.11	09:00:00	353.655	354.236	353.603	354.165	2328	0	88
2020.12.11	10:00:00	354.163	355.205	354.105	355.135	3325	0	144
2020.12.11	11:00:00	355.135	355.135	353.845	354.316	2953	0	72
2020.12.11	12:00:00	354.316	354.555	353.925	354.525	2604	0	114
2020.12.11	13:00:00	354.526	355.142	354.345	354.895	2851	0	85
2020.12.11	14:00:00	354.887	354.957	354.573	354.805	1879	0	142
2020.12.11	15:00:00	354.792	355.023	354.405	354.405	3053	0	99
2020.12.11	16:00:00	354.405	354.452	354.250	354.305	1119	0	123
2020.12.11	17:00:00	354.305	354.320	354.140	354.222	975	0	109
2020.12.11	18:00:00	354.220	354.275	353.971	354.186	1764	0	141
2020.12.11	19:00:00	354.186	354.239	353.942	354.010	1333	0	149
2020.12.11	20:00:00	354.010	354.185	354.010	354.084	932	0	117
2020.12.11	21:00:00	354.081	354.200	354.054	354.118	1237	0	210
2020.12.11	22:00:00	354.117	354.155	354.044	354.060	925	0	174
2020.12.11	23:00:00	354.063	354.433	354.001	354.074	1139	0	115
2020.12.14	00:00:00	354.128	354.203	353.985	354.195	84	0	590
2020.12.14	01:00:00	354.205	354.465	354.119	354.200	488	0	465
2020.12.14	02:00:00	354.200	354.385	354.165	354.285	427	0	545
2020.12.14	03:00:00	354.285	354.295	354.065	354.105	657	0	532
2020.12.14	04:00:00	354.105	354.235	354.057	354.170	3647	0	268
2020.12.14	05:00:00	354.172	354.222	354.115	354.177	4280	0	263
2020.12.14	06:00:00	354.192	354.240	354.135	354.217	369	0	238
2020.12.14	07:00:00	354.222	354.635	354.170	354.385	2617	0	104
2020.12.14	08:00:00	354.412	354.906	354.412	354.615	3044	0	86
2020.12.14	09:00:00	354.605	354.747	354.035	354.114	1785	0	74
2020.12.14	10:00:00	354.099	354.202	353.108	353.273	2916	0	70
2020.12.14	11:00:00	353.273	353.640	353.256	353.545	1980	0	135
2020.12.14	12:00:00	353.535	353.603	353.027	353.345	1855	0	141
2020.12.14	13:00:00	353.343	353.575	353.322	353.543	730	0	163
2020.12.14	14:00:00	353.543	353.555	353.343	353.373	1066	0	116
2020.12.14	15:00:00	353.373	353.598	353.189	353.199	1933	0	167
2020.12.14	16:00:00	353.199	353.517	353.188	353.305	1538	0	126
2020.12.14	17:00:00	353.305	353.825	353.305	353.681	2456	0	120
2020.12.14	18:00:00	353.687	353.731	353.384	353.554	1341	0	155
2020.12.14	19:00:00	353.554	353.805	353.526	353.602	2088	0	160
2020.12.14	20:00:00	353.598	353.755	353.588	353.665	364	0	152
2020.12.14	21:00:00	353.665	353.747	353.585	353.645	769	0	176
2020.12.14	22:00:00	353.639	353.717	353.585	353.603	937	0	195
2020.12.14	23:00:00	353.588	354.035	353.585	353.678	451	0	223
2020.12.15	00:00:00	353.520	353.835	353.367	353.803	166	0	590
2020.12.15	01:00:00	353.814	353.850	353.615	353.795	651	0	615
2020.12.15	02:00:00	353.795	353.795	353.585	353.638	790	0	568
2020.12.15	03:00:00	353.638	353.665	353.576	353.635	189	0	596
2020.12.15	04:00:00	353.638	353.693	353.595	353.665	167	0	479
2020.12.15	05:00:00	353.665	353.707	353.630	353.705	174	0	601
2020.12.15	06:00:00	353.705	353.711	353.639	353.700	255	0	607
2020.12.15	07:00:00	353.789	354.412	353.660	354.412	94	0	227
2020.12.15	08:00:00	354.425	354.465	353.655	354.032	2078	0	217
2020.12.15	09:00:00	354.032	354.135	353.686	353.946	2105	0	124
2020.12.15	10:00:00	353.945	354.051	353.534	354.014	2876	0	123
2020.12.15	11:00:00	354.014	354.401	353.715	354.376	2195	0	154
2020.12.15	12:00:00	354.376	354.435	354.045	354.408	2389	0	181
2020.12.15	13:00:00	354.405	354.655	354.164	354.465	1813	0	91
2020.12.15	14:00:00	354.475	356.085	354.457	355.587	1747	0	87
2020.12.15	15:00:00	355.599	355.662	354.965	355.515	771	0	82
2020.12.15	16:00:00	355.515	355.642	355.306	355.385	3002	0	126
2020.12.15	17:00:00	355.385	355.575	355.013	355.361	2358	0	72
2020.12.15	18:00:00	355.359	355.699	355.138	355.615	2383	0	111
2020.12.15	19:00:00	355.615	356.730	355.466	355.888	1886	0	76
2020.12.15	20:00:00	355.888	355.888	355.705	355.745	1170	0	173
2020.12.15	21:00:00	355.749	355.806	355.660	355.768	1118	0	213
2020.12.15	22:00:00	355.768	356.012	355.683	355.766	1189	0	72
2020.12.15	23:00:00	355.675	355.805	355.640	355.640	250	0	301
2020.12.16	00:00:00	355.819	355.835	355.735	355.758	357	0	441
2020.12.16	01:00:00	355.797	355.830	355.741	355.778	436	0	766
2020.12.16	02:00:00	355.787	355.818	355.653	355.670	715	0	765
2020.12.16	03:00:00	355.674	355.775	355.472	355.499	961	0	753
2020.12.16	04:00:00	355.496	355.594	355.356	355.372	969	0	666
2020.12.16	05:00:00	355.408	355.438	355.351	355.430	510	0	683
2020.12.16	06:00:00	355.430	355.510	355.377	355.450	217	0	621
2020.12.16	07:00:00	355.570	355.570	355.380	355.512	297	0	466
2020.12.16	08:00:00	355.512	355.560	355.305	355.325	390	0	255
2020.12.16	09:00:00	355.325	356.445	355.276	356.335	2083	0	74
2020.12.16	10:00:00	356.328	356.385	354.641	354.887	4146	0	70
2020.12.16	11:00:00	354.880	355.565	354.638	355.215	3742	0	123
2020.12.16	12:00:00	355.215	355.273	355.001	355.265	2061	0	98
2020.12.16	13:00:00	355.265	355.333	355.007	355.265	1899	0	155
2020.12.16	14:00:00	355.265	355.398	355.149	355.254	1311	0	173
2020.12.16	15:00:00	355.257	355.452	355.195	355.325	2809	0	98
2020.12.16	16:00:00	355.333	355.365	355.115	355.195	901	0	120
2020.12.16	17:00:00	355.155	355.555	355.150	355.419	1350	0	100
2020.12.16	18:00:00	355.406	355.658	355.308	355.380	2189	0	105
2020.12.16	19:00:00	355.380	355.591	355.346	355.530	996	0	168
2020.12.16	20:00:00	355.530	355.535	355.229	355.250	1398	0	218
2020.12.16	21:00:00	355.259	355.595	354.762	355.076	3866	0	167
2020.12.16	22:00:00	355.087	355.292	354.690	355.213	2994	0	83
2020.12.16	23:00:00	354.955	355.085	354.702	354.712	499	0	433
2020.12.17	00:00:00	354.961	355.017	354.766	354.829	537	0	516
2020.12.17	01:00:00	354.852	354.898	354.763	354.775	795	0	768
2020.12.17	02:00:00	354.791	354.875	354.718	354.727	1391	0	713
2020.12.17	03:00:00	354.736	354.799	354.699	354.779	1713	0	712
2020.12.17	04:00:00	354.782	354.788	354.714	354.720	1369	0	709
2020.12.17	05:00:00	354.725	354.748	354.690	354.713	653	0	659
2020.12.17	06:00:00	354.715	354.728	354.690	354.705	396	0	530
2020.12.17	07:00:00	354.701	354.710	354.698	354.710	16	0	525
2020.12.17	08:00:00	354.755	354.765	354.690	354.705	58	0	410
2020.12.17	09:00:00	354.788	354.801	353.945	353.958	1715	0	193
2020.12.17	10:00:00	353.959	355.315	353.959	355.232	2930	0	80
2020.12.17	11:00:00	355.229	355.474	355.107	355.345	1865	0	121
2020.12.17	12:00:00	355.345	355.922	355.225	355.565	1664	0	141
2020.12.17	13:00:00	355.565	355.628	355.135	355.431	2144	0	89
2020.12.17	14:00:00	355.428	355.726	355.008	355.057	1537	0	75
2020.12.17	15:00:00	355.054	355.302	355.015	355.065	2450	0	119
2020.12.17	16:00:00	355.073	355.244	355.045	355.183	828	0	100
2020.12.17	17:00:00	355.183	355.290	354.938	354.947	1842	0	160
2020.12.17	18:00:00	354.940	355.194	354.835	355.108	2782	0	135
2020.12.17	19:00:00	355.124	355.257	354.964	355.178	881	0	166
2020.12.17	20:00:00	355.178	355.220	355.138	355.189	869	0	202
2020.12.17	21:00:00	355.172	355.285	355.141	355.274	1409	0	220
2020.12.17	22:00:00	355.264	355.412	355.172	355.246	1484	0	100
2020.12.17	23:00:00	355.217	355.234	355.007	355.030	202	0	282
2020.12.18	00:00:00	354.952	355.119	354.937	355.109	188	0	516
2020.12.18	01:00:00	355.109	355.114	355.025	355.065	437	0	606
2020.12.18	02:00:00	355.065	355.114	355.035	355.065	1007	0	630
2020.12.18	03:00:00	355.035	355.115	355.035	355.095	238	0	623
2020.12.18	04:00:00	355.101	355.120	355.035	355.102	295	0	627
2020.12.18	05:00:00	355.104	355.112	355.075	355.106	85	0	648
2020.12.18	06:00:00	355.106	355.125	355.065	355.125	113	0	635
2020.12.18	07:00:00	355.146	355.266	355.095	355.266	115	0	454
2020.12.18	08:00:00	355.266	355.462	355.105	355.145	116	0	263
2020.12.18	09:00:00	355.346	355.513	355.055	355.230	1968	0	116
2020.12.18	10:00:00	355.227	356.405	355.194	355.995	2911	0	86
2020.12.18	11:00:00	355.995	357.581	355.942	357.455	2573	0	78
2020.12.18	12:00:00	357.455	357.465	356.602	356.771	1966	0	136
2020.12.18	13:00:00	356.771	356.809	356.395	356.678	2227	0	136
2020.12.18	14:00:00	356.666	357.045	356.479	356.971	2636	0	114
2020.12.18	15:00:00	356.964	357.905	356.710	357.585	3956	0	87
2020.12.18	16:00:00	357.585	357.834	357.175	357.414	3254	0	74
2020.12.18	17:00:00	357.414	357.608	357.232	357.505	2839	0	172
2020.12.18	18:00:00	357.511	357.920	357.484	357.735	2561	0	162
2020.12.18	19:00:00	357.735	357.992	357.673	357.804	1958	0	202
2020.12.18	20:00:00	357.804	357.804	357.637	357.637	784	0	206
2020.12.18	21:00:00	357.639	357.691	357.373	357.529	1204	0	192
2020.12.18	22:00:00	357.494	357.618	357.446	357.497	1347	0	264
2020.12.18	23:00:00	357.505	357.699	357.374	357.424	1020	0	187
2020.12.21	00:00:00	357.245	357.456	357.216	357.335	91	0	720
2020.12.21	01:00:00	357.463	357.463	357.335	357.445	697	0	696
2020.12.21	02:00:00	357.445	357.490	357.395	357.467	323	0	614
2020.12.21	03:00:00	357.467	357.492	357.326	357.487	362	0	590
2020.12.21	04:00:00	357.487	357.490	357.410	357.465	231	0	619
2020.12.21	05:00:00	357.465	357.465	357.396	357.411	1037	0	696
2020.12.21	06:00:00	357.414	357.455	357.402	357.417	1124	0	706
2020.12.21	07:00:00	357.419	357.535	357.404	357.462	313	0	525
2020.12.21	08:00:00	357.565	357.635	357.455	357.485	55	0	410
2020.12.21	09:00:00	357.465	360.889	357.465	360.535	2870	0	88
2020.12.21	10:00:00	360.515	360.890	360.436	360.691	2371	0	131
2020.12.21	11:00:00	360.690	361.141	360.618	360.973	2937	0	165
2020.12.21	12:00:00	360.970	361.455	360.885	360.975	3877	0	71
2020.12.21	13:00:00	360.975	360.975	360.295	360.503	3066	0	96
2020.12.21	14:00:00	360.456	360.815	360.405	360.765	2986	0	155
2020.12.21	15:00:00	360.765	361.535	360.635	360.989	2099	0	72
2020.12.21	16:00:00	361.004	361.181	360.329	360.624	3157	0	99
2020.12.21	17:00:00	360.639	360.817	360.495	360.654	3123	0	149
2020.12.21	18:00:00	360.654	360.819	360.335	360.371	2109	0	107
2020.12.21	19:00:00	360.367	360.683	360.194	360.398	2862	0	70
2020.12.21	20:00:00	360.397	360.453	360.281	360.375	1612	0	221
2020.12.21	21:00:00	360.375	360.478	360.316	360.357	1700	0	222
2020.12.21	22:00:00	360.360	360.497	360.332	360.466	1669	0	168
2020.12.21	23:00:00	360.356	360.455	360.110	360.127	270	0	311
2020.12.22	00:00:00	359.936	360.215	359.936	360.115	184	0	690
2020.12.22	01:00:00	360.135	360.206	360.074	360.129	430	0	623
2020.12.22	02:00:00	360.129	360.452	360.075	360.450	95	0	482
2020.12.22	03:00:00	360.450	360.745	360.434	360.437	62	0	267
2020.12.22	04:00:00	360.437	360.446	360.203	360.204	61	0	530
2020.12.22	05:00:00	360.204	360.231	360.121	360.222	78	0	583
2020.12.22	06:00:00	360.222	360.306	360.147	360.306	96	0	584
2020.12.22	07:00:00	360.306	360.400	360.306	360.389	127	0	474
2020.12.22	08:00:00	360.389	360.465	360.094	360.304	200	0	447
2020.12.22	09:00:00	360.426	360.785	360.410	360.609	1346	0	160
2020.12.22	10:00:00	360.626	361.620	360.626	361.017	1821	0	104
2020.12.22	11:00:00	361.018	361.542	360.970	361.415	2402	0	114
2020.12.22	12:00:00	361.415	361.635	361.370	361.387	1612	0	173
2020.12.22	13:00:00	361.389	361.532	361.058	361.158	1962	0	154
2020.12.22	14:00:00	361.158	362.303	361.005	362.082	2089	0	76
2020.12.22	15:00:00	362.088	362.345	361.793	361.866	1128	0	71
2020.12.22	16:00:00	361.860	362.095	361.795	361.994	1310	0	75
2020.12.22	17:00:00	361.994	362.362	361.936	362.245	1883	0	129
2020.12.22	18:00:00	362.285	362.295	361.694	361.858	2484	0	121
2020.12.22	19:00:00	361.853	362.023	361.792	362.012	2535	0	251
2020.12.22	20:00:00	362.020	362.038	361.912	361.948	1716	0	241
2020.12.22	21:00:00	361.944	362.039	361.942	361.945	1579	0	231
2020.12.22	22:00:00	361.945	362.083	361.915	362.076	749	0	184
2020.12.22	23:00:00	362.051	362.125	361.933	361.933	225	0	302
2020.12.23	00:00:00	361.813	362.055	361.778	361.905	44	0	420
2020.12.23	01:00:00	361.885	361.920	361.849	361.920	174	0	588
2020.12.23	02:00:00	361.920	361.952	361.885	361.932	146	0	483
2020.12.23	03:00:00	361.932	361.940	361.917	361.923	59	0	618
2020.12.23	04:00:00	361.917	361.923	361.917	361.923	44	0	650
2020.12.23	05:00:00	361.917	361.932	361.913	361.932	57	0	606
2020.12.23	06:00:00	361.932	361.970	361.840	361.886	174	0	276
2020.12.23	07:00:00	361.915	361.952	361.886	361.934	99	0	619
2020.12.23	08:00:00	361.985	362.245	361.515	361.733	356	0	288
2020.12.23	09:00:00	361.733	362.197	361.544	361.858	2078	0	83
2020.12.23	10:00:00	361.861	362.415	361.485	362.235	2888	0	155
2020.12.23	11:00:00	362.235	362.315	361.935	362.275	748	0	103
2020.12.23	12:00:00	362.275	362.305	361.818	362.001	2128	0	70
2020.12.23	13:00:00	362.003	362.805	361.935	362.715	1248	0	103
2020.12.23	14:00:00	362.715	362.935	362.323	362.870	1647	0	98
2020.12.23	15:00:00	362.870	362.875	362.345	362.709	2459	0	133
2020.12.23	16:00:00	362.706	363.095	362.315	362.515	3151	0	118
2020.12.23	17:00:00	362.475	362.539	362.042	362.122	3175	0	158
2020.12.23	18:00:00	362.112	362.112	361.921	361.967	771	0	100
2020.12.23	19:00:00	361.960	362.181	361.892	362.047	2503	0	176
2020.12.23	20:00:00	362.061	362.101	361.962	361.976	1408	0	280
2020.12.23	21:00:00	361.976	362.176	361.879	362.031	1641	0	167
2020.12.23	22:00:00	362.038	362.113	361.969	362.009	1674	0	280
2020.12.23	23:00:00	361.855	361.925	361.790	361.790	154	0	556
2020.12.24	00:00:00	361.917	362.111	361.796	361.836	513	0	503
2020.12.24	01:00:00	361.836	361.899	361.829	361.858	281	0	545
2020.12.24	02:00:00	361.843	361.878	361.840	361.846	207	0	548
2020.12.24	03:00:00	361.846	361.853	361.835	361.846	141	0	523
2020.12.24	04:00:00	361.843	361.907	361.840	361.856	160	0	469
2020.12.24	05:00:00	361.856	361.865	361.840	361.862	77	0	505
2020.12.24	06:00:00	361.862	361.864	361.840	361.863	43	0	511
2020.12.24	07:00:00	361.863	361.863	361.840	361.840	58	0	539
2020.12.24	08:00:00	361.905	361.927	361.856	361.907	75	0	450
2020.12.24	09:00:00	361.906	362.278	361.906	362.272	1333	0	125
2020.12.24	10:00:00	362.266	362.586	362.241	362.382	1939	0	197
2020.12.24	11:00:00	362.388	362.419	362.053	362.197	1965	0	156
2020.12.24	12:00:00	362.195	362.201	361.685	361.722	1601	0	256
2020.12.24	13:00:00	361.719	361.739	361.281	361.467	1380	0	196
2020.12.24	14:00:00	361.462	361.515	361.307	361.475	1121	0	208
2020.12.24	15:00:00	361.481	361.575	361.398	361.575	1391	0	184
2020.12.24	16:00:00	361.575	362.374	361.565	362.278	1793	0	167
2020.12.24	17:00:00	362.281	362.963	362.255	362.891	1669	0	102
2020.12.24	18:00:00	362.898	363.061	362.748	362.987	1564	0	198
2020.12.24	19:00:00	362.987	363.026	362.925	362.941	1343	0	257
2020.12.24	20:00:00	362.941	363.039	362.875	362.875	882	0	280
2020.12.24	21:00:00	362.875	362.875	362.875	362.875	2	0	428
2020.12.28	02:00:00	361.935	362.635	361.935	362.603	108	0	560
2020.12.28	03:00:00	362.603	362.715	362.512	362.635	133	0	550
2020.12.28	04:00:00	362.583	362.635	362.515	362.635	74	0	550
2020.12.28	05:00:00	362.635	362.715	362.635	362.635	12	0	550
2020.12.28	06:00:00	362.715	362.715	362.635	362.635	16	0	550
2020.12.28	07:00:00	362.715	362.715	362.599	362.599	12	0	521
2020.12.28	08:00:00	362.685	362.805	362.599	362.755	68	0	340
2020.12.28	09:00:00	362.599	362.934	361.977	362.199	1569	0	115
2020.12.28	10:00:00	362.198	362.986	362.055	362.775	2238	0	129
2020.12.28	11:00:00	362.775	363.419	362.775	363.380	1741	0	145
2020.12.28	12:00:00	363.379	363.828	363.298	363.459	2716	0	176
2020.12.28	13:00:00	363.449	364.110	363.440	363.990	2308	0	74
2020.12.28	14:00:00	363.991	364.729	363.988	364.465	2206	0	126
2020.12.28	15:00:00	364.465	364.495	363.086	363.385	2658	0	145
2020.12.28	16:00:00	363.393	363.751	363.194	363.667	3021	0	155
2020.12.28	17:00:00	363.646	363.976	363.602	363.895	2745	0	179
2020.12.28	18:00:00	363.895	364.335	363.867	364.177	2423	0	201
2020.12.28	19:00:00	364.174	364.218	364.099	364.162	1788	0	200
2020.12.28	20:00:00	364.165	364.204	364.104	364.114	1662	0	281
