<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.01	11:00:00	107.647	107.786	107.459	107.469	6590	0	9
2020.04.01	12:00:00	107.470	107.667	107.426	107.602	6277	0	9
2020.04.01	13:00:00	107.602	107.652	107.448	107.568	4262	0	9
2020.04.01	14:00:00	107.565	107.647	107.499	107.517	4266	0	9
2020.04.01	15:00:00	107.517	107.605	107.294	107.387	6554	0	9
2020.04.01	16:00:00	107.387	107.469	107.170	107.200	7281	0	9
2020.04.01	17:00:00	107.204	107.382	107.039	107.115	8304	0	9
2020.04.01	18:00:00	107.115	107.318	107.013	107.042	5257	0	9
2020.04.01	19:00:00	107.042	107.206	106.996	107.079	4544	0	9
2020.04.01	20:00:00	107.079	107.321	107.074	107.258	4325	0	9
2020.04.01	21:00:00	107.258	107.267	107.097	107.228	4241	0	9
2020.04.01	22:00:00	107.224	107.228	106.916	107.129	6052	0	9
2020.04.01	23:00:00	107.129	107.192	107.045	107.167	2953	0	9
2020.04.02	00:00:00	107.143	107.150	107.027	107.094	1588	0	9
2020.04.02	01:00:00	107.093	107.226	107.073	107.204	3101	0	9
2020.04.02	02:00:00	107.204	107.317	107.186	107.294	3418	0	9
2020.04.02	03:00:00	107.294	107.480	107.142	107.411	6434	0	9
2020.04.02	04:00:00	107.410	107.568	107.296	107.500	6041	0	9
2020.04.02	05:00:00	107.500	107.514	107.370	107.484	4299	0	9
2020.04.02	06:00:00	107.484	107.506	107.393	107.430	3456	0	9
2020.04.02	07:00:00	107.431	107.527	107.431	107.481	2970	0	9
2020.04.02	08:00:00	107.479	107.481	107.254	107.279	4906	0	9
2020.04.02	09:00:00	107.277	107.362	107.142	107.327	5425	0	9
2020.04.02	10:00:00	107.327	107.358	107.175	107.287	5013	0	9
2020.04.02	11:00:00	107.286	107.411	107.253	107.305	4303	0	9
2020.04.02	12:00:00	107.304	107.340	107.250	107.296	4068	0	9
2020.04.02	13:00:00	107.296	107.441	107.285	107.424	3409	0	9
2020.04.02	14:00:00	107.424	107.426	107.291	107.324	3439	0	9
2020.04.02	15:00:00	107.324	107.414	107.011	107.186	7648	0	9
2020.04.02	16:00:00	107.184	107.375	107.122	107.262	8923	0	9
2020.04.02	17:00:00	107.264	108.030	107.240	107.936	10703	0	9
2020.04.02	18:00:00	107.934	108.014	107.617	107.850	7823	0	9
2020.04.02	19:00:00	107.851	108.091	107.805	107.962	6254	0	9
2020.04.02	20:00:00	107.962	107.998	107.854	107.923	6234	0	9
2020.04.02	21:00:00	107.923	107.950	107.825	107.829	6118	0	9
2020.04.02	22:00:00	107.829	107.962	107.807	107.910	6583	0	9
2020.04.02	23:00:00	107.910	107.959	107.820	107.865	2681	0	9
2020.04.03	00:00:00	107.825	107.841	107.794	107.833	768	0	14
2020.04.03	01:00:00	107.829	108.127	107.827	108.127	2508	0	9
2020.04.03	02:00:00	108.129	108.196	107.978	108.031	3431	0	9
2020.04.03	03:00:00	108.030	108.140	107.906	108.061	5956	0	9
2020.04.03	04:00:00	108.061	108.118	107.918	107.972	4010	0	9
2020.04.03	05:00:00	107.972	107.978	107.798	107.908	4090	0	9
2020.04.03	06:00:00	107.908	108.034	107.892	107.986	2979	0	9
2020.04.03	07:00:00	107.986	108.031	107.910	107.974	4323	0	9
2020.04.03	08:00:00	107.977	107.982	107.822	107.921	2923	0	9
2020.04.03	09:00:00	107.920	108.036	107.857	107.973	3849	0	9
2020.04.03	10:00:00	107.973	108.290	107.953	108.222	6112	0	9
2020.04.03	11:00:00	108.222	108.285	108.120	108.259	4542	0	9
2020.04.03	12:00:00	108.259	108.508	108.258	108.458	4987	0	9
2020.04.03	13:00:00	108.458	108.543	108.417	108.531	3741	0	9
2020.04.03	14:00:00	108.531	108.592	108.424	108.489	4351	0	9
2020.04.03	15:00:00	108.489	108.585	108.249	108.584	8987	0	9
2020.04.03	16:00:00	108.583	108.671	108.414	108.467	8085	0	9
2020.04.03	17:00:00	108.467	108.646	108.467	108.500	6617	0	9
2020.04.03	18:00:00	108.500	108.614	108.408	108.519	4450	0	9
2020.04.03	19:00:00	108.519	108.539	108.355	108.482	4385	0	9
2020.04.03	20:00:00	108.481	108.556	108.409	108.427	3370	0	9
2020.04.03	21:00:00	108.427	108.452	108.181	108.270	4308	0	9
2020.04.03	22:00:00	108.270	108.422	108.233	108.415	5720	0	9
2020.04.03	23:00:00	108.414	108.494	108.301	108.378	2847	0	9
2020.04.06	00:00:00	108.353	108.472	108.350	108.424	193	0	9
2020.04.06	01:00:00	108.424	108.580	108.399	108.452	3472	0	9
2020.04.06	02:00:00	108.452	108.736	108.450	108.710	4892	0	9
2020.04.06	03:00:00	108.709	109.086	108.668	108.934	9383	0	9
2020.04.06	04:00:00	108.934	109.046	108.748	108.878	7930	0	9
2020.04.06	05:00:00	108.876	109.003	108.843	108.932	6603	0	9
2020.04.06	06:00:00	108.932	108.951	108.814	108.858	4249	0	9
2020.04.06	07:00:00	108.859	109.024	108.832	108.934	4481	0	9
2020.04.06	08:00:00	108.932	109.126	108.852	109.022	6764	0	9
2020.04.06	09:00:00	109.023	109.180	108.938	109.174	5078	0	9
2020.04.06	10:00:00	109.173	109.378	109.130	109.173	6097	0	9
2020.04.06	11:00:00	109.175	109.299	109.072	109.187	6235	0	9
2020.04.06	12:00:00	109.186	109.264	109.121	109.212	4648	0	9
2020.04.06	13:00:00	109.211	109.251	109.128	109.135	3624	0	9
2020.04.06	14:00:00	109.134	109.134	108.903	108.924	4120	0	9
2020.04.06	15:00:00	108.925	109.096	108.840	109.035	5037	0	9
2020.04.06	16:00:00	109.035	109.101	108.960	109.029	5728	0	9
2020.04.06	17:00:00	109.029	109.174	109.012	109.116	5743	0	9
2020.04.06	18:00:00	109.115	109.147	108.984	109.105	3548	0	9
2020.04.06	19:00:00	109.104	109.190	108.993	109.015	4382	0	9
2020.04.06	20:00:00	109.015	109.085	108.982	109.026	2932	0	9
2020.04.06	21:00:00	109.025	109.065	108.927	109.054	3379	0	9
2020.04.06	22:00:00	109.054	109.248	109.048	109.152	5424	0	9
2020.04.06	23:00:00	109.147	109.230	109.089	109.228	2806	0	9
2020.04.07	00:00:00	109.221	109.238	109.184	109.198	1166	0	9
2020.04.07	01:00:00	109.198	109.275	109.132	109.210	2383	0	9
2020.04.07	02:00:00	109.212	109.231	109.074	109.126	3841	0	9
2020.04.07	03:00:00	109.126	109.126	108.936	109.013	6980	0	9
2020.04.07	04:00:00	109.014	109.084	108.827	108.886	4705	0	9
2020.04.07	05:00:00	108.886	108.948	108.713	108.920	4913	0	9
2020.04.07	06:00:00	108.920	108.950	108.735	108.780	3747	0	9
2020.04.07	07:00:00	108.780	108.838	108.730	108.760	3657	0	9
2020.04.07	08:00:00	108.758	108.860	108.714	108.830	4561	0	9
2020.04.07	09:00:00	108.829	108.972	108.771	108.840	5543	0	9
2020.04.07	10:00:00	108.840	108.949	108.782	108.876	6030	0	9
2020.04.07	11:00:00	108.876	108.939	108.837	108.867	4116	0	9
2020.04.07	12:00:00	108.867	109.101	108.867	109.054	3915	0	9
2020.04.07	13:00:00	109.054	109.142	108.985	109.081	4340	0	9
2020.04.07	14:00:00	109.081	109.126	108.941	108.958	4306	0	9
2020.04.07	15:00:00	108.959	109.019	108.818	108.994	5346	0	9
2020.04.07	16:00:00	108.994	109.073	108.934	109.010	6186	0	9
2020.04.07	17:00:00	109.010	109.062	108.832	108.975	5933	0	9
2020.04.07	18:00:00	108.978	109.078	108.916	108.972	5384	0	9
2020.04.07	19:00:00	108.972	108.996	108.820	108.833	4883	0	9
2020.04.07	20:00:00	108.835	108.986	108.826	108.925	4571	0	9
2020.04.07	21:00:00	108.925	108.930	108.768	108.856	5654	0	9
2020.04.07	22:00:00	108.860	108.896	108.748	108.755	6597	0	9
2020.04.07	23:00:00	108.755	108.836	108.718	108.775	2464	0	9
2020.04.08	00:00:00	108.749	108.820	108.689	108.741	2132	0	9
2020.04.08	01:00:00	108.748	108.834	108.731	108.796	2593	0	9
2020.04.08	02:00:00	108.796	108.798	108.610	108.671	3512	0	9
2020.04.08	03:00:00	108.670	108.698	108.502	108.619	5862	0	9
2020.04.08	04:00:00	108.618	108.870	108.584	108.713	6116	0	9
2020.04.08	05:00:00	108.713	108.838	108.660	108.830	3890	0	9
2020.04.08	06:00:00	108.831	108.863	108.746	108.853	3714	0	9
2020.04.08	07:00:00	108.852	108.962	108.821	108.888	3974	0	9
2020.04.08	08:00:00	108.888	109.001	108.834	108.865	3806	0	9
2020.04.08	09:00:00	108.863	108.907	108.741	108.780	5934	0	9
2020.04.08	10:00:00	108.779	108.881	108.748	108.835	4442	0	9
2020.04.08	11:00:00	108.835	108.892	108.738	108.874	3526	0	9
2020.04.08	12:00:00	108.874	108.898	108.786	108.836	3471	0	9
2020.04.08	13:00:00	108.836	108.867	108.778	108.835	2904	0	9
2020.04.08	14:00:00	108.834	108.937	108.813	108.896	3499	0	9
2020.04.08	15:00:00	108.897	108.929	108.841	108.928	3591	0	9
2020.04.08	16:00:00	108.927	109.099	108.698	108.762	5820	0	9
2020.04.08	17:00:00	108.763	108.826	108.595	108.719	5274	0	9
2020.04.08	18:00:00	108.718	108.814	108.646	108.698	4547	0	9
2020.04.08	19:00:00	108.697	108.762	108.605	108.635	4442	0	9
2020.04.08	20:00:00	108.636	108.742	108.611	108.727	3242	0	9
2020.04.08	21:00:00	108.729	108.832	108.697	108.819	3357	0	9
2020.04.08	22:00:00	108.820	108.878	108.801	108.851	4737	0	9
2020.04.08	23:00:00	108.849	108.911	108.814	108.824	1416	0	9
2020.04.09	00:00:00	108.814	108.850	108.780	108.826	780	0	21
2020.04.09	01:00:00	108.833	108.900	108.818	108.861	1295	0	9
2020.04.09	02:00:00	108.861	108.988	108.849	108.932	2015	0	9
2020.04.09	03:00:00	108.934	109.042	108.830	109.008	4720	0	9
2020.04.09	04:00:00	109.009	109.060	108.898	108.991	4373	0	9
2020.04.09	05:00:00	108.991	109.012	108.912	108.927	2840	0	9
2020.04.09	06:00:00	108.927	108.970	108.902	108.962	2395	0	9
2020.04.09	07:00:00	108.962	108.994	108.889	108.991	2638	0	9
2020.04.09	08:00:00	108.990	108.992	108.889	108.889	2154	0	9
2020.04.09	09:00:00	108.889	108.997	108.879	108.925	4118	0	9
2020.04.09	10:00:00	108.925	108.970	108.888	108.930	3730	0	9
2020.04.09	11:00:00	108.929	108.958	108.849	108.888	2865	0	9
2020.04.09	12:00:00	108.888	108.904	108.794	108.804	2676	0	9
2020.04.09	13:00:00	108.804	108.835	108.722	108.824	3176	0	9
2020.04.09	14:00:00	108.823	108.915	108.815	108.882	3395	0	9
2020.04.09	15:00:00	108.883	108.911	108.805	108.835	4969	0	9
2020.04.09	16:00:00	108.832	108.851	108.596	108.641	7220	0	9
2020.04.09	17:00:00	108.641	108.715	108.468	108.519	6990	0	9
2020.04.09	18:00:00	108.519	108.589	108.352	108.376	5194	0	9
2020.04.09	19:00:00	108.377	108.441	108.324	108.378	3950	0	9
2020.04.09	20:00:00	108.376	108.378	108.205	108.315	4425	0	9
2020.04.09	21:00:00	108.315	108.481	108.307	108.477	6022	0	9
2020.04.09	22:00:00	108.479	108.484	108.376	108.399	4501	0	9
2020.04.09	23:00:00	108.398	108.506	108.369	108.492	2027	0	9
2020.04.10	00:00:00	108.398	108.457	108.395	108.438	1728	0	70
2020.04.10	01:00:00	108.438	108.536	108.415	108.496	1827	0	9
2020.04.10	02:00:00	108.505	108.588	108.471	108.547	1797	0	9
2020.04.10	03:00:00	108.553	108.584	108.392	108.559	3247	0	9
2020.04.10	04:00:00	108.559	108.559	108.483	108.496	2336	0	9
2020.04.10	05:00:00	108.496	108.543	108.457	108.479	1888	0	9
2020.04.10	06:00:00	108.479	108.506	108.374	108.374	2360	0	9
2020.04.10	07:00:00	108.374	108.449	108.326	108.426	2953	0	9
2020.04.10	08:00:00	108.421	108.451	108.333	108.404	2032	0	9
2020.04.10	09:00:00	108.405	108.437	108.343	108.360	2245	0	9
2020.04.10	10:00:00	108.360	108.397	108.327	108.395	614	0	9
2020.04.10	11:00:00	108.395	108.397	108.358	108.381	942	0	9
2020.04.10	12:00:00	108.381	108.428	108.366	108.428	938	0	9
2020.04.10	13:00:00	108.428	108.434	108.396	108.410	1058	0	9
2020.04.10	14:00:00	108.410	108.475	108.404	108.442	1699	0	9
2020.04.10	15:00:00	108.444	108.460	108.403	108.455	1702	0	9
2020.04.10	16:00:00	108.454	108.470	108.405	108.448	1087	0	9
2020.04.10	17:00:00	108.441	108.443	108.404	108.412	837	0	9
2020.04.10	18:00:00	108.410	108.429	108.381	108.391	3193	0	9
2020.04.10	19:00:00	108.391	108.397	108.343	108.365	1709	0	9
2020.04.10	20:00:00	108.359	108.418	108.355	108.403	1294	0	9
2020.04.10	21:00:00	108.403	108.429	108.362	108.369	2057	0	18
2020.04.10	22:00:00	108.370	108.439	108.363	108.365	650	0	9
2020.04.10	23:00:00	108.370	108.490	108.222	108.391	1715	0	9
2020.04.13	00:00:00	108.386	108.497	108.386	108.436	122	0	9
2020.04.13	01:00:00	108.426	108.522	108.262	108.326	3431	0	9
2020.04.13	02:00:00	108.327	108.388	108.251	108.340	3633	0	9
2020.04.13	03:00:00	108.342	108.378	108.202	108.214	3761	0	9
2020.04.13	04:00:00	108.215	108.230	107.990	108.114	4159	0	9
2020.04.13	05:00:00	108.114	108.172	108.065	108.094	3029	0	9
2020.04.13	06:00:00	108.094	108.122	108.038	108.056	1975	0	9
2020.04.13	07:00:00	108.056	108.056	107.851	107.888	2986	0	9
2020.04.13	08:00:00	107.889	107.947	107.852	107.938	2448	0	9
2020.04.13	09:00:00	107.938	107.938	107.793	107.838	3165	0	9
2020.04.13	10:00:00	107.839	107.891	107.788	107.884	2735	0	9
2020.04.13	11:00:00	107.884	108.025	107.875	107.948	3014	0	9
2020.04.13	12:00:00	107.948	108.013	107.931	107.948	1478	0	9
2020.04.13	13:00:00	107.948	108.084	107.948	108.018	2790	0	9
2020.04.13	14:00:00	108.019	108.068	107.835	107.858	2278	0	9
2020.04.13	15:00:00	107.861	107.978	107.860	107.899	3009	0	9
2020.04.13	16:00:00	107.899	107.934	107.812	107.831	3976	0	9
2020.04.13	17:00:00	107.830	107.856	107.679	107.736	4277	0	9
2020.04.13	18:00:00	107.737	107.752	107.562	107.591	3448	0	9
2020.04.13	19:00:00	107.591	107.673	107.552	107.576	3311	0	9
2020.04.13	20:00:00	107.575	107.609	107.520	107.554	3075	0	9
2020.04.13	21:00:00	107.553	107.571	107.498	107.509	2997	0	9
2020.04.13	22:00:00	107.509	107.675	107.509	107.657	3411	0	9
2020.04.13	23:00:00	107.657	107.760	107.653	107.750	1312	0	9
2020.04.14	00:00:00	107.749	107.754	107.693	107.726	645	0	9
2020.04.14	01:00:00	107.721	107.734	107.682	107.696	1411	0	9
2020.04.14	02:00:00	107.696	107.710	107.581	107.625	1822	0	9
2020.04.14	03:00:00	107.626	107.675	107.534	107.602	3604	0	9
2020.04.14	04:00:00	107.602	107.668	107.555	107.652	3322	0	9
2020.04.14	05:00:00	107.651	107.672	107.585	107.668	3122	0	9
2020.04.14	06:00:00	107.668	107.676	107.610	107.616	1852	0	9
2020.04.14	07:00:00	107.616	107.754	107.616	107.691	2036	0	9
2020.04.14	08:00:00	107.691	107.733	107.656	107.708	2091	0	9
2020.04.14	09:00:00	107.710	107.753	107.654	107.678	3151	0	9
2020.04.14	10:00:00	107.678	107.715	107.650	107.668	3103	0	9
2020.04.14	11:00:00	107.668	107.668	107.554	107.558	2441	0	9
2020.04.14	12:00:00	107.558	107.567	107.378	107.446	3143	0	9
2020.04.14	13:00:00	107.446	107.532	107.425	107.427	2315	0	9
2020.04.14	14:00:00	107.427	107.439	107.298	107.308	2803	0	9
2020.04.14	15:00:00	107.305	107.383	107.235	107.366	4163	0	9
2020.04.14	16:00:00	107.366	107.444	107.255	107.277	4117	0	9
2020.04.14	17:00:00	107.277	107.319	107.170	107.212	4751	0	9
2020.04.14	18:00:00	107.212	107.232	107.055	107.081	3594	0	9
2020.04.14	19:00:00	107.081	107.158	107.042	107.085	3504	0	9
2020.04.14	20:00:00	107.086	107.120	106.977	106.988	2765	0	9
2020.04.14	21:00:00	106.988	107.198	106.988	107.168	3269	0	9
2020.04.14	22:00:00	107.170	107.226	107.129	107.141	3089	0	9
2020.04.14	23:00:00	107.142	107.228	107.133	107.206	1346	0	9
2020.04.15	00:00:00	107.178	107.192	107.092	107.124	755	0	17
2020.04.15	01:00:00	107.124	107.197	107.124	107.180	1269	0	9
2020.04.15	02:00:00	107.178	107.184	107.074	107.110	1340	0	9
2020.04.15	03:00:00	107.119	107.171	106.926	107.121	4062	0	9
2020.04.15	04:00:00	107.121	107.200	107.005	107.071	3812	0	9
2020.04.15	05:00:00	107.070	107.131	107.012	107.113	2174	0	9
2020.04.15	06:00:00	107.113	107.159	107.080	107.100	1927	0	9
2020.04.15	07:00:00	107.099	107.111	107.060	107.072	1230	0	9
2020.04.15	08:00:00	107.072	107.099	107.000	107.046	1975	0	9
2020.04.15	09:00:00	107.046	107.132	106.992	107.061	3659	0	9
2020.04.15	10:00:00	107.062	107.401	107.000	107.357	4553	0	9
2020.04.15	11:00:00	107.357	107.510	107.328	107.448	4299	0	9
2020.04.15	12:00:00	107.448	107.460	107.329	107.367	3100	0	9
2020.04.15	13:00:00	107.367	107.380	107.262	107.356	3226	0	9
2020.04.15	14:00:00	107.356	107.420	107.317	107.372	2828	0	9
2020.04.15	15:00:00	107.372	107.607	107.363	107.547	4653	0	9
2020.04.15	16:00:00	107.547	107.861	107.544	107.835	6040	0	9
2020.04.15	17:00:00	107.833	107.833	107.381	107.411	6327	0	9
2020.04.15	18:00:00	107.411	107.503	107.383	107.421	4649	0	9
2020.04.15	19:00:00	107.421	107.520	107.342	107.367	3807	0	9
2020.04.15	20:00:00	107.367	107.490	107.363	107.401	4049	0	9
2020.04.15	21:00:00	107.400	107.451	107.247	107.450	3818	0	9
2020.04.15	22:00:00	107.449	107.585	107.388	107.583	3850	0	9
2020.04.15	23:00:00	107.586	107.595	107.417	107.426	1997	0	9
2020.04.16	00:00:00	107.361	107.411	107.275	107.322	2601	0	44
2020.04.16	01:00:00	107.332	107.468	107.316	107.434	2371	0	9
2020.04.16	02:00:00	107.430	107.626	107.422	107.615	1705	0	9
2020.04.16	03:00:00	107.616	107.746	107.588	107.694	4000	0	9
2020.04.16	04:00:00	107.694	107.891	107.693	107.890	4448	0	9
2020.04.16	05:00:00	107.889	107.912	107.810	107.838	2789	0	9
2020.04.16	06:00:00	107.838	108.004	107.823	107.961	2359	0	9
2020.04.16	07:00:00	107.960	108.080	107.917	107.924	2858	0	9
2020.04.16	08:00:00	107.924	107.973	107.820	107.860	2475	0	9
2020.04.16	09:00:00	107.859	107.912	107.713	107.790	3723	0	9
2020.04.16	10:00:00	107.790	107.854	107.725	107.821	4669	0	9
2020.04.16	11:00:00	107.821	107.829	107.691	107.703	3134	0	9
2020.04.16	12:00:00	107.703	107.829	107.703	107.753	2662	0	9
2020.04.16	13:00:00	107.753	107.772	107.608	107.657	2648	0	9
2020.04.16	14:00:00	107.656	107.721	107.597	107.684	2607	0	9
2020.04.16	15:00:00	107.686	107.686	107.414	107.505	5196	0	9
2020.04.16	16:00:00	107.503	107.602	107.432	107.446	4861	0	9
2020.04.16	17:00:00	107.448	107.594	107.161	107.542	6403	0	9
2020.04.16	18:00:00	107.545	107.817	107.532	107.720	5644	0	9
2020.04.16	19:00:00	107.721	107.830	107.652	107.717	5011	0	9
2020.04.16	20:00:00	107.717	107.738	107.576	107.657	4053	0	9
2020.04.16	21:00:00	107.658	107.682	107.607	107.630	3430	0	9
2020.04.16	22:00:00	107.629	107.746	107.616	107.700	3117	0	9
2020.04.16	23:00:00	107.700	107.895	107.696	107.891	2043	0	9
2020.04.17	00:00:00	107.900	108.068	107.839	108.025	4594	0	9
2020.04.17	01:00:00	108.027	108.062	107.885	107.963	3012	0	9
2020.04.17	02:00:00	107.964	108.079	107.882	107.928	3821	0	9
2020.04.17	03:00:00	107.930	107.950	107.790	107.854	4332	0	9
2020.04.17	04:00:00	107.856	107.894	107.645	107.666	3870	0	9
2020.04.17	05:00:00	107.666	107.738	107.650	107.702	2246	0	9
2020.04.17	06:00:00	107.702	107.780	107.659	107.774	2552	0	9
2020.04.17	07:00:00	107.774	107.830	107.687	107.724	2215	0	9
2020.04.17	08:00:00	107.724	107.784	107.694	107.734	2194	0	9
2020.04.17	09:00:00	107.735	107.805	107.646	107.682	3673	0	9
2020.04.17	10:00:00	107.682	107.836	107.623	107.800	5001	0	9
2020.04.17	11:00:00	107.799	107.878	107.756	107.777	3849	0	9
2020.04.17	12:00:00	107.779	107.890	107.753	107.855	3252	0	9
2020.04.17	13:00:00	107.856	107.928	107.771	107.812	3418	0	9
2020.04.17	14:00:00	107.812	107.833	107.691	107.700	3091	0	9
2020.04.17	15:00:00	107.701	107.727	107.352	107.434	5134	0	9
2020.04.17	16:00:00	107.434	107.484	107.297	107.336	5999	0	9
2020.04.17	17:00:00	107.338	107.559	107.324	107.518	6185	0	9
2020.04.17	18:00:00	107.519	107.582	107.456	107.519	4814	0	9
2020.04.17	19:00:00	107.519	107.653	107.498	107.596	3002	0	9
2020.04.17	20:00:00	107.596	107.613	107.422	107.492	2755	0	9
2020.04.17	21:00:00	107.492	107.629	107.482	107.588	3211	0	9
2020.04.17	22:00:00	107.591	107.662	107.575	107.576	3130	0	9
2020.04.17	23:00:00	107.576	107.612	107.515	107.529	1704	0	9
2020.04.20	00:00:00	107.461	107.584	107.430	107.544	234	0	38
2020.04.20	01:00:00	107.543	107.648	107.492	107.635	1817	0	9
2020.04.20	02:00:00	107.638	107.702	107.580	107.692	1865	0	9
2020.04.20	03:00:00	107.692	107.888	107.671	107.858	3747	0	9
2020.04.20	04:00:00	107.858	107.889	107.762	107.771	4309	0	9
2020.04.20	05:00:00	107.772	107.867	107.748	107.866	3401	0	9
2020.04.20	06:00:00	107.866	107.867	107.792	107.842	1999	0	9
2020.04.20	07:00:00	107.842	107.842	107.778	107.818	2059	0	9
2020.04.20	08:00:00	107.818	107.868	107.810	107.851	2066	0	9
2020.04.20	09:00:00	107.850	107.946	107.822	107.876	3263	0	9
2020.04.20	10:00:00	107.876	107.903	107.683	107.693	4295	0	9
2020.04.20	11:00:00	107.693	107.792	107.684	107.691	3392	0	9
2020.04.20	12:00:00	107.691	107.700	107.592	107.649	3003	0	9
2020.04.20	13:00:00	107.649	107.758	107.649	107.717	2828	0	9
2020.04.20	14:00:00	107.717	107.825	107.710	107.786	3142	0	9
2020.04.20	15:00:00	107.788	107.858	107.714	107.741	3097	0	9
2020.04.20	16:00:00	107.741	107.838	107.691	107.786	4548	0	9
2020.04.20	17:00:00	107.786	107.798	107.610	107.634	4903	0	9
2020.04.20	18:00:00	107.633	107.734	107.618	107.695	3173	0	9
2020.04.20	19:00:00	107.695	107.695	107.610	107.667	2700	0	9
2020.04.20	20:00:00	107.667	107.710	107.616	107.678	2429	0	9
2020.04.20	21:00:00	107.678	107.728	107.627	107.644	2685	0	9
2020.04.20	22:00:00	107.645	107.778	107.632	107.767	3183	0	9
2020.04.20	23:00:00	107.766	107.793	107.607	107.610	1473	0	9
2020.04.21	00:00:00	107.616	107.623	107.577	107.618	494	0	24
2020.04.21	01:00:00	107.613	107.728	107.613	107.716	1603	0	9
2020.04.21	02:00:00	107.716	107.759	107.645	107.672	2086	0	9
2020.04.21	03:00:00	107.672	107.790	107.608	107.733	3559	0	9
2020.04.21	04:00:00	107.736	107.771	107.672	107.696	3848	0	9
2020.04.21	05:00:00	107.696	107.740	107.500	107.582	5287	0	9
2020.04.21	06:00:00	107.582	107.620	107.478	107.548	3606	0	9
2020.04.21	07:00:00	107.548	107.580	107.496	107.520	2302	0	9
2020.04.21	08:00:00	107.522	107.544	107.396	107.452	3339	0	9
2020.04.21	09:00:00	107.452	107.505	107.415	107.454	2894	0	9
2020.04.21	10:00:00	107.452	107.460	107.302	107.377	3921	0	9
2020.04.21	11:00:00	107.377	107.428	107.330	107.355	2811	0	9
2020.04.21	12:00:00	107.356	107.426	107.278	107.417	3848	0	9
2020.04.21	13:00:00	107.417	107.499	107.378	107.380	3184	0	9
2020.04.21	14:00:00	107.380	107.439	107.360	107.409	2767	0	9
2020.04.21	15:00:00	107.409	107.563	107.364	107.544	3461	0	9
2020.04.21	16:00:00	107.544	107.798	107.528	107.683	5895	0	9
2020.04.21	17:00:00	107.682	107.823	107.623	107.648	5607	0	9
2020.04.21	18:00:00	107.647	107.692	107.522	107.684	4258	0	9
2020.04.21	19:00:00	107.684	107.801	107.650	107.777	3917	0	9
2020.04.21	20:00:00	107.777	107.890	107.744	107.804	3150	0	9
2020.04.21	21:00:00	107.804	107.819	107.708	107.764	2996	0	9
2020.04.21	22:00:00	107.766	107.817	107.720	107.760	3155	0	9
2020.04.21	23:00:00	107.760	107.771	107.736	107.759	1656	0	9
2020.04.22	00:00:00	107.698	107.757	107.611	107.753	3130	0	9
2020.04.22	01:00:00	107.754	107.824	107.726	107.748	1376	0	9
2020.04.22	02:00:00	107.750	107.760	107.676	107.716	1847	0	9
2020.04.22	03:00:00	107.716	107.866	107.688	107.822	3945	0	9
2020.04.22	04:00:00	107.822	107.836	107.749	107.803	3191	0	9
2020.04.22	05:00:00	107.803	107.804	107.730	107.750	3328	0	9
2020.04.22	06:00:00	107.751	107.775	107.694	107.716	2251	0	9
2020.04.22	07:00:00	107.716	107.724	107.566	107.620	3462	0	9
2020.04.22	08:00:00	107.620	107.645	107.550	107.586	3869	0	9
2020.04.22	09:00:00	107.584	107.630	107.514	107.625	3021	0	9
2020.04.22	10:00:00	107.625	107.629	107.511	107.600	3586	0	9
2020.04.22	11:00:00	107.600	107.691	107.573	107.587	2861	0	9
2020.04.22	12:00:00	107.587	107.707	107.562	107.695	2434	0	9
2020.04.22	13:00:00	107.695	107.738	107.626	107.637	2054	0	9
2020.04.22	14:00:00	107.637	107.694	107.599	107.617	2173	0	9
2020.04.22	15:00:00	107.617	107.755	107.613	107.720	2887	0	9
2020.04.22	16:00:00	107.720	107.914	107.712	107.845	3911	0	9
2020.04.22	17:00:00	107.844	107.934	107.758	107.802	4792	0	9
2020.04.22	18:00:00	107.802	107.865	107.758	107.805	2641	0	9
2020.04.22	19:00:00	107.805	107.887	107.786	107.807	2233	0	9
2020.04.22	20:00:00	107.807	107.822	107.711	107.749	2055	0	9
2020.04.22	21:00:00	107.749	107.770	107.696	107.708	1735	0	9
2020.04.22	22:00:00	107.711	107.750	107.696	107.700	1693	0	9
2020.04.22	23:00:00	107.699	107.746	107.695	107.744	1182	0	9
2020.04.23	00:00:00	107.679	107.787	107.650	107.735	1831	0	14
2020.04.23	01:00:00	107.735	107.805	107.728	107.780	3035	0	9
2020.04.23	02:00:00	107.780	107.854	107.748	107.826	2002	0	9
2020.04.23	03:00:00	107.824	107.861	107.762	107.780	4234	0	9
2020.04.23	04:00:00	107.780	107.817	107.704	107.725	3177	0	9
2020.04.23	05:00:00	107.725	107.750	107.708	107.737	3975	0	9
2020.04.23	06:00:00	107.737	107.780	107.736	107.778	1495	0	9
2020.04.23	07:00:00	107.779	107.800	107.754	107.777	2013	0	9
2020.04.23	08:00:00	107.776	107.788	107.749	107.773	2289	0	9
2020.04.23	09:00:00	107.774	107.847	107.761	107.796	3193	0	9
2020.04.23	10:00:00	107.794	107.822	107.631	107.635	4245	0	9
2020.04.23	11:00:00	107.638	107.669	107.532	107.633	3955	0	9
2020.04.23	12:00:00	107.633	107.661	107.567	107.596	2545	0	9
2020.04.23	13:00:00	107.596	107.640	107.544	107.551	2812	0	9
