<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.01	11:00:00	13.934	14.015	13.836	13.996	1068	0	14
2020.04.01	12:00:00	13.996	14.092	13.996	14.052	963	0	12
2020.04.01	13:00:00	14.051	14.063	14.000	14.003	612	0	15
2020.04.01	14:00:00	14.000	14.017	13.883	13.935	795	0	12
2020.04.01	15:00:00	13.935	14.003	13.906	13.972	1726	0	16
2020.04.01	16:00:00	13.972	13.993	13.867	13.939	2884	0	12
2020.04.01	17:00:00	13.939	14.060	13.894	14.016	2919	0	15
2020.04.01	18:00:00	14.016	14.063	13.980	14.004	1547	0	15
2020.04.01	19:00:00	14.004	14.023	13.909	13.950	1077	0	19
2020.04.01	20:00:00	13.951	13.955	13.807	13.889	2021	0	12
2020.04.01	21:00:00	13.889	13.921	13.862	13.921	652	0	14
2020.04.01	22:00:00	13.921	13.957	13.891	13.932	1325	0	18
2020.04.01	23:00:00	13.932	13.966	13.917	13.951	499	0	17
2020.04.02	01:00:00	13.929	14.035	13.929	14.016	463	0	12
2020.04.02	02:00:00	14.017	14.050	13.972	13.973	371	0	20
2020.04.02	03:00:00	13.979	13.996	13.913	13.915	595	0	19
2020.04.02	04:00:00	13.915	13.973	13.890	13.956	1333	0	19
2020.04.02	05:00:00	13.957	13.963	13.921	13.959	818	0	20
2020.04.02	06:00:00	13.960	14.014	13.948	14.008	513	0	21
2020.04.02	07:00:00	14.009	14.010	13.976	14.002	307	0	13
2020.04.02	08:00:00	14.001	14.062	13.983	14.029	1131	0	16
2020.04.02	09:00:00	14.027	14.241	14.018	14.175	2676	0	12
2020.04.02	10:00:00	14.176	14.287	14.162	14.164	1610	0	12
2020.04.02	11:00:00	14.164	14.185	14.112	14.155	699	0	12
2020.04.02	12:00:00	14.154	14.202	14.143	14.158	833	0	17
2020.04.02	13:00:00	14.158	14.168	14.122	14.166	617	0	16
2020.04.02	14:00:00	14.166	14.214	14.111	14.203	1220	0	13
2020.04.02	15:00:00	14.203	14.491	14.201	14.357	5386	0	12
2020.04.02	16:00:00	14.358	14.476	14.293	14.342	3548	0	12
2020.04.02	17:00:00	14.345	14.546	14.344	14.470	4680	0	12
2020.04.02	18:00:00	14.471	14.483	14.365	14.390	3411	0	12
2020.04.02	19:00:00	14.388	14.481	14.365	14.447	2810	0	12
2020.04.02	20:00:00	14.448	14.505	14.415	14.436	3041	0	13
2020.04.02	21:00:00	14.437	14.455	14.372	14.454	1907	0	12
2020.04.02	22:00:00	14.455	14.530	14.447	14.473	2377	0	12
2020.04.02	23:00:00	14.473	14.511	14.459	14.469	912	0	15
2020.04.03	01:00:00	14.461	14.517	14.388	14.473	473	0	21
2020.04.03	02:00:00	14.468	14.511	14.446	14.455	630	0	22
2020.04.03	03:00:00	14.449	14.458	14.360	14.383	830	0	16
2020.04.03	04:00:00	14.382	14.468	14.372	14.414	1858	0	16
2020.04.03	05:00:00	14.415	14.454	14.395	14.450	1018	0	19
2020.04.03	06:00:00	14.449	14.496	14.426	14.440	795	0	17
2020.04.03	07:00:00	14.439	14.441	14.389	14.412	354	0	21
2020.04.03	08:00:00	14.412	14.425	14.321	14.415	1118	0	19
2020.04.03	09:00:00	14.412	14.495	14.387	14.473	1601	0	14
2020.04.03	10:00:00	14.473	14.535	14.441	14.464	1289	0	14
2020.04.03	11:00:00	14.464	14.464	14.291	14.369	1368	0	12
2020.04.03	12:00:00	14.369	14.452	14.350	14.440	1291	0	12
2020.04.03	13:00:00	14.438	14.497	14.365	14.365	823	0	12
2020.04.03	14:00:00	14.364	14.536	14.359	14.490	1224	0	13
2020.04.03	15:00:00	14.490	14.498	14.262	14.320	2782	0	12
2020.04.03	16:00:00	14.316	14.502	14.316	14.388	2937	0	12
2020.04.03	17:00:00	14.389	14.516	14.353	14.474	3032	0	12
2020.04.03	18:00:00	14.474	14.485	14.289	14.369	2846	0	12
2020.04.03	19:00:00	14.368	14.408	14.327	14.362	2261	0	15
2020.04.03	20:00:00	14.362	14.399	14.306	14.349	1897	0	17
2020.04.03	21:00:00	14.350	14.392	14.312	14.383	1234	0	15
2020.04.03	22:00:00	14.384	14.416	14.340	14.385	1809	0	12
2020.04.03	23:00:00	14.385	14.416	14.318	14.382	473	0	12
2020.04.06	01:00:00	14.425	14.445	14.235	14.357	1018	0	12
2020.04.06	02:00:00	14.357	14.405	14.293	14.397	748	0	20
2020.04.06	03:00:00	14.397	14.478	14.377	14.438	1279	0	16
2020.04.06	04:00:00	14.436	14.479	14.326	14.329	985	0	14
2020.04.06	05:00:00	14.332	14.421	14.332	14.415	778	0	16
2020.04.06	06:00:00	14.415	14.422	14.383	14.387	594	0	20
2020.04.06	07:00:00	14.384	14.402	14.346	14.380	705	0	19
2020.04.06	08:00:00	14.380	14.488	14.369	14.444	696	0	15
2020.04.06	09:00:00	14.444	14.548	14.432	14.443	1612	0	12
2020.04.06	10:00:00	14.443	14.623	14.438	14.563	1793	0	12
2020.04.06	11:00:00	14.565	14.614	14.522	14.609	1283	0	12
2020.04.06	12:00:00	14.610	14.638	14.528	14.546	1157	0	14
2020.04.06	13:00:00	14.544	14.564	14.492	14.540	799	0	19
2020.04.06	14:00:00	14.543	14.635	14.514	14.611	1175	0	13
2020.04.06	15:00:00	14.611	14.663	14.490	14.572	2581	0	12
2020.04.06	16:00:00	14.578	14.707	14.421	14.700	2848	0	12
2020.04.06	17:00:00	14.699	14.775	14.598	14.646	3408	0	12
2020.04.06	18:00:00	14.646	14.797	14.646	14.723	2018	0	12
2020.04.06	19:00:00	14.728	14.803	14.692	14.763	1370	0	12
2020.04.06	20:00:00	14.763	14.937	14.759	14.926	1990	0	15
2020.04.06	21:00:00	14.926	14.993	14.888	14.954	1497	0	12
2020.04.06	22:00:00	14.952	15.076	14.929	14.997	1377	0	12
2020.04.06	23:00:00	14.996	15.047	14.967	14.992	779	0	12
2020.04.07	01:00:00	14.978	15.071	14.967	15.043	742	0	12
2020.04.07	02:00:00	15.044	15.503	15.033	15.202	1295	0	12
2020.04.07	03:00:00	15.319	15.319	15.074	15.126	148	0	12
2020.04.07	04:00:00	15.141	15.166	14.937	15.131	925	0	16
2020.04.07	05:00:00	15.131	15.233	15.081	15.202	1033	0	12
2020.04.07	06:00:00	15.203	15.239	15.142	15.173	554	0	27
2020.04.07	07:00:00	15.173	15.192	15.135	15.191	508	0	15
2020.04.07	08:00:00	15.191	15.263	15.158	15.250	644	0	23
2020.04.07	09:00:00	15.249	15.323	15.172	15.303	2467	0	12
2020.04.07	10:00:00	15.307	15.385	15.088	15.136	2297	0	12
2020.04.07	11:00:00	15.136	15.196	15.090	15.167	1045	0	16
2020.04.07	12:00:00	15.164	15.235	15.139	15.145	755	0	33
2020.04.07	13:00:00	15.138	15.207	15.110	15.141	952	0	12
2020.04.07	14:00:00	15.141	15.218	15.091	15.164	1404	0	30
2020.04.07	15:00:00	15.166	15.297	15.138	15.239	1800	0	19
2020.04.07	16:00:00	15.239	15.249	15.102	15.202	3578	0	12
2020.04.07	17:00:00	15.202	15.229	15.115	15.128	1741	0	12
2020.04.07	18:00:00	15.127	15.250	15.109	15.164	1432	0	13
2020.04.07	19:00:00	15.173	15.194	15.035	15.085	1332	0	13
2020.04.07	20:00:00	15.085	15.139	14.994	15.014	1459	0	18
2020.04.07	21:00:00	15.014	15.037	14.869	14.870	1322	0	12
2020.04.07	22:00:00	14.874	15.055	14.869	15.014	1960	0	12
2020.04.07	23:00:00	15.024	15.030	14.991	15.003	688	0	22
2020.04.08	01:00:00	14.990	15.008	14.910	14.974	392	0	32
2020.04.08	02:00:00	14.980	14.995	14.942	14.956	363	0	18
2020.04.08	03:00:00	14.955	14.975	14.831	14.900	853	0	23
2020.04.08	04:00:00	14.899	15.013	14.856	14.994	1933	0	24
2020.04.08	05:00:00	14.994	15.028	14.948	14.951	837	0	16
2020.04.08	06:00:00	14.952	15.001	14.929	14.984	741	0	25
2020.04.08	07:00:00	14.984	15.033	14.975	15.026	494	0	24
2020.04.08	08:00:00	15.026	15.105	15.018	15.055	1349	0	18
2020.04.08	09:00:00	15.052	15.062	14.971	15.026	1216	0	19
2020.04.08	10:00:00	15.028	15.081	15.028	15.054	855	0	19
2020.04.08	11:00:00	15.054	15.062	15.007	15.041	668	0	20
2020.04.08	12:00:00	15.041	15.124	15.037	15.089	600	0	19
2020.04.08	13:00:00	15.088	15.111	15.043	15.064	538	0	21
2020.04.08	14:00:00	15.066	15.092	15.009	15.056	1124	0	20
2020.04.08	15:00:00	15.056	15.121	15.000	15.076	2049	0	13
2020.04.08	16:00:00	15.076	15.134	15.007	15.012	4555	0	12
2020.04.08	17:00:00	15.011	15.021	14.890	14.975	2429	0	14
2020.04.08	18:00:00	14.976	14.989	14.935	14.943	1149	0	19
2020.04.08	19:00:00	14.945	15.008	14.940	14.970	711	0	20
2020.04.08	20:00:00	14.970	14.974	14.870	14.884	1171	0	13
2020.04.08	21:00:00	14.887	14.983	14.864	14.976	929	0	18
2020.04.08	22:00:00	14.975	14.980	14.919	14.937	558	0	18
2020.04.08	23:00:00	14.939	14.958	14.913	14.934	354	0	23
2020.04.09	01:00:00	14.939	14.981	14.879	14.940	487	0	18
2020.04.09	02:00:00	14.944	14.976	14.931	14.969	285	0	25
2020.04.09	03:00:00	14.964	15.082	14.957	15.053	639	0	13
2020.04.09	04:00:00	15.057	15.079	15.026	15.044	1232	0	19
2020.04.09	05:00:00	15.044	15.090	15.030	15.089	925	0	20
2020.04.09	06:00:00	15.090	15.102	15.064	15.073	558	0	25
2020.04.09	07:00:00	15.073	15.093	15.037	15.050	386	0	18
2020.04.09	08:00:00	15.050	15.098	15.035	15.078	570	0	23
2020.04.09	09:00:00	15.078	15.109	15.035	15.099	978	0	12
2020.04.09	10:00:00	15.099	15.165	15.076	15.155	1200	0	12
2020.04.09	11:00:00	15.156	15.167	15.089	15.141	989	0	16
2020.04.09	12:00:00	15.141	15.203	15.117	15.123	1209	0	15
2020.04.09	13:00:00	15.123	15.178	15.119	15.167	902	0	18
2020.04.09	14:00:00	15.169	15.220	15.049	15.116	1303	0	12
2020.04.09	15:00:00	15.117	15.333	15.077	15.278	3325	0	12
2020.04.09	16:00:00	15.272	15.492	15.245	15.436	2614	0	12
2020.04.09	17:00:00	15.437	15.442	15.173	15.359	3608	0	12
2020.04.09	18:00:00	15.357	15.385	15.256	15.378	3346	0	12
2020.04.09	19:00:00	15.374	15.472	15.344	15.410	2458	0	12
2020.04.09	20:00:00	15.416	15.542	15.320	15.380	2524	0	12
2020.04.09	21:00:00	15.380	15.386	15.223	15.254	1697	0	17
2020.04.09	22:00:00	15.254	15.360	15.232	15.315	1389	0	12
2020.04.09	23:00:00	15.315	15.389	15.297	15.389	241	0	17
2020.04.13	01:00:00	15.433	15.473	15.223	15.328	1347	0	12
2020.04.13	02:00:00	15.328	15.411	15.305	15.337	832	0	12
2020.04.13	03:00:00	15.341	15.479	15.318	15.402	1174	0	12
2020.04.13	04:00:00	15.398	15.420	15.110	15.230	3383	0	12
2020.04.13	05:00:00	15.230	15.281	15.182	15.212	1329	0	12
2020.04.13	06:00:00	15.212	15.248	15.202	15.226	594	0	21
2020.04.13	07:00:00	15.226	15.250	15.220	15.244	317	0	21
2020.04.13	08:00:00	15.241	15.263	15.210	15.243	665	0	12
2020.04.13	09:00:00	15.241	15.338	15.238	15.280	1641	0	12
2020.04.13	10:00:00	15.273	15.343	15.205	15.215	1123	0	12
2020.04.13	11:00:00	15.215	15.290	15.194	15.284	815	0	17
2020.04.13	12:00:00	15.285	15.291	15.252	15.269	710	0	24
2020.04.13	13:00:00	15.271	15.321	15.245	15.288	913	0	22
2020.04.13	14:00:00	15.288	15.378	15.259	15.366	1031	0	18
2020.04.13	15:00:00	15.366	15.413	15.158	15.223	3530	0	12
2020.04.13	16:00:00	15.221	15.291	15.137	15.139	2870	0	12
2020.04.13	17:00:00	15.142	15.278	15.141	15.211	2300	0	12
2020.04.13	18:00:00	15.211	15.422	15.201	15.395	2207	0	12
2020.04.13	19:00:00	15.395	15.395	15.283	15.339	1775	0	12
2020.04.13	20:00:00	15.339	15.383	15.268	15.328	1765	0	12
2020.04.13	21:00:00	15.328	15.483	15.321	15.483	937	0	12
2020.04.13	22:00:00	15.472	15.485	15.408	15.408	1300	0	12
2020.04.13	23:00:00	15.410	15.436	15.350	15.374	876	0	12
2020.04.14	01:00:00	15.288	15.453	15.288	15.430	523	0	12
2020.04.14	02:00:00	15.430	15.472	15.370	15.421	1277	0	12
2020.04.14	03:00:00	15.419	15.549	15.329	15.383	1742	0	12
2020.04.14	04:00:00	15.382	15.561	15.349	15.528	2407	0	12
2020.04.14	05:00:00	15.528	15.550	15.462	15.531	2645	0	12
2020.04.14	06:00:00	15.526	15.587	15.502	15.547	1332	0	12
2020.04.14	07:00:00	15.543	15.566	15.519	15.537	733	0	13
2020.04.14	08:00:00	15.537	15.561	15.471	15.514	874	0	12
2020.04.14	09:00:00	15.513	15.553	15.460	15.506	1267	0	12
2020.04.14	10:00:00	15.506	15.590	15.484	15.566	654	0	12
2020.04.14	11:00:00	15.566	15.619	15.376	15.414	1240	0	12
2020.04.14	12:00:00	15.415	15.567	15.362	15.554	1551	0	12
2020.04.14	13:00:00	15.554	15.573	15.454	15.489	1213	0	12
2020.04.14	14:00:00	15.490	15.569	15.440	15.555	1832	0	12
2020.04.14	15:00:00	15.555	15.683	15.536	15.638	4158	0	12
2020.04.14	16:00:00	15.640	15.776	15.564	15.755	3977	0	12
2020.04.14	17:00:00	15.755	15.823	15.612	15.627	1924	0	12
2020.04.14	18:00:00	15.627	15.738	15.492	15.718	2537	0	12
2020.04.14	19:00:00	15.718	15.805	15.694	15.753	1979	0	12
2020.04.14	20:00:00	15.758	15.840	15.718	15.800	1547	0	12
2020.04.14	21:00:00	15.800	15.804	15.706	15.711	1102	0	12
2020.04.14	22:00:00	15.711	15.749	15.561	15.708	2266	0	12
2020.04.14	23:00:00	15.704	15.767	15.681	15.753	677	0	26
2020.04.15	01:00:00	15.720	15.753	15.681	15.708	375	0	20
2020.04.15	02:00:00	15.708	15.714	15.627	15.658	480	0	14
2020.04.15	03:00:00	15.658	15.689	15.600	15.674	1149	0	14
2020.04.15	04:00:00	15.675	15.774	15.645	15.690	2268	0	12
2020.04.15	05:00:00	15.690	15.696	15.610	15.659	1174	0	17
2020.04.15	06:00:00	15.659	15.686	15.644	15.672	560	0	19
2020.04.15	07:00:00	15.674	15.707	15.659	15.663	501	0	16
2020.04.15	08:00:00	15.663	15.699	15.623	15.640	964	0	13
2020.04.15	09:00:00	15.641	15.662	15.371	15.407	2737	0	12
2020.04.15	10:00:00	15.415	15.510	15.387	15.429	2158	0	12
2020.04.15	11:00:00	15.429	15.536	15.346	15.400	1949	0	12
2020.04.15	12:00:00	15.401	15.532	15.382	15.525	1267	0	14
2020.04.15	13:00:00	15.525	15.577	15.514	15.562	1519	0	19
2020.04.15	14:00:00	15.562	15.597	15.515	15.547	1556	0	13
2020.04.15	15:00:00	15.548	15.552	15.359	15.466	2780	0	12
2020.04.15	16:00:00	15.465	15.544	15.396	15.512	2776	0	12
2020.04.15	17:00:00	15.510	15.525	15.419	15.477	2532	0	14
2020.04.15	18:00:00	15.469	15.485	15.349	15.382	2268	0	12
2020.04.15	19:00:00	15.382	15.447	15.319	15.323	1562	0	13
2020.04.15	20:00:00	15.323	15.394	15.268	15.379	2230	0	12
2020.04.15	21:00:00	15.378	15.484	15.357	15.484	1346	0	12
2020.04.15	22:00:00	15.477	15.516	15.456	15.494	951	0	12
2020.04.15	23:00:00	15.493	15.500	15.444	15.459	504	0	13
2020.04.16	01:00:00	15.459	15.464	15.363	15.423	398	0	20
2020.04.16	02:00:00	15.424	15.474	15.387	15.397	505	0	15
2020.04.16	03:00:00	15.395	15.435	15.340	15.382	602	0	29
2020.04.16	04:00:00	15.379	15.454	15.286	15.396	1623	0	17
2020.04.16	05:00:00	15.401	15.403	15.337	15.384	903	0	18
2020.04.16	06:00:00	15.384	15.388	15.338	15.355	731	0	17
2020.04.16	07:00:00	15.355	15.374	15.349	15.365	481	0	21
2020.04.16	08:00:00	15.365	15.385	15.340	15.370	836	0	20
2020.04.16	09:00:00	15.370	15.544	15.338	15.495	2501	0	12
2020.04.16	10:00:00	15.496	15.560	15.452	15.474	2744	0	12
2020.04.16	11:00:00	15.474	15.496	15.430	15.473	1182	0	17
2020.04.16	12:00:00	15.473	15.479	15.426	15.469	1278	0	15
2020.04.16	13:00:00	15.468	15.567	15.451	15.542	1212	0	12
2020.04.16	14:00:00	15.537	15.564	15.480	15.544	1362	0	12
2020.04.16	15:00:00	15.548	15.588	15.407	15.434	3406	0	19
2020.04.16	16:00:00	15.433	15.478	15.343	15.432	2733	0	12
2020.04.16	17:00:00	15.432	15.508	15.421	15.424	2191	0	12
2020.04.16	18:00:00	15.425	15.441	15.329	15.359	1788	0	12
2020.04.16	19:00:00	15.358	15.409	15.206	15.376	2736	0	12
2020.04.16	20:00:00	15.375	15.443	15.337	15.363	1844	0	15
2020.04.16	21:00:00	15.364	15.429	15.354	15.396	1264	0	12
2020.04.16	22:00:00	15.396	15.534	15.374	15.519	1086	0	12
2020.04.16	23:00:00	15.517	15.528	15.451	15.514	615	0	12
2020.04.17	01:00:00	15.516	15.532	15.357	15.429	1358	0	18
2020.04.17	02:00:00	15.428	15.499	15.399	15.477	945	0	12
2020.04.17	03:00:00	15.473	15.542	15.423	15.510	1112	0	19
2020.04.17	04:00:00	15.512	15.523	15.388	15.395	2058	0	12
2020.04.17	05:00:00	15.395	15.400	15.319	15.368	1280	0	15
2020.04.17	06:00:00	15.368	15.388	15.293	15.329	806	0	24
2020.04.17	07:00:00	15.328	15.370	15.299	15.353	647	0	29
2020.04.17	08:00:00	15.351	15.425	15.118	15.189	1717	0	14
2020.04.17	09:00:00	15.185	15.279	15.105	15.266	3735	0	12
2020.04.17	10:00:00	15.267	15.275	15.126	15.225	2819	0	12
2020.04.17	11:00:00	15.229	15.244	15.179	15.241	1248	0	14
2020.04.17	12:00:00	15.245	15.259	15.021	15.123	1830	0	12
2020.04.17	13:00:00	15.123	15.193	15.093	15.172	2366	0	12
2020.04.17	14:00:00	15.172	15.207	15.083	15.116	1662	0	12
2020.04.17	15:00:00	15.116	15.287	15.116	15.237	4542	0	12
2020.04.17	16:00:00	15.236	15.322	15.231	15.313	2327	0	17
2020.04.17	17:00:00	15.313	15.328	15.132	15.185	2553	0	12
2020.04.17	18:00:00	15.185	15.196	15.104	15.125	1977	0	12
2020.04.17	19:00:00	15.125	15.175	15.101	15.148	1339	0	12
2020.04.17	20:00:00	15.148	15.167	15.086	15.125	974	0	12
2020.04.17	21:00:00	15.126	15.137	15.086	15.132	1174	0	12
2020.04.17	22:00:00	15.128	15.170	15.093	15.162	1132	0	12
2020.04.17	23:00:00	15.162	15.188	15.138	15.171	159	0	12
2020.04.20	01:00:00	15.112	15.173	15.078	15.087	670	0	24
2020.04.20	02:00:00	15.083	15.103	15.062	15.074	721	0	24
2020.04.20	03:00:00	15.073	15.098	15.045	15.077	828	0	25
2020.04.20	04:00:00	15.077	15.146	15.047	15.140	1504	0	22
2020.04.20	05:00:00	15.143	15.255	15.142	15.152	1644	0	12
2020.04.20	06:00:00	15.152	15.263	15.149	15.241	1169	0	15
2020.04.20	07:00:00	15.241	15.272	15.231	15.231	594	0	21
2020.04.20	08:00:00	15.231	15.268	15.183	15.212	1210	0	20
2020.04.20	09:00:00	15.210	15.250	15.094	15.218	2700	0	12
2020.04.20	10:00:00	15.218	15.231	15.119	15.140	1556	0	16
2020.04.20	11:00:00	15.139	15.194	15.125	15.180	1494	0	13
2020.04.20	12:00:00	15.184	15.264	15.165	15.165	1601	0	14
2020.04.20	13:00:00	15.169	15.190	15.117	15.162	1449	0	14
2020.04.20	14:00:00	15.162	15.233	15.111	15.214	1839	0	12
2020.04.20	15:00:00	15.213	15.263	15.191	15.229	1852	0	12
2020.04.20	16:00:00	15.224	15.335	15.183	15.321	2348	0	12
2020.04.20	17:00:00	15.320	15.321	15.239	15.305	2715	0	12
2020.04.20	18:00:00	15.303	15.396	15.301	15.396	2250	0	12
2020.04.20	19:00:00	15.391	15.429	15.294	15.304	1792	0	12
2020.04.20	20:00:00	15.302	15.318	15.269	15.288	1346	0	14
2020.04.20	21:00:00	15.285	15.307	15.200	15.210	1686	0	12
2020.04.20	22:00:00	15.208	15.293	15.203	15.282	1153	0	15
2020.04.20	23:00:00	15.279	15.332	15.273	15.308	548	0	12
2020.04.21	01:00:00	15.301	15.314	15.246	15.271	478	0	13
2020.04.21	02:00:00	15.271	15.277	15.190	15.241	345	0	23
2020.04.21	03:00:00	15.245	15.247	15.145	15.199	833	0	19
2020.04.21	04:00:00	15.198	15.318	15.191	15.240	2405	0	12
2020.04.21	05:00:00	15.239	15.277	15.191	15.231	1703	0	20
2020.04.21	06:00:00	15.230	15.239	15.167	15.195	1361	0	13
2020.04.21	07:00:00	15.196	15.209	15.170	15.190	485	0	12
2020.04.21	08:00:00	15.187	15.244	15.161	15.188	1491	0	12
2020.04.21	09:00:00	15.190	15.296	15.171	15.279	2075	0	12
2020.04.21	10:00:00	15.279	15.325	15.256	15.278	1725	0	13
2020.04.21	11:00:00	15.278	15.282	15.164	15.188	1303	0	13
2020.04.21	12:00:00	15.191	15.212	14.840	14.973	3272	0	12
2020.04.21	13:00:00	14.973	15.091	14.924	15.000	1433	0	12
2020.04.21	14:00:00	15.001	15.013	14.627	14.725	3100	0	12
2020.04.21	15:00:00	14.725	14.834	14.551	14.626	3690	0	12
2020.04.21	16:00:00	14.626	14.718	14.533	14.708	4822	0	12
2020.04.21	17:00:00	14.708	14.803	14.651	14.767	4735	0	12
2020.04.21	18:00:00	14.767	14.857	14.732	14.837	4474	0	12
2020.04.21	19:00:00	14.828	14.912	14.799	14.835	4311	0	12
2020.04.21	20:00:00	14.836	14.871	14.703	14.742	3327	0	12
2020.04.21	21:00:00	14.744	14.820	14.720	14.796	2288	0	12
2020.04.21	22:00:00	14.796	14.915	14.791	14.866	2862	0	12
2020.04.21	23:00:00	14.866	14.892	14.848	14.873	427	0	16
2020.04.22	01:00:00	14.884	14.943	14.809	14.828	686	0	12
2020.04.22	02:00:00	14.828	14.889	14.798	14.864	673	0	19
2020.04.22	03:00:00	14.869	14.956	14.828	14.949	1000	0	13
2020.04.22	04:00:00	14.950	14.976	14.764	14.816	3443	0	12
2020.04.22	05:00:00	14.814	14.875	14.768	14.795	1487	0	12
2020.04.22	06:00:00	14.795	14.803	14.739	14.743	1533	0	12
2020.04.22	07:00:00	14.743	14.759	14.699	14.753	1007	0	12
2020.04.22	08:00:00	14.753	14.822	14.727	14.794	1761	0	18
2020.04.22	09:00:00	14.795	14.820	14.668	14.721	2205	0	19
2020.04.22	10:00:00	14.721	14.896	14.712	14.833	3248	0	14
2020.04.22	11:00:00	14.833	14.955	14.820	14.932	1826	0	15
2020.04.22	12:00:00	14.934	15.001	14.914	14.935	1801	0	13
2020.04.22	13:00:00	14.939	14.947	14.878	14.934	1003	0	14
2020.04.22	14:00:00	14.934	14.945	14.872	14.895	1526	0	18
2020.04.22	15:00:00	14.895	15.077	14.846	15.029	3058	0	13
2020.04.22	16:00:00	15.027	15.081	14.965	15.014	3920	0	12
2020.04.22	17:00:00	15.016	15.059	14.954	14.978	2176	0	12
2020.04.22	18:00:00	14.968	15.044	14.920	14.999	1184	0	12
2020.04.22	19:00:00	15.003	15.048	14.969	15.028	1434	0	12
2020.04.22	20:00:00	15.027	15.155	15.025	15.094	2500	0	12
2020.04.22	21:00:00	15.094	15.132	15.078	15.084	1553	0	12
2020.04.22	22:00:00	15.081	15.102	15.028	15.098	1485	0	12
2020.04.22	23:00:00	15.096	15.114	15.082	15.084	599	0	22
2020.04.23	01:00:00	15.050	15.088	14.983	15.057	333	0	17
2020.04.23	02:00:00	15.058	15.067	15.019	15.062	620	0	12
2020.04.23	03:00:00	15.062	15.064	15.000	15.013	708	0	13
2020.04.23	04:00:00	14.989	15.267	14.954	15.184	3195	0	13
2020.04.23	05:00:00	15.184	15.202	15.132	15.178	1584	0	12
2020.04.23	06:00:00	15.176	15.215	15.153	15.155	815	0	12
2020.04.23	07:00:00	15.154	15.229	15.145	15.212	773	0	15
2020.04.23	08:00:00	15.212	15.350	15.203	15.280	1986	0	12
2020.04.23	09:00:00	15.276	15.343	15.245	15.257	2044	0	12
2020.04.23	10:00:00	15.257	15.304	15.191	15.243	2070	0	12
2020.04.23	11:00:00	15.242	15.382	15.239	15.331	2379	0	12
2020.04.23	12:00:00	15.331	15.397	15.285	15.317	910	0	12
2020.04.23	13:00:00	15.317	15.318	15.243	15.265	1371	0	12
2020.04.23	14:00:00	15.267	15.367	15.237	15.240	2024	0	12
2020.04.23	15:00:00	15.239	15.408	15.201	15.289	4197	0	12
2020.04.23	16:00:00	15.287	15.388	15.227	15.269	3548	0	12
2020.04.23	17:00:00	15.269	15.437	15.269	15.313	4470	0	12
2020.04.23	18:00:00	15.313	15.375	15.226	15.262	3397	0	12
2020.04.23	19:00:00	15.263	15.293	15.140	15.152	2715	0	12
2020.04.23	20:00:00	15.153	15.238	15.103	15.146	4287	0	12
2020.04.23	21:00:00	15.146	15.284	15.111	15.278	2035	0	12
2020.04.23	22:00:00	15.278	15.308	15.243	15.252	1441	0	12
2020.04.23	23:00:00	15.253	15.260	15.214	15.235	563	0	12
2020.04.24	01:00:00	15.227	15.253	15.191	15.220	417	0	26
2020.04.24	02:00:00	15.221	15.254	15.214	15.220	393	0	29
2020.04.24	03:00:00	15.219	15.251	15.192	15.202	621	0	12
2020.04.24	04:00:00	15.201	15.256	15.169	15.177	1843	0	12
2020.04.24	05:00:00	15.177	15.228	15.176	15.186	928	0	18
2020.04.24	06:00:00	15.185	15.204	15.159	15.185	627	0	26
2020.04.24	07:00:00	15.186	15.209	15.163	15.168	578	0	28
2020.04.24	08:00:00	15.168	15.174	15.099	15.161	874	0	12
2020.04.24	09:00:00	15.159	15.306	15.139	15.279	2104	0	12
2020.04.24	10:00:00	15.279	15.309	15.207	15.222	633	0	12
2020.04.24	11:00:00	15.222	15.227	15.149	15.223	728	0	12
2020.04.24	12:00:00	15.223	15.300	15.218	15.246	1035	0	16
2020.04.24	13:00:00	15.246	15.334	15.238	15.306	1143	0	12
2020.04.24	14:00:00	15.307	15.324	15.260	15.269	1140	0	12
2020.04.24	15:00:00	15.268	15.383	15.266	15.274	2085	0	13
2020.04.24	16:00:00	15.274	15.345	15.197	15.208	2411	0	12
2020.04.24	17:00:00	15.206	15.207	15.103	15.192	3133	0	12
2020.04.24	18:00:00	15.190	15.194	15.014	15.053	3238	0	12
2020.04.24	19:00:00	15.052	15.145	15.049	15.124	1611	0	12
2020.04.24	20:00:00	15.124	15.225	15.100	15.220	1769	0	12
2020.04.24	21:00:00	15.218	15.222	15.171	15.206	1299	0	13
2020.04.24	22:00:00	15.206	15.224	15.177	15.223	1274	0	12
2020.04.24	23:00:00	15.223	15.249	15.174	15.219	526	0	12
2020.04.27	01:00:00	15.156	15.232	15.122	15.189	1083	0	20
2020.04.27	02:00:00	15.189	15.230	15.186	15.230	443	0	22
2020.04.27	03:00:00	15.229	15.255	15.203	15.255	650	0	25
2020.04.27	04:00:00	15.254	15.303	15.168	15.272	3271	0	12
2020.04.27	05:00:00	15.271	15.318	15.252	15.292	1404	0	12
2020.04.27	06:00:00	15.293	15.305	15.279	15.286	656	0	12
2020.04.27	07:00:00	15.286	15.308	15.270	15.293	847	0	18
2020.04.27	08:00:00	15.293	15.311	15.247	15.301	1110	0	12
2020.04.27	09:00:00	15.301	15.320	15.106	15.135	2275	0	12
