<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.05	13:00:00	1.59092	1.59350	1.59051	1.59275	4271	0	23
2021.01.05	14:00:00	1.59278	1.59508	1.59224	1.59261	5753	0	23
2021.01.05	15:00:00	1.59260	1.59426	1.59182	1.59404	5665	0	23
2021.01.05	16:00:00	1.59404	1.59449	1.58920	1.59023	7152	0	23
2021.01.05	17:00:00	1.59027	1.59080	1.58792	1.58840	8933	0	23
2021.01.05	18:00:00	1.58840	1.58934	1.58481	1.58600	6936	0	23
2021.01.05	19:00:00	1.58601	1.58608	1.58382	1.58382	5280	0	23
2021.01.05	20:00:00	1.58382	1.58418	1.58249	1.58260	3434	0	23
2021.01.05	21:00:00	1.58261	1.58304	1.58147	1.58286	2751	0	23
2021.01.05	22:00:00	1.58286	1.58321	1.58177	1.58273	2746	0	23
2021.01.05	23:00:00	1.58273	1.58469	1.58243	1.58444	1411	0	24
2021.01.06	00:00:00	1.58351	1.58594	1.58322	1.58564	941	0	26
2021.01.06	01:00:00	1.58564	1.58581	1.58340	1.58418	2846	0	23
2021.01.06	02:00:00	1.58422	1.58657	1.58278	1.58486	6063	0	23
2021.01.06	03:00:00	1.58485	1.58595	1.58345	1.58462	8888	0	23
2021.01.06	04:00:00	1.58463	1.58744	1.58406	1.58740	6690	0	23
2021.01.06	05:00:00	1.58738	1.58785	1.58478	1.58537	6201	0	23
2021.01.06	06:00:00	1.58537	1.58543	1.58146	1.58288	5554	0	23
2021.01.06	07:00:00	1.58288	1.58288	1.58175	1.58203	4101	0	23
2021.01.06	08:00:00	1.58202	1.58254	1.58036	1.58147	4713	0	23
2021.01.06	09:00:00	1.58143	1.58290	1.58072	1.58218	7275	0	23
2021.01.06	10:00:00	1.58219	1.58332	1.58136	1.58204	7217	0	23
2021.01.06	11:00:00	1.58202	1.58234	1.57963	1.58011	6337	0	23
2021.01.06	12:00:00	1.58011	1.58044	1.57782	1.57888	5454	0	23
2021.01.06	13:00:00	1.57889	1.58079	1.57846	1.58047	5258	0	23
2021.01.06	14:00:00	1.58046	1.58374	1.57970	1.58364	7086	0	23
2021.01.06	15:00:00	1.58363	1.58422	1.58189	1.58372	7531	0	23
2021.01.06	16:00:00	1.58372	1.58398	1.58184	1.58188	9979	0	23
2021.01.06	17:00:00	1.58187	1.58276	1.57962	1.58026	9954	0	23
2021.01.06	18:00:00	1.58025	1.58135	1.57818	1.57828	8329	0	23
2021.01.06	19:00:00	1.57826	1.57917	1.57701	1.57736	5043	0	23
2021.01.06	20:00:00	1.57736	1.57882	1.57687	1.57792	4403	0	23
2021.01.06	21:00:00	1.57800	1.58104	1.57771	1.57998	8504	0	23
2021.01.06	22:00:00	1.57999	1.58223	1.57987	1.57994	8253	0	23
2021.01.06	23:00:00	1.57999	1.58038	1.57802	1.57867	2475	0	23
2021.01.07	00:00:00	1.57819	1.58042	1.57819	1.57941	1089	0	45
2021.01.07	01:00:00	1.57941	1.57959	1.57817	1.57846	3776	0	23
2021.01.07	02:00:00	1.57847	1.58256	1.57833	1.58144	5103	0	23
2021.01.07	03:00:00	1.58144	1.58189	1.58027	1.58027	5712	0	23
2021.01.07	04:00:00	1.58035	1.58195	1.58032	1.58085	5347	0	23
2021.01.07	05:00:00	1.58085	1.58144	1.58061	1.58111	3792	0	23
2021.01.07	06:00:00	1.58111	1.58156	1.58023	1.58106	3346	0	23
2021.01.07	07:00:00	1.58107	1.58225	1.58056	1.58223	3927	0	23
2021.01.07	08:00:00	1.58222	1.58288	1.58137	1.58143	4292	0	23
2021.01.07	09:00:00	1.58147	1.58197	1.58006	1.58060	4937	0	23
2021.01.07	10:00:00	1.58062	1.58258	1.58037	1.58097	6803	0	23
2021.01.07	11:00:00	1.58096	1.58236	1.58047	1.58225	7254	0	23
2021.01.07	12:00:00	1.58224	1.58330	1.58106	1.58318	6702	0	23
2021.01.07	13:00:00	1.58319	1.58487	1.58263	1.58400	5095	0	23
2021.01.07	14:00:00	1.58401	1.58460	1.58259	1.58291	5461	0	23
2021.01.07	15:00:00	1.58294	1.58451	1.58269	1.58435	6659	0	23
2021.01.07	16:00:00	1.58436	1.58636	1.58362	1.58484	8891	0	23
2021.01.07	17:00:00	1.58471	1.58513	1.58175	1.58203	9783	0	23
2021.01.07	18:00:00	1.58204	1.58258	1.58088	1.58125	5916	0	23
2021.01.07	19:00:00	1.58125	1.58410	1.58124	1.58327	4710	0	23
2021.01.07	20:00:00	1.58328	1.58333	1.58181	1.58190	3780	0	23
2021.01.07	21:00:00	1.58193	1.58224	1.58079	1.58084	3066	0	23
2021.01.07	22:00:00	1.58083	1.58184	1.57892	1.57914	3007	0	23
2021.01.07	23:00:00	1.57914	1.58034	1.57856	1.57949	2048	0	23
2021.01.08	00:00:00	1.57859	1.58063	1.57797	1.57994	1167	0	43
2021.01.08	01:00:00	1.58006	1.58032	1.57838	1.57910	2314	0	23
2021.01.08	02:00:00	1.57911	1.58066	1.57844	1.58011	4242	0	23
2021.01.08	03:00:00	1.58013	1.58128	1.57920	1.57970	6508	0	23
2021.01.08	04:00:00	1.57970	1.58024	1.57907	1.57988	5230	0	23
2021.01.08	05:00:00	1.57988	1.58005	1.57884	1.57927	4620	0	23
2021.01.08	06:00:00	1.57930	1.58022	1.57807	1.57896	3660	0	23
2021.01.08	07:00:00	1.57894	1.57899	1.57702	1.57731	3987	0	23
2021.01.08	08:00:00	1.57732	1.57795	1.57596	1.57664	3648	0	23
2021.01.08	09:00:00	1.57664	1.57688	1.57384	1.57580	5189	0	23
2021.01.08	10:00:00	1.57580	1.57643	1.57323	1.57431	8085	0	23
2021.01.08	11:00:00	1.57431	1.57541	1.57233	1.57295	6411	0	23
2021.01.08	12:00:00	1.57297	1.57476	1.57269	1.57404	4539	0	23
2021.01.08	13:00:00	1.57404	1.57429	1.57285	1.57319	4134	0	23
2021.01.08	14:00:00	1.57319	1.57442	1.57301	1.57430	4405	0	23
2021.01.08	15:00:00	1.57431	1.57647	1.57395	1.57476	8670	0	23
2021.01.08	16:00:00	1.57473	1.57734	1.57406	1.57683	10091	0	23
2021.01.08	17:00:00	1.57692	1.57797	1.57470	1.57470	9836	0	23
2021.01.08	18:00:00	1.57471	1.57691	1.57468	1.57521	8985	0	23
2021.01.08	19:00:00	1.57523	1.57657	1.57431	1.57554	6134	0	23
2021.01.08	20:00:00	1.57549	1.57798	1.57439	1.57618	6633	0	23
2021.01.08	21:00:00	1.57615	1.57677	1.57534	1.57600	5377	0	23
2021.01.08	22:00:00	1.57601	1.57629	1.57455	1.57530	3805	0	23
2021.01.08	23:00:00	1.57528	1.57533	1.57227	1.57288	2905	0	23
2021.01.11	00:00:00	1.57361	1.57667	1.57306	1.57414	945	0	23
2021.01.11	01:00:00	1.57414	1.57953	1.57338	1.57836	4855	0	23
2021.01.11	02:00:00	1.57835	1.57907	1.57711	1.57884	4422	0	23
2021.01.11	03:00:00	1.57883	1.58044	1.57810	1.57983	5826	0	23
2021.01.11	04:00:00	1.57989	1.58150	1.57900	1.57903	5636	0	23
2021.01.11	05:00:00	1.57904	1.57992	1.57841	1.57935	4710	0	23
2021.01.11	06:00:00	1.57937	1.58171	1.57911	1.58138	3582	0	23
2021.01.11	07:00:00	1.58141	1.58211	1.58064	1.58170	4681	0	23
2021.01.11	08:00:00	1.58169	1.58306	1.58067	1.58147	4320	0	23
2021.01.11	09:00:00	1.58148	1.58210	1.58063	1.58176	5166	0	23
2021.01.11	10:00:00	1.58176	1.58185	1.57944	1.58054	6924	0	23
2021.01.11	11:00:00	1.58055	1.58058	1.57679	1.57691	6070	0	23
2021.01.11	12:00:00	1.57689	1.57722	1.57476	1.57642	5071	0	23
2021.01.11	13:00:00	1.57642	1.57820	1.57639	1.57800	4020	0	23
2021.01.11	14:00:00	1.57800	1.57938	1.57745	1.57767	5431	0	23
2021.01.11	15:00:00	1.57768	1.58207	1.57750	1.58152	6633	0	23
2021.01.11	16:00:00	1.58152	1.58305	1.58025	1.58251	9547	0	23
2021.01.11	17:00:00	1.58251	1.58268	1.57919	1.57931	8035	0	23
2021.01.11	18:00:00	1.57931	1.58094	1.57731	1.57748	6532	0	23
2021.01.11	19:00:00	1.57747	1.57816	1.57715	1.57785	4073	0	23
2021.01.11	20:00:00	1.57791	1.57895	1.57712	1.57746	2928	0	23
2021.01.11	21:00:00	1.57746	1.57804	1.57725	1.57783	2815	0	23
2021.01.11	22:00:00	1.57783	1.57862	1.57745	1.57812	3476	0	23
2021.01.11	23:00:00	1.57810	1.57875	1.57751	1.57863	1439	0	25
2021.01.12	00:00:00	1.57780	1.57906	1.57711	1.57862	1032	0	42
2021.01.12	01:00:00	1.57862	1.57898	1.57670	1.57760	2401	0	23
2021.01.12	02:00:00	1.57760	1.57866	1.57696	1.57795	4017	0	23
2021.01.12	03:00:00	1.57795	1.57882	1.57659	1.57696	6087	0	23
2021.01.12	04:00:00	1.57692	1.57830	1.57676	1.57791	4694	0	23
2021.01.12	05:00:00	1.57791	1.57804	1.57713	1.57796	4494	0	23
2021.01.12	06:00:00	1.57799	1.57918	1.57668	1.57852	3514	0	23
2021.01.12	07:00:00	1.57850	1.57909	1.57655	1.57679	4167	0	23
2021.01.12	08:00:00	1.57680	1.57708	1.57502	1.57535	3481	0	23
2021.01.12	09:00:00	1.57536	1.57578	1.57404	1.57414	5092	0	23
2021.01.12	10:00:00	1.57414	1.57561	1.57343	1.57444	5698	0	23
2021.01.12	11:00:00	1.57443	1.57499	1.57155	1.57160	6431	0	23
2021.01.12	12:00:00	1.57160	1.57370	1.57144	1.57307	4589	0	23
2021.01.12	13:00:00	1.57304	1.57362	1.57202	1.57324	4246	0	23
2021.01.12	14:00:00	1.57326	1.57382	1.57245	1.57260	4637	0	23
2021.01.12	15:00:00	1.57261	1.57673	1.57255	1.57603	6078	0	23
2021.01.12	16:00:00	1.57603	1.57759	1.57504	1.57560	7318	0	23
2021.01.12	17:00:00	1.57563	1.57630	1.57321	1.57329	7240	0	23
2021.01.12	18:00:00	1.57327	1.57454	1.57266	1.57356	4457	0	23
2021.01.12	19:00:00	1.57357	1.57616	1.57343	1.57405	5539	0	23
2021.01.12	20:00:00	1.57402	1.57433	1.57129	1.57148	4524	0	23
2021.01.12	21:00:00	1.57148	1.57187	1.56960	1.56993	5399	0	23
2021.01.12	22:00:00	1.56995	1.57057	1.56947	1.56978	4261	0	23
2021.01.12	23:00:00	1.56978	1.57017	1.56923	1.57003	1718	0	23
2021.01.13	00:00:00	1.57005	1.57125	1.56923	1.57067	1741	0	38
2021.01.13	01:00:00	1.57067	1.57133	1.56976	1.57002	2196	0	23
2021.01.13	02:00:00	1.57002	1.57224	1.56921	1.57192	3976	0	23
2021.01.13	03:00:00	1.57199	1.57244	1.57023	1.57193	5229	0	23
2021.01.13	04:00:00	1.57193	1.57341	1.57140	1.57275	4046	0	23
2021.01.13	05:00:00	1.57275	1.57325	1.57201	1.57296	3566	0	23
2021.01.13	06:00:00	1.57296	1.57362	1.57250	1.57303	3240	0	23
2021.01.13	07:00:00	1.57303	1.57361	1.57276	1.57280	3295	0	23
2021.01.13	08:00:00	1.57279	1.57323	1.57194	1.57198	2891	0	23
2021.01.13	09:00:00	1.57195	1.57258	1.57085	1.57192	4447	0	23
2021.01.13	10:00:00	1.57192	1.57317	1.57168	1.57213	6241	0	23
2021.01.13	11:00:00	1.57213	1.57233	1.57064	1.57220	5282	0	23
2021.01.13	12:00:00	1.57221	1.57319	1.57142	1.57182	4829	0	23
2021.01.13	13:00:00	1.57183	1.57265	1.57093	1.57151	3999	0	23
2021.01.13	14:00:00	1.57150	1.57352	1.57099	1.57328	4723	0	23
2021.01.13	15:00:00	1.57329	1.57374	1.57044	1.57241	6042	0	23
2021.01.13	16:00:00	1.57242	1.57455	1.57153	1.57252	7332	0	23
2021.01.13	17:00:00	1.57252	1.57377	1.57020	1.57090	8105	0	23
2021.01.13	18:00:00	1.57093	1.57239	1.57029	1.57070	5547	0	23
2021.01.13	19:00:00	1.57071	1.57177	1.57032	1.57053	5126	0	23
2021.01.13	20:00:00	1.57058	1.57072	1.56925	1.57008	3957	0	23
2021.01.13	21:00:00	1.57008	1.57019	1.56835	1.56970	3087	0	23
2021.01.13	22:00:00	1.56971	1.57137	1.56960	1.57078	2737	0	23
2021.01.13	23:00:00	1.57078	1.57206	1.57042	1.57179	1457	0	23
2021.01.14	00:00:00	1.57175	1.57229	1.56980	1.57175	1428	0	41
2021.01.14	01:00:00	1.57174	1.57194	1.56955	1.56984	2145	0	23
2021.01.14	02:00:00	1.56984	1.57064	1.56931	1.57028	3297	0	23
2021.01.14	03:00:00	1.57029	1.57035	1.56908	1.56972	4790	0	23
2021.01.14	04:00:00	1.56972	1.57042	1.56867	1.56902	5646	0	23
2021.01.14	05:00:00	1.56902	1.56938	1.56831	1.56880	3599	0	23
2021.01.14	06:00:00	1.56881	1.56888	1.56714	1.56747	2964	0	23
2021.01.14	07:00:00	1.56747	1.56767	1.56589	1.56625	4603	0	23
2021.01.14	08:00:00	1.56626	1.56691	1.56513	1.56652	3148	0	23
2021.01.14	09:00:00	1.56653	1.56764	1.56546	1.56563	4659	0	23
2021.01.14	10:00:00	1.56562	1.56694	1.56529	1.56556	6209	0	23
2021.01.14	11:00:00	1.56556	1.56747	1.56551	1.56600	5040	0	23
2021.01.14	12:00:00	1.56600	1.56707	1.56524	1.56686	3933	0	23
2021.01.14	13:00:00	1.56685	1.56692	1.56451	1.56507	4079	0	23
2021.01.14	14:00:00	1.56507	1.56578	1.56358	1.56418	4838	0	23
2021.01.14	15:00:00	1.56420	1.56561	1.56343	1.56513	7633	0	23
2021.01.14	16:00:00	1.56513	1.56532	1.56298	1.56474	7095	0	23
2021.01.14	17:00:00	1.56473	1.56500	1.56079	1.56170	7667	0	23
2021.01.14	18:00:00	1.56167	1.56258	1.56014	1.56027	6126	0	23
2021.01.14	19:00:00	1.56028	1.56036	1.55919	1.55993	4837	0	23
2021.01.14	20:00:00	1.55993	1.56172	1.55969	1.56076	5752	0	23
2021.01.14	21:00:00	1.56073	1.56172	1.55996	1.56140	2967	0	23
2021.01.14	22:00:00	1.56140	1.56217	1.56074	1.56160	2988	0	23
2021.01.14	23:00:00	1.56159	1.56250	1.56132	1.56214	1413	0	26
2021.01.15	00:00:00	1.56132	1.56297	1.56089	1.56208	1710	0	38
2021.01.15	01:00:00	1.56207	1.56299	1.56189	1.56253	2204	0	23
2021.01.15	02:00:00	1.56254	1.56291	1.56111	1.56282	4002	0	23
2021.01.15	03:00:00	1.56282	1.56405	1.56243	1.56372	4335	0	23
2021.01.15	04:00:00	1.56369	1.56401	1.56290	1.56328	3507	0	23
2021.01.15	05:00:00	1.56328	1.56501	1.56305	1.56455	3776	0	23
2021.01.15	06:00:00	1.56455	1.56525	1.56252	1.56391	3629	0	23
2021.01.15	07:00:00	1.56391	1.56569	1.56387	1.56544	4967	0	23
2021.01.15	08:00:00	1.56543	1.56708	1.56496	1.56679	3868	0	23
2021.01.15	09:00:00	1.56681	1.56694	1.56555	1.56632	4338	0	23
2021.01.15	10:00:00	1.56630	1.56852	1.56469	1.56805	6204	0	23
2021.01.15	11:00:00	1.56804	1.56809	1.56653	1.56741	4034	0	23
2021.01.15	12:00:00	1.56741	1.56744	1.56563	1.56636	3991	0	23
2021.01.15	13:00:00	1.56635	1.56817	1.56587	1.56694	3835	0	23
2021.01.15	14:00:00	1.56696	1.56819	1.56643	1.56762	5901	0	23
2021.01.15	15:00:00	1.56761	1.56948	1.56730	1.56914	6298	0	23
2021.01.15	16:00:00	1.56916	1.57104	1.56843	1.56913	8019	0	23
2021.01.15	17:00:00	1.56912	1.57324	1.56896	1.56986	10455	0	23
2021.01.15	18:00:00	1.56987	1.57091	1.56610	1.56648	6795	0	23
2021.01.15	19:00:00	1.56648	1.56700	1.56542	1.56620	4717	0	23
2021.01.15	20:00:00	1.56621	1.56671	1.56538	1.56609	3918	0	23
2021.01.15	21:00:00	1.56608	1.56687	1.56547	1.56656	3043	0	23
2021.01.15	22:00:00	1.56657	1.56728	1.56612	1.56682	2400	0	23
2021.01.15	23:00:00	1.56682	1.56775	1.56634	1.56731	2381	0	24
2021.01.18	00:00:00	1.56607	1.56771	1.56598	1.56698	589	0	60
2021.01.18	01:00:00	1.56698	1.57029	1.56666	1.57029	4259	0	23
2021.01.18	02:00:00	1.57029	1.57101	1.56924	1.56927	4461	0	23
2021.01.18	03:00:00	1.56927	1.57013	1.56819	1.56864	6110	0	23
2021.01.18	04:00:00	1.56858	1.57010	1.56794	1.56895	5460	0	23
2021.01.18	05:00:00	1.56895	1.56976	1.56876	1.56911	4831	0	23
2021.01.18	06:00:00	1.56912	1.57059	1.56898	1.57045	3812	0	23
2021.01.18	07:00:00	1.57045	1.57152	1.57005	1.57040	4294	0	23
2021.01.18	08:00:00	1.57039	1.57173	1.57024	1.57112	4222	0	23
2021.01.18	09:00:00	1.57111	1.57273	1.57023	1.57123	4695	0	23
2021.01.18	10:00:00	1.57124	1.57412	1.57070	1.57354	5804	0	23
2021.01.18	11:00:00	1.57353	1.57504	1.57308	1.57355	5471	0	23
2021.01.18	12:00:00	1.57354	1.57393	1.57209	1.57368	3911	0	23
2021.01.18	13:00:00	1.57369	1.57412	1.57208	1.57222	4221	0	23
2021.01.18	14:00:00	1.57222	1.57301	1.57119	1.57172	3709	0	23
2021.01.18	15:00:00	1.57176	1.57222	1.56939	1.56961	3909	0	23
2021.01.18	16:00:00	1.56963	1.57125	1.56963	1.57025	3958	0	23
2021.01.18	17:00:00	1.57023	1.57171	1.56997	1.57111	3707	0	23
2021.01.18	18:00:00	1.57110	1.57186	1.57074	1.57098	2757	0	23
2021.01.18	19:00:00	1.57098	1.57191	1.57058	1.57171	1646	0	23
2021.01.18	20:00:00	1.57173	1.57283	1.57155	1.57233	2591	0	23
2021.01.18	21:00:00	1.57234	1.57302	1.57127	1.57232	2894	0	23
2021.01.18	22:00:00	1.57233	1.57252	1.57101	1.57112	2912	0	23
2021.01.18	23:00:00	1.57112	1.57231	1.57091	1.57131	2049	0	25
2021.01.19	00:00:00	1.57129	1.57304	1.57044	1.57236	1441	0	42
2021.01.19	01:00:00	1.57235	1.57243	1.57116	1.57145	1991	0	23
2021.01.19	02:00:00	1.57145	1.57150	1.56923	1.56987	3410	0	23
2021.01.19	03:00:00	1.56987	1.57048	1.56865	1.56946	4934	0	23
2021.01.19	04:00:00	1.56946	1.56965	1.56787	1.56828	4217	0	23
2021.01.19	05:00:00	1.56828	1.56922	1.56705	1.56830	4640	0	23
2021.01.19	06:00:00	1.56830	1.56895	1.56713	1.56721	3104	0	23
2021.01.19	07:00:00	1.56716	1.56947	1.56704	1.56894	3408	0	23
2021.01.19	08:00:00	1.56894	1.56933	1.56798	1.56831	3121	0	23
2021.01.19	09:00:00	1.56830	1.56928	1.56808	1.56850	4768	0	23
2021.01.19	10:00:00	1.56852	1.57218	1.56806	1.57168	6031	0	23
2021.01.19	11:00:00	1.57167	1.57327	1.57155	1.57228	4634	0	23
2021.01.19	12:00:00	1.57227	1.57435	1.57162	1.57384	5214	0	23
2021.01.19	13:00:00	1.57382	1.57385	1.57197	1.57221	3703	0	23
2021.01.19	14:00:00	1.57221	1.57294	1.57164	1.57196	4652	0	23
2021.01.19	15:00:00	1.57197	1.57340	1.57166	1.57259	4930	0	23
2021.01.19	16:00:00	1.57258	1.57467	1.57191	1.57395	6619	0	23
2021.01.19	17:00:00	1.57396	1.57525	1.57247	1.57411	7789	0	23
2021.01.19	18:00:00	1.57412	1.57512	1.57337	1.57407	5634	0	23
2021.01.19	19:00:00	1.57407	1.57505	1.57406	1.57440	3488	0	23
2021.01.19	20:00:00	1.57440	1.57637	1.57429	1.57611	2891	0	23
2021.01.19	21:00:00	1.57611	1.57647	1.57546	1.57566	3132	0	23
2021.01.19	22:00:00	1.57566	1.57686	1.57534	1.57565	2683	0	23
2021.01.19	23:00:00	1.57564	1.57586	1.57502	1.57549	1385	0	26
2021.01.20	00:00:00	1.57494	1.57633	1.57349	1.57608	817	0	33
2021.01.20	01:00:00	1.57604	1.57617	1.57350	1.57367	2883	0	23
2021.01.20	02:00:00	1.57367	1.57524	1.57356	1.57487	4788	0	23
2021.01.20	03:00:00	1.57487	1.57578	1.57419	1.57464	4809	0	23
2021.01.20	04:00:00	1.57461	1.57465	1.57240	1.57246	3674	0	23
2021.01.20	05:00:00	1.57245	1.57390	1.57243	1.57303	2505	0	23
2021.01.20	06:00:00	1.57303	1.57382	1.57227	1.57227	1945	0	23
2021.01.20	07:00:00	1.57226	1.57228	1.57123	1.57190	2076	0	23
2021.01.20	08:00:00	1.57191	1.57222	1.56994	1.57018	3525	0	23
2021.01.20	09:00:00	1.57018	1.57180	1.57012	1.57055	4209	0	23
2021.01.20	10:00:00	1.57055	1.57101	1.56837	1.56901	5800	0	23
2021.01.20	11:00:00	1.56901	1.56947	1.56774	1.56821	5824	0	23
2021.01.20	12:00:00	1.56821	1.56861	1.56690	1.56704	5021	0	23
2021.01.20	13:00:00	1.56703	1.56824	1.56660	1.56767	4351	0	23
2021.01.20	14:00:00	1.56766	1.56819	1.56576	1.56589	4686	0	23
2021.01.20	15:00:00	1.56590	1.56739	1.56522	1.56533	5326	0	23
2021.01.20	16:00:00	1.56531	1.56532	1.56280	1.56286	7444	0	23
2021.01.20	17:00:00	1.56286	1.56346	1.56010	1.56289	9187	0	23
2021.01.20	18:00:00	1.56289	1.56448	1.56245	1.56387	5741	0	23
2021.01.20	19:00:00	1.56387	1.56572	1.56374	1.56483	4266	0	23
2021.01.20	20:00:00	1.56484	1.56484	1.56355	1.56414	3093	0	23
2021.01.20	21:00:00	1.56414	1.56474	1.56288	1.56296	2719	0	23
2021.01.20	22:00:00	1.56298	1.56339	1.56212	1.56239	2701	0	23
2021.01.20	23:00:00	1.56240	1.56291	1.56224	1.56254	1565	0	24
2021.01.21	00:00:00	1.56140	1.56333	1.55984	1.56274	1036	0	32
2021.01.21	01:00:00	1.56256	1.56304	1.56054	1.56203	2317	0	23
2021.01.21	02:00:00	1.56204	1.56268	1.56098	1.56192	3701	0	23
2021.01.21	03:00:00	1.56189	1.56215	1.56027	1.56107	4648	0	23
2021.01.21	04:00:00	1.56108	1.56127	1.55973	1.55998	3428	0	23
2021.01.21	05:00:00	1.55998	1.56082	1.55956	1.55976	3415	0	23
2021.01.21	06:00:00	1.55976	1.56132	1.55974	1.56098	2720	0	23
2021.01.21	07:00:00	1.56098	1.56111	1.56009	1.56054	3239	0	23
2021.01.21	08:00:00	1.56055	1.56173	1.56045	1.56116	3128	0	23
2021.01.21	09:00:00	1.56118	1.56350	1.56085	1.56199	4306	0	23
2021.01.21	10:00:00	1.56199	1.56336	1.56147	1.56270	5789	0	23
2021.01.21	11:00:00	1.56272	1.56389	1.56176	1.56191	5114	0	23
2021.01.21	12:00:00	1.56190	1.56287	1.56120	1.56131	4009	0	23
2021.01.21	13:00:00	1.56131	1.56233	1.56131	1.56187	3739	0	23
2021.01.21	14:00:00	1.56187	1.56251	1.56065	1.56234	5130	0	23
2021.01.21	15:00:00	1.56234	1.56608	1.56199	1.56581	8631	0	23
2021.01.21	16:00:00	1.56581	1.56628	1.56321	1.56541	8213	0	23
2021.01.21	17:00:00	1.56541	1.56613	1.56467	1.56490	7301	0	23
2021.01.21	18:00:00	1.56489	1.56670	1.56376	1.56587	5627	0	23
2021.01.21	19:00:00	1.56587	1.56829	1.56576	1.56775	4562	0	23
2021.01.21	20:00:00	1.56775	1.56835	1.56709	1.56749	3066	0	23
2021.01.21	21:00:00	1.56749	1.56775	1.56636	1.56667	2686	0	23
2021.01.21	22:00:00	1.56669	1.56777	1.56662	1.56711	2346	0	23
2021.01.21	23:00:00	1.56711	1.56759	1.56614	1.56679	1833	0	24
2021.01.22	00:00:00	1.56527	1.56734	1.56449	1.56681	1141	0	29
2021.01.22	01:00:00	1.56681	1.56774	1.56608	1.56765	3468	0	23
2021.01.22	02:00:00	1.56765	1.56796	1.56687	1.56791	3930	0	23
2021.01.22	03:00:00	1.56793	1.57033	1.56773	1.57033	4503	0	23
2021.01.22	04:00:00	1.57034	1.57174	1.56985	1.57155	3663	0	23
2021.01.22	05:00:00	1.57156	1.57233	1.57081	1.57188	2628	0	23
2021.01.22	06:00:00	1.57188	1.57224	1.57098	1.57169	1936	0	23
2021.01.22	07:00:00	1.57171	1.57189	1.57105	1.57138	2024	0	23
2021.01.22	08:00:00	1.57138	1.57307	1.57134	1.57279	3348	0	23
2021.01.22	09:00:00	1.57279	1.57320	1.57191	1.57243	4168	0	23
2021.01.22	10:00:00	1.57244	1.57515	1.57206	1.57408	6295	0	23
2021.01.22	11:00:00	1.57408	1.57628	1.57406	1.57598	5971	0	23
2021.01.22	12:00:00	1.57596	1.57782	1.57543	1.57715	4581	0	23
2021.01.22	13:00:00	1.57716	1.58032	1.57679	1.57931	5047	0	23
2021.01.22	14:00:00	1.57931	1.57947	1.57704	1.57719	5159	0	23
2021.01.22	15:00:00	1.57717	1.57884	1.57664	1.57783	5578	0	23
2021.01.22	16:00:00	1.57784	1.57807	1.57538	1.57606	6060	0	23
2021.01.22	17:00:00	1.57603	1.57805	1.57521	1.57647	7842	0	23
2021.01.22	18:00:00	1.57645	1.57819	1.57577	1.57587	5603	0	23
2021.01.22	19:00:00	1.57587	1.57709	1.57578	1.57689	3952	0	23
2021.01.22	20:00:00	1.57689	1.57805	1.57630	1.57799	2937	0	23
2021.01.22	21:00:00	1.57799	1.57808	1.57625	1.57632	2323	0	26
2021.01.22	22:00:00	1.57640	1.57774	1.57640	1.57705	2669	0	24
2021.01.22	23:00:00	1.57701	1.57795	1.57623	1.57730	2439	0	30
2021.01.25	00:00:00	1.57544	1.57875	1.57544	1.57771	386	0	30
2021.01.25	01:00:00	1.57770	1.57786	1.57570	1.57723	2552	0	23
2021.01.25	02:00:00	1.57724	1.57737	1.57535	1.57577	3418	0	23
2021.01.25	03:00:00	1.57576	1.57715	1.57548	1.57638	4190	0	23
2021.01.25	04:00:00	1.57638	1.57639	1.57394	1.57401	3478	0	23
2021.01.25	05:00:00	1.57402	1.57478	1.57390	1.57436	2594	0	23
2021.01.25	06:00:00	1.57437	1.57446	1.57310	1.57359	2136	0	23
2021.01.25	07:00:00	1.57357	1.57371	1.57271	1.57292	2580	0	23
2021.01.25	08:00:00	1.57292	1.57375	1.57225	1.57368	3108	0	23
2021.01.25	09:00:00	1.57368	1.57423	1.57288	1.57384	3952	0	23
2021.01.25	10:00:00	1.57384	1.57525	1.57347	1.57420	5362	0	23
2021.01.25	11:00:00	1.57422	1.57434	1.57273	1.57286	5233	0	23
2021.01.25	12:00:00	1.57286	1.57294	1.57142	1.57182	4348	0	23
2021.01.25	13:00:00	1.57184	1.57331	1.57153	1.57275	3908	0	23
2021.01.25	14:00:00	1.57277	1.57407	1.57265	1.57334	4423	0	23
2021.01.25	15:00:00	1.57332	1.57359	1.57136	1.57162	5414	0	23
2021.01.25	16:00:00	1.57163	1.57276	1.57068	1.57180	6769	0	23
2021.01.25	17:00:00	1.57179	1.57423	1.57076	1.57419	8891	0	23
2021.01.25	18:00:00	1.57418	1.57793	1.57405	1.57556	9588	0	23
2021.01.25	19:00:00	1.57555	1.57670	1.57504	1.57568	6373	0	23
2021.01.25	20:00:00	1.57567	1.57579	1.57406	1.57440	4187	0	23
2021.01.25	21:00:00	1.57439	1.57582	1.57432	1.57580	3146	0	23
2021.01.25	22:00:00	1.57581	1.57602	1.57404	1.57425	3040	0	23
2021.01.25	23:00:00	1.57422	1.57472	1.57389	1.57395	1462	0	26
2021.01.26	00:00:00	1.57340	1.57449	1.57216	1.57369	1307	0	53
