<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	16:00:00	78.279	78.357	78.126	78.341	6527	0	20
2020.12.10	17:00:00	78.341	78.511	78.340	78.457	6372	0	20
2020.12.10	18:00:00	78.458	78.501	78.372	78.411	3469	0	20
2020.12.10	19:00:00	78.410	78.534	78.404	78.511	2495	0	20
2020.12.10	20:00:00	78.512	78.557	78.486	78.534	2463	0	20
2020.12.10	21:00:00	78.534	78.537	78.413	78.417	1999	0	20
2020.12.10	22:00:00	78.418	78.535	78.417	78.516	1997	0	20
2020.12.10	23:00:00	78.516	78.572	78.508	78.516	1201	0	20
2020.12.11	00:00:00	78.486	78.577	78.485	78.507	1787	0	24
2020.12.11	01:00:00	78.507	78.549	78.360	78.367	1948	0	20
2020.12.11	02:00:00	78.367	78.444	78.287	78.339	3329	0	20
2020.12.11	03:00:00	78.340	78.642	78.337	78.604	3843	0	20
2020.12.11	04:00:00	78.606	78.639	78.547	78.616	2475	0	20
2020.12.11	05:00:00	78.616	78.663	78.515	78.662	2195	0	20
2020.12.11	06:00:00	78.662	78.770	78.615	78.624	1407	0	20
2020.12.11	07:00:00	78.624	78.653	78.562	78.581	1386	0	20
2020.12.11	08:00:00	78.582	78.709	78.581	78.685	1433	0	20
2020.12.11	09:00:00	78.684	78.726	78.604	78.621	2515	0	20
2020.12.11	10:00:00	78.620	78.634	78.309	78.401	4609	0	20
2020.12.11	11:00:00	78.401	78.493	78.257	78.317	3510	0	20
2020.12.11	12:00:00	78.318	78.435	78.287	78.346	3204	0	20
2020.12.11	13:00:00	78.347	78.378	78.301	78.368	3799	0	20
2020.12.11	14:00:00	78.367	78.434	78.316	78.421	2836	0	20
2020.12.11	15:00:00	78.423	78.501	78.391	78.402	3520	0	20
2020.12.11	16:00:00	78.401	78.482	78.301	78.316	3967	0	20
2020.12.11	17:00:00	78.314	78.340	78.268	78.312	4258	0	20
2020.12.11	18:00:00	78.312	78.380	78.203	78.218	2788	0	20
2020.12.11	19:00:00	78.217	78.253	78.181	78.241	2049	0	20
2020.12.11	20:00:00	78.241	78.369	78.221	78.366	1470	0	20
2020.12.11	21:00:00	78.365	78.417	78.354	78.371	1951	0	20
2020.12.11	22:00:00	78.371	78.400	78.336	78.394	1261	0	20
2020.12.11	23:00:00	78.395	78.407	78.339	78.340	855	0	20
2020.12.14	00:00:00	78.483	78.519	78.424	78.450	2671	0	20
2020.12.14	01:00:00	78.444	78.567	78.421	78.480	1903	0	20
2020.12.14	02:00:00	78.480	78.490	78.270	78.280	3433	0	20
2020.12.14	03:00:00	78.280	78.392	78.280	78.354	2754	0	20
2020.12.14	04:00:00	78.354	78.394	78.321	78.372	2023	0	20
2020.12.14	05:00:00	78.373	78.400	78.341	78.346	1861	0	20
2020.12.14	06:00:00	78.346	78.451	78.346	78.450	1569	0	20
2020.12.14	07:00:00	78.448	78.492	78.395	78.480	2219	0	20
2020.12.14	08:00:00	78.481	78.565	78.481	78.553	2059	0	20
2020.12.14	09:00:00	78.553	78.643	78.531	78.572	2840	0	20
2020.12.14	10:00:00	78.572	78.695	78.532	78.552	4272	0	20
2020.12.14	11:00:00	78.552	78.588	78.416	78.416	3826	0	20
2020.12.14	12:00:00	78.417	78.471	78.366	78.465	2989	0	20
2020.12.14	13:00:00	78.464	78.548	78.457	78.502	2441	0	20
2020.12.14	14:00:00	78.503	78.571	78.441	78.509	3096	0	20
2020.12.14	15:00:00	78.509	78.553	78.439	78.454	3240	0	20
2020.12.14	16:00:00	78.453	78.503	78.403	78.453	4523	0	20
2020.12.14	17:00:00	78.451	78.507	78.406	78.439	6527	0	20
2020.12.14	18:00:00	78.441	78.445	78.361	78.410	2984	0	20
2020.12.14	19:00:00	78.409	78.489	78.409	78.475	2093	0	20
2020.12.14	20:00:00	78.477	78.511	78.434	78.482	1442	0	20
2020.12.14	21:00:00	78.482	78.513	78.458	78.488	1641	0	20
2020.12.14	22:00:00	78.485	78.488	78.362	78.363	1553	0	20
2020.12.14	23:00:00	78.363	78.391	78.327	78.354	1105	0	20
2020.12.15	00:00:00	78.351	78.396	78.312	78.323	1340	0	20
2020.12.15	01:00:00	78.317	78.404	78.316	78.361	1549	0	20
2020.12.15	02:00:00	78.362	78.534	78.350	78.472	2924	0	20
2020.12.15	03:00:00	78.473	78.520	78.357	78.424	2552	0	20
2020.12.15	04:00:00	78.420	78.439	78.328	78.384	2403	0	20
2020.12.15	05:00:00	78.384	78.398	78.222	78.266	2060	0	20
2020.12.15	06:00:00	78.267	78.270	78.155	78.180	1337	0	20
2020.12.15	07:00:00	78.181	78.297	78.181	78.258	2030	0	20
2020.12.15	08:00:00	78.258	78.305	78.243	78.295	1731	0	20
2020.12.15	09:00:00	78.293	78.362	78.264	78.277	2249	0	20
2020.12.15	10:00:00	78.277	78.312	78.196	78.280	3132	0	20
2020.12.15	11:00:00	78.280	78.329	78.226	78.307	2620	0	20
2020.12.15	12:00:00	78.307	78.339	78.211	78.219	1962	0	20
2020.12.15	13:00:00	78.219	78.287	78.172	78.181	2503	0	20
2020.12.15	14:00:00	78.184	78.292	78.174	78.182	2500	0	20
2020.12.15	15:00:00	78.183	78.261	78.175	78.196	3605	0	20
2020.12.15	16:00:00	78.196	78.270	78.137	78.157	3764	0	20
2020.12.15	17:00:00	78.160	78.260	78.151	78.202	3386	0	20
2020.12.15	18:00:00	78.204	78.336	78.178	78.330	2607	0	20
2020.12.15	19:00:00	78.331	78.462	78.326	78.461	1447	0	20
2020.12.15	20:00:00	78.461	78.509	78.360	78.378	2196	0	20
2020.12.15	21:00:00	78.378	78.411	78.336	78.336	1394	0	20
2020.12.15	22:00:00	78.334	78.390	78.332	78.335	1460	0	20
2020.12.15	23:00:00	78.334	78.339	78.288	78.317	1275	0	20
2020.12.16	00:00:00	78.313	78.343	78.280	78.285	1864	0	25
2020.12.16	01:00:00	78.284	78.339	78.284	78.321	1079	0	20
2020.12.16	02:00:00	78.319	78.325	78.244	78.296	2360	0	20
2020.12.16	03:00:00	78.295	78.300	78.189	78.226	1862	0	20
2020.12.16	04:00:00	78.226	78.266	78.190	78.251	1886	0	20
2020.12.16	05:00:00	78.252	78.309	78.181	78.195	1983	0	20
2020.12.16	06:00:00	78.195	78.237	78.153	78.216	2235	0	20
2020.12.16	07:00:00	78.216	78.222	78.115	78.151	2166	0	20
2020.12.16	08:00:00	78.151	78.246	78.145	78.237	1635	0	20
2020.12.16	09:00:00	78.238	78.278	78.187	78.212	2336	0	20
2020.12.16	10:00:00	78.212	78.309	78.205	78.271	4286	0	20
2020.12.16	11:00:00	78.271	78.303	78.223	78.269	2829	0	20
2020.12.16	12:00:00	78.268	78.286	78.202	78.253	2166	0	20
2020.12.16	13:00:00	78.253	78.261	78.173	78.198	1850	0	20
2020.12.16	14:00:00	78.199	78.243	78.170	78.187	2269	0	20
2020.12.16	15:00:00	78.189	78.246	78.156	78.234	3272	0	20
2020.12.16	16:00:00	78.234	78.298	78.232	78.274	3942	0	20
2020.12.16	17:00:00	78.274	78.299	78.198	78.275	4420	0	20
2020.12.16	18:00:00	78.274	78.355	78.273	78.353	2253	0	20
2020.12.16	19:00:00	78.353	78.412	78.327	78.362	1725	0	20
2020.12.16	20:00:00	78.363	78.385	78.323	78.371	1350	0	20
2020.12.16	21:00:00	78.371	78.421	78.299	78.354	5788	0	20
2020.12.16	22:00:00	78.353	78.380	78.292	78.342	3388	0	20
2020.12.16	23:00:00	78.342	78.363	78.298	78.354	1460	0	20
2020.12.17	00:00:00	78.347	78.393	78.304	78.319	2055	0	20
2020.12.17	01:00:00	78.318	78.358	78.299	78.317	1128	0	20
2020.12.17	02:00:00	78.313	78.529	78.277	78.370	3100	0	20
2020.12.17	03:00:00	78.370	78.444	78.320	78.337	3352	0	20
2020.12.17	04:00:00	78.337	78.378	78.276	78.372	1950	0	20
2020.12.17	05:00:00	78.372	78.436	78.363	78.407	1336	0	20
2020.12.17	06:00:00	78.406	78.416	78.355	78.379	1826	0	20
2020.12.17	07:00:00	78.379	78.489	78.372	78.457	1593	0	20
2020.12.17	08:00:00	78.457	78.477	78.389	78.445	1645	0	20
2020.12.17	09:00:00	78.446	78.639	78.420	78.604	3039	0	20
2020.12.17	10:00:00	78.604	78.688	78.595	78.653	3298	0	20
2020.12.17	11:00:00	78.653	78.811	78.639	78.674	2812	0	20
2020.12.17	12:00:00	78.676	78.716	78.634	78.679	2281	0	20
2020.12.17	13:00:00	78.678	78.705	78.649	78.664	2044	0	20
2020.12.17	14:00:00	78.664	78.669	78.556	78.573	2554	0	20
2020.12.17	15:00:00	78.573	78.642	78.512	78.561	3499	0	20
2020.12.17	16:00:00	78.561	78.576	78.455	78.499	3851	0	20
2020.12.17	17:00:00	78.497	78.525	78.421	78.476	4235	0	20
2020.12.17	18:00:00	78.480	78.577	78.472	78.570	2697	0	20
2020.12.17	19:00:00	78.569	78.608	78.538	78.595	1674	0	20
2020.12.17	20:00:00	78.596	78.634	78.540	78.599	1468	0	20
2020.12.17	21:00:00	78.600	78.647	78.552	78.555	1556	0	20
2020.12.17	22:00:00	78.557	78.602	78.554	78.574	1630	0	20
2020.12.17	23:00:00	78.572	78.634	78.572	78.607	1248	0	20
2020.12.18	00:00:00	78.603	78.665	78.544	78.568	3349	0	20
2020.12.18	01:00:00	78.572	78.594	78.521	78.530	1317	0	20
2020.12.18	02:00:00	78.530	78.599	78.500	78.583	2106	0	20
2020.12.18	03:00:00	78.583	78.677	78.553	78.621	2345	0	20
2020.12.18	04:00:00	78.621	78.643	78.509	78.557	2030	0	20
2020.12.18	05:00:00	78.558	78.643	78.558	78.590	2230	0	20
2020.12.18	06:00:00	78.590	78.646	78.535	78.536	1636	0	20
2020.12.18	07:00:00	78.536	78.550	78.428	78.448	2112	0	20
2020.12.18	08:00:00	78.448	78.559	78.440	78.544	2273	0	20
2020.12.18	09:00:00	78.541	78.663	78.536	78.659	2529	0	20
2020.12.18	10:00:00	78.660	78.816	78.608	78.666	3375	0	20
2020.12.18	11:00:00	78.664	78.677	78.559	78.633	3086	0	20
2020.12.18	12:00:00	78.632	78.726	78.622	78.650	2176	0	20
2020.12.18	13:00:00	78.649	78.680	78.608	78.658	2283	0	20
2020.12.18	14:00:00	78.658	78.696	78.602	78.613	3019	0	20
2020.12.18	15:00:00	78.614	78.645	78.562	78.570	3159	0	20
2020.12.18	16:00:00	78.570	78.600	78.481	78.559	3555	0	20
2020.12.18	17:00:00	78.558	78.724	78.555	78.677	4592	0	20
2020.12.18	18:00:00	78.677	78.718	78.573	78.688	3287	0	20
2020.12.18	19:00:00	78.688	78.736	78.672	78.692	2067	0	20
2020.12.18	20:00:00	78.692	78.710	78.665	78.669	1231	0	20
2020.12.18	21:00:00	78.669	78.681	78.635	78.655	1288	0	20
2020.12.18	22:00:00	78.660	78.722	78.605	78.709	2231	0	20
2020.12.18	23:00:00	78.708	78.757	78.655	78.737	2024	0	20
2020.12.21	00:00:00	78.539	78.802	78.457	78.583	1544	0	20
2020.12.21	01:00:00	78.583	78.641	78.410	78.502	2479	0	20
2020.12.21	02:00:00	78.502	78.564	78.408	78.452	3348	0	20
2020.12.21	03:00:00	78.452	78.540	78.290	78.368	4285	0	20
2020.12.21	04:00:00	78.368	78.423	78.192	78.208	3767	0	20
2020.12.21	05:00:00	78.208	78.301	78.208	78.262	2418	0	20
2020.12.21	06:00:00	78.262	78.306	78.227	78.247	1807	0	20
2020.12.21	07:00:00	78.248	78.268	78.174	78.246	3187	0	20
2020.12.21	08:00:00	78.246	78.248	78.142	78.195	2658	0	20
2020.12.21	09:00:00	78.195	78.211	77.904	77.971	4049	0	20
2020.12.21	10:00:00	77.972	78.102	77.934	78.071	5294	0	20
2020.12.21	11:00:00	78.072	78.072	77.727	77.766	4065	0	20
2020.12.21	12:00:00	77.767	77.768	77.482	77.711	7167	0	20
2020.12.21	13:00:00	77.711	77.979	77.698	77.828	5408	0	20
2020.12.21	14:00:00	77.829	77.920	77.829	77.836	4657	0	20
2020.12.21	15:00:00	77.836	77.907	77.765	77.866	5798	0	20
2020.12.21	16:00:00	77.866	78.083	77.858	78.035	5583	0	20
2020.12.21	17:00:00	78.035	78.232	77.990	78.203	5951	0	20
2020.12.21	18:00:00	78.207	78.374	78.187	78.343	4179	0	20
2020.12.21	19:00:00	78.342	78.384	78.307	78.331	3141	0	20
2020.12.21	20:00:00	78.331	78.385	78.304	78.366	2351	0	20
2020.12.21	21:00:00	78.367	78.515	78.343	78.489	2876	0	20
2020.12.21	22:00:00	78.489	78.497	78.327	78.350	2725	0	20
2020.12.21	23:00:00	78.350	78.374	78.311	78.340	1969	0	21
2020.12.22	00:00:00	78.306	78.356	78.280	78.347	696	0	20
2020.12.22	01:00:00	78.339	78.408	78.255	78.278	2041	0	20
2020.12.22	02:00:00	78.277	78.345	78.166	78.169	2912	0	20
2020.12.22	03:00:00	78.169	78.310	78.169	78.284	3292	0	20
2020.12.22	04:00:00	78.283	78.319	78.240	78.261	2515	0	20
2020.12.22	05:00:00	78.260	78.269	78.111	78.200	2790	0	20
2020.12.22	06:00:00	78.199	78.224	78.130	78.162	2668	0	20
2020.12.22	07:00:00	78.162	78.216	78.141	78.201	3385	0	20
2020.12.22	08:00:00	78.201	78.260	78.060	78.076	2842	0	20
2020.12.22	09:00:00	78.076	78.190	78.039	78.100	3614	0	20
2020.12.22	10:00:00	78.099	78.168	78.039	78.094	3624	0	20
2020.12.22	11:00:00	78.093	78.110	77.838	77.848	3361	0	20
2020.12.22	12:00:00	77.848	78.026	77.848	78.025	3326	0	20
2020.12.22	13:00:00	78.024	78.088	77.989	78.049	2450	0	20
2020.12.22	14:00:00	78.049	78.203	78.038	78.111	3252	0	20
2020.12.22	15:00:00	78.111	78.162	78.077	78.139	3152	0	20
2020.12.22	16:00:00	78.139	78.195	77.933	78.011	4042	0	20
2020.12.22	17:00:00	78.009	78.122	77.939	77.963	5397	0	20
2020.12.22	18:00:00	77.963	78.120	77.955	78.026	6783	0	20
2020.12.22	19:00:00	78.026	78.077	78.024	78.052	3672	0	20
2020.12.22	20:00:00	78.053	78.087	77.993	77.994	4599	0	20
2020.12.22	21:00:00	77.994	78.067	77.967	78.067	2670	0	20
2020.12.22	22:00:00	78.068	78.074	77.956	77.996	4324	0	20
2020.12.22	23:00:00	77.997	78.030	77.926	77.927	1930	0	20
2020.12.23	00:00:00	77.894	77.996	77.891	77.941	957	0	22
2020.12.23	01:00:00	77.941	78.192	77.941	78.183	1892	0	20
2020.12.23	02:00:00	78.180	78.190	77.960	77.978	3631	0	20
2020.12.23	03:00:00	77.978	78.133	77.950	78.064	3771	0	20
2020.12.23	04:00:00	78.064	78.097	78.014	78.068	2171	0	20
2020.12.23	05:00:00	78.068	78.157	78.050	78.154	2567	0	20
2020.12.23	06:00:00	78.154	78.167	78.109	78.110	1677	0	20
2020.12.23	07:00:00	78.110	78.141	78.061	78.070	1477	0	20
2020.12.23	08:00:00	78.070	78.143	78.067	78.107	1651	0	20
2020.12.23	09:00:00	78.108	78.311	78.101	78.275	2827	0	20
2020.12.23	10:00:00	78.275	78.286	78.161	78.234	3019	0	20
2020.12.23	11:00:00	78.234	78.322	78.219	78.266	2908	0	20
2020.12.23	12:00:00	78.265	78.294	78.206	78.289	2506	0	20
2020.12.23	13:00:00	78.289	78.310	78.247	78.282	2146	0	20
2020.12.23	14:00:00	78.283	78.290	78.210	78.219	1991	0	20
2020.12.23	15:00:00	78.219	78.313	78.104	78.273	3865	0	20
2020.12.23	16:00:00	78.273	78.484	78.270	78.396	5303	0	20
2020.12.23	17:00:00	78.398	78.500	78.350	78.492	5786	0	20
2020.12.23	18:00:00	78.493	78.574	78.488	78.515	3680	0	20
2020.12.23	19:00:00	78.515	78.521	78.427	78.455	2357	0	20
2020.12.23	20:00:00	78.455	78.551	78.451	78.533	1720	0	20
2020.12.23	21:00:00	78.533	78.559	78.446	78.469	1645	0	20
2020.12.23	22:00:00	78.469	78.504	78.418	78.479	1955	0	20
2020.12.23	23:00:00	78.479	78.513	78.435	78.450	1447	0	20
2020.12.24	00:00:00	78.337	78.440	78.307	78.400	453	0	20
2020.12.24	01:00:00	78.399	78.493	78.399	78.493	840	0	20
2020.12.24	02:00:00	78.493	78.621	78.471	78.551	2848	0	20
2020.12.24	03:00:00	78.550	78.651	78.511	78.577	3124	0	20
2020.12.24	04:00:00	78.576	78.623	78.565	78.579	2017	0	20
2020.12.24	05:00:00	78.578	78.617	78.477	78.580	2158	0	20
2020.12.24	06:00:00	78.579	78.581	78.505	78.509	1596	0	20
2020.12.24	07:00:00	78.510	78.565	78.479	78.545	1244	0	20
2020.12.24	08:00:00	78.547	78.633	78.547	78.633	1181	0	20
2020.12.24	09:00:00	78.633	78.648	78.571	78.596	2013	0	20
2020.12.24	10:00:00	78.596	78.761	78.593	78.683	2906	0	20
2020.12.24	11:00:00	78.683	78.747	78.655	78.707	2731	0	20
2020.12.24	12:00:00	78.708	78.793	78.702	78.713	2348	0	20
2020.12.24	13:00:00	78.712	78.777	78.636	78.769	1563	0	20
2020.12.24	14:00:00	78.769	78.817	78.747	78.758	1794	0	20
2020.12.24	15:00:00	78.758	78.811	78.730	78.782	1507	0	20
2020.12.24	16:00:00	78.782	78.835	78.729	78.812	2772	0	20
2020.12.24	17:00:00	78.812	78.819	78.685	78.724	2755	0	20
2020.12.24	18:00:00	78.724	78.783	78.698	78.765	1471	0	20
2020.12.24	19:00:00	78.764	78.808	78.748	78.787	1147	0	20
2020.12.24	20:00:00	78.787	78.821	78.662	78.706	1352	0	20
2020.12.24	21:00:00	78.706	78.740	78.706	78.708	512	0	28
2020.12.28	00:00:00	78.680	78.730	78.531	78.674	490	0	21
2020.12.28	01:00:00	78.674	78.793	78.664	78.781	2063	0	20
2020.12.28	02:00:00	78.781	78.834	78.572	78.673	3696	0	20
2020.12.28	03:00:00	78.673	78.773	78.603	78.736	4046	0	20
2020.12.28	04:00:00	78.737	78.860	78.713	78.845	2618	0	20
2020.12.28	05:00:00	78.845	78.873	78.812	78.829	2382	0	20
2020.12.28	06:00:00	78.829	78.833	78.756	78.769	1637	0	20
2020.12.28	07:00:00	78.770	78.803	78.717	78.760	1499	0	20
2020.12.28	08:00:00	78.763	78.843	78.738	78.816	1927	0	20
2020.12.28	09:00:00	78.817	78.860	78.788	78.803	1577	0	20
2020.12.28	10:00:00	78.801	78.808	78.705	78.730	1997	0	20
2020.12.28	11:00:00	78.730	78.766	78.685	78.741	1799	0	20
2020.12.28	12:00:00	78.743	78.743	78.592	78.646	2933	0	20
2020.12.28	13:00:00	78.646	78.679	78.555	78.601	2652	0	20
2020.12.28	14:00:00	78.601	78.660	78.541	78.656	2306	0	20
2020.12.28	15:00:00	78.657	78.688	78.576	78.611	2357	0	20
2020.12.28	16:00:00	78.611	78.740	78.604	78.700	2457	0	20
2020.12.28	17:00:00	78.699	78.708	78.468	78.546	3437	0	20
2020.12.28	18:00:00	78.546	78.626	78.529	78.576	2330	0	20
2020.12.28	19:00:00	78.576	78.653	78.542	78.623	2061	0	20
2020.12.28	20:00:00	78.623	78.653	78.573	78.622	1447	0	20
2020.12.28	21:00:00	78.624	78.665	78.584	78.659	1307	0	20
2020.12.28	22:00:00	78.658	78.691	78.654	78.676	1284	0	20
2020.12.28	23:00:00	78.676	78.684	78.629	78.667	815	0	20
2020.12.29	00:00:00	78.614	78.686	78.585	78.630	1078	0	20
2020.12.29	01:00:00	78.630	78.694	78.583	78.674	1446	0	20
2020.12.29	02:00:00	78.680	78.802	78.678	78.792	3090	0	20
2020.12.29	03:00:00	78.790	78.800	78.720	78.768	2927	0	20
2020.12.29	04:00:00	78.768	78.802	78.699	78.779	3947	0	20
2020.12.29	05:00:00	78.780	78.785	78.714	78.756	3640	0	20
2020.12.29	06:00:00	78.756	78.785	78.720	78.737	3310	0	20
2020.12.29	07:00:00	78.737	78.776	78.706	78.768	3411	0	20
2020.12.29	08:00:00	78.767	78.800	78.738	78.754	3002	0	20
2020.12.29	09:00:00	78.755	78.821	78.740	78.743	4027	0	20
2020.12.29	10:00:00	78.746	78.839	78.720	78.794	3204	0	20
2020.12.29	11:00:00	78.794	78.825	78.710	78.774	2120	0	20
2020.12.29	12:00:00	78.774	78.797	78.734	78.749	1859	0	20
2020.12.29	13:00:00	78.749	78.812	78.740	78.786	1773	0	20
2020.12.29	14:00:00	78.783	78.862	78.783	78.850	1966	0	20
2020.12.29	15:00:00	78.850	78.923	78.822	78.899	2550	0	20
2020.12.29	16:00:00	78.905	78.947	78.759	78.787	3783	0	20
2020.12.29	17:00:00	78.787	78.945	78.749	78.888	3715	0	20
2020.12.29	18:00:00	78.886	78.916	78.844	78.904	2693	0	20
2020.12.29	19:00:00	78.904	78.908	78.796	78.822	2238	0	20
2020.12.29	20:00:00	78.822	78.829	78.770	78.814	1418	0	20
2020.12.29	21:00:00	78.813	78.819	78.767	78.787	1724	0	20
2020.12.29	22:00:00	78.787	78.812	78.751	78.766	1507	0	20
2020.12.29	23:00:00	78.764	78.808	78.747	78.757	944	0	20
2020.12.30	00:00:00	78.770	78.889	78.686	78.732	680	0	20
2020.12.30	01:00:00	78.735	78.826	78.735	78.794	2012	0	20
2020.12.30	02:00:00	78.794	78.890	78.737	78.827	4012	0	20
2020.12.30	03:00:00	78.827	78.927	78.813	78.875	4201	0	20
2020.12.30	04:00:00	78.877	78.943	78.875	78.926	2229	0	20
2020.12.30	05:00:00	78.926	79.035	78.910	78.994	2674	0	20
2020.12.30	06:00:00	78.994	79.106	78.968	79.072	2100	0	20
2020.12.30	07:00:00	79.069	79.163	79.065	79.108	2698	0	20
2020.12.30	08:00:00	79.109	79.122	79.053	79.077	1956	0	20
2020.12.30	09:00:00	79.077	79.129	79.032	79.069	2043	0	20
2020.12.30	10:00:00	79.070	79.092	78.985	78.995	3160	0	20
2020.12.30	11:00:00	78.995	79.034	78.931	78.948	2285	0	20
2020.12.30	12:00:00	78.948	79.132	78.941	79.116	2272	0	20
2020.12.30	13:00:00	79.115	79.124	79.006	79.046	2284	0	20
2020.12.30	14:00:00	79.046	79.051	78.981	79.011	2047	0	20
2020.12.30	15:00:00	79.011	79.024	78.930	78.954	2575	0	20
2020.12.30	16:00:00	78.955	79.090	78.950	79.048	4442	0	20
2020.12.30	17:00:00	79.047	79.349	79.044	79.332	4484	0	20
2020.12.30	18:00:00	79.333	79.384	79.292	79.349	2784	0	20
2020.12.30	19:00:00	79.349	79.367	79.262	79.279	1646	0	20
2020.12.30	20:00:00	79.281	79.307	79.249	79.295	1228	0	20
2020.12.30	21:00:00	79.295	79.324	79.251	79.271	1526	0	20
2020.12.30	22:00:00	79.268	79.287	79.223	79.255	1360	0	20
2020.12.30	23:00:00	79.254	79.340	79.254	79.315	1096	0	21
2020.12.31	00:00:00	79.241	79.312	79.146	79.310	733	0	20
2020.12.31	01:00:00	79.309	79.357	79.272	79.272	951	0	20
2020.12.31	02:00:00	79.273	79.448	79.271	79.422	1714	0	20
2020.12.31	03:00:00	79.420	79.468	79.390	79.458	2524	0	20
2020.12.31	04:00:00	79.458	79.465	79.305	79.383	2583	0	20
2020.12.31	05:00:00	79.382	79.444	79.348	79.424	2635	0	20
2020.12.31	06:00:00	79.424	79.447	79.406	79.421	1497	0	20
2020.12.31	07:00:00	79.421	79.464	79.397	79.437	1618	0	20
2020.12.31	08:00:00	79.437	79.460	79.410	79.443	1670	0	20
2020.12.31	09:00:00	79.443	79.469	79.411	79.459	2307	0	20
2020.12.31	10:00:00	79.459	79.568	79.439	79.478	2595	0	20
2020.12.31	11:00:00	79.478	79.494	79.320	79.343	3388	0	20
2020.12.31	12:00:00	79.344	79.708	79.340	79.685	3008	0	20
2020.12.31	13:00:00	79.685	79.781	79.591	79.759	2317	0	20
2020.12.31	14:00:00	79.759	79.761	79.582	79.586	2379	0	20
2020.12.31	15:00:00	79.587	79.678	79.526	79.671	2503	0	20
2020.12.31	16:00:00	79.671	79.749	79.638	79.653	2464	0	20
2020.12.31	17:00:00	79.653	79.738	79.610	79.671	4371	0	20
2020.12.31	18:00:00	79.670	79.671	79.500	79.530	3770	0	20
2020.12.31	19:00:00	79.530	79.553	79.430	79.465	2348	0	20
2020.12.31	20:00:00	79.466	79.539	79.460	79.491	1505	0	20
2020.12.31	21:00:00	79.491	79.569	79.456	79.558	1451	0	20
2021.01.04	00:00:00	79.424	79.501	79.388	79.408	509	0	30
2021.01.04	01:00:00	79.407	79.672	79.371	79.604	3818	0	20
2021.01.04	02:00:00	79.605	79.610	79.147	79.210	4297	0	20
2021.01.04	03:00:00	79.212	79.527	79.211	79.515	4350	0	20
2021.01.04	04:00:00	79.514	79.563	79.415	79.433	3895	0	20
2021.01.04	05:00:00	79.433	79.483	79.390	79.433	2592	0	20
2021.01.04	06:00:00	79.433	79.433	79.300	79.325	1955	0	20
2021.01.04	07:00:00	79.325	79.396	79.240	79.377	2464	0	20
2021.01.04	08:00:00	79.376	79.463	79.360	79.443	2743	0	20
2021.01.04	09:00:00	79.442	79.551	79.414	79.471	3252	0	20
2021.01.04	10:00:00	79.471	79.523	79.388	79.523	4199	0	20
2021.01.04	11:00:00	79.522	79.530	79.414	79.440	3054	0	20
2021.01.04	12:00:00	79.439	79.513	79.438	79.492	3151	0	20
2021.01.04	13:00:00	79.492	79.531	79.422	79.426	2842	0	20
2021.01.04	14:00:00	79.425	79.453	79.368	79.393	3241	0	20
2021.01.04	15:00:00	79.393	79.528	79.385	79.505	3947	0	20
2021.01.04	16:00:00	79.508	79.548	79.386	79.394	5345	0	20
2021.01.04	17:00:00	79.395	79.417	79.202	79.237	6049	0	20
2021.01.04	18:00:00	79.238	79.241	78.972	78.979	5304	0	20
2021.01.04	19:00:00	78.978	79.035	78.841	79.030	4768	0	20
2021.01.04	20:00:00	79.030	79.097	79.002	79.089	2659	0	20
2021.01.04	21:00:00	79.089	79.123	79.038	79.084	2775	0	20
2021.01.04	22:00:00	79.085	79.093	78.958	79.038	3396	0	20
2021.01.04	23:00:00	79.039	79.078	78.997	79.059	1646	0	20
2021.01.05	00:00:00	78.962	79.109	78.944	79.062	698	0	24
2021.01.05	01:00:00	79.062	79.093	79.006	79.087	2607	0	20
2021.01.05	02:00:00	79.088	79.139	79.033	79.096	3039	0	20
2021.01.05	03:00:00	79.097	79.221	79.060	79.142	3549	0	20
2021.01.05	04:00:00	79.142	79.385	79.139	79.354	3601	0	20
2021.01.05	05:00:00	79.354	79.482	79.306	79.318	3563	0	20
2021.01.05	06:00:00	79.321	79.333	79.215	79.276	3204	0	20
2021.01.05	07:00:00	79.276	79.397	79.273	79.372	3252	0	20
2021.01.05	08:00:00	79.372	79.414	79.277	79.395	2758	0	20
2021.01.05	09:00:00	79.396	79.489	79.277	79.289	3638	0	20
2021.01.05	10:00:00	79.290	79.429	79.286	79.364	4469	0	20
2021.01.05	11:00:00	79.365	79.423	79.315	79.324	3302	0	20
2021.01.05	12:00:00	79.325	79.385	79.322	79.371	2587	0	20
2021.01.05	13:00:00	79.371	79.386	79.233	79.274	2874	0	20
2021.01.05	14:00:00	79.274	79.299	79.129	79.267	3623	0	20
2021.01.05	15:00:00	79.267	79.306	79.154	79.154	4014	0	20
2021.01.05	16:00:00	79.154	79.384	79.135	79.273	4869	0	20
2021.01.05	17:00:00	79.273	79.458	79.273	79.416	6584	0	20
2021.01.05	18:00:00	79.416	79.659	79.381	79.596	4937	0	20
2021.01.05	19:00:00	79.596	79.704	79.586	79.699	3799	0	20
2021.01.05	20:00:00	79.699	79.736	79.679	79.719	2420	0	20
2021.01.05	21:00:00	79.719	79.828	79.718	79.756	1845	0	20
2021.01.05	22:00:00	79.762	79.790	79.720	79.748	2093	0	20
