<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.21	16:00:00	391.32	391.37	389.28	390.68	384	0	84
2020.10.21	17:00:00	390.73	391.92	389.73	390.18	257	0	84
2020.10.21	18:00:00	390.28	393.17	389.59	392.33	313	0	84
2020.10.21	19:00:00	392.43	393.22	390.34	391.23	376	0	84
2020.10.22	10:00:00	392.42	394.81	392.07	394.51	50	0	84
2020.10.22	11:00:00	394.31	397.00	394.26	395.86	213	0	84
2020.10.22	12:00:00	395.81	398.15	395.21	398.10	125	0	84
2020.10.22	13:00:00	398.05	399.60	397.75	398.95	137	0	84
2020.10.22	14:00:00	399.00	399.20	398.26	398.61	157	0	84
2020.10.22	15:00:00	398.56	400.75	398.51	399.26	364	0	84
2020.10.22	16:00:00	399.46	400.75	399.31	400.41	287	0	84
2020.10.22	17:00:00	400.46	401.10	399.91	400.76	323	0	84
2020.10.22	18:00:00	400.81	401.45	397.82	398.12	358	0	84
2020.10.22	19:00:00	398.17	399.66	396.93	397.87	410	0	84
2020.10.23	10:00:00	397.47	397.82	396.48	396.63	46	0	112
2020.10.23	11:00:00	396.68	396.98	395.63	395.73	139	0	112
2020.10.23	12:00:00	395.78	396.28	395.18	395.53	116	0	84
2020.10.23	13:00:00	395.63	397.42	395.18	396.13	130	0	84
2020.10.23	14:00:00	396.23	397.02	395.88	396.23	136	0	84
2020.10.23	15:00:00	396.13	398.37	395.73	396.88	310	0	84
2020.10.23	16:00:00	396.93	397.48	395.69	396.18	237	0	84
2020.10.23	17:00:00	396.08	397.13	394.94	395.79	337	0	84
2020.10.23	18:00:00	395.94	395.94	392.90	393.40	352	0	84
2020.10.23	19:00:00	393.20	395.29	392.20	394.05	407	0	84
2020.10.26	10:00:00	391.30	391.60	389.27	389.52	99	0	84
2020.10.26	11:00:00	389.62	391.95	389.12	391.75	247	0	84
2020.10.26	12:00:00	391.70	393.19	391.45	393.19	194	0	84
2020.10.26	13:00:00	393.33	394.47	393.09	393.09	200	0	84
2020.10.26	14:00:00	393.24	393.58	390.12	390.47	288	0	84
2020.10.26	15:00:00	390.42	391.51	388.64	389.38	383	0	84
2020.10.26	16:00:00	389.43	391.21	389.08	390.96	483	0	84
2020.10.26	17:00:00	391.01	393.99	390.52	393.74	337	0	84
2020.10.26	18:00:00	393.69	395.62	393.39	395.42	400	0	84
2020.10.27	10:00:00	398.27	400.64	398.02	399.80	154	0	84
2020.10.27	11:00:00	399.70	401.49	399.51	399.71	283	0	84
2020.10.27	12:00:00	399.61	400.60	398.96	399.11	156	0	84
2020.10.27	13:00:00	399.21	400.01	398.52	398.67	177	0	84
2020.10.27	14:00:00	398.97	399.81	398.62	398.87	155	0	84
2020.10.27	15:00:00	398.97	400.65	398.67	400.50	182	0	84
2020.10.27	16:00:00	400.65	400.65	397.58	399.37	382	0	84
2020.10.27	17:00:00	399.52	399.86	397.14	397.24	294	0	84
2020.10.27	18:00:00	397.54	398.18	393.83	397.59	465	0	84
2020.10.28	10:00:00	394.89	396.52	394.89	395.43	109	0	84
2020.10.28	11:00:00	395.48	395.68	393.65	394.89	260	0	84
2020.10.28	12:00:00	395.04	395.19	392.47	393.36	308	0	84
2020.10.28	13:00:00	393.41	394.45	391.87	391.97	223	0	84
2020.10.28	14:00:00	392.17	394.70	391.58	392.82	445	0	84
2020.10.28	15:00:00	392.77	396.28	391.97	395.39	423	0	84
2020.10.28	16:00:00	395.24	395.74	393.51	394.11	527	0	84
2020.10.28	17:00:00	394.35	396.43	393.46	396.19	458	0	84
2020.10.28	18:00:00	395.99	397.23	395.25	395.79	437	0	84
2020.10.29	10:00:00	394.03	394.48	393.24	393.99	89	0	84
2020.10.29	11:00:00	394.08	394.78	393.29	393.59	213	0	84
2020.10.29	12:00:00	393.64	394.58	392.75	394.58	273	0	84
2020.10.29	13:00:00	394.63	394.63	392.31	392.36	290	0	84
2020.10.29	14:00:00	392.41	392.50	388.15	388.20	477	0	84
2020.10.29	15:00:00	388.30	389.73	386.17	388.94	653	0	84
2020.10.29	16:00:00	388.99	389.84	387.71	387.71	449	0	84
2020.10.29	17:00:00	387.66	388.60	385.28	386.07	378	0	84
2020.10.29	18:00:00	386.02	389.34	385.48	385.83	388	0	84
2020.10.30	10:00:00	383.43	383.43	381.30	382.53	172	0	84
2020.10.30	11:00:00	382.34	383.57	381.59	381.69	322	0	84
2020.10.30	12:00:00	381.74	381.79	379.32	380.46	291	0	84
2020.10.30	13:00:00	380.56	382.59	380.36	381.00	312	0	84
2020.10.30	14:00:00	380.86	382.19	379.37	381.95	423	0	84
2020.10.30	15:00:00	382.00	382.64	381.15	381.80	459	0	84
2020.10.30	16:00:00	381.70	385.02	381.35	385.02	474	0	84
2020.10.30	17:00:00	385.12	387.10	383.04	383.49	589	0	84
2020.10.30	18:00:00	383.34	387.75	381.95	385.27	771	0	84
2020.11.02	10:00:00	385.96	386.16	384.97	385.86	77	0	84
2020.11.02	11:00:00	385.91	390.86	385.66	389.63	360	0	84
2020.11.02	12:00:00	389.82	392.50	388.98	391.71	309	0	84
2020.11.02	13:00:00	391.61	391.71	390.22	390.77	264	0	84
2020.11.02	14:00:00	390.57	390.87	389.68	389.98	231	0	84
2020.11.02	15:00:00	390.03	393.54	389.43	393.05	374	0	84
2020.11.02	16:00:00	392.95	394.29	392.11	392.95	305	0	84
2020.11.02	17:00:00	392.90	393.99	392.26	393.70	363	0	84
2020.11.02	18:00:00	393.75	397.46	393.75	395.88	414	0	84
2020.11.02	19:00:00	395.93	399.69	395.88	398.31	450	0	84
2020.11.03	10:00:00	399.42	399.62	398.53	398.53	80	0	84
2020.11.03	11:00:00	398.63	399.07	397.78	398.68	222	0	84
2020.11.03	12:00:00	398.63	400.76	398.63	400.76	152	0	84
2020.11.03	13:00:00	400.91	402.20	400.86	401.21	289	0	84
2020.11.03	14:00:00	401.01	401.90	399.13	399.13	242	0	84
2020.11.03	15:00:00	399.23	399.67	394.92	397.74	553	0	84
2020.11.03	16:00:00	397.94	398.19	394.67	396.31	491	0	84
2020.11.03	17:00:00	396.36	397.00	394.92	395.57	480	0	84
2020.11.03	18:00:00	395.67	397.75	394.92	395.77	459	0	84
2020.11.03	19:00:00	395.62	396.41	393.74	394.53	515	0	84
2020.11.04	10:00:00	394.50	395.05	393.46	393.56	79	0	84
2020.11.04	11:00:00	393.51	394.11	388.46	389.75	350	0	84
2020.11.04	12:00:00	389.70	393.02	389.55	392.47	279	0	84
2020.11.04	13:00:00	392.33	393.47	392.23	392.87	196	0	84
2020.11.04	14:00:00	392.82	395.00	392.38	392.58	361	0	84
2020.11.04	15:00:00	392.68	392.77	389.85	391.59	432	0	84
2020.11.04	16:00:00	391.44	393.17	389.75	390.40	418	0	84
2020.11.04	17:00:00	390.35	391.59	389.41	389.46	359	0	84
2020.11.04	18:00:00	389.51	389.61	386.83	389.21	384	0	84
2020.11.04	19:00:00	389.26	391.54	387.83	390.45	367	0	84
2020.11.05	10:00:00	392.61	394.34	392.41	393.85	53	0	84
2020.11.05	11:00:00	393.94	394.34	391.37	392.91	182	0	84
2020.11.05	12:00:00	393.00	393.45	391.82	392.31	141	0	84
2020.11.05	13:00:00	392.41	393.45	391.87	393.06	164	0	84
2020.11.05	14:00:00	393.11	393.40	390.93	391.92	298	0	84
2020.11.05	15:00:00	392.02	393.06	390.78	390.83	361	0	84
2020.11.05	16:00:00	390.78	393.80	390.38	393.11	374	0	84
2020.11.05	17:00:00	393.16	395.54	392.52	393.56	421	0	84
2020.11.05	18:00:00	393.46	393.51	392.02	392.82	319	0	84
2020.11.05	19:00:00	392.67	392.82	389.65	389.75	360	0	84
2020.11.06	10:00:00	388.43	388.73	387.59	388.08	148	0	84
2020.11.06	11:00:00	388.04	388.53	387.19	387.24	217	0	84
2020.11.06	12:00:00	387.39	389.33	387.19	388.73	156	0	84
2020.11.06	13:00:00	388.63	388.93	387.94	388.83	131	0	84
2020.11.06	14:00:00	388.68	390.07	388.39	390.07	192	0	84
2020.11.06	15:00:00	390.12	398.05	389.82	397.41	584	0	84
2020.11.06	16:00:00	397.46	398.05	396.12	397.76	438	0	84
2020.11.06	17:00:00	397.81	399.69	397.31	398.25	334	0	84
2020.11.06	18:00:00	398.20	399.79	397.81	399.74	308	0	84
2020.11.06	19:00:00	399.69	400.14	397.61	399.00	466	0	84
2020.11.09	10:00:00	397.36	399.69	396.96	399.64	63	0	84
2020.11.09	11:00:00	399.69	399.94	398.30	398.45	179	0	84
2020.11.09	12:00:00	398.55	398.80	396.87	397.27	160	0	84
2020.11.09	13:00:00	397.22	398.56	396.72	398.31	194	0	84
2020.11.09	14:00:00	398.36	400.79	398.16	399.90	357	0	84
2020.11.09	15:00:00	399.75	400.34	396.68	396.68	437	0	84
2020.11.09	16:00:00	396.72	397.17	392.76	393.50	436	0	84
2020.11.09	17:00:00	393.41	397.07	392.71	397.03	352	0	84
2020.11.09	18:00:00	397.27	398.02	394.35	397.32	420	0	84
2020.11.09	19:00:00	397.57	399.51	397.08	398.86	475	0	84
2020.11.10	10:00:00	397.20	397.94	396.80	397.35	96	0	84
2020.11.10	11:00:00	397.40	399.08	397.35	398.39	228	0	84
2020.11.10	12:00:00	398.59	398.99	397.25	398.34	268	0	84
2020.11.10	13:00:00	398.44	399.48	397.50	399.09	228	0	84
2020.11.10	14:00:00	398.99	400.38	397.80	400.38	356	0	84
2020.11.10	15:00:00	400.23	400.68	396.22	396.27	446	0	84
2020.11.10	16:00:00	396.61	399.89	396.02	399.09	365	0	84
2020.11.10	17:00:00	399.04	399.99	394.83	395.82	415	0	84
2020.11.10	18:00:00	395.97	398.01	394.44	398.01	420	0	84
2020.11.10	19:00:00	397.91	400.04	397.26	397.41	455	0	84
2020.11.11	10:00:00	395.35	396.89	395.35	396.44	112	0	84
2020.11.11	11:00:00	396.54	397.64	396.10	397.44	176	0	84
2020.11.11	12:00:00	397.49	397.64	396.69	396.79	114	0	84
2020.11.11	13:00:00	396.74	397.59	396.20	396.25	123	0	84
2020.11.11	14:00:00	396.15	396.25	395.46	395.86	151	0	84
2020.11.11	15:00:00	395.76	395.76	393.23	395.41	390	0	84
2020.11.11	16:00:00	395.36	396.55	394.87	396.06	311	0	84
2020.11.11	17:00:00	396.11	397.69	395.61	395.71	300	0	84
2020.11.11	18:00:00	395.61	396.31	394.42	395.02	331	0	84
2020.11.11	19:00:00	395.07	395.51	393.43	394.87	395	0	84
2020.11.12	10:00:00	397.12	397.22	395.79	395.98	94	0	84
2020.11.12	11:00:00	396.13	397.72	396.13	396.78	176	0	84
2020.11.12	12:00:00	396.83	400.60	396.58	400.05	220	0	84
2020.11.12	13:00:00	400.10	400.55	399.01	399.41	184	0	84
2020.11.12	14:00:00	399.36	400.55	399.01	399.56	205	0	84
2020.11.12	15:00:00	399.91	403.58	399.91	402.69	535	0	84
2020.11.12	16:00:00	402.64	403.88	401.74	403.83	315	0	84
2020.11.12	17:00:00	403.88	404.08	401.85	402.44	433	0	84
2020.11.12	18:00:00	402.49	402.69	398.82	399.91	386	0	84
2020.11.12	19:00:00	399.96	403.53	399.07	402.39	422	0	84
2020.11.13	10:00:00	401.13	402.86	399.94	401.77	79	0	84
2020.11.13	11:00:00	401.67	403.16	401.08	402.17	236	0	84
2020.11.13	12:00:00	402.37	402.37	400.49	401.18	164	0	84
2020.11.13	13:00:00	401.13	402.07	400.39	401.88	290	0	84
2020.11.13	14:00:00	401.83	405.55	401.68	403.91	292	0	84
2020.11.13	15:00:00	403.96	404.51	402.97	403.62	255	0	84
2020.11.13	16:00:00	403.86	405.60	403.76	405.05	291	0	84
2020.11.13	17:00:00	405.15	405.70	404.01	404.51	301	0	84
2020.11.13	18:00:00	404.41	405.11	402.93	404.71	234	0	84
2020.11.13	19:00:00	404.66	405.80	400.65	401.69	290	0	84
2020.11.16	10:00:00	405.70	409.32	404.66	408.83	129	0	84
2020.11.16	11:00:00	408.98	412.55	408.53	412.35	353	0	84
2020.11.16	12:00:00	412.40	416.42	412.30	414.04	371	0	84
2020.11.16	13:00:00	414.24	416.12	414.24	415.48	211	0	84
2020.11.16	14:00:00	415.53	416.32	414.98	415.93	251	0	84
2020.11.16	15:00:00	416.03	417.47	413.60	416.52	361	0	84
2020.11.16	16:00:00	416.57	417.96	414.84	415.63	344	0	84
2020.11.16	17:00:00	415.83	416.63	414.14	416.58	357	0	84
2020.11.16	18:00:00	416.63	419.21	416.63	417.57	367	0	84
2020.11.16	19:00:00	417.72	419.01	416.48	417.03	578	0	84
2020.11.17	10:00:00	417.99	421.61	417.99	420.03	148	0	84
2020.11.17	11:00:00	419.98	420.18	418.64	418.84	254	0	84
2020.11.17	12:00:00	418.94	419.38	415.91	419.19	247	0	84
2020.11.17	13:00:00	419.43	419.43	416.36	416.86	195	0	84
2020.11.17	14:00:00	416.96	417.85	416.56	417.85	134	0	84
2020.11.17	15:00:00	417.65	418.94	416.02	417.80	190	0	84
2020.11.17	16:00:00	417.90	419.79	417.85	418.60	177	0	84
2020.11.17	17:00:00	418.75	419.24	413.99	415.47	560	0	84
2020.11.17	18:00:00	415.52	416.07	412.00	412.65	464	0	84
2020.11.17	19:00:00	412.60	414.04	409.18	411.11	576	0	84
2020.11.18	10:00:00	411.58	412.23	410.34	410.94	95	0	84
2020.11.18	11:00:00	410.99	414.01	410.94	413.96	214	0	84
2020.11.18	12:00:00	413.92	414.76	413.52	414.12	122	0	84
2020.11.18	13:00:00	414.21	414.91	412.73	413.97	154	0	84
2020.11.18	14:00:00	414.02	414.12	412.53	413.82	169	0	84
2020.11.18	15:00:00	413.92	415.06	413.37	414.37	151	0	84
2020.11.18	16:00:00	414.47	414.62	412.48	413.77	224	0	84
2020.11.18	17:00:00	413.87	414.62	412.83	414.52	263	0	84
2020.11.18	18:00:00	414.27	415.22	413.13	413.13	200	0	84
2020.11.18	19:00:00	413.08	414.32	412.59	413.58	301	0	84
2020.11.19	10:00:00	413.44	414.78	413.39	413.49	53	0	84
2020.11.19	11:00:00	413.54	415.42	413.44	415.13	128	0	84
2020.11.19	12:00:00	415.22	415.22	413.39	413.44	146	0	84
2020.11.19	13:00:00	413.54	413.88	412.05	412.30	111	0	84
2020.11.19	14:00:00	412.25	413.88	411.36	413.54	179	0	84
2020.11.19	15:00:00	413.39	413.49	410.71	411.80	304	0	84
2020.11.19	16:00:00	411.85	412.40	411.36	411.85	150	0	84
2020.11.19	17:00:00	411.90	413.64	411.90	412.99	197	0	84
2020.11.19	18:00:00	413.04	413.79	412.15	412.15	151	0	84
2020.11.19	19:00:00	412.30	412.94	410.41	410.46	207	0	84
2020.11.20	10:00:00	412.39	415.01	412.39	414.62	69	0	84
2020.11.20	11:00:00	414.57	415.46	414.57	414.97	86	0	84
2020.11.20	12:00:00	415.01	415.26	412.93	413.63	98	0	84
2020.11.20	13:00:00	413.72	413.82	412.68	413.48	104	0	84
2020.11.20	14:00:00	413.58	413.97	413.03	413.72	129	0	84
2020.11.20	15:00:00	413.87	414.52	412.24	412.44	186	0	84
2020.11.20	16:00:00	412.68	412.68	407.03	407.23	256	0	84
2020.11.20	17:00:00	407.18	407.62	404.60	405.24	320	0	84
2020.11.20	18:00:00	405.29	408.81	404.20	408.81	330	0	84
2020.11.20	19:00:00	408.71	410.85	407.87	410.15	370	0	84
2020.11.23	10:00:00	413.05	414.29	412.80	414.19	56	0	84
2020.11.23	11:00:00	414.29	414.83	413.89	414.63	125	0	84
2020.11.23	12:00:00	414.53	414.68	413.24	414.39	70	0	84
2020.11.23	13:00:00	414.44	414.68	413.64	413.84	82	0	84
2020.11.23	14:00:00	413.89	414.29	412.90	414.24	150	0	84
2020.11.23	15:00:00	414.19	414.49	410.86	411.36	267	0	84
2020.11.23	16:00:00	411.31	413.15	409.18	412.55	311	0	84
2020.11.23	17:00:00	412.65	412.95	409.13	409.62	245	0	84
2020.11.23	18:00:00	409.67	412.25	408.38	412.25	203	0	84
2020.11.23	19:00:00	412.10	412.25	407.09	407.29	207	0	84
2020.11.24	10:00:00	405.39	406.88	404.00	404.10	125	0	84
2020.11.24	11:00:00	404.15	407.82	403.01	403.46	287	0	84
2020.11.24	12:00:00	403.36	404.30	402.76	404.25	128	0	84
2020.11.24	13:00:00	404.20	404.50	403.46	403.66	90	0	84
2020.11.24	14:00:00	403.56	405.34	403.56	405.34	100	0	84
2020.11.24	15:00:00	405.29	405.54	402.86	403.70	173	0	84
2020.11.24	16:00:00	403.80	404.45	403.80	404.30	118	0	84
2020.11.24	17:00:00	404.35	404.85	403.66	403.66	182	0	84
2020.11.24	18:00:00	403.56	405.94	403.56	404.25	262	0	84
2020.11.24	19:00:00	404.25	405.99	403.11	405.64	236	0	84
2020.11.25	10:00:00	407.22	407.91	406.47	406.57	95	0	84
2020.11.25	11:00:00	406.67	407.42	405.88	406.52	117	0	84
2020.11.25	12:00:00	406.42	407.12	405.28	406.72	91	0	84
2020.11.25	13:00:00	406.77	407.51	405.48	405.88	100	0	84
2020.11.25	14:00:00	405.73	405.73	403.15	403.69	171	0	84
2020.11.25	15:00:00	403.49	403.99	401.31	402.80	138	0	84
2020.11.25	16:00:00	402.90	403.15	398.53	400.12	247	0	84
2020.11.25	17:00:00	399.97	399.97	396.89	396.94	351	0	84
2020.11.25	18:00:00	396.89	396.94	395.06	396.50	288	0	84
2020.11.25	19:00:00	396.45	398.18	396.15	397.64	347	0	84
2020.11.26	10:00:00	398.27	400.90	398.22	400.26	75	0	84
2020.11.26	11:00:00	400.21	400.31	398.32	398.37	93	0	84
2020.11.26	12:00:00	398.92	399.91	398.47	399.16	45	0	84
2020.11.26	13:00:00	399.16	399.51	398.77	399.11	37	0	84
2020.11.26	14:00:00	399.16	399.61	398.96	399.26	43	0	84
2020.11.26	15:00:00	399.21	399.26	397.87	398.67	51	0	84
2020.11.26	16:00:00	398.67	399.51	398.42	399.41	62	0	84
2020.11.26	17:00:00	399.16	399.16	397.97	398.57	44	0	84
2020.11.26	18:00:00	398.32	401.20	398.27	400.16	155	0	84
2020.11.27	10:00:00	401.98	402.63	399.25	400.24	134	0	84
2020.11.27	11:00:00	400.29	403.97	400.19	402.28	252	0	84
2020.11.27	12:00:00	402.23	402.38	401.33	401.98	77	0	84
2020.11.27	13:00:00	402.03	403.42	401.83	403.42	116	0	84
2020.11.27	14:00:00	403.37	406.55	403.32	404.81	316	0	84
2020.11.27	15:00:00	404.76	406.00	402.58	403.22	325	0	84
2020.11.27	16:00:00	403.32	403.32	398.75	401.53	404	0	84
2020.11.27	17:00:00	401.93	403.32	400.89	402.33	364	0	84
2020.11.27	18:00:00	402.28	402.43	400.44	402.33	176	0	84
2020.11.27	19:00:00	402.28	402.28	400.19	400.94	280	0	84
2020.11.30	10:00:00	401.89	402.49	401.20	401.65	79	0	84
2020.11.30	11:00:00	401.94	402.49	401.45	402.04	118	0	84
2020.11.30	12:00:00	402.09	402.09	401.20	401.40	67	0	84
2020.11.30	13:00:00	401.35	401.35	398.02	399.26	127	0	84
2020.11.30	14:00:00	399.71	399.91	398.96	399.46	46	0	84
2020.11.30	15:00:00	399.66	399.81	397.08	398.12	243	0	84
2020.11.30	16:00:00	397.97	398.12	395.39	397.62	278	0	84
2020.11.30	17:00:00	397.52	397.52	395.79	395.79	170	0	84
2020.11.30	18:00:00	395.74	396.23	392.66	395.69	321	0	84
2020.11.30	19:00:00	395.89	396.28	394.54	395.98	328	0	84
2020.12.01	10:00:00	397.41	397.61	395.72	396.92	117	0	84
2020.12.01	11:00:00	397.06	397.26	394.98	396.07	185	0	84
2020.12.01	12:00:00	396.02	396.27	394.58	395.23	89	0	84
2020.12.01	13:00:00	395.28	396.12	394.43	394.43	113	0	84
2020.12.01	14:00:00	394.23	394.73	393.34	394.33	154	0	84
2020.12.01	15:00:00	394.48	401.34	394.48	400.39	460	0	84
2020.12.01	16:00:00	400.49	400.54	397.46	398.55	286	0	84
2020.12.01	17:00:00	398.60	398.60	396.07	396.82	296	0	84
2020.12.01	18:00:00	396.92	397.21	395.62	395.97	249	0	84
2020.12.01	19:00:00	396.02	397.21	395.28	396.37	340	0	84
2020.12.02	10:00:00	397.20	397.35	396.46	396.85	101	0	84
2020.12.02	11:00:00	397.00	397.00	394.62	394.92	146	0	84
2020.12.02	12:00:00	394.87	394.87	394.02	394.42	85	0	84
2020.12.02	13:00:00	394.57	395.41	393.48	394.97	95	0	84
2020.12.02	14:00:00	395.06	397.35	394.82	395.96	208	0	84
2020.12.02	15:00:00	396.21	396.55	393.03	393.03	292	0	84
2020.12.02	16:00:00	392.98	393.77	392.08	393.28	313	0	84
2020.12.02	17:00:00	393.33	396.41	393.23	395.86	370	0	84
2020.12.02	18:00:00	396.06	399.73	395.91	399.09	459	0	84
2020.12.02	19:00:00	398.94	399.78	396.36	398.84	428	0	84
2020.12.03	10:00:00	399.12	400.52	399.08	400.17	98	0	84
2020.12.03	11:00:00	400.32	400.37	398.18	398.28	131	0	84
2020.12.03	12:00:00	398.43	402.55	398.18	402.50	165	0	84
2020.12.03	13:00:00	402.55	403.50	401.91	402.20	184	0	84
2020.12.03	14:00:00	402.25	402.75	400.91	401.81	121	0	84
2020.12.03	15:00:00	401.71	401.96	399.37	400.66	303	0	84
2020.12.03	16:00:00	400.61	402.90	399.97	401.91	315	0	84
2020.12.03	17:00:00	401.96	401.96	399.72	400.17	353	0	84
2020.12.03	18:00:00	400.02	400.57	399.12	400.42	196	0	84
2020.12.03	19:00:00	400.17	401.26	398.98	400.47	263	0	84
2020.12.04	10:00:00	401.00	401.99	399.96	399.96	86	0	84
2020.12.04	11:00:00	399.91	400.40	398.71	398.91	107	0	84
2020.12.04	12:00:00	399.01	400.11	398.27	399.51	127	0	84
2020.12.04	13:00:00	399.66	400.01	398.57	398.57	82	0	84
2020.12.04	14:00:00	398.67	399.21	396.58	396.68	147	0	84
2020.12.04	15:00:00	396.53	397.52	395.09	395.24	222	0	84
2020.12.04	16:00:00	395.14	395.63	393.40	393.50	223	0	84
2020.12.04	17:00:00	393.30	397.82	393.10	397.47	383	0	84
2020.12.04	18:00:00	397.57	397.57	394.59	395.44	255	0	84
2020.12.04	19:00:00	395.49	395.63	393.45	394.74	329	0	84
2020.12.07	10:00:00	394.11	394.40	393.56	394.25	49	0	84
2020.12.07	11:00:00	394.35	394.35	392.61	393.01	137	0	84
2020.12.07	12:00:00	393.21	393.56	393.11	393.16	69	0	84
2020.12.07	13:00:00	393.11	393.31	393.06	393.11	34	0	84
2020.12.07	14:00:00	393.26	394.40	393.26	394.25	106	0	84
2020.12.07	15:00:00	394.35	394.75	392.76	393.26	186	0	84
2020.12.07	16:00:00	393.21	393.61	391.17	391.62	144	0	84
2020.12.07	17:00:00	391.52	395.94	391.07	394.20	301	0	84
2020.12.07	18:00:00	394.35	398.08	393.91	396.39	346	0	84
2020.12.07	19:00:00	396.44	396.99	394.30	394.40	364	0	84
2020.12.08	10:00:00	394.09	394.79	393.45	394.64	88	0	84
2020.12.08	11:00:00	394.79	395.04	393.10	393.30	141	0	84
2020.12.08	12:00:00	393.64	394.44	392.65	392.65	113	0	84
2020.12.08	13:00:00	392.70	393.69	392.10	393.55	106	0	84
2020.12.08	14:00:00	393.60	393.60	392.50	393.10	105	0	84
2020.12.08	15:00:00	393.15	394.09	392.70	393.50	215	0	84
2020.12.08	16:00:00	393.64	395.78	393.50	394.24	250	0	84
2020.12.08	17:00:00	394.14	395.63	393.25	393.89	223	0	84
2020.12.08	18:00:00	393.79	393.89	392.45	392.60	122	0	84
2020.12.08	19:00:00	392.55	394.29	392.50	394.09	236	0	84
2020.12.09	10:00:00	395.77	396.56	394.82	394.87	63	0	84
2020.12.09	11:00:00	395.07	396.32	394.97	395.82	117	0	84
2020.12.09	12:00:00	395.87	396.07	395.22	395.42	93	0	84
2020.12.09	13:00:00	395.37	396.37	395.22	395.77	78	0	84
2020.12.09	14:00:00	395.87	397.76	395.72	396.12	231	0	84
2020.12.09	15:00:00	396.07	398.20	395.97	397.36	216	0	84
2020.12.09	16:00:00	397.26	397.31	395.52	396.76	227	0	84
2020.12.09	17:00:00	396.96	400.29	396.66	399.94	404	0	84
2020.12.09	18:00:00	399.99	403.57	399.45	401.88	438	0	84
2020.12.09	19:00:00	401.83	406.60	401.78	406.50	382	0	84
2020.12.10	10:00:00	405.05	405.30	404.16	404.75	77	0	84
2020.12.10	11:00:00	404.85	406.89	404.65	406.64	165	0	84
2020.12.10	12:00:00	406.54	406.59	405.40	406.14	164	0	84
2020.12.10	13:00:00	406.19	406.34	403.61	404.45	149	0	84
2020.12.10	14:00:00	404.55	404.75	400.92	403.46	216	0	84
2020.12.10	15:00:00	403.51	403.66	398.94	400.33	202	0	84
2020.12.10	16:00:00	400.58	401.52	399.23	400.63	314	0	84
2020.12.10	17:00:00	400.58	401.12	397.89	400.58	285	0	84
2020.12.10	18:00:00	400.68	401.27	399.28	399.38	219	0	84
2020.12.10	19:00:00	399.53	399.53	397.35	398.74	392	0	84
2020.12.11	10:00:00	397.88	398.03	396.24	396.24	79	0	84
2020.12.11	11:00:00	396.39	398.63	396.34	398.08	141	0	84
2020.12.11	12:00:00	398.18	399.22	397.68	397.88	151	0	84
2020.12.11	13:00:00	398.08	399.37	397.43	398.33	112	0	84
2020.12.11	14:00:00	398.18	398.48	393.06	394.60	329	0	84
2020.12.11	15:00:00	394.45	396.69	393.66	395.49	303	0	84
2020.12.11	16:00:00	395.35	397.13	393.51	394.15	302	0	84
2020.12.11	17:00:00	394.25	394.80	393.61	393.75	264	0	84
2020.12.11	18:00:00	393.85	394.15	392.86	393.26	218	0	84
2020.12.11	19:00:00	393.31	394.55	392.81	393.21	249	0	84
2020.12.14	10:00:00	392.47	392.87	390.18	390.93	85	0	84
2020.12.14	11:00:00	391.03	391.68	390.18	390.68	160	0	84
2020.12.14	12:00:00	390.58	390.93	389.09	390.23	181	0	84
2020.12.14	13:00:00	390.33	390.33	388.69	389.74	162	0	84
2020.12.14	14:00:00	389.64	390.63	389.49	390.63	101	0	84
2020.12.14	15:00:00	390.78	391.08	389.34	390.18	197	0	84
2020.12.14	16:00:00	389.99	391.13	389.09	389.19	218	0	84
2020.12.14	17:00:00	389.29	389.59	388.84	389.09	228	0	84
2020.12.14	18:00:00	389.14	389.14	387.80	388.49	206	0	84
2020.12.14	19:00:00	388.59	388.69	386.70	387.90	291	0	84
2020.12.15	10:00:00	389.72	390.92	388.88	389.08	61	0	84
2020.12.15	11:00:00	389.03	389.57	388.08	388.08	68	0	84
2020.12.15	12:00:00	388.03	388.93	387.88	388.53	37	0	84
2020.12.15	13:00:00	388.58	388.78	388.18	388.28	77	0	84
2020.12.15	14:00:00	388.43	388.48	387.93	388.28	85	0	84
2020.12.15	15:00:00	388.23	390.32	388.13	389.43	219	0	84
2020.12.15	16:00:00	389.57	391.22	388.48	390.27	204	0	84
2020.12.15	17:00:00	390.37	391.32	388.98	391.32	196	0	84
2020.12.15	18:00:00	391.46	392.41	389.82	389.87	258	0	84
2020.12.15	19:00:00	389.92	390.92	389.03	390.32	285	0	84
2020.12.16	10:00:00	391.65	391.85	390.66	391.20	65	0	84
2020.12.16	11:00:00	390.85	393.84	389.71	390.75	249	0	84
2020.12.16	12:00:00	390.80	391.15	389.81	390.90	121	0	84
2020.12.16	13:00:00	390.85	390.90	389.86	390.11	76	0	84
2020.12.16	14:00:00	390.16	391.85	389.91	391.25	153	0	84
2020.12.16	15:00:00	391.30	392.69	390.31	391.30	284	0	84
2020.12.16	16:00:00	391.35	394.34	391.05	392.45	515	0	84
2020.12.16	17:00:00	392.54	393.09	390.90	392.79	248	0	84
2020.12.16	18:00:00	392.84	393.69	391.30	393.54	223	0	84
2020.12.16	19:00:00	393.49	396.47	393.29	396.27	385	0	84
