<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	12:32:00	72.387	72.402	72.387	72.397	3	0	180
2020.12.10	12:34:00	72.397	72.397	72.387	72.387	2	0	180
2020.12.10	12:35:00	72.378	72.407	72.373	72.373	8	0	180
2020.12.10	12:36:00	72.427	72.432	72.427	72.432	2	0	180
2020.12.10	12:37:00	72.427	72.437	72.407	72.432	9	0	180
2020.12.10	12:39:00	72.427	72.427	72.422	72.422	2	0	180
2020.12.10	12:40:00	72.407	72.427	72.407	72.412	4	0	180
2020.12.10	12:42:00	72.402	72.402	72.382	72.382	3	0	180
2020.12.10	12:43:00	72.378	72.378	72.373	72.373	2	0	180
2020.12.10	12:44:00	72.368	72.382	72.363	72.382	6	0	180
2020.12.10	12:45:00	72.378	72.407	72.378	72.407	4	0	180
2020.12.10	12:46:00	72.407	72.417	72.407	72.417	3	0	180
2020.12.10	12:47:00	72.407	72.412	72.407	72.412	4	0	180
2020.12.10	12:48:00	72.407	72.407	72.407	72.407	1	0	180
2020.12.10	12:49:00	72.417	72.432	72.412	72.412	8	0	180
2020.12.10	12:50:00	72.422	72.422	72.422	72.422	1	0	180
2020.12.10	12:51:00	72.422	72.427	72.422	72.427	2	0	180
2020.12.10	12:52:00	72.432	72.432	72.432	72.432	1	0	180
2020.12.10	12:53:00	72.432	72.432	72.402	72.402	3	0	180
2020.12.10	12:54:00	72.402	72.412	72.397	72.397	5	0	180
2020.12.10	12:56:00	72.412	72.412	72.402	72.402	2	0	180
2020.12.10	12:57:00	72.378	72.382	72.378	72.378	3	0	180
2020.12.10	12:59:00	72.378	72.392	72.378	72.382	5	0	180
2020.12.10	13:01:00	72.382	72.397	72.382	72.387	5	0	180
2020.12.10	13:02:00	72.382	72.382	72.363	72.363	4	0	180
2020.12.10	13:03:00	72.358	72.358	72.343	72.348	4	0	180
2020.12.10	13:04:00	72.353	72.358	72.343	72.348	4	0	180
2020.12.10	13:05:00	72.343	72.382	72.343	72.382	4	0	180
2020.12.10	13:07:00	72.382	72.387	72.382	72.387	2	0	180
2020.12.10	13:09:00	72.382	72.382	72.382	72.382	1	0	180
2020.12.10	13:10:00	72.387	72.412	72.387	72.397	3	0	180
2020.12.10	13:11:00	72.387	72.412	72.387	72.397	4	0	180
2020.12.10	13:12:00	72.387	72.392	72.387	72.392	2	0	180
2020.12.10	13:13:00	72.407	72.437	72.407	72.422	9	0	180
2020.12.10	13:14:00	72.427	72.427	72.382	72.382	9	0	180
2020.12.10	13:15:00	72.392	72.402	72.392	72.402	4	0	180
2020.12.10	13:17:00	72.392	72.407	72.382	72.387	7	0	180
2020.12.10	13:18:00	72.387	72.387	72.387	72.387	1	0	180
2020.12.10	13:19:00	72.387	72.392	72.387	72.392	2	0	180
2020.12.10	13:20:00	72.373	72.382	72.373	72.382	2	0	180
2020.12.10	13:22:00	72.392	72.392	72.387	72.387	2	0	180
2020.12.10	13:23:00	72.407	72.407	72.407	72.407	1	0	180
2020.12.10	13:24:00	72.407	72.412	72.407	72.407	3	0	180
2020.12.10	13:25:00	72.422	72.437	72.422	72.437	5	0	180
2020.12.10	13:26:00	72.427	72.437	72.427	72.432	6	0	180
2020.12.10	13:27:00	72.432	72.432	72.417	72.432	8	0	180
2020.12.10	13:29:00	72.427	72.432	72.417	72.417	11	0	180
2020.12.10	13:30:00	72.412	72.417	72.397	72.417	9	0	180
2020.12.10	13:31:00	72.412	72.412	72.412	72.412	1	0	180
2020.12.10	13:32:00	72.407	72.407	72.397	72.397	2	0	180
2020.12.10	13:33:00	72.392	72.397	72.392	72.397	2	0	180
2020.12.10	13:34:00	72.422	72.427	72.422	72.427	2	0	180
2020.12.10	13:36:00	72.427	72.427	72.427	72.427	1	0	180
2020.12.10	13:37:00	72.427	72.427	72.427	72.427	1	0	180
2020.12.10	13:40:00	72.427	72.427	72.422	72.422	2	0	180
2020.12.10	13:41:00	72.432	72.581	72.427	72.561	12	0	180
2020.12.10	13:42:00	72.566	72.581	72.546	72.551	9	0	180
2020.12.10	13:44:00	72.546	72.576	72.546	72.576	6	0	180
2020.12.10	13:45:00	72.576	72.576	72.576	72.576	1	0	180
2020.12.10	13:47:00	72.586	72.630	72.576	72.625	7	0	180
2020.12.10	13:48:00	72.620	72.620	72.581	72.581	4	0	180
2020.12.10	13:49:00	72.561	72.605	72.561	72.605	3	0	180
2020.12.10	13:50:00	72.581	72.610	72.581	72.605	11	0	180
2020.12.10	13:52:00	72.605	72.605	72.595	72.605	5	0	180
2020.12.10	13:53:00	72.600	72.615	72.600	72.600	4	0	180
2020.12.10	13:54:00	72.605	72.615	72.605	72.615	2	0	180
2020.12.10	13:55:00	72.610	72.615	72.610	72.610	3	0	180
2020.12.10	13:56:00	72.610	72.610	72.610	72.610	1	0	180
2020.12.10	13:57:00	72.615	72.615	72.615	72.615	1	0	180
2020.12.10	13:58:00	72.610	72.610	72.610	72.610	1	0	180
2020.12.10	13:59:00	72.615	72.615	72.610	72.615	3	0	180
